Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-07,55719,2025090704000572,GHL,J.F. Securites (PVT) Ltd.,Sweta Securities Private Limited,150,225.0,33750.0,2025-09-07T11:15:47.090028
2025-09-07,55720,2025090704000571,GHL,Agrawal Securities (PVT) Ltd.,Sweta Securities Private Limited,760,225.0,171000.0,2025-09-07T11:15:47.089937
2025-09-07,55721,2025090704000570,LEC,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,95,218.0,20710.0,2025-09-07T11:15:46.70286
2025-09-07,55722,2025090704000569,LEC,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,10,218.0,2180.0,2025-09-07T11:15:46.702745
2025-09-07,55723,2025090701001024,HBL,Infinity Securities Limited,Premier Securities Company Ltd.,10,202.0,2020.0,2025-09-07T11:15:45.667956
2025-09-07,55724,2025090701001023,HBL,Infinity Securities Limited,Nepal Stock House (PVT) Ltd.,10,202.0,2020.0,2025-09-07T11:15:45.504684
2025-09-07,55725,2025090701001022,HBL,Infinity Securities Limited,Online Securities Pvt. Ltd.,10,202.0,2020.0,2025-09-07T11:15:45.005453
2025-09-07,55726,2025090701001021,HBL,Infinity Securities Limited,Property Wiard Limited,10,202.0,2020.0,2025-09-07T11:15:44.883181
2025-09-07,55727,2025090703000189,RLFL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,452.0,4520.0,2025-09-07T11:15:44.465084
2025-09-07,55728,2025090703000188,RLFL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,25,452.5,11312.5,2025-09-07T11:15:44.465008
2025-09-07,55729,2025090701001020,CREST,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,10,1160.0,11600.0,2025-09-07T11:15:44.296513
2025-09-07,55730,2025090701001019,CREST,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,10,1160.0,11600.0,2025-09-07T11:15:44.29648
2025-09-07,55731,2025090701001018,CREST,Capital Max Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,10,1160.0,11600.0,2025-09-07T11:15:44.296416
2025-09-07,55732,2025090701001017,HBL,Infinity Securities Limited,Midas Stock Broking Company Private Limited,10,202.0,2020.0,2025-09-07T11:15:43.864156
2025-09-07,55733,2025090705000584,SMATA,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,10,955.3,9553.0,2025-09-07T11:15:43.557354
2025-09-07,55734,2025090704000568,NGPL,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,300,397.0,119100.0,2025-09-07T11:15:43.054392
2025-09-07,55735,2025090704000567,NGPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,200,397.0,79400.0,2025-09-07T11:15:43.054148
2025-09-07,55736,2025090701001016,KBL,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,920,197.1,181332.0,2025-09-07T11:15:42.498003
2025-09-07,55737,2025090701001015,KBL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,50,197.1,9855.0,2025-09-07T11:15:42.497954
2025-09-07,55738,2025090701001014,KBL,Sundhara Securities Limited,Online Securities Pvt. Ltd.,30,197.1,5913.0,2025-09-07T11:15:42.497833
2025-09-07,55739,2025090701001013,HBL,Infinity Securities Limited,Naasa Securities Co. Ltd.,10,202.0,2020.0,2025-09-07T11:15:41.137433
2025-09-07,55740,2025090704000566,JOSHI,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,40,288.0,11520.0,2025-09-07T11:15:40.860854
2025-09-07,55741,2025090705000583,NRIC,K.B.L. Securities Limited ,Linch Stock Market Ltd.,11,1662.0,18282.0,2025-09-07T11:15:40.721202
2025-09-07,55742,2025090705000582,NRIC,Cristal Kanchanjanga Securites Pvt. Ltd.,Linch Stock Market Ltd.,189,1662.0,314118.0,2025-09-07T11:15:40.720966
2025-09-07,55743,2025090701001012,HBL,Infinity Securities Limited,Nepal Investment And Securities Trading Private Limited,10,202.0,2020.0,2025-09-07T11:15:40.278433
2025-09-07,55744,2025090705000581,HRL,Sunrise Securities Limited,ABC Securities Private Limited,20,985.3,19706.0,2025-09-07T11:15:40.179538
2025-09-07,55745,2025090705000580,HRL,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,80,990.0,79200.0,2025-09-07T11:15:40.179499
2025-09-07,55746,2025090705000579,CMF2,Capital Max Securities Ltd,Aryatara Investment & Securities,2910,9.73,28314.3,2025-09-07T11:15:39.946867
2025-09-07,55747,2025090701001011,PURE,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,85,793.2,67422.0,2025-09-07T11:15:39.824949
2025-09-07,55748,2025090701001010,PURE,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,15,794.0,11910.0,2025-09-07T11:15:39.824891
2025-09-07,55749,2025090701001009,HBL,Infinity Securities Limited,Secured Securities Ltd.,10,202.0,2020.0,2025-09-07T11:15:39.50146
2025-09-07,55750,2025090701001008,TTL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,10,793.0,7930.0,2025-09-07T11:15:39.446003
2025-09-07,55751,2025090701001007,NBL,Hatemalo Financial Services Private Limited,Naasa Securities Co. Ltd.,10,250.0,2500.0,2025-09-07T11:15:39.372158
2025-09-07,55752,2025090705000578,SMATA,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,960.0,9600.0,2025-09-07T11:15:38.539076
2025-09-07,55753,2025090705000577,NIBSF2,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,500,8.94,4470.0,2025-09-07T11:15:37.797052
2025-09-07,55754,2025090704000565,GLH,Sundhara Securities Limited,Naasa Securities Co. Ltd.,80,257.5,20600.0,2025-09-07T11:15:37.001019
2025-09-07,55755,2025090703000187,HLI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,12,399.0,4788.0,2025-09-07T11:15:36.936209
2025-09-07,55756,2025090701001006,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Citizens Share Broker Limited,10,492.1,4921.0,2025-09-07T11:15:35.855257
2025-09-07,55757,2025090701001005,MBL,Nepal Stock House (PVT) Ltd.,INDEX SECURITIES LIMITED,1000,251.2,251200.0,2025-09-07T11:15:34.339997
2025-09-07,55758,2025090705000576,SAHAS,Sagarmatha Securities Private Limited,Sani Securities Company Ltd.,12,636.0,7632.0,2025-09-07T11:15:34.049327
2025-09-07,55759,2025090701001004,HBL,Infinity Securities Limited,Midas Stock Broking Company Private Limited,10,202.0,2020.0,2025-09-07T11:15:33.849125
2025-09-07,55760,2025090704000564,SHEL,Linch Stock Market Ltd.,Citizens Share Broker Limited,500,307.0,153500.0,2025-09-07T11:15:33.201157
2025-09-07,55761,2025090701001003,EBL,Sumeru Securities Pvt. Ltd.,Machhapuchchhre Securities Limited,40,716.4,28656.0,2025-09-07T11:15:32.391839
2025-09-07,55762,2025090704000563,UNHPL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,100,440.0,44000.0,2025-09-07T11:15:32.390673
2025-09-07,55763,2025090703000186,NFS,Premier Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,263,627.1,164927.3,2025-09-07T11:15:32.015401
2025-09-07,55764,2025090703000185,NFS,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,100,627.2,62720.0,2025-09-07T11:15:32.015334
2025-09-07,55765,2025090703000184,NFS,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,628.0,6280.0,2025-09-07T11:15:32.015265
2025-09-07,55766,2025090703000183,NFS,J.F. Securites (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,10,628.0,6280.0,2025-09-07T11:15:32.015172
2025-09-07,55767,2025090703000182,NFS,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,20,630.0,12600.0,2025-09-07T11:15:32.01509
2025-09-07,55768,2025090703000181,NFS,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,100,630.0,63000.0,2025-09-07T11:15:32.014981
2025-09-07,55769,2025090705000575,SAHAS,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,200,636.0,127200.0,2025-09-07T11:15:31.922023
2025-09-07,55770,2025090704000562,BARUN,Sani Securities Company Ltd.,Sani Securities Company Ltd.,10,330.0,3300.0,2025-09-07T11:15:31.914553
2025-09-07,55771,2025090703000180,ILBS,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,380,1250.0,475000.0,2025-09-07T11:15:30.307537
2025-09-07,55772,2025090701001002,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,10,492.1,4921.0,2025-09-07T11:15:30.163479
2025-09-07,55773,2025090704000561,UPPER,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,253,187.5,47437.5,2025-09-07T11:15:29.886113
2025-09-07,55774,2025090701001001,TTL,Oxford Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,795.0,7950.0,2025-09-07T11:15:29.885451
2025-09-07,55775,2025090703000179,NMLBBL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,665.0,6650.0,2025-09-07T11:15:29.764076
2025-09-07,55776,2025090705000574,HRL,Neev Securities Pvt. Ltd.,Elite Stock House Limited,20,990.0,19800.0,2025-09-07T11:15:29.718725
2025-09-07,55777,2025090705000573,HRL,Trishakti Securities Public Limited,Elite Stock House Limited,80,990.0,79200.0,2025-09-07T11:15:29.718464
2025-09-07,55778,2025090701001000,PCBL,KALASH STOCK MARKET PVT. LTD.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,254.0,2540.0,2025-09-07T11:15:29.509862
2025-09-07,55779,2025090701000999,HBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,10,202.1,2021.0,2025-09-07T11:15:29.405736
2025-09-07,55780,2025090701000998,HBL,Infinity Securities Limited,Midas Stock Broking Company Private Limited,10,202.0,2020.0,2025-09-07T11:15:28.83931
2025-09-07,55781,2025090705000572,SMATA,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,974.0,9740.0,2025-09-07T11:15:28.517109
2025-09-07,55782,2025090701000997,HBL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,202.0,2020.0,2025-09-07T11:15:27.95997
2025-09-07,55783,2025090701000996,HBL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,10,202.0,2020.0,2025-09-07T11:15:27.758712
2025-09-07,55784,2025090701000995,HBL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.0,2020.0,2025-09-07T11:15:26.954366
2025-09-07,55785,2025090704000560,AHPC,Arun Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,97,283.5,27499.5,2025-09-07T11:15:26.952538
2025-09-07,55786,2025090704000559,AHPC,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,284.0,7100.0,2025-09-07T11:15:26.952429
2025-09-07,55787,2025090705000571,NRIC,Cristal Kanchanjanga Securites Pvt. Ltd.,Linch Stock Market Ltd.,11,1662.0,18282.0,2025-09-07T11:15:25.688602
2025-09-07,55788,2025090705000570,NRIC,Miyo Securities Pvt Ltd,Linch Stock Market Ltd.,100,1662.1,166210.0,2025-09-07T11:15:25.688501
2025-09-07,55789,2025090705000569,NRIC,Trishakti Securities Public Limited,Linch Stock Market Ltd.,20,1662.5,33250.0,2025-09-07T11:15:25.688398
2025-09-07,55790,2025090705000568,NRIC,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,50,1662.5,83125.0,2025-09-07T11:15:25.688287
2025-09-07,55791,2025090705000567,NRIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,19,1662.5,31587.5,2025-09-07T11:15:25.688072
2025-09-07,55792,2025090701000994,HBL,Sani Securities Company Ltd.,Secured Securities Ltd.,10,202.0,2020.0,2025-09-07T11:15:23.791233
2025-09-07,55793,2025090704000558,GHL,Agrawal Securities (PVT) Ltd.,Global IME Securities Limited,40,225.0,9000.0,2025-09-07T11:15:23.227654
2025-09-07,55794,2025090704000557,LEC,Creative Securities Pvt Ltd,Sweta Securities Private Limited,200,219.0,43800.0,2025-09-07T11:15:22.040677
2025-09-07,55795,2025090703000178,SJLIC,APPLE SECURITIES PRIVATE LIMITED,Asian Securities Private Ltd.,10,426.7,4267.0,2025-09-07T11:15:21.743222
2025-09-07,55796,2025090701000993,HBL,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,10,202.0,2020.0,2025-09-07T11:15:21.316751
2025-09-07,55797,2025090704000556,PPCL,N.I.M.B. Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,10,320.0,3200.0,2025-09-07T11:15:20.799011
2025-09-07,55798,2025090704000555,SPDL,Premier Securities Company Ltd.,Himalayan Brokerage Company Limited,500,395.0,197500.0,2025-09-07T11:15:20.617754
2025-09-07,55799,2025090701000992,EBL,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,100,717.0,71700.0,2025-09-07T11:15:19.329272
2025-09-07,55800,2025090704000554,UNHPL,Trishakti Securities Public Limited,Trishakti Securities Public Limited,200,440.0,88000.0,2025-09-07T11:15:18.489158
2025-09-07,55801,2025090704000553,UNHPL,Trishakti Securities Public Limited,Sewa Securities Pvt. Ltd.,50,440.0,22000.0,2025-09-07T11:15:18.488916
2025-09-07,55802,2025090701000991,PURE,SUN SECURITIES PVT LTD,Imperial Securities Company Pvt. Ltd.,10,793.1,7931.0,2025-09-07T11:15:18.290677
2025-09-07,55803,2025090701000990,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,10,492.1,4921.0,2025-09-07T11:15:18.288119
2025-09-07,55804,2025090703000177,SAPDBL,Malla & Malla Stock Broking Company Pvt. Limited,Opal Securities Investment (PVT) Ltd.,10,782.0,7820.0,2025-09-07T11:15:18.239608
2025-09-07,55805,2025090705000566,SHIVM,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,95,590.0,56050.0,2025-09-07T11:15:16.652663
2025-09-07,55806,2025090705000565,SHIVM,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,200,590.0,118000.0,2025-09-07T11:15:16.652621
2025-09-07,55807,2025090705000564,SHIVM,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,35,590.0,20650.0,2025-09-07T11:15:16.652579
2025-09-07,55808,2025090705000563,SHIVM,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,200,590.0,118000.0,2025-09-07T11:15:16.652537
2025-09-07,55809,2025090705000562,SHIVM,Aakashbhairab Securities Ltd.,Primo Securities (PVT) Ltd.,100,591.0,59100.0,2025-09-07T11:15:16.652493
2025-09-07,55810,2025090705000561,SHIVM,Malla & Malla Stock Broking Company Pvt. Limited,Primo Securities (PVT) Ltd.,50,592.0,29600.0,2025-09-07T11:15:16.652451
2025-09-07,55811,2025090705000560,SHIVM,Himalayan Brokerage Company Limited,Primo Securities (PVT) Ltd.,200,592.3,118460.0,2025-09-07T11:15:16.652406
2025-09-07,55812,2025090705000559,SHIVM,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,40,593.0,23720.0,2025-09-07T11:15:16.652356
2025-09-07,55813,2025090705000558,SHIVM,Neev Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,80,595.0,47600.0,2025-09-07T11:15:16.652243
2025-09-07,55814,2025090701000989,HBL,ABC Securities Private Limited,Trishakti Securities Public Limited,10,202.0,2020.0,2025-09-07T11:15:15.981541
2025-09-07,55815,2025090701000988,NIMB,Neev Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,9,206.0,1854.0,2025-09-07T11:15:15.262508
2025-09-07,55816,2025090704000552,KPCL,Nepal Stock House (PVT) Ltd.,Oxford Securities Pvt. Ltd.,50,568.0,28400.0,2025-09-07T11:15:15.226827
2025-09-07,55817,2025090704000551,UNHPL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,439.0,43900.0,2025-09-07T11:15:14.827271
2025-09-07,55818,2025090701000987,HBL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,10,202.0,2020.0,2025-09-07T11:15:14.823314
2025-09-07,55819,2025090701000986,PRVU,Hatemalo Financial Services Private Limited,Midas Stock Broking Company Private Limited,10,210.0,2100.0,2025-09-07T11:15:14.32475
2025-09-07,55820,2025090705000557,NIFRA,Primo Securities (PVT) Ltd.,Sundhara Securities Limited,10,271.9,2719.0,2025-09-07T11:15:14.14719
2025-09-07,55821,2025090701000985,HBL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,10,202.0,2020.0,2025-09-07T11:15:13.810135
2025-09-07,55822,2025090705000556,HRL,Trishakti Securities Public Limited,Secured Securities Ltd.,10,990.0,9900.0,2025-09-07T11:15:13.589257
2025-09-07,55823,2025090703000176,MLBL,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,350,389.2,136220.0,2025-09-07T11:15:12.924295
2025-09-07,55824,2025090701000984,HBL,ABC Securities Private Limited,Secured Securities Ltd.,10,202.0,2020.0,2025-09-07T11:15:12.460345
2025-09-07,55825,2025090701000983,EBL,Kalika Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,1140,716.3,816582.0,2025-09-07T11:15:12.347361
2025-09-07,55826,2025090701000982,EBL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,1000,716.4,716400.0,2025-09-07T11:15:12.347291
2025-09-07,55827,2025090701000981,EBL,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,250,716.5,179125.0,2025-09-07T11:15:12.347219
2025-09-07,55828,2025090701000980,EBL,Trisul Securities & Invt. Ltd.,Shree Krishna Securities Ltd.,500,716.6,358300.0,2025-09-07T11:15:12.347149
2025-09-07,55829,2025090701000979,EBL,ABC Securities Private Limited,Shree Krishna Securities Ltd.,100,716.7,71670.0,2025-09-07T11:15:12.347061
2025-09-07,55830,2025090701000978,EBL,J.F. Securites (PVT) Ltd.,Shree Krishna Securities Ltd.,10,716.7,7167.0,2025-09-07T11:15:12.346939
2025-09-07,55831,2025090705000555,MCHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Asian Securities Private Ltd.,10,477.0,4770.0,2025-09-07T11:15:11.721858
2025-09-07,55832,2025090705000554,ILI,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,60,446.0,26760.0,2025-09-07T11:15:11.293099
2025-09-07,55833,2025090705000553,ILI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,30,446.1,13383.0,2025-09-07T11:15:11.292996
2025-09-07,55834,2025090703000175,NMLBBL,Secured Securities Ltd.,Sundhara Securities Limited,10,656.8,6568.0,2025-09-07T11:15:10.858058
2025-09-07,55835,2025090704000550,UNHPL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,500,438.3,219150.0,2025-09-07T11:15:10.845837
2025-09-07,55836,2025090705000552,SONA,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,445.0,4450.0,2025-09-07T11:15:10.658851
2025-09-07,55837,2025090701000977,HBL,ABC Securities Private Limited,Premier Securities Company Ltd.,10,202.0,2020.0,2025-09-07T11:15:10.59015
2025-09-07,55838,2025090704000549,KKHC,Elite Stock House Limited,Premier Securities Company Ltd.,100,229.5,22950.0,2025-09-07T11:15:10.585824
2025-09-07,55839,2025090701000976,SBL,Aakashbhairab Securities Ltd.,Aakashbhairab Securities Ltd.,9673,375.0,3627375.0,2025-09-07T11:15:10.451257
2025-09-07,55840,2025090701000975,SBL,Aakashbhairab Securities Ltd.,Sani Securities Company Ltd.,327,375.0,122625.0,2025-09-07T11:15:10.451102
2025-09-07,55841,2025090701000974,HBL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,202.0,2020.0,2025-09-07T11:15:10.417906
2025-09-07,55842,2025090705000551,HRL,Trishakti Securities Public Limited,ABC Securities Private Limited,10,990.0,9900.0,2025-09-07T11:15:10.086905
2025-09-07,55843,2025090701000973,HBL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,10,202.0,2020.0,2025-09-07T11:15:08.260243
2025-09-07,55844,2025090705000550,HATHY,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,1060.0,10600.0,2025-09-07T11:15:08.256685
2025-09-07,55845,2025090701000972,HBL,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,10,202.0,2020.0,2025-09-07T11:15:08.2162
2025-09-07,55846,2025090701000971,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Miyo Securities Pvt Ltd,10,492.1,4921.0,2025-09-07T11:15:07.964239
2025-09-07,55847,2025090705000549,RHGCL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,200,268.0,53600.0,2025-09-07T11:15:07.963286
2025-09-07,55848,2025090704000548,RBCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,10,16249.0,162490.0,2025-09-07T11:15:06.87599
2025-09-07,55849,2025090704000547,RBCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,10,16249.0,162490.0,2025-09-07T11:15:06.875934
2025-09-07,55850,2025090701000970,HBL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.0,2020.0,2025-09-07T11:15:06.87336
2025-09-07,55851,2025090705000548,NRM,Himalayan Securities Limited,Naasa Securities Co. Ltd.,10,460.0,4600.0,2025-09-07T11:15:06.075452
2025-09-07,55852,2025090704000546,HDHPC,Naasa Securities Co. Ltd.,Secured Securities Ltd.,10,189.8,1898.0,2025-09-07T11:15:05.933885
2025-09-07,55853,2025090703000174,NLIC,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,66,771.0,50886.0,2025-09-07T11:15:05.71065
2025-09-07,55854,2025090703000173,SFCL,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,200,420.0,84000.0,2025-09-07T11:15:05.614741
2025-09-07,55855,2025090701000969,HBL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,10,202.0,2020.0,2025-09-07T11:15:04.732631
2025-09-07,55856,2025090701000968,HBL,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,10,202.0,2020.0,2025-09-07T11:15:04.686525
2025-09-07,55857,2025090701000967,TTL,Oxford Securities Pvt. Ltd.,Sundhara Securities Limited,10,795.0,7950.0,2025-09-07T11:15:04.481458
2025-09-07,55858,2025090701000966,EBL,Aryatara Investment & Securities,Secured Securities Ltd.,200,717.0,143400.0,2025-09-07T11:15:02.311083
2025-09-07,55859,2025090701000965,EBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,30,717.0,21510.0,2025-09-07T11:15:01.591068
2025-09-07,55860,2025090701000964,EBL,Neev Securities Pvt. Ltd.,Secured Securities Ltd.,500,717.0,358500.0,2025-09-07T11:15:01.590999
2025-09-07,55861,2025090701000963,EBL,Property Wiard Limited,Secured Securities Ltd.,500,717.0,358500.0,2025-09-07T11:15:01.590937
2025-09-07,55862,2025090701000962,EBL,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,369,717.0,264573.0,2025-09-07T11:15:01.590871
2025-09-07,55863,2025090701000961,EBL,Miyo Securities Pvt Ltd,Secured Securities Ltd.,350,717.8,251230.0,2025-09-07T11:15:01.590791
2025-09-07,55864,2025090701000960,EBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,100,717.9,71790.0,2025-09-07T11:15:01.590608
2025-09-07,55865,2025090701000959,HBL,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,10,202.0,2020.0,2025-09-07T11:15:01.355993
2025-09-07,55866,2025090705000547,USHEC,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,59,465.1,27440.9,2025-09-07T11:15:00.694201
2025-09-07,55867,2025090701000958,SNLI,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,12,457.0,5484.0,2025-09-07T11:15:00.640803
2025-09-07,55868,2025090701000957,KDL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,1018.0,10180.0,2025-09-07T11:15:00.518531
2025-09-07,55869,2025090701000956,HBL,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,10,202.0,2020.0,2025-09-07T11:14:59.326856
2025-09-07,55870,2025090705000546,MAKAR,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,10,573.8,5738.0,2025-09-07T11:14:59.189134
2025-09-07,55871,2025090705000545,DOLTI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,542.0,5420.0,2025-09-07T11:14:57.308774
2025-09-07,55872,2025090705000544,HRL,Asian Securities Private Ltd.,Aryatara Investment & Securities,10,990.0,9900.0,2025-09-07T11:14:54.737321
2025-09-07,55873,2025090701000955,BHCL,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,10,495.0,4950.0,2025-09-07T11:14:54.688614
2025-09-07,55874,2025090701000954,TTL,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,795.0,7950.0,2025-09-07T11:14:54.312215
2025-09-07,55875,2025090701000953,HBL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,10,202.1,2021.0,2025-09-07T11:14:54.308382
2025-09-07,55876,2025090701000952,HBL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,202.1,2021.0,2025-09-07T11:14:54.308133
2025-09-07,55877,2025090705000543,NIBSF2,Indira securities pvt. ltd,Vision Securities Pvt. Ltd,100,8.93,893.0,2025-09-07T11:14:53.800818
2025-09-07,55878,2025090701000951,BHCL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,10,495.0,4950.0,2025-09-07T11:14:53.793021
2025-09-07,55879,2025090701000950,KBL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,505,197.2,99586.0,2025-09-07T11:14:53.420096
2025-09-07,55880,2025090701000949,SAMAJ,Thrive Brokerage House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,19,2878.0,54682.0,2025-09-07T11:14:53.26324
2025-09-07,55881,2025090701000948,SAMAJ,Thrive Brokerage House Pvt. Ltd,Property Wiard Limited,31,2832.0,87792.0,2025-09-07T11:14:53.263122
2025-09-07,55882,2025090701000947,BHCL,Deevyaa Securities & Stock House Pvt. Ltd,Trisul Securities & Invt. Ltd.,80,495.0,39600.0,2025-09-07T11:14:51.779213
2025-09-07,55883,2025090704000545,LEC,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,200,220.0,44000.0,2025-09-07T11:14:51.08419
2025-09-07,55884,2025090704000544,LEC,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,60,220.0,13200.0,2025-09-07T11:14:51.08403
2025-09-07,55885,2025090701000946,HBL,Himalayan Securities Limited,Naasa Securities Co. Ltd.,10,202.1,2021.0,2025-09-07T11:14:50.551858
2025-09-07,55886,2025090701000945,EBL,Nepal Investment And Securities Trading Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,131,717.0,93927.0,2025-09-07T11:14:50.21636
2025-09-07,55887,2025090701000944,EBL,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,717.0,71700.0,2025-09-07T11:14:50.216289
