Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-27,70657,2025082704000268,BPCL,N.I.M.B. Stock Markets Limited,Indira securities pvt. ltd,50,835.0,41750.0,2025-08-27T11:13:29.046185
2025-08-27,70658,2025082704000267,BPCL,Creative Securities Pvt Ltd,Indira securities pvt. ltd,10,835.0,8350.0,2025-08-27T11:13:29.046023
2025-08-27,70659,2025082704000266,BPCL,Nepal Stock House (PVT) Ltd.,Indira securities pvt. ltd,80,835.0,66800.0,2025-08-27T11:13:29.045753
2025-08-27,70660,2025082705000998,MHL,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,90,533.0,47970.0,2025-08-27T11:13:29.025477
2025-08-27,70661,2025082704000265,NGPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,398.0,39800.0,2025-08-27T11:13:28.69821
2025-08-27,70662,2025082703000234,LBBL,Sumeru Securities Pvt. Ltd.,Trademow Securities Private Limited,40,553.0,22120.0,2025-08-27T11:13:28.171105
2025-08-27,70663,2025082705000997,GVL,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,470,545.0,256150.0,2025-08-27T11:13:26.880057
2025-08-27,70664,2025082705000996,GVL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,11,545.0,5995.0,2025-08-27T11:13:26.879868
2025-08-27,70665,2025082703000233,CORBL,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,10,1899.0,18990.0,2025-08-27T11:13:26.836578
2025-08-27,70666,2025082703000232,LBBL,Prabhu Stock Market Limited,Nagarik Stock Dealer ,590,552.1,325739.0,2025-08-27T11:13:26.746175
2025-08-27,70667,2025082703000231,LBBL,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,100,552.2,55220.0,2025-08-27T11:13:26.746049
2025-08-27,70668,2025082705000995,HRL,Naasa Securities Co. Ltd.,APPLE SECURITIES PRIVATE LIMITED,10,1015.0,10150.0,2025-08-27T11:13:26.6584
2025-08-27,70669,2025082705000994,HDL,Nabil Stock Dealer Ltd.,Sundhara Securities Limited,100,1407.0,140700.0,2025-08-27T11:13:26.160871
2025-08-27,70670,2025082705000993,HDL,Nabil Stock Dealer Ltd.,Online Securities Pvt. Ltd.,400,1407.0,562800.0,2025-08-27T11:13:26.160587
2025-08-27,70671,2025082703000230,NLIC,Creative Securities Pvt Ltd,Deevyaa Securities & Stock House Pvt. Ltd,10,775.0,7750.0,2025-08-27T11:13:24.129909
2025-08-27,70672,2025082703000229,SJLIC,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,435.0,4350.0,2025-08-27T11:13:23.618777
2025-08-27,70673,2025082701000372,GMLI,Miyo Securities Pvt Ltd,Sweta Securities Private Limited,40,2050.0,82000.0,2025-08-27T11:13:22.568388
2025-08-27,70674,2025082701000371,GMLI,Miyo Securities Pvt Ltd,Capital Max Securities Ltd,100,2048.0,204800.0,2025-08-27T11:13:22.568367
2025-08-27,70675,2025082701000370,GMLI,Miyo Securities Pvt Ltd,Trisul Securities & Invt. Ltd.,30,2047.9,61437.0,2025-08-27T11:13:22.568344
2025-08-27,70676,2025082701000369,GMLI,Miyo Securities Pvt Ltd,Deevyaa Securities & Stock House Pvt. Ltd,10,2047.9,20479.0,2025-08-27T11:13:22.568321
2025-08-27,70677,2025082701000368,GMLI,Miyo Securities Pvt Ltd,Kumari Securities Private Limited,10,2047.0,20470.0,2025-08-27T11:13:22.568276
2025-08-27,70678,2025082701000367,GMLI,Miyo Securities Pvt Ltd,Trishakti Securities Public Limited,10,2040.0,20400.0,2025-08-27T11:13:22.568203
2025-08-27,70679,2025082703000228,RSDC,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,94,687.0,64578.0,2025-08-27T11:13:20.908827
2025-08-27,70680,2025082703000227,RSDC,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,10,687.1,6871.0,2025-08-27T11:13:20.908647
2025-08-27,70681,2025082703000226,ILBS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,10,1255.0,12550.0,2025-08-27T11:13:20.515684
2025-08-27,70682,2025082703000225,LBBL,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,100,552.2,55220.0,2025-08-27T11:13:20.417432
2025-08-27,70683,2025082704000264,HPPL,Nagarik Stock Dealer ,Citizens Share Broker Limited,200,491.1,98220.0,2025-08-27T11:13:19.468064
2025-08-27,70684,2025082701000366,BHCL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,10,517.2,5172.0,2025-08-27T11:13:18.999531
2025-08-27,70685,2025082703000224,KSBBL,KALASH STOCK MARKET PVT. LTD.,Sweta Securities Private Limited,100,526.0,52600.0,2025-08-27T11:13:18.808179
2025-08-27,70686,2025082705000992,MBJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,10,317.0,3170.0,2025-08-27T11:13:18.494892
2025-08-27,70687,2025082701000365,NMIC,Siprabi Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,10,1361.0,13610.0,2025-08-27T11:13:18.168639
2025-08-27,70688,2025082705000991,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,54,278.4,15033.6,2025-08-27T11:13:17.976931
2025-08-27,70689,2025082705000990,HRL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,190,1015.0,192850.0,2025-08-27T11:13:17.499541
2025-08-27,70690,2025082701000364,SHLB,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,10,1891.0,18910.0,2025-08-27T11:13:17.027664
2025-08-27,70691,2025082705000989,SHIVM,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,50,611.9,30595.0,2025-08-27T11:13:16.618541
2025-08-27,70692,2025082701000363,PRVU,Sajilo Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,18,210.6,3790.8,2025-08-27T11:13:16.459819
2025-08-27,70693,2025082703000223,GBBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,50,433.9,21695.0,2025-08-27T11:13:15.971755
2025-08-27,70694,2025082705000988,NRIC,Nepal Investment And Securities Trading Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,20,1692.0,33840.0,2025-08-27T11:13:14.955898
2025-08-27,70695,2025082705000987,NRIC,N.M.B. SECURITIES LIMITED,MILKY WAY SHARE BROKER COMPANY LTD ,14,1692.0,23688.0,2025-08-27T11:13:14.955543
2025-08-27,70696,2025082701000362,BHCL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,10,517.2,5172.0,2025-08-27T11:13:14.604218
2025-08-27,70697,2025082705000986,NRIC,N.M.B. SECURITIES LIMITED,Online Securities Pvt. Ltd.,250,1692.0,423000.0,2025-08-27T11:13:12.946693
2025-08-27,70698,2025082703000222,BFC,Sharepro Securities Private Limited,Citizens Share Broker Limited,14,500.0,7000.0,2025-08-27T11:13:12.657198
2025-08-27,70699,2025082701000361,TTL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,170,885.0,150450.0,2025-08-27T11:13:12.569483
2025-08-27,70700,2025082701000360,TTL,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,10,885.0,8850.0,2025-08-27T11:13:12.558373
2025-08-27,70701,2025082705000985,MMF1,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,9.35,4675.0,2025-08-27T11:13:10.203946
2025-08-27,70702,2025082704000263,HURJA,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,36,235.0,8460.0,2025-08-27T11:13:10.017906
2025-08-27,70703,2025082704000262,HURJA,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,64,235.0,15040.0,2025-08-27T11:13:10.017729
2025-08-27,70704,2025082701000359,PCBL,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,61,256.2,15628.2,2025-08-27T11:13:09.379653
2025-08-27,70705,2025082701000358,PCBL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,257.0,2570.0,2025-08-27T11:13:09.379473
2025-08-27,70706,2025082701000357,CZBIL,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,30,207.1,6213.0,2025-08-27T11:13:09.3784
2025-08-27,70707,2025082703000221,GBBL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,65,433.9,28203.5,2025-08-27T11:13:09.371622
2025-08-27,70708,2025082705000984,SMJC,Trisul Securities & Invt. Ltd.,Sundhara Securities Limited,10,567.0,5670.0,2025-08-27T11:13:08.231668
2025-08-27,70709,2025082704000261,UPCL,Premier Securities Company Ltd.,Sweta Securities Private Limited,105,389.1,40855.5,2025-08-27T11:13:07.719193
2025-08-27,70710,2025082704000260,UPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,25,389.1,9727.5,2025-08-27T11:13:07.719072
2025-08-27,70711,2025082705000983,HRL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,36,1015.0,36540.0,2025-08-27T11:13:06.694047
2025-08-27,70712,2025082701000356,TTL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,885.0,8850.0,2025-08-27T11:13:06.328079
2025-08-27,70713,2025082704000259,HDHPC,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,18,197.5,3555.0,2025-08-27T11:13:05.931956
2025-08-27,70714,2025082703000220,CBBL,Sri Hari Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,1079.0,107900.0,2025-08-27T11:13:04.446459
2025-08-27,70715,2025082705000982,BEDC,Infinity Securities Limited,Sumeru Securities Pvt. Ltd.,490,720.0,352800.0,2025-08-27T11:13:03.674539
2025-08-27,70716,2025082705000981,ILI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,12,450.7,5408.4,2025-08-27T11:13:03.14459
2025-08-27,70717,2025082705000980,NRIC,N.M.B. SECURITIES LIMITED,MILKY WAY SHARE BROKER COMPANY LTD ,173,1692.0,292716.0,2025-08-27T11:13:02.9259
2025-08-27,70718,2025082705000979,NRM,Thrive Brokerage House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,200,568.0,113600.0,2025-08-27T11:13:02.688563
2025-08-27,70719,2025082703000219,CORBL,Midas Stock Broking Company Private Limited,Shree Krishna Securities Ltd.,10,1899.0,18990.0,2025-08-27T11:13:02.628375
2025-08-27,70720,2025082705000978,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,54,278.4,15033.6,2025-08-27T11:13:02.30181
2025-08-27,70721,2025082705000977,SHIVM,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,611.0,61100.0,2025-08-27T11:13:01.293635
2025-08-27,70722,2025082701000355,TTL,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,10,885.0,8850.0,2025-08-27T11:13:00.76216
2025-08-27,70723,2025082705000976,HRL,Naasa Securities Co. Ltd.,Sunrise Securities Limited,20,1015.0,20300.0,2025-08-27T11:13:00.476601
2025-08-27,70724,2025082705000975,SANVI,Sharepro Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,10,703.1,7031.0,2025-08-27T11:13:00.431202
2025-08-27,70725,2025082701000354,HIDCLP,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,203.6,2036.0,2025-08-27T11:12:58.055423
2025-08-27,70726,2025082705000974,NRM,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,569.0,5690.0,2025-08-27T11:12:56.880168
2025-08-27,70727,2025082705000973,NRM,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,200,569.0,113800.0,2025-08-27T11:12:56.880082
2025-08-27,70728,2025082705000972,NRM,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,569.0,5690.0,2025-08-27T11:12:56.879985
2025-08-27,70729,2025082705000971,NRM,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,80,569.0,45520.0,2025-08-27T11:12:56.879712
2025-08-27,70730,2025082701000353,NABIL,Magnet Securities and Investment Company Private Limited,Online Securities Pvt. Ltd.,50,529.0,26450.0,2025-08-27T11:12:56.806582
2025-08-27,70731,2025082705000970,NRIC,N.M.B. SECURITIES LIMITED,Shree Krishna Securities Ltd.,37,1692.0,62604.0,2025-08-27T11:12:56.6087
2025-08-27,70732,2025082705000969,NRIC,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,30,1692.1,50763.0,2025-08-27T11:12:56.607952
2025-08-27,70733,2025082705000968,SPHL,Nepal Stock House (PVT) Ltd.,Blue Chip Securities Ltd,10,564.2,5642.0,2025-08-27T11:12:56.433424
2025-08-27,70734,2025082705000967,MHL,Sumeru Securities Pvt. Ltd.,Secured Securities Ltd.,10,533.0,5330.0,2025-08-27T11:12:56.393025
2025-08-27,70735,2025082705000966,HRL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,140,1015.0,142100.0,2025-08-27T11:12:55.746218
2025-08-27,70736,2025082703000218,NICLBSL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,609.1,6091.0,2025-08-27T11:12:55.267413
2025-08-27,70737,2025082701000352,NABIL,Magnet Securities and Investment Company Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,35,529.0,18515.0,2025-08-27T11:12:54.151935
2025-08-27,70738,2025082701000351,NABIL,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,15,529.0,7935.0,2025-08-27T11:12:54.151788
2025-08-27,70739,2025082704000258,UPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,20,390.0,7800.0,2025-08-27T11:12:53.610007
2025-08-27,70740,2025082705000965,NBF3,Neev Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,9.94,1988.0,2025-08-27T11:12:53.430958
2025-08-27,70741,2025082705000964,NBF3,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,300,9.95,2985.0,2025-08-27T11:12:53.430888
2025-08-27,70742,2025082704000257,KPCL,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,200,580.0,116000.0,2025-08-27T11:12:53.083685
2025-08-27,70743,2025082704000256,OHL,Deevyaa Securities & Stock House Pvt. Ltd,Stoxkarts Securities Limited,500,875.0,437500.0,2025-08-27T11:12:52.474174
2025-08-27,70744,2025082705000963,HDL,Nabil Stock Dealer Ltd.,Sani Securities Company Ltd.,300,1405.0,421500.0,2025-08-27T11:12:52.053816
2025-08-27,70745,2025082705000962,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,38000,535.0,20330000.0,2025-08-27T11:12:51.961764
2025-08-27,70746,2025082705000961,GVL,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,10000,535.1,5351000.0,2025-08-27T11:12:51.961646
2025-08-27,70747,2025082705000960,GVL,N.M.B. SECURITIES LIMITED,Naasa Securities Co. Ltd.,2000,535.1,1070200.0,2025-08-27T11:12:51.961436
2025-08-27,70748,2025082704000255,GHL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,1500,235.0,352500.0,2025-08-27T11:12:50.852016
2025-08-27,70749,2025082705000959,HRL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,12,1015.0,12180.0,2025-08-27T11:12:50.792596
2025-08-27,70750,2025082704000254,RIDI,Opal Securities Investment (PVT) Ltd.,Primo Securities (PVT) Ltd.,60,248.0,14880.0,2025-08-27T11:12:50.308937
2025-08-27,70751,2025082705000958,HDL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,200,1405.0,281000.0,2025-08-27T11:12:50.302919
2025-08-27,70752,2025082705000957,CLI,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,13,477.0,6201.0,2025-08-27T11:12:49.834583
2025-08-27,70753,2025082705000956,RNLI,J.F. Securites (PVT) Ltd.,Himalayan Brokerage Company Limited,12,473.0,5676.0,2025-08-27T11:12:49.830545
2025-08-27,70754,2025082704000253,AHPC,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,808,290.3,234562.4,2025-08-27T11:12:49.619343
2025-08-27,70755,2025082704000252,AHPC,Thrive Brokerage House Pvt. Ltd,Secured Securities Ltd.,300,290.4,87120.0,2025-08-27T11:12:49.619291
2025-08-27,70756,2025082704000251,AHPC,Malla & Malla Stock Broking Company Pvt. Limited,Secured Securities Ltd.,34,291.0,9894.0,2025-08-27T11:12:49.619243
2025-08-27,70757,2025082704000250,AHPC,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,200,291.0,58200.0,2025-08-27T11:12:49.619198
2025-08-27,70758,2025082704000249,AHPC,Neev Securities Pvt. Ltd.,Secured Securities Ltd.,458,291.0,133278.0,2025-08-27T11:12:49.619051
2025-08-27,70759,2025082701000350,CZBIL,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,230,207.1,47633.0,2025-08-27T11:12:48.694193
2025-08-27,70760,2025082701000349,LSL,Creative Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,76,233.0,17708.0,2025-08-27T11:12:48.219461
2025-08-27,70761,2025082701000348,SCB,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,30,632.0,18960.0,2025-08-27T11:12:48.13152
2025-08-27,70762,2025082705000955,CHDC,Asian Securities Private Ltd.,J.F. Securites (PVT) Ltd.,2,2555.0,5110.0,2025-08-27T11:12:47.62728
2025-08-27,70763,2025082704000248,CGH,J.F. Securites (PVT) Ltd.,Sanima Securities Limited,100,1044.8,104480.0,2025-08-27T11:12:47.235856
2025-08-27,70764,2025082705000954,NRN,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,50,2129.0,106450.0,2025-08-27T11:12:46.944823
2025-08-27,70765,2025082703000217,HLI,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,89,402.1,35786.9,2025-08-27T11:12:46.682312
2025-08-27,70766,2025082703000216,FMDBL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,20,876.0,17520.0,2025-08-27T11:12:46.230245
2025-08-27,70767,2025082703000215,FMDBL,J.F. Securites (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,30,876.0,26280.0,2025-08-27T11:12:46.230087
2025-08-27,70768,2025082703000214,SKBBL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,115,945.0,108675.0,2025-08-27T11:12:46.210784
2025-08-27,70769,2025082701000347,BHCL,Asian Securities Private Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,517.2,5172.0,2025-08-27T11:12:46.123863
2025-08-27,70770,2025082701000346,GMLI,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,2020.0,20200.0,2025-08-27T11:12:45.668773
2025-08-27,70771,2025082705000953,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,35823,535.0,19165305.0,2025-08-27T11:12:45.508621
2025-08-27,70772,2025082705000952,GVL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,3000,535.0,1605000.0,2025-08-27T11:12:45.508584
2025-08-27,70773,2025082705000951,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20000,535.0,10700000.0,2025-08-27T11:12:45.508529
2025-08-27,70774,2025082705000950,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10000,535.0,5350000.0,2025-08-27T11:12:45.508493
2025-08-27,70775,2025082705000949,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,31177,535.0,16679695.0,2025-08-27T11:12:45.508388
2025-08-27,70776,2025082705000948,AHL,Premier Securities Company Ltd.,Aryatara Investment & Securities,10,641.5,6415.0,2025-08-27T11:12:44.832308
2025-08-27,70777,2025082705000947,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50000,535.0,26750000.0,2025-08-27T11:12:44.688571
2025-08-27,70778,2025082705000946,NRIC,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,200,1692.1,338420.0,2025-08-27T11:12:44.277587
2025-08-27,70779,2025082704000247,SHEL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,10,304.1,3041.0,2025-08-27T11:12:43.626537
2025-08-27,70780,2025082701000345,GBIME,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,250.0,2500.0,2025-08-27T11:12:42.182748
2025-08-27,70781,2025082705000945,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,18823,535.0,10070305.0,2025-08-27T11:12:42.056139
2025-08-27,70782,2025082705000944,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,81177,535.0,43429695.0,2025-08-27T11:12:42.056039
2025-08-27,70783,2025082704000246,MEN,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,21,629.0,13209.0,2025-08-27T11:12:41.880708
2025-08-27,70784,2025082704000245,MEN,Primo Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,80,629.1,50328.0,2025-08-27T11:12:41.880661
2025-08-27,70785,2025082704000244,MEN,Asian Securities Private Ltd.,Siprabi Securities Pvt. Ltd.,49,629.5,30845.5,2025-08-27T11:12:41.880529
2025-08-27,70786,2025082704000243,NIL,Deevyaa Securities & Stock House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,10,698.0,6980.0,2025-08-27T11:12:41.429978
2025-08-27,70787,2025082703000213,NLIC,S.P.S.A. Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,100,775.0,77500.0,2025-08-27T11:12:41.428291
2025-08-27,70788,2025082703000212,NLIC,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,775.1,7751.0,2025-08-27T11:12:41.428205
2025-08-27,70789,2025082703000211,NLIC,Creative Securities Pvt Ltd,Deevyaa Securities & Stock House Pvt. Ltd,10,776.0,7760.0,2025-08-27T11:12:41.428053
2025-08-27,70790,2025082705000943,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,18823,535.0,10070305.0,2025-08-27T11:12:41.381053
2025-08-27,70791,2025082705000942,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,81177,535.0,43429695.0,2025-08-27T11:12:41.380927
2025-08-27,70792,2025082705000941,NRIC,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,182,1692.1,307962.2,2025-08-27T11:12:41.223722
2025-08-27,70793,2025082705000940,SHIVM,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,300,611.0,183300.0,2025-08-27T11:12:40.80502
2025-08-27,70794,2025082705000939,SHIVM,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,500,611.0,305500.0,2025-08-27T11:12:40.377016
2025-08-27,70795,2025082705000938,PHCL,Trishakti Securities Public Limited,Himalayan Brokerage Company Limited,10,451.1,4511.0,2025-08-27T11:12:39.802157
2025-08-27,70796,2025082705000937,HRL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,470,1015.0,477050.0,2025-08-27T11:12:39.506465
2025-08-27,70797,2025082705000936,HRL,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,2530,1015.0,2567950.0,2025-08-27T11:12:39.506077
2025-08-27,70798,2025082701000344,SBL,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,62,362.0,22444.0,2025-08-27T11:12:39.119498
2025-08-27,70799,2025082701000343,SBL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,362.0,72400.0,2025-08-27T11:12:39.119472
2025-08-27,70800,2025082701000342,SBL,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,90,362.0,32580.0,2025-08-27T11:12:39.119417
2025-08-27,70801,2025082705000935,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,18823,535.0,10070305.0,2025-08-27T11:12:38.96825
2025-08-27,70802,2025082705000934,GVL,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,20,535.0,10700.0,2025-08-27T11:12:38.968222
2025-08-27,70803,2025082705000933,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20000,535.1,10702000.0,2025-08-27T11:12:38.968198
2025-08-27,70804,2025082705000932,GVL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2000,535.1,1070200.0,2025-08-27T11:12:38.968175
2025-08-27,70805,2025082705000931,GVL,R.B.B. Securities Company Ltd,Naasa Securities Co. Ltd.,500,535.1,267550.0,2025-08-27T11:12:38.968154
2025-08-27,70806,2025082705000930,GVL,Global IME Securities Limited,Naasa Securities Co. Ltd.,2000,535.1,1070200.0,2025-08-27T11:12:38.968132
2025-08-27,70807,2025082705000929,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,25000,535.1,13377500.0,2025-08-27T11:12:38.96811
2025-08-27,70808,2025082705000928,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,5000,535.1,2675500.0,2025-08-27T11:12:38.968089
2025-08-27,70809,2025082705000927,GVL,Global IME Securities Limited,Naasa Securities Co. Ltd.,5000,535.1,2675500.0,2025-08-27T11:12:38.968066
2025-08-27,70810,2025082705000926,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10000,535.1,5351000.0,2025-08-27T11:12:38.968043
2025-08-27,70811,2025082705000925,GVL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,1900,535.1,1016690.0,2025-08-27T11:12:38.96802
2025-08-27,70812,2025082705000924,GVL,Property Wiard Limited,Naasa Securities Co. Ltd.,1000,535.1,535100.0,2025-08-27T11:12:38.967996
2025-08-27,70813,2025082705000923,GVL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2000,535.2,1070400.0,2025-08-27T11:12:38.967974
2025-08-27,70814,2025082705000922,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,1000,536.0,536000.0,2025-08-27T11:12:38.967952
2025-08-27,70815,2025082705000921,GVL,R.B.B. Securities Company Ltd,Naasa Securities Co. Ltd.,500,536.0,268000.0,2025-08-27T11:12:38.96793
2025-08-27,70816,2025082705000920,GVL,R.B.B. Securities Company Ltd,Naasa Securities Co. Ltd.,500,536.0,268000.0,2025-08-27T11:12:38.967906
2025-08-27,70817,2025082705000919,GVL,R.B.B. Securities Company Ltd,Naasa Securities Co. Ltd.,500,536.0,268000.0,2025-08-27T11:12:38.96785
2025-08-27,70818,2025082705000918,GVL,R.B.B. Securities Company Ltd,Naasa Securities Co. Ltd.,500,536.0,268000.0,2025-08-27T11:12:38.967793
2025-08-27,70819,2025082705000917,GVL,Garima Securities Limited,Naasa Securities Co. Ltd.,777,536.1,416549.7,2025-08-27T11:12:38.967766
2025-08-27,70820,2025082705000916,GVL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,1000,537.1,537100.0,2025-08-27T11:12:38.967742
