Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-17,70892,2025081704002902,NIL,Oxford Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,700.0,70000.0,2025-08-17T11:43:26.234157
2025-08-17,70893,2025081703002179,SKBBL,Shree Krishna Securities Ltd.,ABC Securities Private Limited,250,879.5,219875.0,2025-08-17T11:43:25.308332
2025-08-17,70894,2025081705006470,BHL,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,66,202.0,13332.0,2025-08-17T11:43:24.881716
2025-08-17,70895,2025081701004227,OMPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,10,1363.0,13630.0,2025-08-17T11:43:24.364378
2025-08-17,70896,2025081705006469,SMATA,Trishakti Securities Public Limited,ABC Securities Private Limited,15,980.0,14700.0,2025-08-17T11:43:22.261429
2025-08-17,70897,2025081705006468,NRIC,Nabil Stock Dealer Ltd.,Trishakti Securities Public Limited,10,1623.0,16230.0,2025-08-17T11:43:21.850685
2025-08-17,70898,2025081705006467,HRL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,20,1015.4,20308.0,2025-08-17T11:43:19.945503
2025-08-17,70899,2025081704002901,BPCL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,831.3,249390.0,2025-08-17T11:43:19.849194
2025-08-17,70900,2025081705006466,NRIC,SUN SECURITIES PVT LTD,Trishakti Securities Public Limited,1,1615.0,1615.0,2025-08-17T11:43:19.790278
2025-08-17,70901,2025081705006465,NRM,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,100,546.0,54600.0,2025-08-17T11:43:19.770986
2025-08-17,70902,2025081705006464,BHDC,Dynamic Money Managers Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,600,584.0,350400.0,2025-08-17T11:43:19.604812
2025-08-17,70903,2025081705006463,NIFRA,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,283.1,28310.0,2025-08-17T11:43:19.436899
2025-08-17,70904,2025081703002178,MLBL,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,12,402.5,4830.0,2025-08-17T11:43:18.999018
2025-08-17,70905,2025081705006462,MEHL,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,171,468.3,80079.3,2025-08-17T11:43:18.764076
2025-08-17,70906,2025081701004226,NMIC,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,20,1501.1,30022.0,2025-08-17T11:43:17.993183
2025-08-17,70907,2025081701004225,NMIC,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,10,1501.1,15011.0,2025-08-17T11:43:17.993117
2025-08-17,70908,2025081701004224,NMIC,Sweta Securities Private Limited,Capital Max Securities Ltd,20,1502.0,30040.0,2025-08-17T11:43:17.993021
2025-08-17,70909,2025081701004223,NMIC,Aryatara Investment & Securities,Capital Max Securities Ltd,40,1502.0,60080.0,2025-08-17T11:43:17.992749
2025-08-17,70910,2025081704002900,UPPER,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,114,196.2,22366.8,2025-08-17T11:43:17.883907
2025-08-17,70911,2025081703002177,HLI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,12,407.0,4884.0,2025-08-17T11:43:17.820153
2025-08-17,70912,2025081701004222,SRLI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,12,405.1,4861.2,2025-08-17T11:43:17.638729
2025-08-17,70913,2025081705006461,NYADI,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,422.0,63300.0,2025-08-17T11:43:17.601255
2025-08-17,70914,2025081705006460,HIDCL,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,289.0,2890.0,2025-08-17T11:43:17.542879
2025-08-17,70915,2025081703002176,JFL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,95,487.0,46265.0,2025-08-17T11:43:17.21532
2025-08-17,70916,2025081703002175,JFL,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,55,486.7,26768.5,2025-08-17T11:43:17.215276
2025-08-17,70917,2025081703002174,JFL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,50,485.0,24250.0,2025-08-17T11:43:17.215169
2025-08-17,70918,2025081705006459,MEL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,305.2,3052.0,2025-08-17T11:43:17.179372
2025-08-17,70919,2025081701004221,PRVU,Nabil Stock Dealer Ltd.,Trishakti Securities Public Limited,134,218.0,29212.0,2025-08-17T11:43:16.985767
2025-08-17,70920,2025081701004220,PRVU,Sweta Securities Private Limited,Trishakti Securities Public Limited,1000,218.0,218000.0,2025-08-17T11:43:16.985704
2025-08-17,70921,2025081701004219,PRVU,Market Securities & Exchange (PVT) Ltd.,Trishakti Securities Public Limited,50,218.0,10900.0,2025-08-17T11:43:16.985635
2025-08-17,70922,2025081701004218,PRVU,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,500,218.0,109000.0,2025-08-17T11:43:16.985545
2025-08-17,70923,2025081701004217,PRVU,Oxford Securities Pvt. Ltd.,Trishakti Securities Public Limited,250,218.0,54500.0,2025-08-17T11:43:16.985468
2025-08-17,70924,2025081701004216,PRVU,Kumari Securities Private Limited,Trishakti Securities Public Limited,66,218.0,14388.0,2025-08-17T11:43:16.985296
2025-08-17,70925,2025081704002899,AHPC,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,200,296.0,59200.0,2025-08-17T11:43:15.617684
2025-08-17,70926,2025081705006458,ILI,Creative Securities Pvt Ltd,Siprabi Securities Pvt. Ltd.,12,452.0,5424.0,2025-08-17T11:43:15.416952
2025-08-17,70927,2025081705006457,ILI,Creative Securities Pvt Ltd,Citizens Share Broker Limited,12,452.0,5424.0,2025-08-17T11:43:15.416628
2025-08-17,70928,2025081701004215,SBL,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,1000,368.5,368500.0,2025-08-17T11:43:15.256872
2025-08-17,70929,2025081705006456,BHL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,40,202.5,8100.0,2025-08-17T11:43:15.155826
2025-08-17,70930,2025081704002898,UAIL,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,10,547.0,5470.0,2025-08-17T11:43:14.494229
2025-08-17,70931,2025081704002897,UAIL,Investment Management Nepal Pvt. Ltd.,Sweta Securities Private Limited,180,547.5,98550.0,2025-08-17T11:43:14.494114
2025-08-17,70932,2025081704002896,UAIL,Kumari Securities Private Limited,Sweta Securities Private Limited,50,547.5,27375.0,2025-08-17T11:43:14.494
2025-08-17,70933,2025081704002895,UAIL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,25,548.0,13700.0,2025-08-17T11:43:14.493803
2025-08-17,70934,2025081703002173,GUFL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,267,537.0,143379.0,2025-08-17T11:43:13.814061
2025-08-17,70935,2025081703002172,GUFL,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,475,537.1,255122.5,2025-08-17T11:43:13.813953
2025-08-17,70936,2025081703002171,GUFL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,537.5,53750.0,2025-08-17T11:43:13.813857
2025-08-17,70937,2025081705006455,HATHY,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,13,1220.1,15861.3,2025-08-17T11:43:13.608459
2025-08-17,70938,2025081701004214,TTL,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,10,906.4,9064.0,2025-08-17T11:43:13.465956
2025-08-17,70939,2025081704002894,NHPC,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,30,212.2,6366.0,2025-08-17T11:43:13.240031
2025-08-17,70940,2025081704002893,UMHL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,50,607.0,30350.0,2025-08-17T11:43:13.21364
2025-08-17,70941,2025081704002892,UMHL,Trisul Securities & Invt. Ltd.,Market Securities & Exchange (PVT) Ltd.,100,606.0,60600.0,2025-08-17T11:43:13.213506
2025-08-17,70942,2025081703002170,NLICL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,14,605.7,8479.8,2025-08-17T11:43:12.807614
2025-08-17,70943,2025081703002169,NLICL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,606.0,30300.0,2025-08-17T11:43:12.807471
2025-08-17,70944,2025081705006454,NRM,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,300,545.1,163530.0,2025-08-17T11:43:12.594606
2025-08-17,70945,2025081704002891,NIL,Primo Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,1,683.0,683.0,2025-08-17T11:43:12.481298
2025-08-17,70946,2025081704002890,NGPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,500,412.9,206450.0,2025-08-17T11:43:11.799062
2025-08-17,70947,2025081701004213,JBLB,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,1475.0,73750.0,2025-08-17T11:43:11.503796
2025-08-17,70948,2025081701004212,PCBL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,20,256.0,5120.0,2025-08-17T11:43:11.295398
2025-08-17,70949,2025081701004211,PCBL,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,765,256.0,195840.0,2025-08-17T11:43:11.295241
2025-08-17,70950,2025081705006453,HRL,Kohinoor Investment & Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,10,1015.3,10153.0,2025-08-17T11:43:10.817193
2025-08-17,70951,2025081705006452,CHDC,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,1000,2625.0,2625000.0,2025-08-17T11:43:10.674246
2025-08-17,70952,2025081703002168,MNBBL,Investment Management Nepal Pvt. Ltd.,Trishakti Securities Public Limited,20,457.0,9140.0,2025-08-17T11:43:09.937322
2025-08-17,70953,2025081705006451,GCIL,Global IME Securities Limited,Midas Stock Broking Company Private Limited,11,501.0,5511.0,2025-08-17T11:43:09.897496
2025-08-17,70954,2025081705006450,CMF2,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,100,9.84,984.0,2025-08-17T11:43:09.522715
2025-08-17,70955,2025081701004210,MNMF1,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kumari Securities Private Limited,100,9.0,900.0,2025-08-17T11:43:09.475909
2025-08-17,70956,2025081703002167,CBBL,Thrive Brokerage House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,45,1047.0,47115.0,2025-08-17T11:43:09.156939
2025-08-17,70957,2025081705006449,ILI,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,12,451.7,5420.4,2025-08-17T11:43:08.969175
2025-08-17,70958,2025081701004209,NICA,Trishakti Securities Public Limited,Secured Securities Ltd.,90,353.0,31770.0,2025-08-17T11:43:08.516153
2025-08-17,70959,2025081701004208,GBIME,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,400,251.5,100600.0,2025-08-17T11:43:07.189568
2025-08-17,70960,2025081701004207,GBIME,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,251.5,2515.0,2025-08-17T11:43:07.189343
2025-08-17,70961,2025081701004206,GBIME,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,600,251.5,150900.0,2025-08-17T11:43:07.189109
2025-08-17,70962,2025081701004205,GBIME,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,556,251.5,139834.0,2025-08-17T11:43:07.188686
2025-08-17,70963,2025081705006448,NRIC,SUN SECURITIES PVT LTD,Thrive Brokerage House Pvt. Ltd,6,1615.0,9690.0,2025-08-17T11:43:06.7474
2025-08-17,70964,2025081705006447,BHPL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,25,800.0,20000.0,2025-08-17T11:43:06.563035
2025-08-17,70965,2025081703002166,HLI,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,408.9,4089.0,2025-08-17T11:43:06.36214
2025-08-17,70966,2025081704002889,LEC,Aryatara Investment & Securities,Capital Max Securities Ltd,40,235.0,9400.0,2025-08-17T11:43:05.945508
2025-08-17,70967,2025081704002888,LEC,Indira securities pvt. ltd,Capital Max Securities Ltd,169,235.0,39715.0,2025-08-17T11:43:05.945222
2025-08-17,70968,2025081703002165,SADBL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,442.5,4425.0,2025-08-17T11:43:04.935074
2025-08-17,70969,2025081705006446,GVL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,55,539.0,29645.0,2025-08-17T11:43:04.595203
2025-08-17,70970,2025081705006445,SMJC,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,3,578.0,1734.0,2025-08-17T11:43:04.400702
2025-08-17,70971,2025081701004204,TTL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,907.6,9076.0,2025-08-17T11:43:04.386409
2025-08-17,70972,2025081701004203,TTL,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,907.3,9073.0,2025-08-17T11:43:04.38634
2025-08-17,70973,2025081701004202,TTL,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,907.3,9073.0,2025-08-17T11:43:04.38627
2025-08-17,70974,2025081701004201,TTL,Siprabi Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,50,907.0,45350.0,2025-08-17T11:43:04.386194
2025-08-17,70975,2025081701004200,TTL,Siprabi Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,907.0,9070.0,2025-08-17T11:43:04.386125
2025-08-17,70976,2025081701004199,TTL,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,10,907.0,9070.0,2025-08-17T11:43:04.386005
2025-08-17,70977,2025081701004198,MKCL,Midas Stock Broking Company Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,1652.0,16520.0,2025-08-17T11:43:03.84808
2025-08-17,70978,2025081703002164,VLBS,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,850.0,8500.0,2025-08-17T11:43:03.581681
2025-08-17,70979,2025081705006444,HRL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,1015.3,10153.0,2025-08-17T11:43:03.3272
2025-08-17,70980,2025081701004197,NMBHF2,Oxford Securities Pvt. Ltd.,Nagarik Stock Dealer ,100,9.05,905.0,2025-08-17T11:43:03.126403
2025-08-17,70981,2025081705006443,NRN,Creative Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,2221.1,24432.1,2025-08-17T11:43:02.731967
2025-08-17,70982,2025081701004196,HBL,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,200,216.0,43200.0,2025-08-17T11:43:02.430377
2025-08-17,70983,2025081701004195,HBL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,100,216.0,21600.0,2025-08-17T11:43:02.430319
2025-08-17,70984,2025081701004194,HBL,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,20,216.3,4326.0,2025-08-17T11:43:02.430257
2025-08-17,70985,2025081701004193,HBL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,45,216.4,9738.0,2025-08-17T11:43:02.430195
2025-08-17,70986,2025081701004192,HBL,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,35,216.4,7574.0,2025-08-17T11:43:02.430056
2025-08-17,70987,2025081701004191,SCB,South Asian Bulls Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,50,634.0,31700.0,2025-08-17T11:43:02.393105
2025-08-17,70988,2025081701004190,SIGS3,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,8823,11.02,97229.46,2025-08-17T11:43:02.31737
2025-08-17,70989,2025081701004189,SIGS3,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,777,11.06,8593.62,2025-08-17T11:43:02.317342
2025-08-17,70990,2025081701004188,SIGS3,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,400,11.1,4440.0,2025-08-17T11:43:02.317291
2025-08-17,70991,2025081704002887,IGI,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,85,533.0,45305.0,2025-08-17T11:43:02.314808
2025-08-17,70992,2025081704002886,RADHI,Dakshinkali Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,450,785.0,353250.0,2025-08-17T11:43:02.070088
2025-08-17,70993,2025081704002885,RADHI,Dakshinkali Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,50,785.0,39250.0,2025-08-17T11:43:02.069748
2025-08-17,70994,2025081701004187,NMIC,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,1502.0,15020.0,2025-08-17T11:43:00.88769
2025-08-17,70995,2025081705006442,CLI,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,13,480.0,6240.0,2025-08-17T11:43:00.7518
2025-08-17,70996,2025081705006441,NRIC,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,1620.0,162000.0,2025-08-17T11:43:00.215352
2025-08-17,70997,2025081705006440,NICFC,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,100,9.2,920.0,2025-08-17T11:42:59.889565
2025-08-17,70998,2025081705006439,NICFC,South Asian Bulls Pvt. Ltd.,Kumari Securities Private Limited,100,9.2,920.0,2025-08-17T11:42:59.889466
2025-08-17,70999,2025081704002884,NLG,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,1,798.9,798.9,2025-08-17T11:42:59.297894
2025-08-17,71000,2025081703002163,RLFL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,30,491.0,14730.0,2025-08-17T11:42:58.99757
2025-08-17,71001,2025081703002162,LBBL,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,125,547.5,68437.5,2025-08-17T11:42:58.586228
2025-08-17,71002,2025081705006438,BHL,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,4317,202.0,872034.0,2025-08-17T11:42:58.521884
2025-08-17,71003,2025081705006437,BHL,Indira securities pvt. ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,202.0,101000.0,2025-08-17T11:42:58.521554
2025-08-17,71004,2025081705006436,BHL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,202.0,10100.0,2025-08-17T11:42:58.521197
2025-08-17,71005,2025081705006435,BHL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,202.0,4040.0,2025-08-17T11:42:58.520832
2025-08-17,71006,2025081705006434,BHL,J.F. Securites (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,40,202.0,8080.0,2025-08-17T11:42:58.520496
2025-08-17,71007,2025081705006433,BHL,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,73,202.0,14746.0,2025-08-17T11:42:58.519919
2025-08-17,71008,2025081705006432,BHL,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,18,202.0,3636.0,2025-08-17T11:42:58.273298
2025-08-17,71009,2025081705006431,NIFRA,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,54,283.5,15309.0,2025-08-17T11:42:58.113604
2025-08-17,71010,2025081705006430,NIFRA,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,54,283.5,15309.0,2025-08-17T11:42:58.113259
2025-08-17,71011,2025081704002883,HURJA,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,18,240.2,4323.6,2025-08-17T11:42:57.536206
2025-08-17,71012,2025081705006429,SANVI,Arun Securities (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,686.1,6861.0,2025-08-17T11:42:57.184259
2025-08-17,71013,2025081705006428,SANVI,Ashutosh Brokerage & Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,690.0,69000.0,2025-08-17T11:42:56.971833
2025-08-17,71014,2025081705006427,SANVI,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,690.0,6900.0,2025-08-17T11:42:56.971369
2025-08-17,71015,2025081705006426,SANVI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,690.0,6900.0,2025-08-17T11:42:56.970874
2025-08-17,71016,2025081705006425,SANVI,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,690.0,6900.0,2025-08-17T11:42:56.970386
2025-08-17,71017,2025081705006424,SANVI,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,690.0,6900.0,2025-08-17T11:42:56.969856
2025-08-17,71018,2025081705006423,SANVI,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,690.0,345000.0,2025-08-17T11:42:56.969343
2025-08-17,71019,2025081705006422,SANVI,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,15,690.0,10350.0,2025-08-17T11:42:56.968828
2025-08-17,71020,2025081705006421,SANVI,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,240,690.1,165624.0,2025-08-17T11:42:56.968161
2025-08-17,71021,2025081704002882,HDHPC,Sumeru Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,20,203.0,4060.0,2025-08-17T11:42:56.772204
2025-08-17,71022,2025081705006420,MEHL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,70,468.0,32760.0,2025-08-17T11:42:56.536796
2025-08-17,71023,2025081701004186,TTL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,10,907.0,9070.0,2025-08-17T11:42:56.09273
2025-08-17,71024,2025081705006419,HRL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,10,1018.0,10180.0,2025-08-17T11:42:55.733295
2025-08-17,71025,2025081705006418,HRL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,10,1018.0,10180.0,2025-08-17T11:42:55.733225
2025-08-17,71026,2025081705006417,HRL,Midas Stock Broking Company Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,99,1018.0,100782.0,2025-08-17T11:42:55.733148
2025-08-17,71027,2025081705006416,HRL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,10,1016.0,10160.0,2025-08-17T11:42:55.733068
2025-08-17,71028,2025081705006415,HRL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,62,1016.0,62992.0,2025-08-17T11:42:55.732971
2025-08-17,71029,2025081705006414,MEL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,305.2,3052.0,2025-08-17T11:42:55.062497
2025-08-17,71030,2025081704002881,HPPL,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,439,517.0,226963.0,2025-08-17T11:42:55.059333
2025-08-17,71031,2025081704002880,HPPL,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,100,518.0,51800.0,2025-08-17T11:42:55.059187
2025-08-17,71032,2025081701004185,TTL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,907.0,9070.0,2025-08-17T11:42:54.922186
2025-08-17,71033,2025081705006413,RHGCL,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,70,305.1,21357.0,2025-08-17T11:42:54.865027
2025-08-17,71034,2025081705006412,RHGCL,Deevyaa Securities & Stock House Pvt. Ltd,Shree Krishna Securities Ltd.,80,305.6,24448.0,2025-08-17T11:42:54.864959
2025-08-17,71035,2025081705006411,RHGCL,Secured Securities Ltd.,Shree Krishna Securities Ltd.,140,306.0,42840.0,2025-08-17T11:42:54.864895
2025-08-17,71036,2025081705006410,RHGCL,ABC Securities Private Limited,Shree Krishna Securities Ltd.,50,306.3,15315.0,2025-08-17T11:42:54.864848
2025-08-17,71037,2025081705006409,RHGCL,Sumeru Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,130,306.4,39832.0,2025-08-17T11:42:54.86473
2025-08-17,71038,2025081701004184,KBL,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,290,204.0,59160.0,2025-08-17T11:42:54.775175
2025-08-17,71039,2025081701004183,OMPL,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,1360.1,13601.0,2025-08-17T11:42:54.603165
2025-08-17,71040,2025081703002161,MNBBL,Aryatara Investment & Securities,Aryatara Investment & Securities,455,459.4,209027.0,2025-08-17T11:42:54.559226
2025-08-17,71041,2025081703002160,MNBBL,Aryatara Investment & Securities,Trishakti Securities Public Limited,45,459.3,20668.5,2025-08-17T11:42:54.558983
2025-08-17,71042,2025081705006408,NRIC,Sumeru Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,53,1620.0,85860.0,2025-08-17T11:42:54.351615
2025-08-17,71043,2025081703002159,MNBBL,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,28,457.0,12796.0,2025-08-17T11:42:53.822431
2025-08-17,71044,2025081703002158,MNBBL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,22,457.0,10054.0,2025-08-17T11:42:53.821987
2025-08-17,71045,2025081704002879,RADHI,Secured Securities Ltd.,Naasa Securities Co. Ltd.,15,783.2,11748.0,2025-08-17T11:42:53.783452
2025-08-17,71046,2025081705006407,NBF3,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,100,10.06,1006.0,2025-08-17T11:42:53.148088
2025-08-17,71047,2025081705006406,NRIC,SUN SECURITIES PVT LTD,Bhrikuti Stock Broking Co. Pvt. Ltd.,5,1613.1,8065.5,2025-08-17T11:42:52.708709
2025-08-17,71048,2025081704002878,IGI,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,15,533.0,7995.0,2025-08-17T11:42:52.487776
2025-08-17,71049,2025081705006405,NIFRA,Asian Securities Private Ltd.,Opal Securities Investment (PVT) Ltd.,4,278.0,1112.0,2025-08-17T11:42:52.121636
2025-08-17,71050,2025081705006404,MEHL,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,19,468.3,8897.7,2025-08-17T11:42:52.039945
2025-08-17,71051,2025081705006403,MEHL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,800,468.3,374640.0,2025-08-17T11:42:52.039813
2025-08-17,71052,2025081705006402,MEHL,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,81,468.2,37924.2,2025-08-17T11:42:52.039616
2025-08-17,71053,2025081705006401,SANVI,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,690.1,6901.0,2025-08-17T11:42:52.010711
2025-08-17,71054,2025081703002157,JBBL,Capital Max Securities Ltd,Aakashbhairab Securities Ltd.,35,340.0,11900.0,2025-08-17T11:42:51.891712
2025-08-17,71055,2025081705006400,BHDC,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,28,584.0,16352.0,2025-08-17T11:42:50.867172
