Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-12,162,2025081205026544,NRIC,Deevyaa Securities & Stock House Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,10,1533.0,15330.0,2025-08-12T14:59:56.385387
2025-08-12,163,2025081205026543,NRIC,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,40,1533.0,61320.0,2025-08-12T14:59:56.385126
2025-08-12,164,2025081205026542,NRIC,Swarna Laxmi Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,1533.0,15330.0,2025-08-12T14:59:56.38486
2025-08-12,165,2025081205026541,NRIC,Nepal Investment And Securities Trading Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,10,1533.1,15331.0,2025-08-12T14:59:56.384321
2025-08-12,166,2025081205026540,RNLI,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,78,479.7,37416.6,2025-08-12T14:59:56.381878
2025-08-12,167,2025081203014995,DDBL,Primo Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,28,905.0,25340.0,2025-08-12T14:59:56.314159
2025-08-12,168,2025081203014994,DDBL,Malla & Malla Stock Broking Company Pvt. Limited,Shree Krishna Securities Ltd.,10,905.0,9050.0,2025-08-12T14:59:56.314106
2025-08-12,169,2025081203014993,DDBL,Aakashbhairab Securities Ltd.,Shree Krishna Securities Ltd.,52,905.0,47060.0,2025-08-12T14:59:56.313984
2025-08-12,170,2025081204019780,UPCL,Siprabi Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,10,396.8,3968.0,2025-08-12T14:59:56.281712
2025-08-12,171,2025081203014992,MPFL,Trisul Securities & Invt. Ltd.,Premier Securities Company Ltd.,20,615.0,12300.0,2025-08-12T14:59:56.26122
2025-08-12,172,2025081201016746,NABIL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,525.0,5250.0,2025-08-12T14:59:56.028689
2025-08-12,173,2025081201016745,KBL,Sani Securities Company Ltd.,Sagarmatha Securities Private Limited,747,209.5,156496.5,2025-08-12T14:59:56.025096
2025-08-12,174,2025081201016744,KBL,Sani Securities Company Ltd.,Capital Max Securities Ltd,15,209.5,3142.5,2025-08-12T14:59:56.014119
2025-08-12,175,2025081201016743,SARBTM,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,420,925.1,388542.0,2025-08-12T14:59:55.918735
2025-08-12,176,2025081201016742,SARBTM,Creative Securities Pvt Ltd,Nepal Investment And Securities Trading Private Limited,80,925.2,74016.0,2025-08-12T14:59:55.91856
2025-08-12,177,2025081204019779,NGPL,Sweta Securities Private Limited,Miyo Securities Pvt Ltd,150,411.0,61650.0,2025-08-12T14:59:55.818545
2025-08-12,178,2025081203014991,SMPDA,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,259,1025.9,265708.1,2025-08-12T14:59:55.617437
2025-08-12,179,2025081203014990,SMPDA,Sri Hari Securities Pvt. Ltd.,Linch Stock Market Ltd.,50,1026.0,51300.0,2025-08-12T14:59:55.617308
2025-08-12,180,2025081203014989,BFC,Blue Chip Securities Ltd,Opal Securities Investment (PVT) Ltd.,10,507.0,5070.0,2025-08-12T14:59:55.601448
2025-08-12,181,2025081201016741,CZBIL,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,945,215.0,203175.0,2025-08-12T14:59:55.57245
2025-08-12,182,2025081201016740,CZBIL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,55,215.0,11825.0,2025-08-12T14:59:55.572295
2025-08-12,183,2025081205026539,BHPL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,157,786.2,123433.4,2025-08-12T14:59:55.5287
2025-08-12,184,2025081205026538,BHPL,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,73,786.3,57399.9,2025-08-12T14:59:55.528626
2025-08-12,185,2025081205026537,SHIVM,Pragyan Securities (PVT) Ltd.,Creative Securities Pvt Ltd,26,633.0,16458.0,2025-08-12T14:59:55.52571
2025-08-12,186,2025081205026536,SHIVM,Pragyan Securities (PVT) Ltd.,Sagarmatha Securities Private Limited,73,633.0,46209.0,2025-08-12T14:59:55.525385
2025-08-12,187,2025081205026535,SHIVM,Pragyan Securities (PVT) Ltd.,Aryatara Investment & Securities,34,632.0,21488.0,2025-08-12T14:59:55.524828
2025-08-12,188,2025081201016739,CREST,Prabhu Stock Market Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,10,1319.0,13190.0,2025-08-12T14:59:55.520341
2025-08-12,189,2025081204019778,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,200,344.0,68800.0,2025-08-12T14:59:55.488536
2025-08-12,190,2025081204019777,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sani Securities Company Ltd.,100,344.0,34400.0,2025-08-12T14:59:55.48846
2025-08-12,191,2025081204019776,LEC,Trishakti Securities Public Limited,Market Securities & Exchange (PVT) Ltd.,252,230.0,57960.0,2025-08-12T14:59:55.436865
2025-08-12,192,2025081203014988,ALBSL,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,1004.0,20080.0,2025-08-12T14:59:55.433392
2025-08-12,193,2025081203014987,ALBSL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,1000.0,100000.0,2025-08-12T14:59:55.433324
2025-08-12,194,2025081203014986,ALBSL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,90,1000.0,90000.0,2025-08-12T14:59:55.433255
2025-08-12,195,2025081203014985,ALBSL,Sumeru Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,115,1000.0,115000.0,2025-08-12T14:59:55.433188
2025-08-12,196,2025081203014984,ALBSL,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,60,999.0,59940.0,2025-08-12T14:59:55.433119
2025-08-12,197,2025081203014983,ALBSL,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,11,998.0,10978.0,2025-08-12T14:59:55.433048
2025-08-12,198,2025081203014982,ALBSL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,998.0,49900.0,2025-08-12T14:59:55.432881
2025-08-12,199,2025081205026534,RAWA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,40,780.0,31200.0,2025-08-12T14:59:55.377067
2025-08-12,200,2025081205026533,RAWA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,10,780.0,7800.0,2025-08-12T14:59:55.376997
2025-08-12,201,2025081205026532,SHIVM,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,353,631.5,222919.5,2025-08-12T14:59:55.37119
2025-08-12,202,2025081205026531,SHIVM,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,100,631.6,63160.0,2025-08-12T14:59:55.37116
2025-08-12,203,2025081205026530,SHIVM,Sri Hari Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,516,631.6,325905.6,2025-08-12T14:59:55.371107
2025-08-12,204,2025081205026529,RFPL,Online Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,40,394.0,15760.0,2025-08-12T14:59:55.320178
2025-08-12,205,2025081205026528,RFPL,Naasa Securities Co. Ltd.,BHOLE GANESH SECURITIES LTD,100,394.0,39400.0,2025-08-12T14:59:55.319816
2025-08-12,206,2025081204019775,AHPC,APPLE SECURITIES PRIVATE LIMITED,Vision Securities Pvt. Ltd,610,294.0,179340.0,2025-08-12T14:59:55.313693
2025-08-12,207,2025081204019774,AHPC,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,100,294.1,29410.0,2025-08-12T14:59:55.312946
2025-08-12,208,2025081201016738,OMPL,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,10,1375.1,13751.0,2025-08-12T14:59:55.24859
2025-08-12,209,2025081205026527,MAKAR,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,170,629.9,107083.0,2025-08-12T14:59:55.101391
2025-08-12,210,2025081205026526,MAKAR,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,20,629.8,12596.0,2025-08-12T14:59:55.10136
2025-08-12,211,2025081205026525,MAKAR,Nepal Stock House (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,629.0,6290.0,2025-08-12T14:59:55.101307
2025-08-12,212,2025081205026524,PHCL,Creative Securities Pvt Ltd,Sharepro Securities Private Limited,351,490.0,171990.0,2025-08-12T14:59:55.042831
2025-08-12,213,2025081205026523,PHCL,Aryatara Investment & Securities,Sharepro Securities Private Limited,215,490.0,105350.0,2025-08-12T14:59:55.042785
2025-08-12,214,2025081205026522,PHCL,Imperial Securities Company Pvt. Ltd.,Sharepro Securities Private Limited,10,490.0,4900.0,2025-08-12T14:59:55.042738
2025-08-12,215,2025081205026521,PHCL,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,400,490.2,196080.0,2025-08-12T14:59:55.042622
2025-08-12,216,2025081205026520,HATHY,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,17,1214.0,20638.0,2025-08-12T14:59:55.00648
2025-08-12,217,2025081203014981,MLBL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,399.0,39900.0,2025-08-12T14:59:54.914954
2025-08-12,218,2025081203014980,SLBBL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,11,996.0,10956.0,2025-08-12T14:59:54.907258
2025-08-12,219,2025081204019773,HDHPC,Nepal Investment And Securities Trading Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,100,202.8,20280.0,2025-08-12T14:59:54.899231
2025-08-12,220,2025081203014979,MLBL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,399.4,3994.0,2025-08-12T14:59:54.872926
2025-08-12,221,2025081203014978,CFCL,Midas Stock Broking Company Private Limited,Arun Securities (PVT) Ltd.,300,527.0,158100.0,2025-08-12T14:59:54.870133
2025-08-12,222,2025081204019772,UMHL,Trademow Securities Private Limited,Trisul Securities & Invt. Ltd.,800,592.0,473600.0,2025-08-12T14:59:54.863219
2025-08-12,223,2025081204019771,UMHL,Trademow Securities Private Limited,Elite Stock House Limited,200,591.0,118200.0,2025-08-12T14:59:54.863136
2025-08-12,224,2025081205026519,STC,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,5170.0,258500.0,2025-08-12T14:59:54.852577
2025-08-12,225,2025081205026518,STC,Neev Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,41,5170.0,211970.0,2025-08-12T14:59:54.852476
2025-08-12,226,2025081203014977,BFC,Investment Management Nepal Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,507.0,5070.0,2025-08-12T14:59:54.836377
2025-08-12,227,2025081205026517,HHL,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,300,376.0,112800.0,2025-08-12T14:59:54.656053
2025-08-12,228,2025081205026516,SHIVM,Trishakti Securities Public Limited,Aryatara Investment & Securities,10,632.0,6320.0,2025-08-12T14:59:54.632752
2025-08-12,229,2025081203014976,PMLI,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,120,512.0,61440.0,2025-08-12T14:59:54.542625
2025-08-12,230,2025081203014975,PMLI,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,13,510.0,6630.0,2025-08-12T14:59:54.542505
2025-08-12,231,2025081204019770,SSHL,Swarna Laxmi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,290,195.0,56550.0,2025-08-12T14:59:54.520397
2025-08-12,232,2025081204019769,SSHL,Swarna Laxmi Securities Pvt. Ltd.,Prabhu Stock Market Limited,50,195.0,9750.0,2025-08-12T14:59:54.520227
2025-08-12,233,2025081204019768,SSHL,Swarna Laxmi Securities Pvt. Ltd.,Aryatara Investment & Securities,60,195.0,11700.0,2025-08-12T14:59:54.519917
2025-08-12,234,2025081204019767,BPCL,NIMB Stock Markets Limited,Sani Securities Company Ltd.,484,860.0,416240.0,2025-08-12T14:59:54.482336
2025-08-12,235,2025081204019766,BPCL,NIMB Stock Markets Limited,SUN SECURITIES PVT LTD,116,859.9,99748.4,2025-08-12T14:59:54.482174
2025-08-12,236,2025081204019765,BPCL,Ashutosh Brokerage & Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,100,859.9,85990.0,2025-08-12T14:59:54.471962
2025-08-12,237,2025081205026515,MHL,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,50,568.1,28405.0,2025-08-12T14:59:54.459915
2025-08-12,238,2025081205026514,MHL,Citizens Share Broker Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,50,568.2,28410.0,2025-08-12T14:59:54.459745
2025-08-12,239,2025081204019764,AKJCL,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,300,207.5,62250.0,2025-08-12T14:59:54.416782
2025-08-12,240,2025081204019763,AKJCL,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,450,207.5,93375.0,2025-08-12T14:59:54.416757
2025-08-12,241,2025081204019762,AKJCL,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,250,207.6,51900.0,2025-08-12T14:59:54.416693
2025-08-12,242,2025081203014974,EDBL,J.F. Securites (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,81,620.9,50292.9,2025-08-12T14:59:54.414185
2025-08-12,243,2025081203014973,EDBL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,69,621.0,42849.0,2025-08-12T14:59:54.414149
2025-08-12,244,2025081203014972,EDBL,Malla & Malla Stock Broking Company Pvt. Limited,Thrive Brokerage House Pvt. Ltd,50,621.2,31060.0,2025-08-12T14:59:54.414064
2025-08-12,245,2025081204019761,NHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,367,211.2,77510.4,2025-08-12T14:59:54.403103
2025-08-12,246,2025081204019760,NHPC,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,211.5,4230.0,2025-08-12T14:59:54.402902
2025-08-12,247,2025081204019759,LEC,Sewa Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,50,230.9,11545.0,2025-08-12T14:59:54.391762
2025-08-12,248,2025081203014971,ILBS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,10,1213.0,12130.0,2025-08-12T14:59:54.361834
2025-08-12,249,2025081204019758,BARUN,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,470,370.5,174135.0,2025-08-12T14:59:54.357864
2025-08-12,250,2025081204019757,BARUN,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,370.6,9265.0,2025-08-12T14:59:54.357732
2025-08-12,251,2025081201016737,PCBL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,40,253.7,10148.0,2025-08-12T14:59:54.320142
2025-08-12,252,2025081201016736,PCBL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,47,253.7,11923.9,2025-08-12T14:59:54.319966
2025-08-12,253,2025081205026513,CKHL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,10,675.0,6750.0,2025-08-12T14:59:54.293601
2025-08-12,254,2025081205026512,CKHL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,10,675.0,6750.0,2025-08-12T14:59:54.293564
2025-08-12,255,2025081205026511,CLI,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,11,484.0,5324.0,2025-08-12T14:59:54.286428
2025-08-12,256,2025081204019756,SHPC,Sagarmatha Securities Private Limited,Sajilo Broker Limited,100,571.0,57100.0,2025-08-12T14:59:54.000625
2025-08-12,257,2025081204019755,LEC,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,250,230.0,57500.0,2025-08-12T14:59:53.994005
2025-08-12,258,2025081205026510,GVL,Himalayan Brokerage Company Limited,Hatemalo Financial Services Private Limited,100,557.0,55700.0,2025-08-12T14:59:53.857118
2025-08-12,259,2025081204019754,CGH,Primo Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,979.8,48990.0,2025-08-12T14:59:53.782729
2025-08-12,260,2025081201016735,NICA,Opal Securities Investment (PVT) Ltd.,Sewa Securities Pvt. Ltd.,90,377.0,33930.0,2025-08-12T14:59:53.748386
2025-08-12,261,2025081201016734,NICA,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,10,377.0,3770.0,2025-08-12T14:59:53.74816
2025-08-12,262,2025081203014970,SKBBL,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,885.0,88500.0,2025-08-12T14:59:53.602891
2025-08-12,263,2025081201016733,TTL,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,10,969.1,9691.0,2025-08-12T14:59:53.503328
2025-08-12,264,2025081205026509,HDL,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,20,1331.0,26620.0,2025-08-12T14:59:53.478673
2025-08-12,265,2025081205026508,HDL,Sundhara Securities Limited,Secured Securities Ltd.,178,1330.0,236740.0,2025-08-12T14:59:53.44977
2025-08-12,266,2025081205026507,HDL,Vision Securities Pvt. Ltd,Secured Securities Ltd.,50,1330.0,66500.0,2025-08-12T14:59:53.44962
2025-08-12,267,2025081205026506,HDL,Shree Krishna Securities Ltd.,Secured Securities Ltd.,100,1330.0,133000.0,2025-08-12T14:59:53.449461
2025-08-12,268,2025081205026505,HDL,Vision Securities Pvt. Ltd,Secured Securities Ltd.,617,1330.0,820610.0,2025-08-12T14:59:53.4493
2025-08-12,269,2025081205026504,HDL,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,55,1330.1,73155.5,2025-08-12T14:59:53.448989
2025-08-12,270,2025081205026503,NRIC,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,110,1535.0,168850.0,2025-08-12T14:59:53.440501
2025-08-12,271,2025081204019753,API,Naasa Securities Co. Ltd.,Infinity Securities Limited,133,294.5,39168.5,2025-08-12T14:59:53.439904
2025-08-12,272,2025081204019752,API,Naasa Securities Co. Ltd.,Infinity Securities Limited,170,294.5,50065.0,2025-08-12T14:59:53.43933
2025-08-12,273,2025081204019751,API,Linch Stock Market Ltd.,Infinity Securities Limited,77,294.6,22684.2,2025-08-12T14:59:53.438568
2025-08-12,274,2025081204019750,API,Linch Stock Market Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,193,294.6,56857.8,2025-08-12T14:59:53.435809
2025-08-12,275,2025081204019749,API,J.F. Securites (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,200,294.6,58920.0,2025-08-12T14:59:53.435691
2025-08-12,276,2025081204019748,API,Kumari Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,50,294.6,14730.0,2025-08-12T14:59:53.435625
2025-08-12,277,2025081204019747,API,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,35,294.6,10311.0,2025-08-12T14:59:53.435563
2025-08-12,278,2025081204019746,API,Oxford Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,22,294.6,6481.2,2025-08-12T14:59:53.43546
2025-08-12,279,2025081205026502,SONA,Kumari Securities Private Limited,Sumeru Securities Pvt. Ltd.,221,455.1,100577.1,2025-08-12T14:59:53.417431
2025-08-12,280,2025081205026501,SONA,Miyo Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,79,455.1,35952.9,2025-08-12T14:59:53.417399
2025-08-12,281,2025081205026500,SONA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,10,455.2,4552.0,2025-08-12T14:59:53.417281
2025-08-12,282,2025081204019745,NHPC,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,211.8,21180.0,2025-08-12T14:59:53.356715
2025-08-12,283,2025081204019744,GHL,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,11,244.0,2684.0,2025-08-12T14:59:53.354288
2025-08-12,284,2025081204019743,MHNL,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,100,266.0,26600.0,2025-08-12T14:59:53.308681
2025-08-12,285,2025081201016732,CYCL,Nagarik Stock Dealer ,Deevyaa Securities & Stock House Pvt. Ltd,10,1798.0,17980.0,2025-08-12T14:59:53.047605
2025-08-12,286,2025081205026499,BHDC,Sweta Securities Private Limited,Nagarik Stock Dealer ,400,591.1,236440.0,2025-08-12T14:59:53.045176
2025-08-12,287,2025081205026498,BHDC,South Asian Bulls Pvt. Ltd.,Nagarik Stock Dealer ,100,591.2,59120.0,2025-08-12T14:59:53.045028
2025-08-12,288,2025081205026497,MMKJL,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,90,590.0,53100.0,2025-08-12T14:59:52.99525
2025-08-12,289,2025081205026496,MMKJL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,10,589.0,5890.0,2025-08-12T14:59:52.995157
2025-08-12,290,2025081203014969,RLFL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,180,486.1,87498.0,2025-08-12T14:59:52.97839
2025-08-12,291,2025081201016731,DLBS,Secured Securities Ltd.,Nepal Investment And Securities Trading Private Limited,35,1530.0,53550.0,2025-08-12T14:59:52.857229
2025-08-12,292,2025081204019742,NLG,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,195,817.2,159354.0,2025-08-12T14:59:52.806775
2025-08-12,293,2025081204019741,NHPC,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,100,211.8,21180.0,2025-08-12T14:59:52.785253
2025-08-12,294,2025081203014968,SWMF,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,80,762.0,60960.0,2025-08-12T14:59:52.782379
2025-08-12,295,2025081203014967,SWMF,Investment Management Nepal Pvt. Ltd.,Sweta Securities Private Limited,10,760.0,7600.0,2025-08-12T14:59:52.782267
2025-08-12,296,2025081203014966,ALBSL,S.P.S.A. Securities Limited,Oxford Securities Pvt. Ltd.,52,996.1,51797.2,2025-08-12T14:59:52.759849
2025-08-12,297,2025081205026495,ILI,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,10,453.0,4530.0,2025-08-12T14:59:52.740617
2025-08-12,298,2025081203014965,MLBBL,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,21,1566.0,32886.0,2025-08-12T14:59:52.738927
2025-08-12,299,2025081203014964,MLBBL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,10,1566.1,15661.0,2025-08-12T14:59:52.738829
2025-08-12,300,2025081205026494,MKJC,Trishakti Securities Public Limited,N.M.B. SECURITIES LIMITED,300,567.2,170160.0,2025-08-12T14:59:52.702064
2025-08-12,301,2025081205026493,MKJC,Creative Securities Pvt Ltd,N.M.B. SECURITIES LIMITED,50,567.2,28360.0,2025-08-12T14:59:52.702041
2025-08-12,302,2025081205026492,MKJC,Nepal Investment And Securities Trading Private Limited,N.M.B. SECURITIES LIMITED,100,567.2,56720.0,2025-08-12T14:59:52.702016
