Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-23,45989,2025092304006152,UPPER,Sundhara Securities Limited,Magnet Securities and Investment Company Private Limited,100,195.0,19500.0,2025-09-23T12:08:43.816835
2025-09-23,45990,2025092304006151,UPPER,Sundhara Securities Limited,Sundhara Securities Limited,50,195.0,9750.0,2025-09-23T12:08:43.816577
2025-09-23,45991,2025092304006150,UPPER,Sundhara Securities Limited,Sani Securities Company Ltd.,96,195.0,18720.0,2025-09-23T12:08:43.816172
2025-09-23,45992,2025092301005015,HBL,INDEX SECURITIES LIMITED,Midas Stock Broking Company Private Limited,10,200.0,2000.0,2025-09-23T12:08:43.797831
2025-09-23,45993,2025092305006859,SMATA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,100,930.0,93000.0,2025-09-23T12:08:43.637233
2025-09-23,45994,2025092301005014,NBL,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,25,250.7,6267.5,2025-09-23T12:08:43.403636
2025-09-23,45995,2025092305006858,SONA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,INDEX SECURITIES LIMITED,10,446.2,4462.0,2025-09-23T12:08:43.360392
2025-09-23,45996,2025092305006857,SIKLES,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,11,734.0,8074.0,2025-09-23T12:08:43.301634
2025-09-23,45997,2025092305006856,SPC,Asian Securities Private Ltd.,Sani Securities Company Ltd.,10,501.0,5010.0,2025-09-23T12:08:43.152243
2025-09-23,45998,2025092304006149,RHPL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,292,294.0,85848.0,2025-09-23T12:08:43.090654
2025-09-23,45999,2025092304006148,RHPL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,100,293.9,29390.0,2025-09-23T12:08:43.09061
2025-09-23,46000,2025092304006147,RHPL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,100,293.9,29390.0,2025-09-23T12:08:43.090567
2025-09-23,46001,2025092304006146,RHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,30,293.8,8814.0,2025-09-23T12:08:43.090523
2025-09-23,46002,2025092304006145,RHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,30,293.8,8814.0,2025-09-23T12:08:43.090484
2025-09-23,46003,2025092304006144,RHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,30,293.8,8814.0,2025-09-23T12:08:43.090445
2025-09-23,46004,2025092304006143,RHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,28,293.8,8226.4,2025-09-23T12:08:43.090404
2025-09-23,46005,2025092304006142,RHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,30,293.7,8811.0,2025-09-23T12:08:43.090361
2025-09-23,46006,2025092304006141,RHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,20,293.6,5872.0,2025-09-23T12:08:43.090286
2025-09-23,46007,2025092304006140,RHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,20,293.5,5870.0,2025-09-23T12:08:43.090235
2025-09-23,46008,2025092304006139,RHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,20,293.4,5868.0,2025-09-23T12:08:43.090076
2025-09-23,46009,2025092301005013,ADBL,Kalika Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,20,320.0,6400.0,2025-09-23T12:08:43.013228
2025-09-23,46010,2025092304006138,UPCL,Creative Securities Pvt Ltd,Property Wiard Limited,24,410.7,9856.8,2025-09-23T12:08:42.806437
2025-09-23,46011,2025092304006137,UPCL,Creative Securities Pvt Ltd,Global IME Securities Limited,26,410.6,10675.6,2025-09-23T12:08:42.806103
2025-09-23,46012,2025092301005012,HBL,INDEX SECURITIES LIMITED,Online Securities Pvt. Ltd.,10,200.0,2000.0,2025-09-23T12:08:42.29861
2025-09-23,46013,2025092305006855,MHL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,100,500.0,50000.0,2025-09-23T12:08:41.833782
2025-09-23,46014,2025092304006136,AKJCL,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,25,197.0,4925.0,2025-09-23T12:08:41.300014
2025-09-23,46015,2025092304006135,UNHPL,Property Wiard Limited,APPLE SECURITIES PRIVATE LIMITED,150,471.5,70725.0,2025-09-23T12:08:41.28174
2025-09-23,46016,2025092304006134,UNHPL,Property Wiard Limited,Imperial Securities Company Pvt. Ltd.,50,471.5,23575.0,2025-09-23T12:08:41.281454
2025-09-23,46017,2025092304006133,TRH,Naasa Securities Co. Ltd.,ABC Securities Private Limited,30,874.0,26220.0,2025-09-23T12:08:41.162989
2025-09-23,46018,2025092305006854,GVL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,25,525.0,13125.0,2025-09-23T12:08:40.083672
2025-09-23,46019,2025092305006853,GVL,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,110,525.0,57750.0,2025-09-23T12:08:40.08354
2025-09-23,46020,2025092305006852,GVL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,100,525.1,52510.0,2025-09-23T12:08:40.083396
2025-09-23,46021,2025092305006851,GVL,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,200,525.2,105040.0,2025-09-23T12:08:40.083153
2025-09-23,46022,2025092301005011,HBL,INDEX SECURITIES LIMITED,Thrive Brokerage House Pvt. Ltd,10,200.0,2000.0,2025-09-23T12:08:39.944639
2025-09-23,46023,2025092305006850,CIT,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,50,1921.0,96050.0,2025-09-23T12:08:39.756421
2025-09-23,46024,2025092303003357,HLI,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,12,393.0,4716.0,2025-09-23T12:08:39.405549
2025-09-23,46025,2025092301005010,HBL,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,10,200.0,2000.0,2025-09-23T12:08:39.061184
2025-09-23,46026,2025092301005009,HBL,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,10,200.0,2000.0,2025-09-23T12:08:38.862313
2025-09-23,46027,2025092304006132,HDHPC,Asian Securities Private Ltd.,Aryatara Investment & Securities,100,192.0,19200.0,2025-09-23T12:08:38.306615
2025-09-23,46028,2025092304006131,HDHPC,Asian Securities Private Ltd.,Midas Stock Broking Company Private Limited,69,192.0,13248.0,2025-09-23T12:08:38.306369
2025-09-23,46029,2025092304006130,HURJA,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,295,232.4,68558.0,2025-09-23T12:08:37.971912
2025-09-23,46030,2025092304006129,BARUN,Premier Securities Company Ltd.,Capital Max Securities Ltd,50,334.0,16700.0,2025-09-23T12:08:37.971586
2025-09-23,46031,2025092301005008,HBL,INDEX SECURITIES LIMITED,Property Wiard Limited,15,200.0,3000.0,2025-09-23T12:08:37.336209
2025-09-23,46032,2025092301005007,HBL,Imperial Securities Company Pvt. Ltd.,Property Wiard Limited,110,200.0,22000.0,2025-09-23T12:08:37.335957
2025-09-23,46033,2025092301005006,HBL,Naasa Securities Co. Ltd.,Property Wiard Limited,233,200.0,46600.0,2025-09-23T12:08:37.335512
2025-09-23,46034,2025092305006849,MEHL,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,10,432.1,4321.0,2025-09-23T12:08:37.077406
2025-09-23,46035,2025092301005005,HBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,200.0,2000.0,2025-09-23T12:08:36.612167
2025-09-23,46036,2025092303003356,LBBL,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,523.0,261500.0,2025-09-23T12:08:36.14539
2025-09-23,46037,2025092303003355,LBBL,Investment Management Nepal Pvt. Ltd.,Citizens Share Broker Limited,500,523.0,261500.0,2025-09-23T12:08:36.145345
2025-09-23,46038,2025092303003354,LBBL,Investment Management Nepal Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,150,522.9,78435.0,2025-09-23T12:08:36.145228
2025-09-23,46039,2025092301005004,HBL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,200.0,2000.0,2025-09-23T12:08:35.969193
2025-09-23,46040,2025092301005003,SANIMA,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,300,335.0,100500.0,2025-09-23T12:08:35.834051
2025-09-23,46041,2025092303003353,KSBBL,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,462,524.0,242088.0,2025-09-23T12:08:34.123836
2025-09-23,46042,2025092303003352,KSBBL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,843,523.9,441647.7,2025-09-23T12:08:34.123763
2025-09-23,46043,2025092303003351,KSBBL,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,1115,523.8,584037.0,2025-09-23T12:08:34.123678
2025-09-23,46044,2025092303003350,KSBBL,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,580,523.7,303746.0,2025-09-23T12:08:34.123467
2025-09-23,46045,2025092301005002,OMPL,Arun Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,19,1183.0,22477.0,2025-09-23T12:08:33.682634
2025-09-23,46046,2025092305006848,ILI,Opal Securities Investment (PVT) Ltd.,Linch Stock Market Ltd.,10,443.0,4430.0,2025-09-23T12:08:33.50937
2025-09-23,46047,2025092305006847,ILI,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,443.0,4430.0,2025-09-23T12:08:33.50922
2025-09-23,46048,2025092305006846,DOLTI,Aryatara Investment & Securities,Property Wiard Limited,405,549.0,222345.0,2025-09-23T12:08:33.040516
2025-09-23,46049,2025092305006845,SEF,Creative Securities Pvt Ltd,ABC Securities Private Limited,100,9.36,936.0,2025-09-23T12:08:32.854014
2025-09-23,46050,2025092305006844,NRIC,Nepal Stock House (PVT) Ltd.,Sewa Securities Pvt. Ltd.,53,1490.1,78975.3,2025-09-23T12:08:32.591253
2025-09-23,46051,2025092305006843,SAHAS,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,280,641.0,179480.0,2025-09-23T12:08:32.350479
2025-09-23,46052,2025092305006842,SAHAS,Opal Securities Investment (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,234,641.0,149994.0,2025-09-23T12:08:32.350245
2025-09-23,46053,2025092304006128,PRIN,Sewa Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,20,709.0,14180.0,2025-09-23T12:08:32.313984
2025-09-23,46054,2025092305006841,MHL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,156,500.0,78000.0,2025-09-23T12:08:32.069129
2025-09-23,46055,2025092304006127,API,Secured Securities Ltd.,Aryatara Investment & Securities,150,293.0,43950.0,2025-09-23T12:08:31.996685
2025-09-23,46056,2025092304006126,API,Secured Securities Ltd.,Aryatara Investment & Securities,50,292.9,14645.0,2025-09-23T12:08:31.996488
2025-09-23,46057,2025092301005001,TTL,Sewa Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,768.0,7680.0,2025-09-23T12:08:31.517743
2025-09-23,46058,2025092301005000,PRVU,Kohinoor Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,200,209.3,41860.0,2025-09-23T12:08:31.432018
2025-09-23,46059,2025092304006125,AHPC,Nepal Stock House (PVT) Ltd.,Nagarik Stock Dealer ,100,293.4,29340.0,2025-09-23T12:08:31.31145
2025-09-23,46060,2025092305006840,HRL,KALASH STOCK MARKET PVT. LTD.,Nepal Stock House (PVT) Ltd.,17,884.0,15028.0,2025-09-23T12:08:30.927516
2025-09-23,46061,2025092301004999,NBL,Market Securities & Exchange (PVT) Ltd.,Kumari Securities Private Limited,450,251.0,112950.0,2025-09-23T12:08:30.56823
2025-09-23,46062,2025092304006124,NIL,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,20,628.0,12560.0,2025-09-23T12:08:30.08603
2025-09-23,46063,2025092305006839,BHL,S.P.S.A. Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,197.8,1978.0,2025-09-23T12:08:29.702463
2025-09-23,46064,2025092304006123,PRIN,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,50,709.0,35450.0,2025-09-23T12:08:28.444731
2025-09-23,46065,2025092303003349,WNLB,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,2160.0,21600.0,2025-09-23T12:08:28.37526
2025-09-23,46066,2025092301004998,SNLI,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,16,449.1,7185.6,2025-09-23T12:08:27.278176
2025-09-23,46067,2025092305006838,HRL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,17,884.0,15028.0,2025-09-23T12:08:27.225268
2025-09-23,46068,2025092305006837,HRL,Opal Securities Investment (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,884.0,8840.0,2025-09-23T12:08:27.224903
2025-09-23,46069,2025092304006122,NGPL,Citizens Share Broker Limited,Magnet Securities and Investment Company Private Limited,30,396.0,11880.0,2025-09-23T12:08:27.045897
2025-09-23,46070,2025092301004997,CITY,Sani Securities Company Ltd.,Aryatara Investment & Securities,50,594.9,29745.0,2025-09-23T12:08:26.732521
2025-09-23,46071,2025092301004996,CITY,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,26,594.0,15444.0,2025-09-23T12:08:26.732486
2025-09-23,46072,2025092301004995,CITY,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,20,594.0,11880.0,2025-09-23T12:08:26.732427
2025-09-23,46073,2025092304006121,BARUN,Aryatara Investment & Securities,Capital Max Securities Ltd,93,334.0,31062.0,2025-09-23T12:08:26.425608
2025-09-23,46074,2025092305006836,SMATA,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,30,930.0,27900.0,2025-09-23T12:08:26.36044
2025-09-23,46075,2025092301004994,PRVU,Sumeru Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,300,209.3,62790.0,2025-09-23T12:08:25.939311
2025-09-23,46076,2025092303003348,DDBL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,100,859.0,85900.0,2025-09-23T12:08:25.591968
2025-09-23,46077,2025092301004993,TTL,Sewa Securities Pvt. Ltd.,Sundhara Securities Limited,40,768.0,30720.0,2025-09-23T12:08:25.497142
2025-09-23,46078,2025092301004992,SANIMA,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,178,335.0,59630.0,2025-09-23T12:08:25.378765
2025-09-23,46079,2025092301004991,SANIMA,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,70,335.1,23457.0,2025-09-23T12:08:25.378572
2025-09-23,46080,2025092305006835,NRIC,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,118,1490.1,175831.8,2025-09-23T12:08:24.764349
2025-09-23,46081,2025092305006834,NRIC,Nepal Investment And Securities Trading Private Limited,Nepal Stock House (PVT) Ltd.,20,1491.0,29820.0,2025-09-23T12:08:24.764321
2025-09-23,46082,2025092305006833,NRIC,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,352,1491.0,524832.0,2025-09-23T12:08:24.764279
2025-09-23,46083,2025092305006832,NRIC,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,10,1492.0,14920.0,2025-09-23T12:08:24.764213
2025-09-23,46084,2025092303003347,KSBBL,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,15,523.7,7855.5,2025-09-23T12:08:24.45312
2025-09-23,46085,2025092303003346,NABBC,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,794.8,7948.0,2025-09-23T12:08:24.430967
2025-09-23,46086,2025092301004990,HBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,200.0,2000.0,2025-09-23T12:08:24.058758
2025-09-23,46087,2025092305006831,ILI,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,12,442.5,5310.0,2025-09-23T12:08:23.945401
2025-09-23,46088,2025092301004989,SANIMA,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,696,336.0,233856.0,2025-09-23T12:08:23.83342
2025-09-23,46089,2025092301004988,SANIMA,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,50,336.0,16800.0,2025-09-23T12:08:23.833201
2025-09-23,46090,2025092301004987,SANIMA,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,50,336.0,16800.0,2025-09-23T12:08:23.832969
2025-09-23,46091,2025092301004986,SANIMA,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,64,336.0,21504.0,2025-09-23T12:08:23.832745
2025-09-23,46092,2025092301004985,SANIMA,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,140,335.5,46970.0,2025-09-23T12:08:23.832385
2025-09-23,46093,2025092304006120,API,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,KALASH STOCK MARKET PVT. LTD.,149,290.0,43210.0,2025-09-23T12:08:23.159587
2025-09-23,46094,2025092303003345,SINDU,Imperial Securities Company Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,320,740.0,236800.0,2025-09-23T12:08:23.091356
2025-09-23,46095,2025092303003344,SINDU,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,14,740.0,10360.0,2025-09-23T12:08:23.091165
2025-09-23,46096,2025092303003343,SINDU,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,100,738.0,73800.0,2025-09-23T12:08:23.090947
2025-09-23,46097,2025092303003342,SINDU,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,500,736.0,368000.0,2025-09-23T12:08:23.090771
2025-09-23,46098,2025092303003341,SINDU,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,15,735.0,11025.0,2025-09-23T12:08:23.090613
2025-09-23,46099,2025092303003340,SINDU,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,18,735.0,13230.0,2025-09-23T12:08:23.090449
2025-09-23,46100,2025092303003339,SINDU,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,33,734.0,24222.0,2025-09-23T12:08:23.090176
2025-09-23,46101,2025092303003338,GRDBL,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,10,1111.0,11110.0,2025-09-23T12:08:22.664265
2025-09-23,46102,2025092301004984,KBL,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,15,193.9,2908.5,2025-09-23T12:08:21.672645
2025-09-23,46103,2025092301004983,KBL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,193.9,19390.0,2025-09-23T12:08:21.672246
2025-09-23,46104,2025092301004982,KBL,Online Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,385,193.9,74651.5,2025-09-23T12:08:21.67167
2025-09-23,46105,2025092305006830,AHL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,10,615.0,6150.0,2025-09-23T12:08:21.08684
2025-09-23,46106,2025092301004981,KBL,Vision Securities Pvt. Ltd,Hatemalo Financial Services Private Limited,200,193.9,38780.0,2025-09-23T12:08:20.676969
2025-09-23,46107,2025092305006829,BEDC,KALASH STOCK MARKET PVT. LTD.,Linch Stock Market Ltd.,366,690.0,252540.0,2025-09-23T12:08:19.76006
2025-09-23,46108,2025092304006119,UNHPL,Shree Krishna Securities Ltd.,Creative Securities Pvt Ltd,10,471.0,4710.0,2025-09-23T12:08:18.822867
2025-09-23,46109,2025092304006118,UNHPL,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,471.0,235500.0,2025-09-23T12:08:18.822713
2025-09-23,46110,2025092304006117,UNHPL,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,500,471.0,235500.0,2025-09-23T12:08:18.822586
2025-09-23,46111,2025092304006116,UNHPL,Shree Krishna Securities Ltd.,Capital Max Securities Ltd,500,471.0,235500.0,2025-09-23T12:08:18.822429
2025-09-23,46112,2025092304006115,UNHPL,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,250,471.0,117750.0,2025-09-23T12:08:18.822245
2025-09-23,46113,2025092304006114,UNHPL,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,50,470.9,23545.0,2025-09-23T12:08:18.822008
2025-09-23,46114,2025092304006113,UNHPL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,100,470.9,47090.0,2025-09-23T12:08:18.821794
2025-09-23,46115,2025092304006112,UNHPL,Shree Krishna Securities Ltd.,Capital Max Securities Ltd,90,470.5,42345.0,2025-09-23T12:08:18.821487
2025-09-23,46116,2025092301004980,KBL,Vision Securities Pvt. Ltd,Hatemalo Financial Services Private Limited,30,193.9,5817.0,2025-09-23T12:08:18.627682
2025-09-23,46117,2025092305006828,CKHL,Elite Stock House Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,647.0,6470.0,2025-09-23T12:08:18.625884
2025-09-23,46118,2025092305006827,CKHL,Elite Stock House Limited,Imperial Securities Company Pvt. Ltd.,50,647.0,32350.0,2025-09-23T12:08:18.625804
2025-09-23,46119,2025092303003337,FMDBL,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,40,860.0,34400.0,2025-09-23T12:08:18.615054
2025-09-23,46120,2025092304006111,UPPER,Sundhara Securities Limited,Sani Securities Company Ltd.,404,195.0,78780.0,2025-09-23T12:08:18.578486
2025-09-23,46121,2025092304006110,UPPER,Sundhara Securities Limited,Premier Securities Company Ltd.,50,195.0,9750.0,2025-09-23T12:08:18.578403
2025-09-23,46122,2025092304006109,UPPER,Sundhara Securities Limited,Trisul Securities & Invt. Ltd.,100,195.0,19500.0,2025-09-23T12:08:18.578322
2025-09-23,46123,2025092304006108,UPPER,Sundhara Securities Limited,Linch Stock Market Ltd.,246,195.0,47970.0,2025-09-23T12:08:18.578228
2025-09-23,46124,2025092304006107,UPPER,Sundhara Securities Limited,Sri Hari Securities Pvt. Ltd.,200,194.9,38980.0,2025-09-23T12:08:18.57801
2025-09-23,46125,2025092301004979,SNLI,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,1,441.0,441.0,2025-09-23T12:08:18.381891
2025-09-23,46126,2025092305006826,SAHAS,K.B.L. Securities Limited ,Kohinoor Investment & Securities Pvt. Ltd.,300,641.0,192300.0,2025-09-23T12:08:18.368906
2025-09-23,46127,2025092305006825,SANVI,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,217,620.0,134540.0,2025-09-23T12:08:18.253753
2025-09-23,46128,2025092305006824,SANVI,Trishakti Securities Public Limited,Sweta Securities Private Limited,20,619.9,12398.0,2025-09-23T12:08:18.2537
2025-09-23,46129,2025092305006823,SANVI,Trishakti Securities Public Limited,Premier Securities Company Ltd.,33,619.8,20453.4,2025-09-23T12:08:18.253654
2025-09-23,46130,2025092305006822,SANVI,Trishakti Securities Public Limited,Himalayan Brokerage Company Limited,70,619.0,43330.0,2025-09-23T12:08:18.25356
2025-09-23,46131,2025092305006821,SANVI,Trishakti Securities Public Limited,Trishakti Securities Public Limited,10,619.0,6190.0,2025-09-23T12:08:18.253508
2025-09-23,46132,2025092305006820,SANVI,Trishakti Securities Public Limited,Aryatara Investment & Securities,10,618.0,6180.0,2025-09-23T12:08:18.25344
2025-09-23,46133,2025092305006819,SANVI,Trishakti Securities Public Limited,Kumari Securities Private Limited,10,617.0,6170.0,2025-09-23T12:08:18.253269
2025-09-23,46134,2025092304006106,HURJA,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,80,232.4,18592.0,2025-09-23T12:08:18.103016
2025-09-23,46135,2025092304006105,HURJA,Premier Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,232.0,11600.0,2025-09-23T12:08:18.102872
2025-09-23,46136,2025092305006818,MMKJL,Premier Securities Company Ltd.,Aryatara Investment & Securities,10,593.0,5930.0,2025-09-23T12:08:17.73559
2025-09-23,46137,2025092304006104,CHCL,Agrawal Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,500.0,50000.0,2025-09-23T12:08:17.58233
2025-09-23,46138,2025092304006103,CHCL,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,35,500.0,17500.0,2025-09-23T12:08:17.582153
2025-09-23,46139,2025092304006102,NHPC,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,460,206.9,95174.0,2025-09-23T12:08:17.439835
2025-09-23,46140,2025092301004978,EBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,50,715.0,35750.0,2025-09-23T12:08:17.188825
2025-09-23,46141,2025092301004977,EBL,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,20,715.0,14300.0,2025-09-23T12:08:17.188763
2025-09-23,46142,2025092301004976,EBL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,715.0,7150.0,2025-09-23T12:08:17.18868
2025-09-23,46143,2025092301004975,EBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,88,715.0,62920.0,2025-09-23T12:08:17.188518
2025-09-23,46144,2025092301004974,HBL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10,200.0,2000.0,2025-09-23T12:08:17.01621
2025-09-23,46145,2025092305006817,AHL,Sani Securities Company Ltd.,Global IME Securities Limited,10,619.0,6190.0,2025-09-23T12:08:16.534974
2025-09-23,46146,2025092301004973,MNMF1,Premier Securities Company Ltd.,Linch Stock Market Ltd.,100,9.0,900.0,2025-09-23T12:08:16.513622
2025-09-23,46147,2025092301004972,PCBL,Shree Krishna Securities Ltd.,Oxford Securities Pvt. Ltd.,1630,251.0,409130.0,2025-09-23T12:08:16.230777
2025-09-23,46148,2025092301004971,PCBL,Shree Krishna Securities Ltd.,Oxford Securities Pvt. Ltd.,100,251.0,25100.0,2025-09-23T12:08:16.230738
2025-09-23,46149,2025092301004970,PCBL,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,310,251.0,77810.0,2025-09-23T12:08:16.230695
2025-09-23,46150,2025092301004969,PCBL,Shree Krishna Securities Ltd.,Oxford Securities Pvt. Ltd.,960,251.0,240960.0,2025-09-23T12:08:16.230602
2025-09-23,46151,2025092301004968,KBL,Sweta Securities Private Limited,Hatemalo Financial Services Private Limited,10,193.9,1939.0,2025-09-23T12:08:15.919371
2025-09-23,46152,2025092305006816,MKHL,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,300,773.0,231900.0,2025-09-23T12:08:15.619273
2025-09-23,46153,2025092305006815,MKHL,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,10,772.0,7720.0,2025-09-23T12:08:15.619241
2025-09-23,46154,2025092305006814,MKHL,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,37,772.0,28564.0,2025-09-23T12:08:15.619139
2025-09-23,46155,2025092303003336,SLBSL,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,300,1455.1,436530.0,2025-09-23T12:08:14.696389
2025-09-23,46156,2025092304006101,KKHC,Pragyan Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,40,247.0,9880.0,2025-09-23T12:08:13.737999
