Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-18,4720,2025091805000910,HDL,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,314,1300.0,408200.0,2025-09-18T11:23:12.43339
2025-09-18,4721,2025091805000909,HDL,Arun Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,186,1300.0,241800.0,2025-09-18T11:23:12.43326
2025-09-18,4722,2025091804000805,GHL,Premier Securities Company Ltd.,Sweta Securities Private Limited,18,205.1,3691.8,2025-09-18T11:23:12.390896
2025-09-18,4723,2025091801000583,NWCL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,40,800.0,32000.0,2025-09-18T11:23:12.292946
2025-09-18,4724,2025091803000418,JBBL,J.F. Securites (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,23,307.4,7070.2,2025-09-18T11:23:12.148248
2025-09-18,4725,2025091805000908,ILI,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,426.9,4269.0,2025-09-18T11:23:12.080032
2025-09-18,4726,2025091804000804,AKPL,Pragyan Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,230,231.0,53130.0,2025-09-18T11:23:12.022431
2025-09-18,4727,2025091803000417,KMCDB,Trishakti Securities Public Limited,Trishakti Securities Public Limited,10,1015.1,10151.0,2025-09-18T11:23:12.000982
2025-09-18,4728,2025091805000907,HRL,APPLE SECURITIES PRIVATE LIMITED,Sani Securities Company Ltd.,300,878.0,263400.0,2025-09-18T11:23:11.918037
2025-09-18,4729,2025091805000906,CLI,Premier Securities Company Ltd.,Trishakti Securities Public Limited,13,428.0,5564.0,2025-09-18T11:23:11.895864
2025-09-18,4730,2025091803000416,FOWAD,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,1067.7,10677.0,2025-09-18T11:23:11.881847
2025-09-18,4731,2025091803000415,FOWAD,Sumeru Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,14,1060.0,14840.0,2025-09-18T11:23:11.881808
2025-09-18,4732,2025091805000905,SHIVM,KALASH STOCK MARKET PVT. LTD.,Aakashbhairab Securities Ltd.,1266,530.0,670980.0,2025-09-18T11:23:11.841623
2025-09-18,4733,2025091805000904,SHIVM,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,1200,530.0,636000.0,2025-09-18T11:23:11.84158
2025-09-18,4734,2025091805000903,SHIVM,KALASH STOCK MARKET PVT. LTD.,Siprabi Securities Pvt. Ltd.,162,530.0,85860.0,2025-09-18T11:23:11.841531
2025-09-18,4735,2025091805000902,SHIVM,KALASH STOCK MARKET PVT. LTD.,Dynamic Money Managers Securities Pvt. Ltd.,2372,529.0,1254788.0,2025-09-18T11:23:11.841404
2025-09-18,4736,2025091801000582,NABIL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,10,475.0,4750.0,2025-09-18T11:23:11.66728
2025-09-18,4737,2025091805000901,HDL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,306,1291.0,395046.0,2025-09-18T11:23:11.664765
2025-09-18,4738,2025091805000900,HHL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,200,325.0,65000.0,2025-09-18T11:23:11.5623
2025-09-18,4739,2025091805000899,HHL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,325.2,32520.0,2025-09-18T11:23:11.562198
2025-09-18,4740,2025091804000803,UNHPL,Linch Stock Market Ltd.,ABC Securities Private Limited,100,430.0,43000.0,2025-09-18T11:23:11.528465
2025-09-18,4741,2025091801000581,TTL,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,692.4,6924.0,2025-09-18T11:23:11.500043
2025-09-18,4742,2025091804000802,AKPL,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,231.0,23100.0,2025-09-18T11:23:11.448384
2025-09-18,4743,2025091805000898,SHIVM,J.F. Securites (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,1151,525.0,604275.0,2025-09-18T11:23:11.342247
2025-09-18,4744,2025091805000897,ILI,Sundhara Securities Limited,Trademow Securities Private Limited,10,420.0,4200.0,2025-09-18T11:23:11.31108
2025-09-18,4745,2025091804000801,RADHI,Naasa Securities Co. Ltd.,Trademow Securities Private Limited,250,696.0,174000.0,2025-09-18T11:23:11.308039
2025-09-18,4746,2025091803000414,NLIC,K.B.L. Securities Limited ,Siprabi Securities Pvt. Ltd.,50,720.0,36000.0,2025-09-18T11:23:11.261375
2025-09-18,4747,2025091804000800,AHPC,Capital Max Securities Ltd,Creative Securities Pvt Ltd,3176,265.0,841640.0,2025-09-18T11:23:11.225648
2025-09-18,4748,2025091805000896,SAHAS,Aryatara Investment & Securities,Capital Max Securities Ltd,140,583.1,81634.0,2025-09-18T11:23:11.181818
2025-09-18,4749,2025091805000895,SAHAS,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,360,583.1,209916.0,2025-09-18T11:23:11.181721
2025-09-18,4750,2025091804000799,KPCL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,30,511.6,15348.0,2025-09-18T11:23:11.132046
2025-09-18,4751,2025091804000798,KPCL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,511.6,5116.0,2025-09-18T11:23:11.131986
2025-09-18,4752,2025091805000894,BHL,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,500,170.0,85000.0,2025-09-18T11:23:10.906125
2025-09-18,4753,2025091801000580,NMIC,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,1107.0,11070.0,2025-09-18T11:23:10.571471
2025-09-18,4754,2025091803000413,CBBL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,10,951.0,9510.0,2025-09-18T11:23:10.470927
2025-09-18,4755,2025091803000412,SJLIC,Aryatara Investment & Securities,Aryatara Investment & Securities,60,395.0,23700.0,2025-09-18T11:23:10.382744
2025-09-18,4756,2025091804000797,AHPC,Shree Krishna Securities Ltd.,Sumeru Securities Pvt. Ltd.,6310,262.0,1653220.0,2025-09-18T11:23:10.308696
2025-09-18,4757,2025091804000796,AHPC,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,30,262.0,7860.0,2025-09-18T11:23:10.308653
2025-09-18,4758,2025091804000795,AHPC,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,660,263.0,173580.0,2025-09-18T11:23:10.308593
2025-09-18,4759,2025091804000794,NICL,ABC Securities Private Limited,Capital Max Securities Ltd,10,560.2,5602.0,2025-09-18T11:23:10.280393
2025-09-18,4760,2025091803000411,LBBL,Prabhu Stock Market Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,490.0,4900.0,2025-09-18T11:23:10.20093
2025-09-18,4761,2025091804000793,AKPL,Siprabi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,20,231.0,4620.0,2025-09-18T11:23:10.180776
2025-09-18,4762,2025091801000579,SRLI,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,370.5,3705.0,2025-09-18T11:23:10.175389
2025-09-18,4763,2025091801000578,SRLI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,76,370.5,28158.0,2025-09-18T11:23:10.175338
2025-09-18,4764,2025091804000792,RADHI,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,25,695.1,17377.5,2025-09-18T11:23:10.063926
2025-09-18,4765,2025091803000410,SAPDBL,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,718.0,71800.0,2025-09-18T11:23:10.060599
2025-09-18,4766,2025091803000409,SAPDBL,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,50,718.0,35900.0,2025-09-18T11:23:10.060568
2025-09-18,4767,2025091803000408,SAPDBL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,718.1,35905.0,2025-09-18T11:23:10.060529
2025-09-18,4768,2025091804000791,RADHI,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,100,700.0,70000.0,2025-09-18T11:23:10.008073
2025-09-18,4769,2025091801000577,ADBL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,10,298.0,2980.0,2025-09-18T11:23:10.002216
2025-09-18,4770,2025091805000893,SHIVM,South Asian Bulls Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,50,525.0,26250.0,2025-09-18T11:23:09.997481
2025-09-18,4771,2025091804000790,NLG,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,50,729.0,36450.0,2025-09-18T11:23:09.916659
2025-09-18,4772,2025091801000576,KBL,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,415,181.0,75115.0,2025-09-18T11:23:09.902996
2025-09-18,4773,2025091801000575,KBL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,585,182.0,106470.0,2025-09-18T11:23:09.902935
2025-09-18,4774,2025091804000789,UNHPL,Linch Stock Market Ltd.,Citizens Share Broker Limited,1000,430.0,430000.0,2025-09-18T11:23:09.86483
2025-09-18,4775,2025091804000788,UNHPL,Linch Stock Market Ltd.,Elite Stock House Limited,250,430.0,107500.0,2025-09-18T11:23:09.850548
2025-09-18,4776,2025091805000892,HDL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,1300.0,130000.0,2025-09-18T11:23:09.849705
2025-09-18,4777,2025091805000891,HDL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,214,1301.0,278414.0,2025-09-18T11:23:09.751006
2025-09-18,4778,2025091801000574,NICA,South Asian Bulls Pvt. Ltd.,Kumari Securities Private Limited,20,321.0,6420.0,2025-09-18T11:23:09.718433
2025-09-18,4779,2025091801000573,NICA,ABC Securities Private Limited,Kumari Securities Private Limited,45,325.0,14625.0,2025-09-18T11:23:09.71838
2025-09-18,4780,2025091803000407,MNBBL,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,440,427.0,187880.0,2025-09-18T11:23:09.673322
2025-09-18,4781,2025091803000406,MNBBL,Trisul Securities & Invt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,60,426.9,25614.0,2025-09-18T11:23:09.673172
2025-09-18,4782,2025091804000787,AHPC,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,1000,263.0,263000.0,2025-09-18T11:23:09.548551
2025-09-18,4783,2025091805000890,RNLI,Pragyan Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,54,423.1,22847.4,2025-09-18T11:23:09.358026
2025-09-18,4784,2025091805000889,RNLI,Primo Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,58,423.2,24545.6,2025-09-18T11:23:09.357966
2025-09-18,4785,2025091801000572,NICA,Kumari Securities Private Limited,Kumari Securities Private Limited,150,327.0,49050.0,2025-09-18T11:23:09.278587
2025-09-18,4786,2025091801000571,NICA,Kumari Securities Private Limited,Thrive Brokerage House Pvt. Ltd,800,326.0,260800.0,2025-09-18T11:23:09.278506
2025-09-18,4787,2025091801000570,NICA,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,50,326.0,16300.0,2025-09-18T11:23:09.278401
2025-09-18,4788,2025091804000786,AKPL,Secured Securities Ltd.,Kumari Securities Private Limited,543,230.0,124890.0,2025-09-18T11:23:09.16612
2025-09-18,4789,2025091804000785,AHPC,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,262.0,2620.0,2025-09-18T11:23:09.060537
2025-09-18,4790,2025091804000784,AHPC,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,262.1,52420.0,2025-09-18T11:23:09.060463
2025-09-18,4791,2025091805000888,SHIVM,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,500,525.0,262500.0,2025-09-18T11:23:09.003372
2025-09-18,4792,2025091805000887,SHIVM,Swarna Laxmi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,200,525.0,105000.0,2025-09-18T11:23:09.00333
2025-09-18,4793,2025091805000886,SHIVM,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2000,525.0,1050000.0,2025-09-18T11:23:09.003282
2025-09-18,4794,2025091805000885,SHIVM,BHOLE GANESH SECURITIES LTD,Sri Hari Securities Pvt. Ltd.,300,525.2,157560.0,2025-09-18T11:23:09.003241
2025-09-18,4795,2025091805000884,SHIVM,Sweta Securities Private Limited,Sri Hari Securities Pvt. Ltd.,10,525.2,5252.0,2025-09-18T11:23:09.003201
2025-09-18,4796,2025091805000883,SHIVM,Sagarmatha Securities Private Limited,Sri Hari Securities Pvt. Ltd.,900,525.3,472770.0,2025-09-18T11:23:09.003156
2025-09-18,4797,2025091805000882,SHIVM,KALASH STOCK MARKET PVT. LTD.,Sri Hari Securities Pvt. Ltd.,789,525.3,414461.7,2025-09-18T11:23:09.00311
2025-09-18,4798,2025091805000881,SHIVM,Market Securities & Exchange (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,100,525.5,52550.0,2025-09-18T11:23:09.002997
2025-09-18,4799,2025091804000783,UNHPL,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,557,430.0,239510.0,2025-09-18T11:23:08.993613
2025-09-18,4800,2025091804000782,UNHPL,Secured Securities Ltd.,Opal Securities Investment (PVT) Ltd.,263,430.1,113116.3,2025-09-18T11:23:08.993438
2025-09-18,4801,2025091804000781,NGPL,Sundhara Securities Limited,Siprabi Securities Pvt. Ltd.,52,364.5,18954.0,2025-09-18T11:23:08.906443
2025-09-18,4802,2025091805000880,HDL,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,20,1301.0,26020.0,2025-09-18T11:23:08.846621
2025-09-18,4803,2025091805000879,HDL,Trishakti Securities Public Limited,Aryatara Investment & Securities,101,1301.0,131401.0,2025-09-18T11:23:08.846578
2025-09-18,4804,2025091805000878,HDL,Trishakti Securities Public Limited,Trisul Securities & Invt. Ltd.,165,1300.0,214500.0,2025-09-18T11:23:08.846476
2025-09-18,4805,2025091804000780,JOSHI,Secured Securities Ltd.,Trishakti Securities Public Limited,100,266.6,26660.0,2025-09-18T11:23:08.840887
2025-09-18,4806,2025091804000779,NGPL,Sundhara Securities Limited,Kumari Securities Private Limited,150,362.0,54300.0,2025-09-18T11:23:08.750236
2025-09-18,4807,2025091804000778,SHEL,Sagarmatha Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,275.2,27520.0,2025-09-18T11:23:08.718562
2025-09-18,4808,2025091805000877,BHL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,89,167.0,14863.0,2025-09-18T11:23:08.589872
2025-09-18,4809,2025091805000876,BHL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,401,167.0,66967.0,2025-09-18T11:23:08.589842
2025-09-18,4810,2025091805000875,BHL,Linch Stock Market Ltd.,Aryatara Investment & Securities,10,170.0,1700.0,2025-09-18T11:23:08.589781
2025-09-18,4811,2025091803000405,MLBL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,1000,355.1,355100.0,2025-09-18T11:23:08.522059
2025-09-18,4812,2025091804000777,UMHL,Citizens Share Broker Limited,South Asian Bulls Pvt. Ltd.,10,550.0,5500.0,2025-09-18T11:23:08.328157
2025-09-18,4813,2025091805000874,CLI,Premier Securities Company Ltd.,Sani Securities Company Ltd.,13,428.0,5564.0,2025-09-18T11:23:08.323531
2025-09-18,4814,2025091804000776,UPCL,Pragyan Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,200,377.0,75400.0,2025-09-18T11:23:08.250345
2025-09-18,4815,2025091801000569,GBIME,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,111,227.0,25197.0,2025-09-18T11:23:08.218062
2025-09-18,4816,2025091801000568,GBIME,Malla & Malla Stock Broking Company Pvt. Limited,Opal Securities Investment (PVT) Ltd.,39,227.0,8853.0,2025-09-18T11:23:08.217995
2025-09-18,4817,2025091801000567,GBIME,Malla & Malla Stock Broking Company Pvt. Limited,Dynamic Money Managers Securities Pvt. Ltd.,461,227.0,104647.0,2025-09-18T11:23:08.192871
2025-09-18,4818,2025091801000566,GBIME,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,39,227.0,8853.0,2025-09-18T11:23:08.192795
2025-09-18,4819,2025091805000873,NIFRA,Opal Securities Investment (PVT) Ltd.,Trisul Securities & Invt. Ltd.,57,250.1,14255.7,2025-09-18T11:23:08.179158
2025-09-18,4820,2025091801000565,GBIME,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,230,227.0,52210.0,2025-09-18T11:23:08.030308
2025-09-18,4821,2025091801000564,GBIME,Opal Securities Investment (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,90,227.1,20439.0,2025-09-18T11:23:08.030229
2025-09-18,4822,2025091805000872,NRIC,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,1468.7,14687.0,2025-09-18T11:23:07.906465
2025-09-18,4823,2025091805000871,ILI,Sundhara Securities Limited,Kalika Securities Pvt. Ltd.,10,420.0,4200.0,2025-09-18T11:23:07.83391
2025-09-18,4824,2025091804000775,HPPL,Investment Management Nepal Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,500,440.0,220000.0,2025-09-18T11:23:07.770222
2025-09-18,4825,2025091805000870,HDL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,950,1291.0,1226450.0,2025-09-18T11:23:07.659035
2025-09-18,4826,2025091805000869,HDL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,50,1291.0,64550.0,2025-09-18T11:23:07.658983
2025-09-18,4827,2025091804000774,UPCL,Pragyan Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,376.1,75220.0,2025-09-18T11:23:07.585176
2025-09-18,4828,2025091805000868,ILI,Sumeru Securities Pvt. Ltd.,Asian Securities Private Ltd.,380,426.9,162222.0,2025-09-18T11:23:07.486539
2025-09-18,4829,2025091805000867,ILI,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,50,426.9,21345.0,2025-09-18T11:23:07.486503
2025-09-18,4830,2025091805000866,ILI,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,70,425.0,29750.0,2025-09-18T11:23:07.486436
2025-09-18,4831,2025091805000865,RNLI,Primo Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,12,423.2,5078.4,2025-09-18T11:23:07.465356
2025-09-18,4832,2025091801000563,NABIL,Aryatara Investment & Securities,Aryatara Investment & Securities,50,475.0,23750.0,2025-09-18T11:23:07.424079
2025-09-18,4833,2025091804000773,AHPC,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,160,262.0,41920.0,2025-09-18T11:23:07.300372
2025-09-18,4834,2025091804000772,AHPC,Sewa Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,40,262.0,10480.0,2025-09-18T11:23:07.300336
2025-09-18,4835,2025091804000771,AHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,300,262.0,78600.0,2025-09-18T11:23:07.300295
2025-09-18,4836,2025091804000770,AHPC,Trisul Securities & Invt. Ltd.,Sumeru Securities Pvt. Ltd.,300,262.1,78630.0,2025-09-18T11:23:07.300265
2025-09-18,4837,2025091804000769,AHPC,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,200,262.5,52500.0,2025-09-18T11:23:07.300202
2025-09-18,4838,2025091804000768,UNHPL,Secured Securities Ltd.,Property Wiard Limited,500,430.1,215050.0,2025-09-18T11:23:07.251142
2025-09-18,4839,2025091805000864,SHIVM,Ashutosh Brokerage & Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,128,529.0,67712.0,2025-09-18T11:23:07.153427
2025-09-18,4840,2025091805000863,SHIVM,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,47,529.0,24863.0,2025-09-18T11:23:07.153403
2025-09-18,4841,2025091805000862,SHIVM,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,25,528.0,13200.0,2025-09-18T11:23:07.153365
2025-09-18,4842,2025091803000404,LBBL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,500,482.0,241000.0,2025-09-18T11:23:07.091548
2025-09-18,4843,2025091805000861,HRL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,878.0,8780.0,2025-09-18T11:23:07.05944
2025-09-18,4844,2025091804000767,BPCL,K.B.L. Securities Limited ,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,753.0,37650.0,2025-09-18T11:23:07.03133
2025-09-18,4845,2025091803000403,SADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,600,384.2,230520.0,2025-09-18T11:23:06.990161
2025-09-18,4846,2025091805000860,HDL,Trisul Securities & Invt. Ltd.,Trisul Securities & Invt. Ltd.,10,1300.0,13000.0,2025-09-18T11:23:06.928356
2025-09-18,4847,2025091805000859,HDL,Sweta Securities Private Limited,Trisul Securities & Invt. Ltd.,125,1300.0,162500.0,2025-09-18T11:23:06.928254
2025-09-18,4848,2025091804000766,HDHPC,South Asian Bulls Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,400,170.0,68000.0,2025-09-18T11:23:06.741184
2025-09-18,4849,2025091805000858,SAHAS,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,450,582.2,261990.0,2025-09-18T11:23:06.732522
2025-09-18,4850,2025091805000857,SAHAS,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,300,583.0,174900.0,2025-09-18T11:23:06.732473
2025-09-18,4851,2025091805000856,SAHAS,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,70,583.0,40810.0,2025-09-18T11:23:06.732402
2025-09-18,4852,2025091804000765,UPCL,South Asian Bulls Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2000,376.0,752000.0,2025-09-18T11:23:06.71883
2025-09-18,4853,2025091801000562,SRLI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,24,370.5,8892.0,2025-09-18T11:23:06.493448
2025-09-18,4854,2025091804000764,SPDL,Investment Management Nepal Pvt. Ltd.,Primo Securities (PVT) Ltd.,60,375.0,22500.0,2025-09-18T11:23:06.464683
2025-09-18,4855,2025091801000561,KBL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,60,182.0,10920.0,2025-09-18T11:23:06.112249
2025-09-18,4856,2025091801000560,KBL,Premier Securities Company Ltd.,Trishakti Securities Public Limited,50,182.0,9100.0,2025-09-18T11:23:06.11215
2025-09-18,4857,2025091801000559,KBL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1305,182.0,237510.0,2025-09-18T11:23:06.111971
2025-09-18,4858,2025091805000855,SAHAS,Oxford Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,583.0,58300.0,2025-09-18T11:23:05.868373
2025-09-18,4859,2025091804000763,RADHI,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,100,695.1,69510.0,2025-09-18T11:23:05.824594
2025-09-18,4860,2025091804000762,NGPL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,500,362.0,181000.0,2025-09-18T11:23:05.727283
2025-09-18,4861,2025091805000854,SAHAS,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,140,583.1,81634.0,2025-09-18T11:23:05.681684
2025-09-18,4862,2025091803000402,KSBBL,K.B.L. Securities Limited ,Opal Securities Investment (PVT) Ltd.,600,487.0,292200.0,2025-09-18T11:23:05.674278
2025-09-18,4863,2025091804000761,NGPL,Sagarmatha Securities Private Limited,Naasa Securities Co. Ltd.,490,359.0,175910.0,2025-09-18T11:23:05.557994
2025-09-18,4864,2025091804000760,NGPL,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,710,360.0,255600.0,2025-09-18T11:23:05.557881
2025-09-18,4865,2025091805000853,NMB50,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,20000,10.0,200000.0,2025-09-18T11:23:05.490992
2025-09-18,4866,2025091803000401,SAPDBL,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,50,731.5,36575.0,2025-09-18T11:23:05.45665
2025-09-18,4867,2025091803000400,SAPDBL,Siprabi Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,731.5,7315.0,2025-09-18T11:23:05.45661
2025-09-18,4868,2025091803000399,LBBL,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,1237,482.0,596234.0,2025-09-18T11:23:05.413035
2025-09-18,4869,2025091803000398,LBBL,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,63,482.0,30366.0,2025-09-18T11:23:05.412971
2025-09-18,4870,2025091805000852,SHIVM,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,75,528.0,39600.0,2025-09-18T11:23:05.388461
2025-09-18,4871,2025091801000558,SNLI,Secured Securities Ltd.,Naasa Securities Co. Ltd.,39,436.1,17007.9,2025-09-18T11:23:05.22214
2025-09-18,4872,2025091801000557,NABIL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,40,475.0,19000.0,2025-09-18T11:23:05.195648
2025-09-18,4873,2025091803000397,MLBL,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,400,361.8,144720.0,2025-09-18T11:23:05.167462
2025-09-18,4874,2025091801000556,LSL,Vision Securities Pvt. Ltd,Secured Securities Ltd.,140,217.0,30380.0,2025-09-18T11:23:05.090298
2025-09-18,4875,2025091803000396,SINDU,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,120,646.8,77616.0,2025-09-18T11:23:05.089848
2025-09-18,4876,2025091803000395,SINDU,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,659.7,6597.0,2025-09-18T11:23:05.089824
2025-09-18,4877,2025091803000394,SINDU,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,659.8,6598.0,2025-09-18T11:23:05.089785
2025-09-18,4878,2025091805000851,SHIVM,KALASH STOCK MARKET PVT. LTD.,Deevyaa Securities & Stock House Pvt. Ltd,121,525.3,63561.3,2025-09-18T11:23:05.058987
2025-09-18,4879,2025091805000850,SHIVM,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,58,525.5,30479.0,2025-09-18T11:23:05.058948
2025-09-18,4880,2025091804000759,AKPL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,135,230.0,31050.0,2025-09-18T11:23:04.961014
2025-09-18,4881,2025091804000758,AKPL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,365,230.0,83950.0,2025-09-18T11:23:04.960971
2025-09-18,4882,2025091804000757,AKPL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,500,230.5,115250.0,2025-09-18T11:23:04.96091
2025-09-18,4883,2025091804000756,UPCL,South Asian Bulls Pvt. Ltd.,Capital Max Securities Ltd,1471,376.0,553096.0,2025-09-18T11:23:04.955764
2025-09-18,4884,2025091804000755,UPCL,Nagarik Stock Dealer ,Capital Max Securities Ltd,1000,376.1,376100.0,2025-09-18T11:23:04.95572
