Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-02,42677,2025090201032315,BHCL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,495.8,4958.0,2025-09-02T13:04:31.980397
2025-09-02,42678,2025090205008156,NRM,Swarna Laxmi Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,491.2,4912.0,2025-09-02T13:04:31.547084
2025-09-02,42679,2025090201032314,HBL,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,202.4,2024.0,2025-09-02T13:04:31.542914
2025-09-02,42680,2025090201032313,HBL,Aryatara Investment & Securities,Global IME Securities Limited,10,202.5,2025.0,2025-09-02T13:04:30.939787
2025-09-02,42681,2025090201032312,HBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,202.5,2025.0,2025-09-02T13:04:30.935475
2025-09-02,42682,2025090201032311,HBL,Aryatara Investment & Securities,ABC Securities Private Limited,10,202.5,2025.0,2025-09-02T13:04:30.931321
2025-09-02,42683,2025090201032310,HBL,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,10,202.5,2025.0,2025-09-02T13:04:30.927178
2025-09-02,42684,2025090201032309,HBL,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,10,202.5,2025.0,2025-09-02T13:04:30.923038
2025-09-02,42685,2025090201032308,HBL,Aryatara Investment & Securities,Sani Securities Company Ltd.,10,202.5,2025.0,2025-09-02T13:04:30.918897
2025-09-02,42686,2025090201032307,HBL,Aryatara Investment & Securities,ABC Securities Private Limited,10,202.5,2025.0,2025-09-02T13:04:30.914752
2025-09-02,42687,2025090201032306,HBL,Aryatara Investment & Securities,Secured Securities Ltd.,10,202.5,2025.0,2025-09-02T13:04:30.910574
2025-09-02,42688,2025090201032305,HBL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,10,202.5,2025.0,2025-09-02T13:04:30.906183
2025-09-02,42689,2025090201032304,HBL,Aryatara Investment & Securities,Premier Securities Company Ltd.,10,202.5,2025.0,2025-09-02T13:04:30.89571
2025-09-02,42690,2025090205008155,NRIC,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,1,1657.0,1657.0,2025-09-02T13:04:30.787071
2025-09-02,42691,2025090203002871,HLI,Primo Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,12,400.2,4802.4,2025-09-02T13:04:30.516752
2025-09-02,42692,2025090201032303,BHCL,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,10,495.8,4958.0,2025-09-02T13:04:30.029381
2025-09-02,42693,2025090205008154,NRM,Swarna Laxmi Securities Pvt. Ltd.,ABC Securities Private Limited,10,491.2,4912.0,2025-09-02T13:04:29.850414
2025-09-02,42694,2025090205008153,SAHAS,Sweta Securities Private Limited,Global IME Securities Limited,10,643.2,6432.0,2025-09-02T13:04:29.561976
2025-09-02,42695,2025090204003757,UNHPL,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,890,400.0,356000.0,2025-09-02T13:04:28.109529
2025-09-02,42696,2025090204003756,UNHPL,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,110,400.0,44000.0,2025-09-02T13:04:28.109259
2025-09-02,42697,2025090201032302,TTL,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,840.3,8403.0,2025-09-02T13:04:27.579633
2025-09-02,42698,2025090201032301,HBL,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,10,202.4,2024.0,2025-09-02T13:04:27.506465
2025-09-02,42699,2025090201032300,HBL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.4,2024.0,2025-09-02T13:04:27.434095
2025-09-02,42700,2025090201032299,HBL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.4,2024.0,2025-09-02T13:04:27.201079
2025-09-02,42701,2025090201032298,KBL,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,201.9,2019.0,2025-09-02T13:04:26.957318
2025-09-02,42702,2025090201032297,ADBL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,20,329.0,6580.0,2025-09-02T13:04:26.786872
2025-09-02,42703,2025090201032296,HBL,J.F. Securites (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,10,202.4,2024.0,2025-09-02T13:04:26.02604
2025-09-02,42704,2025090201032295,HBL,J.F. Securites (PVT) Ltd.,Sweta Securities Private Limited,10,202.4,2024.0,2025-09-02T13:04:26.009256
2025-09-02,42705,2025090203002870,HLI,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,12,400.2,4802.4,2025-09-02T13:04:25.849875
2025-09-02,42706,2025090201032294,HBL,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,202.4,2024.0,2025-09-02T13:04:25.513883
2025-09-02,42707,2025090205008152,NRIC,Nabil Stock Dealer Ltd.,Himalayan Securities Limited,10,1683.0,16830.0,2025-09-02T13:04:25.359603
2025-09-02,42708,2025090203002869,RSDC,Naasa Securities Co. Ltd.,Sagarmatha Securities Private Limited,1,665.0,665.0,2025-09-02T13:04:25.166628
2025-09-02,42709,2025090201032293,HBL,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.4,2024.0,2025-09-02T13:04:24.287479
2025-09-02,42710,2025090201032292,HBL,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,10,202.4,2024.0,2025-09-02T13:04:24.063224
2025-09-02,42711,2025090205008151,CIT,Pragyan Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,112,1919.9,215028.8,2025-09-02T13:04:23.739766
2025-09-02,42712,2025090205008150,CIT,Sharepro Securities Private Limited,Nagarik Stock Dealer ,100,1913.0,191300.0,2025-09-02T13:04:23.317068
2025-09-02,42713,2025090201032291,HBL,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,10,202.4,2024.0,2025-09-02T13:04:23.101403
2025-09-02,42714,2025090201032290,NABIL,Blue Chip Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,526.0,5260.0,2025-09-02T13:04:22.272885
2025-09-02,42715,2025090201032289,HBL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,202.5,2025.0,2025-09-02T13:04:21.826547
2025-09-02,42716,2025090201032288,HBL,Aryatara Investment & Securities,S.P.S.A. Securities Limited,10,202.5,2025.0,2025-09-02T13:04:21.821642
2025-09-02,42717,2025090205008149,ILI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,12,448.6,5383.2,2025-09-02T13:04:21.790372
2025-09-02,42718,2025090201032287,PURE,ABC Securities Private Limited,Oxford Securities Pvt. Ltd.,10,855.0,8550.0,2025-09-02T13:04:21.693997
2025-09-02,42719,2025090201032286,HBL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.4,2024.0,2025-09-02T13:04:21.447929
2025-09-02,42720,2025090205008148,DOLTI,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,553.5,5535.0,2025-09-02T13:04:20.784481
2025-09-02,42721,2025090205008147,MMKJL,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,10,559.1,5591.0,2025-09-02T13:04:20.47392
2025-09-02,42722,2025090204003755,SPIL,Oxford Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,1,802.0,802.0,2025-09-02T13:04:19.678057
2025-09-02,42723,2025090201032285,BHCL,Kumari Securities Private Limited,Secured Securities Ltd.,10,495.7,4957.0,2025-09-02T13:04:19.417047
2025-09-02,42724,2025090201032284,NABIL,Blue Chip Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,526.0,5260.0,2025-09-02T13:04:19.253226
2025-09-02,42725,2025090201032283,BHCL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,10,495.7,4957.0,2025-09-02T13:04:19.169478
2025-09-02,42726,2025090203002868,PFL,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,8,402.0,3216.0,2025-09-02T13:04:19.167051
2025-09-02,42727,2025090201032282,HBL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,10,202.4,2024.0,2025-09-02T13:04:19.047805
2025-09-02,42728,2025090201032281,HBL,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,202.4,2024.0,2025-09-02T13:04:18.459091
2025-09-02,42729,2025090201032280,SCB,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,666.0,13320.0,2025-09-02T13:04:18.244939
2025-09-02,42730,2025090201032279,HBL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.4,2024.0,2025-09-02T13:04:18.152781
2025-09-02,42731,2025090201032278,HBL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,10,202.4,2024.0,2025-09-02T13:04:18.035513
2025-09-02,42732,2025090201032277,HBL,J.F. Securites (PVT) Ltd.,Sweta Securities Private Limited,10,202.4,2024.0,2025-09-02T13:04:17.959922
2025-09-02,42733,2025090201032276,HBL,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,202.4,2024.0,2025-09-02T13:04:17.902949
2025-09-02,42734,2025090205008146,HDL,Asian Securities Private Ltd.,Sharepro Securities Private Limited,50,1411.0,70550.0,2025-09-02T13:04:17.863228
2025-09-02,42735,2025090204003754,AKPL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,50,264.7,13235.0,2025-09-02T13:04:17.778447
2025-09-02,42736,2025090205008145,MMKJL,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,560.0,5600.0,2025-09-02T13:04:16.395616
2025-09-02,42737,2025090201032275,TTL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,15,841.5,12622.5,2025-09-02T13:04:16.236416
2025-09-02,42738,2025090201032274,BHCL,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,10,496.0,4960.0,2025-09-02T13:04:16.030395
2025-09-02,42739,2025090201032273,BHCL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,10,496.0,4960.0,2025-09-02T13:04:16.026008
2025-09-02,42740,2025090201032272,HBL,J.F. Securites (PVT) Ltd.,Global IME Securities Limited,10,202.4,2024.0,2025-09-02T13:04:15.518846
2025-09-02,42741,2025090205008144,KEF,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,100,8.98,898.0,2025-09-02T13:04:15.462375
2025-09-02,42742,2025090201032271,GMLI,BHOLE GANESH SECURITIES LTD,Naasa Securities Co. Ltd.,10,2023.0,20230.0,2025-09-02T13:04:14.434523
2025-09-02,42743,2025090201032270,HBL,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.4,2024.0,2025-09-02T13:04:14.198803
2025-09-02,42744,2025090201032269,HBL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.4,2024.0,2025-09-02T13:04:14.105013
2025-09-02,42745,2025090201032268,HBL,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,202.4,2024.0,2025-09-02T13:04:13.871324
2025-09-02,42746,2025090205008143,HRL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,1010.2,20204.0,2025-09-02T13:04:13.86641
2025-09-02,42747,2025090205008142,HRL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,480,1010.2,484896.0,2025-09-02T13:04:13.86571
2025-09-02,42748,2025090201032267,HBL,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,10,202.4,2024.0,2025-09-02T13:04:13.753184
2025-09-02,42749,2025090205008141,CHDC,ABC Securities Private Limited,Online Securities Pvt. Ltd.,12,2570.0,30840.0,2025-09-02T13:04:13.736562
2025-09-02,42750,2025090205008140,CHDC,ABC Securities Private Limited,K.B.L. Securities Limited ,500,2570.0,1285000.0,2025-09-02T13:04:13.736483
2025-09-02,42751,2025090205008139,CHDC,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,12,2570.0,30840.0,2025-09-02T13:04:13.736388
2025-09-02,42752,2025090205008138,CHDC,ABC Securities Private Limited,Asian Securities Private Ltd.,20,2570.0,51400.0,2025-09-02T13:04:13.736276
2025-09-02,42753,2025090205008137,CHDC,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,200,2569.8,513960.0,2025-09-02T13:04:13.736191
2025-09-02,42754,2025090205008136,CHDC,ABC Securities Private Limited,Garima Securities Limited,50,2569.8,128490.0,2025-09-02T13:04:13.736111
2025-09-02,42755,2025090205008135,CHDC,ABC Securities Private Limited,Garima Securities Limited,50,2569.8,128490.0,2025-09-02T13:04:13.736032
2025-09-02,42756,2025090205008134,CHDC,ABC Securities Private Limited,SUN SECURITIES PVT LTD,12,2569.0,30828.0,2025-09-02T13:04:13.73595
2025-09-02,42757,2025090205008133,CHDC,ABC Securities Private Limited,Trisul Securities & Invt. Ltd.,100,2569.0,256900.0,2025-09-02T13:04:13.735869
2025-09-02,42758,2025090205008132,CHDC,ABC Securities Private Limited,Shree Krishna Securities Ltd.,12,2569.0,30828.0,2025-09-02T13:04:13.735778
2025-09-02,42759,2025090205008131,CHDC,ABC Securities Private Limited,Online Securities Pvt. Ltd.,12,2560.0,30720.0,2025-09-02T13:04:13.735566
2025-09-02,42760,2025090201032266,BHCL,Kumari Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,495.7,4957.0,2025-09-02T13:04:13.634644
2025-09-02,42761,2025090201032265,BHCL,Kumari Securities Private Limited,Aryatara Investment & Securities,10,495.7,4957.0,2025-09-02T13:04:12.739728
2025-09-02,42762,2025090201032264,NIMB,Trishakti Securities Public Limited,Sweta Securities Private Limited,10,209.9,2099.0,2025-09-02T13:04:12.31724
2025-09-02,42763,2025090201032263,SBI,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,396.8,7936.0,2025-09-02T13:04:12.18392
2025-09-02,42764,2025090201032262,HBL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.4,2024.0,2025-09-02T13:04:12.087671
2025-09-02,42765,2025090201032261,EBL,Sweta Securities Private Limited,Machhapuchchhre Securities Limited,30,763.0,22890.0,2025-09-02T13:04:11.937085
2025-09-02,42766,2025090201032260,EBL,Sweta Securities Private Limited,Kalika Securities Pvt. Ltd.,70,763.0,53410.0,2025-09-02T13:04:11.936663
2025-09-02,42767,2025090201032259,HBL,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,10,202.4,2024.0,2025-09-02T13:04:11.717386
2025-09-02,42768,2025090201032258,HBL,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,10,202.4,2024.0,2025-09-02T13:04:11.419459
2025-09-02,42769,2025090201032257,BHCL,Kumari Securities Private Limited,Premier Securities Company Ltd.,10,495.7,4957.0,2025-09-02T13:04:11.417381
2025-09-02,42770,2025090203002867,MNBBL,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,448.1,8962.0,2025-09-02T13:04:11.174357
2025-09-02,42771,2025090205008130,MCHL,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,80,509.0,40720.0,2025-09-02T13:04:10.682219
2025-09-02,42772,2025090201032256,HBL,J.F. Securites (PVT) Ltd.,Sewa Securities Pvt. Ltd.,10,202.4,2024.0,2025-09-02T13:04:10.487403
2025-09-02,42773,2025090204003753,NIL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,3,690.0,2070.0,2025-09-02T13:04:10.446386
2025-09-02,42774,2025090203002866,PFL,Hatemalo Financial Services Private Limited,Secured Securities Ltd.,10,403.7,4037.0,2025-09-02T13:04:10.335184
2025-09-02,42775,2025090201032255,HBL,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.4,2024.0,2025-09-02T13:04:10.165752
2025-09-02,42776,2025090201032254,HBL,Aryatara Investment & Securities,Aryatara Investment & Securities,10,202.4,2024.0,2025-09-02T13:04:09.715632
2025-09-02,42777,2025090201032253,ADBL,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,24,329.0,7896.0,2025-09-02T13:04:09.404469
2025-09-02,42778,2025090205008129,DORDI,Linch Stock Market Ltd.,Arun Securities (PVT) Ltd.,280,259.0,72520.0,2025-09-02T13:04:09.194647
2025-09-02,42779,2025090201032252,BHCL,Kumari Securities Private Limited,Aryatara Investment & Securities,10,495.7,4957.0,2025-09-02T13:04:08.707339
2025-09-02,42780,2025090201032251,HBL,Aryatara Investment & Securities,Sundhara Securities Limited,10,202.4,2024.0,2025-09-02T13:04:08.436491
2025-09-02,42781,2025090205008128,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,41,283.0,11603.0,2025-09-02T13:04:08.342918
2025-09-02,42782,2025090205008127,BHDC,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,1,570.0,570.0,2025-09-02T13:04:08.327998
2025-09-02,42783,2025090201032250,NABIL,Blue Chip Securities Ltd,Kumari Securities Private Limited,120,526.0,63120.0,2025-09-02T13:04:08.172555
2025-09-02,42784,2025090203002865,GBBL,Opal Securities Investment (PVT) Ltd.,Capital Hub P. Ltd,300,431.0,129300.0,2025-09-02T13:04:08.172155
2025-09-02,42785,2025090201032249,NABIL,Sundhara Securities Limited,Kumari Securities Private Limited,70,526.1,36827.0,2025-09-02T13:04:08.172115
2025-09-02,42786,2025090201032248,NABIL,Kohinoor Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,10,527.0,5270.0,2025-09-02T13:04:08.17144
2025-09-02,42787,2025090201032247,HBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,202.4,2024.0,2025-09-02T13:04:08.021912
2025-09-02,42788,2025090201032246,HBL,Aryatara Investment & Securities,Sani Securities Company Ltd.,10,202.4,2024.0,2025-09-02T13:04:07.945062
2025-09-02,42789,2025090201032245,HBL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,10,202.4,2024.0,2025-09-02T13:04:07.92084
2025-09-02,42790,2025090201032244,SANIMA,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,373.0,7460.0,2025-09-02T13:04:07.123141
2025-09-02,42791,2025090201032243,PURE,ABC Securities Private Limited,Naasa Securities Co. Ltd.,10,855.0,8550.0,2025-09-02T13:04:07.011613
2025-09-02,42792,2025090201032242,RBBD2088,Sunrise Securities Limited,Vision Securities Pvt. Ltd,100,1020.0,102000.0,2025-09-02T13:04:06.981618
2025-09-02,42793,2025090201032241,RBBD2088,Sunrise Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,50,1020.0,51000.0,2025-09-02T13:04:06.981536
2025-09-02,42794,2025090201032240,RBBD2088,Sunrise Securities Limited,Thrive Brokerage House Pvt. Ltd,25,1010.0,25250.0,2025-09-02T13:04:06.981431
2025-09-02,42795,2025090203002864,GLBSL,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,2100.0,21000.0,2025-09-02T13:04:06.851658
2025-09-02,42796,2025090201032239,NESDO,ABC Securities Private Limited,Sewa Securities Pvt. Ltd.,11,1517.0,16687.0,2025-09-02T13:04:06.467076
2025-09-02,42797,2025090201032238,BHCL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,10,495.7,4957.0,2025-09-02T13:04:06.402814
2025-09-02,42798,2025090205008126,DORDI,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,210,259.0,54390.0,2025-09-02T13:04:06.294371
2025-09-02,42799,2025090201032237,BHCL,Kumari Securities Private Limited,Agrawal Securities (PVT) Ltd.,10,495.7,4957.0,2025-09-02T13:04:06.291888
2025-09-02,42800,2025090205008125,HRL,Imperial Securities Company Pvt. Ltd.,N.I.M.B. Stock Markets Limited,10,1010.2,10102.0,2025-09-02T13:04:06.251742
2025-09-02,42801,2025090201032236,HBL,Premier Securities Company Ltd.,Sweta Securities Private Limited,10,202.4,2024.0,2025-09-02T13:04:05.915275
2025-09-02,42802,2025090205008124,DOLTI,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,10,553.0,5530.0,2025-09-02T13:04:05.673969
2025-09-02,42803,2025090204003752,UNHPL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,350,400.8,140280.0,2025-09-02T13:04:05.651302
2025-09-02,42804,2025090204003751,UNHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,200,400.7,80140.0,2025-09-02T13:04:05.651202
2025-09-02,42805,2025090204003750,UNHPL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,50,400.1,20005.0,2025-09-02T13:04:05.651091
2025-09-02,42806,2025090204003749,UNHPL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,60,400.1,24006.0,2025-09-02T13:04:05.650838
2025-09-02,42807,2025090204003748,SPIL,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,1,802.0,802.0,2025-09-02T13:04:05.615274
2025-09-02,42808,2025090205008123,HATHY,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,1099.0,10990.0,2025-09-02T13:04:05.393388
2025-09-02,42809,2025090201032235,HBL,Premier Securities Company Ltd.,Secured Securities Ltd.,10,202.4,2024.0,2025-09-02T13:04:05.384544
2025-09-02,42810,2025090201032234,HBL,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,10,202.4,2024.0,2025-09-02T13:04:05.261486
2025-09-02,42811,2025090201032233,HBL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.4,2024.0,2025-09-02T13:04:05.108564
2025-09-02,42812,2025090203002863,HLI,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,400.2,8004.0,2025-09-02T13:04:04.100359
2025-09-02,42813,2025090201032232,HBL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,202.4,2024.0,2025-09-02T13:04:03.984105
2025-09-02,42814,2025090201032231,HBL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,202.4,2024.0,2025-09-02T13:04:03.741656
2025-09-02,42815,2025090201032230,BHCL,Kumari Securities Private Limited,J.F. Securites (PVT) Ltd.,10,495.7,4957.0,2025-09-02T13:04:03.529818
2025-09-02,42816,2025090201032229,HBL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,202.4,2024.0,2025-09-02T13:04:02.968346
2025-09-02,42817,2025090205008122,NTC,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,157,847.0,132979.0,2025-09-02T13:04:02.831676
2025-09-02,42818,2025090205008121,NTC,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,20,847.5,16950.0,2025-09-02T13:04:02.831375
2025-09-02,42819,2025090205008120,NTC,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,50,847.5,42375.0,2025-09-02T13:04:02.830848
2025-09-02,42820,2025090201032228,HBL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.4,2024.0,2025-09-02T13:04:02.086526
2025-09-02,42821,2025090201032227,HBL,Premier Securities Company Ltd.,Trishakti Securities Public Limited,10,202.4,2024.0,2025-09-02T13:04:01.263755
2025-09-02,42822,2025090201032226,NIMB,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,18,208.6,3754.8,2025-09-02T13:04:01.077019
2025-09-02,42823,2025090205008119,BEDC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,10,693.5,6935.0,2025-09-02T13:04:00.635926
2025-09-02,42824,2025090201032225,HBL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,10,202.4,2024.0,2025-09-02T13:04:00.338636
2025-09-02,42825,2025090201032224,HBL,Premier Securities Company Ltd.,Neev Securities Pvt. Ltd.,10,202.4,2024.0,2025-09-02T13:04:00.179081
2025-09-02,42826,2025090201032223,HBL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,202.4,2024.0,2025-09-02T13:03:59.693347
2025-09-02,42827,2025090201032222,HBL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,202.4,2024.0,2025-09-02T13:03:58.930537
2025-09-02,42828,2025090201032221,EBL,INDEX SECURITIES LIMITED,Kohinoor Investment & Securities Pvt. Ltd.,100,762.4,76240.0,2025-09-02T13:03:58.807054
2025-09-02,42829,2025090205008118,PPL,ABC Securities Private Limited,Sweta Securities Private Limited,80,320.0,25600.0,2025-09-02T13:03:57.884906
2025-09-02,42830,2025090201032220,HBL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,202.4,2024.0,2025-09-02T13:03:57.399155
2025-09-02,42831,2025090205008117,BHDC,Miyo Securities Pvt Ltd,Kumari Securities Private Limited,57,572.0,32604.0,2025-09-02T13:03:57.126886
2025-09-02,42832,2025090201032219,HBL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.4,2024.0,2025-09-02T13:03:57.052052
2025-09-02,42833,2025090201032218,HBL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.4,2024.0,2025-09-02T13:03:57.047137
2025-09-02,42834,2025090201032217,HBL,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,202.4,2024.0,2025-09-02T13:03:56.939267
2025-09-02,42835,2025090204003747,SSHL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,188.0,1880.0,2025-09-02T13:03:56.889847
2025-09-02,42836,2025090204003746,MEN,Nepal Investment And Securities Trading Private Limited,Agrawal Securities (PVT) Ltd.,13,623.3,8102.9,2025-09-02T13:03:56.17131
2025-09-02,42837,2025090205008116,HDL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,1409.5,140950.0,2025-09-02T13:03:56.158688
2025-09-02,42838,2025090201032216,BHCL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,10,495.7,4957.0,2025-09-02T13:03:56.047437
2025-09-02,42839,2025090201032215,GBIME,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,283,251.8,71259.4,2025-09-02T13:03:55.665869
2025-09-02,42840,2025090201032214,GBIME,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,500,251.8,125900.0,2025-09-02T13:03:55.665769
2025-09-02,42841,2025090201032213,GBIME,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,251.7,2517.0,2025-09-02T13:03:55.665666
2025-09-02,42842,2025090201032212,GBIME,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,216,251.7,54367.2,2025-09-02T13:03:55.665555
2025-09-02,42843,2025090201032211,GBIME,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,20,251.7,5034.0,2025-09-02T13:03:55.665451
2025-09-02,42844,2025090201032210,GBIME,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,50,251.5,12575.0,2025-09-02T13:03:55.665198
2025-09-02,42845,2025090201032209,BHCL,Kumari Securities Private Limited,Agrawal Securities (PVT) Ltd.,10,495.7,4957.0,2025-09-02T13:03:55.141344
