Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-13,29225,2025081304009302,GLH,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,240,268.1,64344.0,2025-08-13T13:53:19.407692
2025-08-13,29226,2025081301009990,TTL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,10,970.0,9700.0,2025-08-13T13:53:19.400661
2025-08-13,29227,2025081305014738,HRL,Opal Securities Investment (PVT) Ltd.,Hatemalo Financial Services Private Limited,10,1007.0,10070.0,2025-08-13T13:53:19.052895
2025-08-13,29228,2025081303006845,SINDU,Capital Max Securities Ltd,Linch Stock Market Ltd.,20,803.9,16078.0,2025-08-13T13:53:18.122939
2025-08-13,29229,2025081304009301,UNHPL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,500,386.0,193000.0,2025-08-13T13:53:18.021187
2025-08-13,29230,2025081305014737,SHIVM,Dynamic Money Managers Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,50,638.5,31925.0,2025-08-13T13:53:17.723618
2025-08-13,29231,2025081304009300,NGPL,South Asian Bulls Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,412.0,20600.0,2025-08-13T13:53:17.069283
2025-08-13,29232,2025081303006844,NLIC,Asian Securities Private Ltd.,ABC Securities Private Limited,1,780.0,780.0,2025-08-13T13:53:16.885043
2025-08-13,29233,2025081305014736,TPC,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,180,372.0,66960.0,2025-08-13T13:53:16.803087
2025-08-13,29234,2025081305014735,TPC,Agrawal Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,190,371.5,70585.0,2025-08-13T13:53:16.803047
2025-08-13,29235,2025081305014734,SAHAS,Sweta Securities Private Limited,Agrawal Securities (PVT) Ltd.,10,666.1,6661.0,2025-08-13T13:53:16.799833
2025-08-13,29236,2025081301009989,TTL,Sundhara Securities Limited,Vision Securities Pvt. Ltd,10,970.0,9700.0,2025-08-13T13:53:16.547633
2025-08-13,29237,2025081305014733,SMH,Kalika Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,853.0,8530.0,2025-08-13T13:53:16.022764
2025-08-13,29238,2025081304009299,GHL,Malla & Malla Stock Broking Company Pvt. Limited,Pragyan Securities (PVT) Ltd.,96,244.0,23424.0,2025-08-13T13:53:15.806462
2025-08-13,29239,2025081301009988,OMPL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,10,1376.4,13764.0,2025-08-13T13:53:15.6248
2025-08-13,29240,2025081305014732,SONA,Vision Securities Pvt. Ltd,Blue Chip Securities Ltd,920,456.4,419888.0,2025-08-13T13:53:15.567781
2025-08-13,29241,2025081305014731,SONA,Vision Securities Pvt. Ltd,Blue Chip Securities Ltd,200,456.5,91300.0,2025-08-13T13:53:15.567709
2025-08-13,29242,2025081305014730,SONA,Premier Securities Company Ltd.,Blue Chip Securities Ltd,80,457.0,36560.0,2025-08-13T13:53:15.567604
2025-08-13,29243,2025081304009298,NGPL,NIMB Stock Markets Limited,Dakshinkali Investment & Securities Pvt. Ltd.,300,412.0,123600.0,2025-08-13T13:53:15.228262
2025-08-13,29244,2025081301009987,TTL,Sundhara Securities Limited,Sani Securities Company Ltd.,10,970.0,9700.0,2025-08-13T13:53:14.771072
2025-08-13,29245,2025081304009297,LEC,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,190,234.0,44460.0,2025-08-13T13:53:14.176468
2025-08-13,29246,2025081304009296,LEC,Deevyaa Securities & Stock House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,235,234.0,54990.0,2025-08-13T13:53:14.175829
2025-08-13,29247,2025081305014729,MANDU,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,886.0,44300.0,2025-08-13T13:53:14.098681
2025-08-13,29248,2025081305014728,CLI,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,3,476.0,1428.0,2025-08-13T13:53:13.352883
2025-08-13,29249,2025081303006843,HLI,Deevyaa Securities & Stock House Pvt. Ltd,Sewa Securities Pvt. Ltd.,1,402.0,402.0,2025-08-13T13:53:13.16821
2025-08-13,29250,2025081305014727,NRM,Thrive Brokerage House Pvt. Ltd,Shree Krishna Securities Ltd.,300,495.2,148560.0,2025-08-13T13:53:12.046583
2025-08-13,29251,2025081305014726,NRM,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,200,495.3,99060.0,2025-08-13T13:53:12.045536
2025-08-13,29252,2025081301009986,GBIME,Shree Krishna Securities Ltd.,J.F. Securites (PVT) Ltd.,400,254.9,101960.0,2025-08-13T13:53:12.043206
2025-08-13,29253,2025081303006842,SINDU,Capital Max Securities Ltd,Linch Stock Market Ltd.,100,803.9,80390.0,2025-08-13T13:53:11.086284
2025-08-13,29254,2025081303006841,SJLIC,Dynamic Money Managers Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,310,438.2,135842.0,2025-08-13T13:53:11.037334
2025-08-13,29255,2025081303006840,SJLIC,ABC Securities Private Limited,Shree Krishna Securities Ltd.,190,438.3,83277.0,2025-08-13T13:53:11.036893
2025-08-13,29256,2025081303006839,NABBC,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,10,1594.0,15940.0,2025-08-13T13:53:10.961575
2025-08-13,29257,2025081304009295,BPCL,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,250,864.0,216000.0,2025-08-13T13:53:09.988127
2025-08-13,29258,2025081305014725,SANVI,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,10,718.0,7180.0,2025-08-13T13:53:09.605395
2025-08-13,29259,2025081304009294,RHPL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,20,310.0,6200.0,2025-08-13T13:53:08.988687
2025-08-13,29260,2025081304009293,RHPL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,200,310.0,62000.0,2025-08-13T13:53:08.988437
2025-08-13,29261,2025081304009292,RHPL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,90,310.0,27900.0,2025-08-13T13:53:08.988019
2025-08-13,29262,2025081305014724,SLCF,ABC Securities Private Limited,Sweta Securities Private Limited,200,10.73,2146.0,2025-08-13T13:53:08.938782
2025-08-13,29263,2025081305014723,NBF2,Sundhara Securities Limited,Machhapuchchhre Securities Limited,1000,10.16,10160.0,2025-08-13T13:53:08.926899
2025-08-13,29264,2025081305014722,SONA,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,10,457.1,4571.0,2025-08-13T13:53:08.894559
2025-08-13,29265,2025081305014721,NIFRA,Himalayan Brokerage Company Limited,Nepal Investment And Securities Trading Private Limited,32,283.0,9056.0,2025-08-13T13:53:08.842756
2025-08-13,29266,2025081304009291,HPPL,Creative Securities Pvt Ltd,Aryatara Investment & Securities,10,511.5,5115.0,2025-08-13T13:53:08.742391
2025-08-13,29267,2025081305014720,BEDC,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,40,740.0,29600.0,2025-08-13T13:53:07.310767
2025-08-13,29268,2025081305014719,GCIL,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,504.2,5042.0,2025-08-13T13:53:06.922778
2025-08-13,29269,2025081301009985,GBIME,Machhapuchchhre Securities Limited,J.F. Securites (PVT) Ltd.,10,254.9,2549.0,2025-08-13T13:53:06.920013
2025-08-13,29270,2025081304009290,SPDL,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,52,406.1,21117.2,2025-08-13T13:53:06.442638
2025-08-13,29271,2025081305014718,NIFRA,Himalayan Brokerage Company Limited,Vision Securities Pvt. Ltd,54,283.0,15282.0,2025-08-13T13:53:06.439367
2025-08-13,29272,2025081303006838,SINDU,Sweta Securities Private Limited,Siprabi Securities Pvt. Ltd.,50,804.0,40200.0,2025-08-13T13:53:05.168819
2025-08-13,29273,2025081304009289,UMHL,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,979,601.9,589260.1,2025-08-13T13:53:04.689725
2025-08-13,29274,2025081304009288,UMHL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,21,601.0,12621.0,2025-08-13T13:53:04.689612
2025-08-13,29275,2025081304009287,RADHI,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,250,768.1,192025.0,2025-08-13T13:53:04.433671
2025-08-13,29276,2025081304009286,NHPC,Trademow Securities Private Limited,Naasa Securities Co. Ltd.,178,213.0,37914.0,2025-08-13T13:53:04.133716
2025-08-13,29277,2025081304009285,AHPC,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,17,294.0,4998.0,2025-08-13T13:53:03.379253
2025-08-13,29278,2025081304009284,AHPC,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,483,294.0,142002.0,2025-08-13T13:53:03.378574
2025-08-13,29279,2025081304009283,BPCL,Aryatara Investment & Securities,SHUBHAKAMANA SECURITIES PVT. LTD,14,866.0,12124.0,2025-08-13T13:53:02.806013
2025-08-13,29280,2025081301009984,TTL,Sundhara Securities Limited,Creative Securities Pvt Ltd,10,970.0,9700.0,2025-08-13T13:53:01.811546
2025-08-13,29281,2025081304009282,CHCL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,523.0,26150.0,2025-08-13T13:52:59.366927
2025-08-13,29282,2025081301009983,SRLI,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,138,406.0,56028.0,2025-08-13T13:52:58.831606
2025-08-13,29283,2025081301009982,SRLI,Sani Securities Company Ltd.,ABC Securities Private Limited,64,406.1,25990.4,2025-08-13T13:52:58.831317
2025-08-13,29284,2025081304009281,JOSHI,Sweta Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,50,320.3,16015.0,2025-08-13T13:52:58.752097
2025-08-13,29285,2025081304009280,SALICO,Sani Securities Company Ltd.,K.B.L. Securities Limited ,72,683.5,49212.0,2025-08-13T13:52:57.942975
2025-08-13,29286,2025081304009279,SALICO,Sani Securities Company Ltd.,K.B.L. Securities Limited ,23,683.6,15722.8,2025-08-13T13:52:57.942931
2025-08-13,29287,2025081304009278,SALICO,Linch Stock Market Ltd.,K.B.L. Securities Limited ,155,683.7,105973.5,2025-08-13T13:52:57.94278
2025-08-13,29288,2025081303006837,BFC,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,25,518.0,12950.0,2025-08-13T13:52:57.721845
2025-08-13,29289,2025081305014717,SONA,Premier Securities Company Ltd.,SUN SECURITIES PVT LTD,10,457.0,4570.0,2025-08-13T13:52:56.845008
2025-08-13,29290,2025081305014716,SANVI,Cristal Kanchanjanga Securites Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,718.0,7180.0,2025-08-13T13:52:56.823752
2025-08-13,29291,2025081304009277,API,Sewa Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,18,298.5,5373.0,2025-08-13T13:52:56.721292
2025-08-13,29292,2025081304009276,NICL,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,11,608.9,6697.9,2025-08-13T13:52:56.652208
2025-08-13,29293,2025081305014715,BHL,Sani Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,490,206.7,101283.0,2025-08-13T13:52:56.652158
2025-08-13,29294,2025081304009275,NICL,Kohinoor Investment & Securities Pvt. Ltd.,K.B.L. Securities Limited ,39,608.9,23747.1,2025-08-13T13:52:56.652033
2025-08-13,29295,2025081305014714,MKHC,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,100,438.1,43810.0,2025-08-13T13:52:54.710734
2025-08-13,29296,2025081303006836,JBBL,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,353.0,35300.0,2025-08-13T13:52:54.328774
2025-08-13,29297,2025081305014713,BHL,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1279,206.0,263474.0,2025-08-13T13:52:54.086061
2025-08-13,29298,2025081305014712,BHL,Sewa Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,980,206.0,201880.0,2025-08-13T13:52:54.084966
2025-08-13,29299,2025081305014711,BHL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,55,206.0,11330.0,2025-08-13T13:52:54.083864
2025-08-13,29300,2025081305014710,BHL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,206.0,41200.0,2025-08-13T13:52:54.082742
2025-08-13,29301,2025081305014709,BHL,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,286,206.0,58916.0,2025-08-13T13:52:54.081594
2025-08-13,29302,2025081305014708,BHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,206.4,41280.0,2025-08-13T13:52:54.080162
2025-08-13,29303,2025081303006835,GBBL,Aryatara Investment & Securities,Property Wiard Limited,1000,426.5,426500.0,2025-08-13T13:52:53.8779
2025-08-13,29304,2025081303006834,GBBL,Market Securities & Exchange (PVT) Ltd.,Property Wiard Limited,990,426.6,422334.0,2025-08-13T13:52:53.877568
2025-08-13,29305,2025081305014707,SAHAS,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,10,666.1,6661.0,2025-08-13T13:52:53.665257
2025-08-13,29306,2025081303006833,GUFL,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,20,555.0,11100.0,2025-08-13T13:52:53.636695
2025-08-13,29307,2025081303006832,GUFL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,555.0,16650.0,2025-08-13T13:52:53.636617
2025-08-13,29308,2025081303006831,KMCDB,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,491,1127.0,553357.0,2025-08-13T13:52:53.100911
2025-08-13,29309,2025081303006830,MNBBL,Miyo Securities Pvt Ltd,Shree Krishna Securities Ltd.,100,442.0,44200.0,2025-08-13T13:52:52.996362
2025-08-13,29310,2025081303006829,MNBBL,Miyo Securities Pvt Ltd,Sundhara Securities Limited,300,442.0,132600.0,2025-08-13T13:52:52.996291
2025-08-13,29311,2025081303006828,MNBBL,Miyo Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,967,442.0,427414.0,2025-08-13T13:52:52.996217
2025-08-13,29312,2025081303006827,MNBBL,Miyo Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,441.5,44150.0,2025-08-13T13:52:52.996034
2025-08-13,29313,2025081304009274,SHEL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,50,305.8,15290.0,2025-08-13T13:52:52.809652
2025-08-13,29314,2025081304009273,SHEL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,61,305.6,18641.6,2025-08-13T13:52:52.809176
2025-08-13,29315,2025081304009272,SHEL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,200,305.0,61000.0,2025-08-13T13:52:52.808729
2025-08-13,29316,2025081304009271,SHEL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,500,305.0,152500.0,2025-08-13T13:52:52.808023
2025-08-13,29317,2025081305014706,CLI,South Asian Bulls Pvt. Ltd.,SUN SECURITIES PVT LTD,13,480.0,6240.0,2025-08-13T13:52:51.804612
2025-08-13,29318,2025081303006826,MLBL,Online Securities Pvt. Ltd.,Blue Chip Securities Ltd,1230,400.0,492000.0,2025-08-13T13:52:51.506842
2025-08-13,29319,2025081303006825,MLBL,Kalika Securities Pvt. Ltd.,Blue Chip Securities Ltd,140,400.1,56014.0,2025-08-13T13:52:51.506767
2025-08-13,29320,2025081303006824,MLBL,Vision Securities Pvt. Ltd,Blue Chip Securities Ltd,30,400.2,12006.0,2025-08-13T13:52:51.506691
2025-08-13,29321,2025081303006823,MLBL,Thrive Brokerage House Pvt. Ltd,Blue Chip Securities Ltd,500,400.5,200250.0,2025-08-13T13:52:51.506602
2025-08-13,29322,2025081303006822,MLBL,Naasa Securities Co. Ltd.,Blue Chip Securities Ltd,100,400.6,40060.0,2025-08-13T13:52:51.5065
2025-08-13,29323,2025081303006821,MSLB,Bhrikuti Stock Broking Co. Pvt. Ltd.,Secured Securities Ltd.,10,1554.1,15541.0,2025-08-13T13:52:51.467492
2025-08-13,29324,2025081304009270,SHPC,SUN SECURITIES PVT LTD,Siprabi Securities Pvt. Ltd.,450,572.0,257400.0,2025-08-13T13:52:49.748732
2025-08-13,29325,2025081303006820,SIFC,Kumari Securities Private Limited,Primo Securities (PVT) Ltd.,500,522.2,261100.0,2025-08-13T13:52:49.745539
2025-08-13,29326,2025081303006819,SAPDBL,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,50,886.3,44315.0,2025-08-13T13:52:49.597951
2025-08-13,29327,2025081303006818,SAPDBL,Asian Securities Private Ltd.,Blue Chip Securities Ltd,10,886.3,8863.0,2025-08-13T13:52:49.498258
2025-08-13,29328,2025081301009981,CITY,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,10,625.0,6250.0,2025-08-13T13:52:48.680584
2025-08-13,29329,2025081301009980,CITY,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,50,625.1,31255.0,2025-08-13T13:52:48.680557
2025-08-13,29330,2025081301009979,CITY,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,38,626.0,23788.0,2025-08-13T13:52:48.680508
2025-08-13,29331,2025081305014705,TAMOR,Investment Management Nepal Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,510.0,5100.0,2025-08-13T13:52:48.058859
2025-08-13,29332,2025081301009978,SCB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Investment Management Nepal Pvt. Ltd.,8,627.2,5017.6,2025-08-13T13:52:47.495293
2025-08-13,29333,2025081303006817,KMCDB,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,191,1126.9,215237.9,2025-08-13T13:52:47.026962
2025-08-13,29334,2025081301009977,SNLI,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,16,467.2,7475.2,2025-08-13T13:52:45.881194
2025-08-13,29335,2025081305014704,BHL,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,214,206.0,44084.0,2025-08-13T13:52:45.01557
2025-08-13,29336,2025081305014703,BHL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,206.0,82400.0,2025-08-13T13:52:45.014245
2025-08-13,29337,2025081305014702,BHL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,206.0,103000.0,2025-08-13T13:52:45.012886
2025-08-13,29338,2025081305014701,BHL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,206.0,206000.0,2025-08-13T13:52:45.011532
2025-08-13,29339,2025081305014700,BHL,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,206.0,20600.0,2025-08-13T13:52:45.010181
2025-08-13,29340,2025081305014699,BHL,Trademow Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,206.0,103000.0,2025-08-13T13:52:45.008911
2025-08-13,29341,2025081305014698,BHL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,206.0,20600.0,2025-08-13T13:52:45.006138
2025-08-13,29342,2025081305014697,BHL,Sundhara Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,86,206.0,17716.0,2025-08-13T13:52:45.002427
2025-08-13,29343,2025081305014696,BHL,Primo Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,206.1,20610.0,2025-08-13T13:52:44.998406
2025-08-13,29344,2025081305014695,NYADI,Kumari Securities Private Limited,Capital Max Securities Ltd,100,425.0,42500.0,2025-08-13T13:52:43.368165
2025-08-13,29345,2025081305014694,NYADI,Sani Securities Company Ltd.,Capital Max Securities Ltd,25,425.0,10625.0,2025-08-13T13:52:43.368042
2025-08-13,29346,2025081305014693,NYADI,Miyo Securities Pvt Ltd,Capital Max Securities Ltd,300,425.0,127500.0,2025-08-13T13:52:43.367909
2025-08-13,29347,2025081305014692,NYADI,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,100,425.1,42510.0,2025-08-13T13:52:43.367777
2025-08-13,29348,2025081305014691,NYADI,Sundhara Securities Limited,Capital Max Securities Ltd,110,425.2,46772.0,2025-08-13T13:52:43.367639
2025-08-13,29349,2025081305014690,NYADI,Magnet Securities and Investment Company Private Limited,Capital Max Securities Ltd,40,425.3,17012.0,2025-08-13T13:52:43.367393
2025-08-13,29350,2025081303006816,KSBBL,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,1,519.0,519.0,2025-08-13T13:52:43.097044
2025-08-13,29351,2025081305014689,NYADI,Magnet Securities and Investment Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,425.3,4253.0,2025-08-13T13:52:42.986649
2025-08-13,29352,2025081305014688,SHIVM,K.B.L. Securities Limited ,Imperial Securities Company Pvt. Ltd.,20,638.8,12776.0,2025-08-13T13:52:42.901055
2025-08-13,29353,2025081301009976,TTL,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,970.0,9700.0,2025-08-13T13:52:42.581907
2025-08-13,29354,2025081304009269,UAIL,Aryatara Investment & Securities,Aryatara Investment & Securities,9,542.1,4878.9,2025-08-13T13:52:42.33343
2025-08-13,29355,2025081304009268,UMRH,Stoxkarts Securities Limited,Shree Krishna Securities Ltd.,290,630.0,182700.0,2025-08-13T13:52:42.279626
2025-08-13,29356,2025081304009267,UMRH,Stoxkarts Securities Limited,Trisul Securities & Invt. Ltd.,10,630.0,6300.0,2025-08-13T13:52:42.279433
2025-08-13,29357,2025081305014687,NRN,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,410,2261.2,927092.0,2025-08-13T13:52:41.933956
2025-08-13,29358,2025081305014686,NRN,Capital Max Securities Ltd,Shree Krishna Securities Ltd.,10,2261.5,22615.0,2025-08-13T13:52:41.933667
2025-08-13,29359,2025081305014685,NRN,Capital Max Securities Ltd,Shree Krishna Securities Ltd.,20,2262.0,45240.0,2025-08-13T13:52:41.933358
2025-08-13,29360,2025081305014684,NRN,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,60,2262.0,135720.0,2025-08-13T13:52:41.932837
2025-08-13,29361,2025081305014683,SHIVM,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,10,638.8,6388.0,2025-08-13T13:52:41.756774
2025-08-13,29362,2025081305014682,SHIVM,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,10,638.5,6385.0,2025-08-13T13:52:41.756727
2025-08-13,29363,2025081301009975,PURE,Malla & Malla Stock Broking Company Pvt. Limited,Midas Stock Broking Company Private Limited,10,861.1,8611.0,2025-08-13T13:52:41.741719
2025-08-13,29364,2025081304009266,RADHI,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,39,768.1,29955.9,2025-08-13T13:52:41.647632
2025-08-13,29365,2025081304009265,RADHI,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,768.1,76810.0,2025-08-13T13:52:41.647602
2025-08-13,29366,2025081304009264,RADHI,KALASH STOCK MARKET PVT. LTD.,Sumeru Securities Pvt. Ltd.,1000,768.2,768200.0,2025-08-13T13:52:41.647578
2025-08-13,29367,2025081304009263,RADHI,Capital Hub P. Ltd,Sumeru Securities Pvt. Ltd.,15,768.2,11523.0,2025-08-13T13:52:41.647553
2025-08-13,29368,2025081304009262,RADHI,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,300,768.3,230490.0,2025-08-13T13:52:41.647527
2025-08-13,29369,2025081304009261,RADHI,Nepal Investment And Securities Trading Private Limited,Sumeru Securities Pvt. Ltd.,300,769.0,230700.0,2025-08-13T13:52:41.647493
2025-08-13,29370,2025081304009260,RADHI,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,10,769.0,7690.0,2025-08-13T13:52:41.647469
2025-08-13,29371,2025081304009259,RADHI,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,400,769.0,307600.0,2025-08-13T13:52:41.64744
2025-08-13,29372,2025081304009258,RADHI,Neev Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,336,769.0,258384.0,2025-08-13T13:52:41.647392
2025-08-13,29373,2025081301009974,GBIME,ABC Securities Private Limited,Sani Securities Company Ltd.,63904,252.0,16103808.0,2025-08-13T13:52:41.426355
2025-08-13,29374,2025081301009973,GBIME,Sweta Securities Private Limited,Sani Securities Company Ltd.,200,252.0,50400.0,2025-08-13T13:52:41.426318
2025-08-13,29375,2025081301009972,GBIME,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,282,252.0,71064.0,2025-08-13T13:52:41.426281
2025-08-13,29376,2025081301009971,GBIME,Asian Securities Private Ltd.,Sani Securities Company Ltd.,1100,252.0,277200.0,2025-08-13T13:52:41.426248
2025-08-13,29377,2025081301009970,GBIME,Linch Stock Market Ltd.,Sani Securities Company Ltd.,40,252.0,10080.0,2025-08-13T13:52:41.426209
2025-08-13,29378,2025081301009969,GBIME,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,1500,252.1,378150.0,2025-08-13T13:52:41.426173
2025-08-13,29379,2025081301009968,GBIME,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,3000,252.1,756300.0,2025-08-13T13:52:41.426125
2025-08-13,29380,2025081301009967,GBIME,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,252.1,25210.0,2025-08-13T13:52:41.426075
2025-08-13,29381,2025081301009966,GBIME,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,500,252.1,126050.0,2025-08-13T13:52:41.426013
2025-08-13,29382,2025081301009965,GBIME,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,100,252.2,25220.0,2025-08-13T13:52:41.425897
2025-08-13,29383,2025081301009964,GBIME,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,400,252.3,100920.0,2025-08-13T13:52:41.425863
2025-08-13,29384,2025081301009963,GBIME,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,252.3,25230.0,2025-08-13T13:52:41.425829
2025-08-13,29385,2025081301009962,GBIME,Sani Securities Company Ltd.,Sani Securities Company Ltd.,100,253.0,25300.0,2025-08-13T13:52:41.425793
2025-08-13,29386,2025081301009961,GBIME,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,12,253.0,3036.0,2025-08-13T13:52:41.425769
2025-08-13,29387,2025081301009960,GBIME,Linch Stock Market Ltd.,Sani Securities Company Ltd.,100,253.0,25300.0,2025-08-13T13:52:41.425749
2025-08-13,29388,2025081301009959,GBIME,Citizens Share Broker Limited,Sani Securities Company Ltd.,80,253.0,20240.0,2025-08-13T13:52:41.425723
2025-08-13,29389,2025081301009958,GBIME,Sundhara Securities Limited,Sani Securities Company Ltd.,75,253.0,18975.0,2025-08-13T13:52:41.425696
2025-08-13,29390,2025081301009957,GBIME,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,1000,253.0,253000.0,2025-08-13T13:52:41.425673
