Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-01,40420,2025090101014005,NIMB,Sundhara Securities Limited,Sharepro Securities Private Limited,200,207.0,41400.0,2025-09-01T12:43:26.586559
2025-09-01,40421,2025090101014004,NIMB,ABC Securities Private Limited,Sharepro Securities Private Limited,10,207.0,2070.0,2025-09-01T12:43:26.586464
2025-09-01,40422,2025090101014003,NIMB,Malla & Malla Stock Broking Company Pvt. Limited,Sharepro Securities Private Limited,250,207.0,51750.0,2025-09-01T12:43:26.586368
2025-09-01,40423,2025090101014002,NIMB,Primo Securities (PVT) Ltd.,Sharepro Securities Private Limited,500,207.0,103500.0,2025-09-01T12:43:26.586271
2025-09-01,40424,2025090101014001,NIMB,Kohinoor Investment & Securities Pvt. Ltd.,Sharepro Securities Private Limited,100,207.0,20700.0,2025-09-01T12:43:26.58617
2025-09-01,40425,2025090101014000,NIMB,Asian Securities Private Ltd.,Sharepro Securities Private Limited,1000,207.0,207000.0,2025-09-01T12:43:26.586052
2025-09-01,40426,2025090101013999,NIMB,Investment Management Nepal Pvt. Ltd.,Sharepro Securities Private Limited,100,207.0,20700.0,2025-09-01T12:43:26.585943
2025-09-01,40427,2025090101013998,NIMB,South Asian Bulls Pvt. Ltd.,Sharepro Securities Private Limited,449,207.0,92943.0,2025-09-01T12:43:26.585831
2025-09-01,40428,2025090101013997,NIMB,Online Securities Pvt. Ltd.,Sharepro Securities Private Limited,20,207.0,4140.0,2025-09-01T12:43:26.585731
2025-09-01,40429,2025090101013996,NIMB,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,10,207.0,2070.0,2025-09-01T12:43:26.58563
2025-09-01,40430,2025090101013995,NIMB,Primo Securities (PVT) Ltd.,Sharepro Securities Private Limited,50,207.0,10350.0,2025-09-01T12:43:26.585514
2025-09-01,40431,2025090101013994,NIMB,Kohinoor Investment & Securities Pvt. Ltd.,Sharepro Securities Private Limited,200,207.0,41400.0,2025-09-01T12:43:26.585408
2025-09-01,40432,2025090101013993,NIMB,Capital Max Securities Ltd,Sharepro Securities Private Limited,200,207.0,41400.0,2025-09-01T12:43:26.585301
2025-09-01,40433,2025090101013992,NIMB,Aryatara Investment & Securities,Sharepro Securities Private Limited,797,207.0,164979.0,2025-09-01T12:43:26.585196
2025-09-01,40434,2025090101013991,NIMB,Oxford Securities Pvt. Ltd.,Sharepro Securities Private Limited,25,207.1,5177.5,2025-09-01T12:43:26.585093
2025-09-01,40435,2025090101013990,NIMB,Primo Securities (PVT) Ltd.,Sharepro Securities Private Limited,500,207.1,103550.0,2025-09-01T12:43:26.584986
2025-09-01,40436,2025090101013989,NIMB,Agrawal Securities (PVT) Ltd.,Sharepro Securities Private Limited,100,207.2,20720.0,2025-09-01T12:43:26.58488
2025-09-01,40437,2025090101013988,NIMB,Aryatara Investment & Securities,Sharepro Securities Private Limited,145,207.2,30044.0,2025-09-01T12:43:26.584776
2025-09-01,40438,2025090101013987,NIMB,Sewa Securities Pvt. Ltd.,Sharepro Securities Private Limited,600,207.3,124380.0,2025-09-01T12:43:26.584663
2025-09-01,40439,2025090101013986,NIMB,Investment Management Nepal Pvt. Ltd.,Sharepro Securities Private Limited,50,207.3,10365.0,2025-09-01T12:43:26.584538
2025-09-01,40440,2025090101013985,NIMB,Agrawal Securities (PVT) Ltd.,Sharepro Securities Private Limited,497,207.3,103028.1,2025-09-01T12:43:26.584433
2025-09-01,40441,2025090101013984,NIMB,Kumari Securities Private Limited,Sharepro Securities Private Limited,10,207.4,2074.0,2025-09-01T12:43:26.584328
2025-09-01,40442,2025090101013983,NIMB,Deevyaa Securities & Stock House Pvt. Ltd,Sharepro Securities Private Limited,13,207.4,2696.2,2025-09-01T12:43:26.584221
2025-09-01,40443,2025090101013982,NIMB,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,140,207.4,29036.0,2025-09-01T12:43:26.584116
2025-09-01,40444,2025090101013981,NIMB,Nagarik Stock Dealer ,Sharepro Securities Private Limited,940,207.4,194956.0,2025-09-01T12:43:26.584
2025-09-01,40445,2025090101013980,NIMB,Investment Management Nepal Pvt. Ltd.,Sharepro Securities Private Limited,50,207.5,10375.0,2025-09-01T12:43:26.583889
2025-09-01,40446,2025090101013979,NIMB,Nepal Stock House (PVT) Ltd.,Sharepro Securities Private Limited,28,207.6,5812.8,2025-09-01T12:43:26.583581
2025-09-01,40447,2025090105007222,MKJC,Indira securities pvt. ltd,Agrawal Securities (PVT) Ltd.,43,589.8,25361.4,2025-09-01T12:43:25.621444
2025-09-01,40448,2025090105007221,MKJC,Indira securities pvt. ltd,Thrive Brokerage House Pvt. Ltd,20,589.7,11794.0,2025-09-01T12:43:25.621365
2025-09-01,40449,2025090101013978,BHCL,Sundhara Securities Limited,Elite Stock House Limited,10,518.0,5180.0,2025-09-01T12:43:24.886669
2025-09-01,40450,2025090103003094,JFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,22,460.0,10120.0,2025-09-01T12:43:24.205624
2025-09-01,40451,2025090101013977,SANIMA,Machhapuchchhre Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,366.0,3660.0,2025-09-01T12:43:23.723254
2025-09-01,40452,2025090101013976,SBL,Asian Securities Private Ltd.,Trishakti Securities Public Limited,10,380.1,3801.0,2025-09-01T12:43:23.418737
2025-09-01,40453,2025090104004029,UPPER,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,72,191.0,13752.0,2025-09-01T12:43:23.264794
2025-09-01,40454,2025090105007220,HDL,Magnet Securities and Investment Company Private Limited,Agrawal Securities (PVT) Ltd.,49,1398.5,68526.5,2025-09-01T12:43:23.259481
2025-09-01,40455,2025090101013975,BHCL,Sundhara Securities Limited,Linch Stock Market Ltd.,10,518.0,5180.0,2025-09-01T12:43:21.837817
2025-09-01,40456,2025090103003093,SKBBL,Linch Stock Market Ltd.,Sundhara Securities Limited,90,900.4,81036.0,2025-09-01T12:43:21.836054
2025-09-01,40457,2025090104004028,NGPL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,175,399.5,69912.5,2025-09-01T12:43:21.73195
2025-09-01,40458,2025090104004027,UPPER,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,211,191.0,40301.0,2025-09-01T12:43:21.723292
2025-09-01,40459,2025090104004026,UPPER,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,39,191.1,7452.9,2025-09-01T12:43:21.7222
2025-09-01,40460,2025090104004025,UPPER,Linch Stock Market Ltd.,Asian Securities Private Ltd.,12,191.1,2293.2,2025-09-01T12:43:21.54946
2025-09-01,40461,2025090101013974,BHCL,Kumari Securities Private Limited,S.P.S.A. Securities Limited,10,518.0,5180.0,2025-09-01T12:43:20.727238
2025-09-01,40462,2025090105007219,NRN,Naasa Securities Co. Ltd.,ABC Securities Private Limited,11,2110.0,23210.0,2025-09-01T12:43:20.58006
2025-09-01,40463,2025090101013973,BHCL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,518.0,5180.0,2025-09-01T12:43:20.178565
2025-09-01,40464,2025090103003092,MDB,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,25,614.0,15350.0,2025-09-01T12:43:19.848696
2025-09-01,40465,2025090101013972,PURE,Bhrikuti Stock Broking Co. Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,16,875.0,14000.0,2025-09-01T12:43:18.980456
2025-09-01,40466,2025090101013971,PURE,Dynamic Money Managers Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,875.0,17500.0,2025-09-01T12:43:18.980433
2025-09-01,40467,2025090101013970,PURE,Nagarik Stock Dealer ,Cristal Kanchanjanga Securites Pvt. Ltd.,10,875.0,8750.0,2025-09-01T12:43:18.98041
2025-09-01,40468,2025090101013969,PURE,Linch Stock Market Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,875.0,8750.0,2025-09-01T12:43:18.980387
2025-09-01,40469,2025090101013968,PURE,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,45,875.0,39375.0,2025-09-01T12:43:18.98036
2025-09-01,40470,2025090101013967,PURE,Primo Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,875.0,8750.0,2025-09-01T12:43:18.980325
2025-09-01,40471,2025090101013966,PURE,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,40,875.0,35000.0,2025-09-01T12:43:18.980285
2025-09-01,40472,2025090101013965,PURE,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,875.1,87510.0,2025-09-01T12:43:18.980258
2025-09-01,40473,2025090101013964,PURE,Sri Hari Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,875.5,87550.0,2025-09-01T12:43:18.980232
2025-09-01,40474,2025090101013963,PURE,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,149,876.0,130524.0,2025-09-01T12:43:18.980185
2025-09-01,40475,2025090103003091,MLBSL,Trishakti Securities Public Limited,Nepal Investment And Securities Trading Private Limited,5,2050.0,10250.0,2025-09-01T12:43:18.387783
2025-09-01,40476,2025090104004024,CHL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2,257.0,514.0,2025-09-01T12:43:18.241812
2025-09-01,40477,2025090105007218,MMF1,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,100,9.27,927.0,2025-09-01T12:43:17.233619
2025-09-01,40478,2025090105007217,NRN,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,2110.0,422000.0,2025-09-01T12:43:17.16345
2025-09-01,40479,2025090105007216,CLI,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,13,470.0,6110.0,2025-09-01T12:43:17.026597
2025-09-01,40480,2025090101013962,BHCL,Nepal Investment And Securities Trading Private Limited,Siprabi Securities Pvt. Ltd.,10,518.1,5181.0,2025-09-01T12:43:16.227524
2025-09-01,40481,2025090101013961,BHCL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,10,518.0,5180.0,2025-09-01T12:43:15.87088
2025-09-01,40482,2025090101013960,SRLI,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,12,400.0,4800.0,2025-09-01T12:43:15.682303
2025-09-01,40483,2025090101013959,EBL,SHUBHAKAMANA SECURITIES PVT. LTD,Market Securities & Exchange (PVT) Ltd.,540,752.1,406134.0,2025-09-01T12:43:15.646537
2025-09-01,40484,2025090101013958,EBL,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,28,752.1,21058.8,2025-09-01T12:43:15.646219
2025-09-01,40485,2025090101013957,BHCL,Kumari Securities Private Limited,Secured Securities Ltd.,10,518.0,5180.0,2025-09-01T12:43:14.398966
2025-09-01,40486,2025090101013956,MNMF1,Sundhara Securities Limited,Trishakti Securities Public Limited,100,9.05,905.0,2025-09-01T12:43:14.370315
2025-09-01,40487,2025090101013955,BHCL,Kumari Securities Private Limited,South Asian Bulls Pvt. Ltd.,10,518.0,5180.0,2025-09-01T12:43:13.739542
2025-09-01,40488,2025090101013954,H8020,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,100,11.71,1171.0,2025-09-01T12:43:12.802366
2025-09-01,40489,2025090101013953,BHCL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,10,518.0,5180.0,2025-09-01T12:43:12.672254
2025-09-01,40490,2025090104004023,UPPER,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,200,191.0,38200.0,2025-09-01T12:43:12.546529
2025-09-01,40491,2025090105007215,NRIC,Miyo Securities Pvt Ltd,ABC Securities Private Limited,67,1670.0,111890.0,2025-09-01T12:43:12.538479
2025-09-01,40492,2025090105007214,BHL,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,12,195.9,2350.8,2025-09-01T12:43:12.429564
2025-09-01,40493,2025090101013952,CYCL,Malla & Malla Stock Broking Company Pvt. Limited,Trisul Securities & Invt. Ltd.,13,1700.2,22102.6,2025-09-01T12:43:12.128155
2025-09-01,40494,2025090104004022,SPDL,Deevyaa Securities & Stock House Pvt. Ltd,Sharepro Securities Private Limited,40,400.0,16000.0,2025-09-01T12:43:12.079541
2025-09-01,40495,2025090104004021,SPDL,Deevyaa Securities & Stock House Pvt. Ltd,Oxford Securities Pvt. Ltd.,16,400.0,6400.0,2025-09-01T12:43:12.079407
2025-09-01,40496,2025090104004020,SPDL,Deevyaa Securities & Stock House Pvt. Ltd,J.F. Securites (PVT) Ltd.,11,399.9,4398.9,2025-09-01T12:43:12.079266
2025-09-01,40497,2025090104004019,SPDL,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,399.7,4396.7,2025-09-01T12:43:12.079126
2025-09-01,40498,2025090104004018,SPDL,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,399.6,4395.6,2025-09-01T12:43:12.07898
2025-09-01,40499,2025090104004017,SPDL,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,399.5,4394.5,2025-09-01T12:43:12.078731
2025-09-01,40500,2025090101013951,BHCL,Kumari Securities Private Limited,Elite Stock House Limited,10,518.0,5180.0,2025-09-01T12:43:11.838554
2025-09-01,40501,2025090105007213,HRL,Secured Securities Ltd.,Online Securities Pvt. Ltd.,1,1000.0,1000.0,2025-09-01T12:43:11.794776
2025-09-01,40502,2025090103003090,SADBL,ABC Securities Private Limited,N.I.M.B. Stock Markets Limited,1000,424.0,424000.0,2025-09-01T12:43:11.664892
2025-09-01,40503,2025090103003089,SADBL,Miyo Securities Pvt Ltd,N.I.M.B. Stock Markets Limited,50,425.0,21250.0,2025-09-01T12:43:11.664834
2025-09-01,40504,2025090103003088,SADBL,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,310,425.0,131750.0,2025-09-01T12:43:11.664669
2025-09-01,40505,2025090101013950,BHCL,Kumari Securities Private Limited,J.F. Securites (PVT) Ltd.,10,518.0,5180.0,2025-09-01T12:43:11.537674
2025-09-01,40506,2025090105007212,NIFRA,Capital Max Securities Ltd,Midas Stock Broking Company Private Limited,4,269.5,1078.0,2025-09-01T12:43:10.400349
2025-09-01,40507,2025090101013949,LSL,South Asian Bulls Pvt. Ltd.,Sundhara Securities Limited,1,229.0,229.0,2025-09-01T12:43:09.712505
2025-09-01,40508,2025090103003087,SKBBL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,20,900.4,18008.0,2025-09-01T12:43:09.481774
2025-09-01,40509,2025090101013948,BHCL,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,518.0,5180.0,2025-09-01T12:43:09.115338
2025-09-01,40510,2025090105007211,ULHC,Sewa Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,20,485.4,9708.0,2025-09-01T12:43:09.012197
2025-09-01,40511,2025090103003086,HLI,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,178,401.0,71378.0,2025-09-01T12:43:07.657943
2025-09-01,40512,2025090104004016,UAIL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,517.0,5170.0,2025-09-01T12:43:07.494137
2025-09-01,40513,2025090101013947,BHCL,Capital Max Securities Ltd,Agrawal Securities (PVT) Ltd.,10,518.0,5180.0,2025-09-01T12:43:07.086598
2025-09-01,40514,2025090105007210,SAHAS,Neev Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,8,642.0,5136.0,2025-09-01T12:43:07.074339
2025-09-01,40515,2025090101013946,MBLEF,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,100,8.94,894.0,2025-09-01T12:43:06.547887
2025-09-01,40516,2025090105007209,NRIC,Dynamic Money Managers Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,3000,1676.0,5028000.0,2025-09-01T12:43:06.274257
2025-09-01,40517,2025090105007208,PHCL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,435.1,4351.0,2025-09-01T12:43:06.099119
2025-09-01,40518,2025090105007207,NIFRA,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,54,275.0,14850.0,2025-09-01T12:43:04.45685
2025-09-01,40519,2025090103003085,HLI,Midas Stock Broking Company Private Limited,Market Securities & Exchange (PVT) Ltd.,12,401.0,4812.0,2025-09-01T12:43:03.583049
2025-09-01,40520,2025090103003084,HLI,Asian Securities Private Ltd.,Market Securities & Exchange (PVT) Ltd.,10,401.0,4010.0,2025-09-01T12:43:03.582829
2025-09-01,40521,2025090101013945,BHCL,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,518.0,5180.0,2025-09-01T12:43:03.0836
2025-09-01,40522,2025090103003083,HLBSL,Sumeru Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,90,988.0,88920.0,2025-09-01T12:43:01.934984
2025-09-01,40523,2025090101013944,BHCL,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,10,518.2,5182.0,2025-09-01T12:43:01.433268
2025-09-01,40524,2025090101013943,BHCL,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,10,518.2,5182.0,2025-09-01T12:43:01.416014
2025-09-01,40525,2025090101013942,BHCL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,10,518.2,5182.0,2025-09-01T12:43:01.302513
2025-09-01,40526,2025090101013941,CYCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,13,1700.3,22103.9,2025-09-01T12:43:00.894299
2025-09-01,40527,2025090103003082,JFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,64,460.0,29440.0,2025-09-01T12:43:00.065869
2025-09-01,40528,2025090101013940,BHCL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,10,518.2,5182.0,2025-09-01T12:42:59.715778
2025-09-01,40529,2025090105007206,MHL,Market Securities & Exchange (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,100,509.1,50910.0,2025-09-01T12:42:59.558944
2025-09-01,40530,2025090105007205,NRM,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,100,489.0,48900.0,2025-09-01T12:42:59.382534
2025-09-01,40531,2025090104004015,NIL,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,72,696.2,50126.4,2025-09-01T12:42:59.054374
2025-09-01,40532,2025090105007204,SAHAS,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,642.0,6420.0,2025-09-01T12:42:58.921895
2025-09-01,40533,2025090101013939,BHCL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,518.2,5182.0,2025-09-01T12:42:58.046338
2025-09-01,40534,2025090101013938,BHCL,Midas Stock Broking Company Private Limited,Agrawal Securities (PVT) Ltd.,10,518.2,5182.0,2025-09-01T12:42:58.010886
2025-09-01,40535,2025090101013937,PURE,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,51,876.0,44676.0,2025-09-01T12:42:57.908598
2025-09-01,40536,2025090101013936,PURE,Deevyaa Securities & Stock House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,34,876.1,29787.4,2025-09-01T12:42:57.908544
2025-09-01,40537,2025090101013935,PURE,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,180,876.2,157716.0,2025-09-01T12:42:57.908487
2025-09-01,40538,2025090101013934,PURE,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,877.0,43850.0,2025-09-01T12:42:57.908427
2025-09-01,40539,2025090101013933,PURE,Premier Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,25,877.1,21927.5,2025-09-01T12:42:57.908353
2025-09-01,40540,2025090101013932,PURE,Sri Hari Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,877.1,87710.0,2025-09-01T12:42:57.90828
2025-09-01,40541,2025090101013931,PURE,Sumeru Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,877.2,17544.0,2025-09-01T12:42:57.908194
2025-09-01,40542,2025090101013930,PURE,Bhrikuti Stock Broking Co. Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,40,878.0,35120.0,2025-09-01T12:42:57.908094
2025-09-01,40543,2025090103003081,NICLBSL,Ashutosh Brokerage & Securities (PVT) Ltd.,ABC Securities Private Limited,10,604.0,6040.0,2025-09-01T12:42:57.410948
2025-09-01,40544,2025090105007203,PPL,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,1850,338.0,625300.0,2025-09-01T12:42:57.370085
2025-09-01,40545,2025090101013929,SCB,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,69,648.0,44712.0,2025-09-01T12:42:55.725758
2025-09-01,40546,2025090104004014,BPCL,Kumari Securities Private Limited,Sunrise Securities Limited,30,820.0,24600.0,2025-09-01T12:42:54.814782
2025-09-01,40547,2025090103003080,HLI,Sundhara Securities Limited,ABC Securities Private Limited,1,394.0,394.0,2025-09-01T12:42:54.189891
2025-09-01,40548,2025090104004013,SHEL,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,150,306.0,45900.0,2025-09-01T12:42:53.811529
2025-09-01,40549,2025090103003079,MLBL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,300,392.1,117630.0,2025-09-01T12:42:53.661083
2025-09-01,40550,2025090103003078,MLBL,Sewa Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,392.2,39220.0,2025-09-01T12:42:53.661019
2025-09-01,40551,2025090103003077,MLBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,15,392.3,5884.5,2025-09-01T12:42:53.660963
2025-09-01,40552,2025090103003076,MLBL,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,10,392.3,3923.0,2025-09-01T12:42:53.66079
2025-09-01,40553,2025090101013928,SCB,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,5500,648.0,3564000.0,2025-09-01T12:42:53.496955
2025-09-01,40554,2025090101013927,SCB,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,125,647.7,80962.5,2025-09-01T12:42:53.496884
2025-09-01,40555,2025090101013926,SCB,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,10,647.7,6477.0,2025-09-01T12:42:53.496827
2025-09-01,40556,2025090101013925,SCB,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,150,647.0,97050.0,2025-09-01T12:42:53.496777
2025-09-01,40557,2025090101013924,SCB,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,473,647.0,306031.0,2025-09-01T12:42:53.496727
2025-09-01,40558,2025090101013923,SCB,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,1000,646.7,646700.0,2025-09-01T12:42:53.496675
2025-09-01,40559,2025090101013922,SCB,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,110,646.7,71137.0,2025-09-01T12:42:53.496625
2025-09-01,40560,2025090101013921,SCB,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,646.7,6467.0,2025-09-01T12:42:53.496571
2025-09-01,40561,2025090101013920,SCB,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,646.0,6460.0,2025-09-01T12:42:53.496444
2025-09-01,40562,2025090104004012,SPIL,Sipla Securities Private Limited,Kumari Securities Private Limited,56,820.0,45920.0,2025-09-01T12:42:52.904733
2025-09-01,40563,2025090101013919,BHCL,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,10,518.2,5182.0,2025-09-01T12:42:52.06161
2025-09-01,40564,2025090101013918,BHCL,Midas Stock Broking Company Private Limited,Kalika Securities Pvt. Ltd.,10,518.2,5182.0,2025-09-01T12:42:52.060006
2025-09-01,40565,2025090101013917,BHCL,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,10,518.2,5182.0,2025-09-01T12:42:52.058421
2025-09-01,40566,2025090101013916,BHCL,Midas Stock Broking Company Private Limited,Kalika Securities Pvt. Ltd.,10,518.2,5182.0,2025-09-01T12:42:52.056433
2025-09-01,40567,2025090105007202,MANDU,J.F. Securites (PVT) Ltd.,Sewa Securities Pvt. Ltd.,10,851.3,8513.0,2025-09-01T12:42:51.923612
2025-09-01,40568,2025090101013915,TTL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,10,843.6,8436.0,2025-09-01T12:42:51.873567
2025-09-01,40569,2025090104004011,CHL,Dynamic Money Managers Securities Pvt. Ltd.,Citizens Share Broker Limited,1,257.0,257.0,2025-09-01T12:42:51.806982
2025-09-01,40570,2025090101013914,KBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,565,197.0,111305.0,2025-09-01T12:42:51.685896
2025-09-01,40571,2025090101013913,KBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,25,197.1,4927.5,2025-09-01T12:42:51.685496
2025-09-01,40572,2025090105007201,HRL,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,20,1008.9,20178.0,2025-09-01T12:42:51.683044
2025-09-01,40573,2025090101013912,EBL,INDEX SECURITIES LIMITED,Sundhara Securities Limited,50,753.0,37650.0,2025-09-01T12:42:51.662869
2025-09-01,40574,2025090101013911,EBL,INDEX SECURITIES LIMITED,Sani Securities Company Ltd.,10,753.0,7530.0,2025-09-01T12:42:51.662746
2025-09-01,40575,2025090101013910,EBL,INDEX SECURITIES LIMITED,Siprabi Securities Pvt. Ltd.,20,753.0,15060.0,2025-09-01T12:42:51.66262
2025-09-01,40576,2025090101013909,EBL,INDEX SECURITIES LIMITED,ABC Securities Private Limited,100,753.0,75300.0,2025-09-01T12:42:51.662489
2025-09-01,40577,2025090101013908,EBL,INDEX SECURITIES LIMITED,Opal Securities Investment (PVT) Ltd.,20,753.0,15060.0,2025-09-01T12:42:51.66217
2025-09-01,40578,2025090101013907,BHCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,518.1,5181.0,2025-09-01T12:42:50.38063
2025-09-01,40579,2025090104004010,UAIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Oxford Securities Pvt. Ltd.,44,516.0,22704.0,2025-09-01T12:42:50.207729
2025-09-01,40580,2025090105007200,HDL,Magnet Securities and Investment Company Private Limited,Midas Stock Broking Company Private Limited,51,1398.5,71323.5,2025-09-01T12:42:50.044268
2025-09-01,40581,2025090105007199,HDL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,195,1399.0,272805.0,2025-09-01T12:42:50.04424
2025-09-01,40582,2025090105007198,HDL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,112,1399.0,156688.0,2025-09-01T12:42:50.044214
2025-09-01,40583,2025090105007197,HDL,KALASH STOCK MARKET PVT. LTD.,Midas Stock Broking Company Private Limited,100,1400.0,140000.0,2025-09-01T12:42:50.044189
