Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-24,29418,2025082404006090,BPCL,Dakshinkali Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,200,816.0,163200.0,2025-08-24T13:29:41.755159
2025-08-24,29419,2025082403004475,SIFC,Sharepro Securities Private Limited,Secured Securities Ltd.,170,507.5,86275.0,2025-08-24T13:29:41.393981
2025-08-24,29420,2025082405011450,MKHL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,10,800.5,8005.0,2025-08-24T13:29:40.746987
2025-08-24,29421,2025082405011449,ILI,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,12,453.5,5442.0,2025-08-24T13:29:40.039304
2025-08-24,29422,2025082404006089,SSHL,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,35,190.6,6671.0,2025-08-24T13:29:38.347087
2025-08-24,29423,2025082404006088,SSHL,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,100,190.6,19060.0,2025-08-24T13:29:38.346968
2025-08-24,29424,2025082404006087,SSHL,Asian Securities Private Ltd.,Sani Securities Company Ltd.,1000,190.6,190600.0,2025-08-24T13:29:38.34686
2025-08-24,29425,2025082404006086,SSHL,Asian Securities Private Ltd.,Sani Securities Company Ltd.,274,190.6,52224.4,2025-08-24T13:29:38.346603
2025-08-24,29426,2025082404006085,SSHL,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,190.6,95300.0,2025-08-24T13:29:37.340581
2025-08-24,29427,2025082403004474,NADEP,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,50,840.0,42000.0,2025-08-24T13:29:37.290875
2025-08-24,29428,2025082403004473,NADEP,Capital Hub P. Ltd,Premier Securities Company Ltd.,50,840.1,42005.0,2025-08-24T13:29:37.290739
2025-08-24,29429,2025082403004472,SINDU,Indira securities pvt. ltd,Asian Securities Private Ltd.,10,755.0,7550.0,2025-08-24T13:29:37.24988
2025-08-24,29430,2025082403004471,SINDU,K.B.L. Securities Limited ,Asian Securities Private Ltd.,90,755.0,67950.0,2025-08-24T13:29:37.249682
2025-08-24,29431,2025082403004470,MNBBL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,10,439.0,4390.0,2025-08-24T13:29:37.152176
2025-08-24,29432,2025082401006673,CREST,ABC Securities Private Limited,Vision Securities Pvt. Ltd,10,1180.0,11800.0,2025-08-24T13:29:36.820158
2025-08-24,29433,2025082404006084,HDHPC,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,200,198.1,39620.0,2025-08-24T13:29:36.315973
2025-08-24,29434,2025082404006083,HDHPC,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,100,198.2,19820.0,2025-08-24T13:29:36.315257
2025-08-24,29435,2025082403004469,NFS,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,500,690.0,345000.0,2025-08-24T13:29:36.12321
2025-08-24,29436,2025082401006672,LSL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,115,235.0,27025.0,2025-08-24T13:29:35.962718
2025-08-24,29437,2025082401006671,LSL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,32,235.0,7520.0,2025-08-24T13:29:35.962522
2025-08-24,29438,2025082405011448,GVL,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,550.0,55000.0,2025-08-24T13:29:35.682583
2025-08-24,29439,2025082405011447,BHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,200,199.9,39980.0,2025-08-24T13:29:35.645396
2025-08-24,29440,2025082405011446,BHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Aryatara Investment & Securities,68,199.9,13593.2,2025-08-24T13:29:35.644801
2025-08-24,29441,2025082405011445,NRIC,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,14,1567.3,21942.2,2025-08-24T13:29:33.460753
2025-08-24,29442,2025082405011444,NRIC,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,39,1571.0,61269.0,2025-08-24T13:29:33.46023
2025-08-24,29443,2025082405011443,HRL,Arun Securities (PVT) Ltd.,Aryatara Investment & Securities,20,971.3,19426.0,2025-08-24T13:29:32.990794
2025-08-24,29444,2025082401006670,JBLB,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,10,1470.0,14700.0,2025-08-24T13:29:32.310403
2025-08-24,29445,2025082403004468,JFL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,60,470.1,28206.0,2025-08-24T13:29:32.278051
2025-08-24,29446,2025082404006082,CGH,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,355,1028.0,364940.0,2025-08-24T13:29:32.2633
2025-08-24,29447,2025082404006081,CGH,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,142,1030.0,146260.0,2025-08-24T13:29:32.263054
2025-08-24,29448,2025082401006669,TTL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,869.0,8690.0,2025-08-24T13:29:31.31138
2025-08-24,29449,2025082401006668,KBL,Hatemalo Financial Services Private Limited,Sharepro Securities Private Limited,10,201.6,2016.0,2025-08-24T13:29:31.098548
2025-08-24,29450,2025082401006667,PRVU,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,211.0,2110.0,2025-08-24T13:29:30.984255
2025-08-24,29451,2025082404006080,RIDI,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,250.1,7503.0,2025-08-24T13:29:29.941561
2025-08-24,29452,2025082405011442,SANVI,Nepal Stock House (PVT) Ltd.,Neev Securities Pvt. Ltd.,470,707.1,332337.0,2025-08-24T13:29:29.670301
2025-08-24,29453,2025082405011441,SANVI,APPLE SECURITIES PRIVATE LIMITED,Neev Securities Pvt. Ltd.,300,707.3,212190.0,2025-08-24T13:29:29.669961
2025-08-24,29454,2025082405011440,SANVI,Shree Krishna Securities Ltd.,Neev Securities Pvt. Ltd.,100,707.4,70740.0,2025-08-24T13:29:29.66962
2025-08-24,29455,2025082405011439,SANVI,Agrawal Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,100,707.6,70760.0,2025-08-24T13:29:29.669242
2025-08-24,29456,2025082405011438,SANVI,Kalika Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,30,708.0,21240.0,2025-08-24T13:29:29.668711
2025-08-24,29457,2025082405011437,NRN,SUN SECURITIES PVT LTD,Capital Hub P. Ltd,100,2160.0,216000.0,2025-08-24T13:29:29.108006
2025-08-24,29458,2025082404006079,PPCL,Premier Securities Company Ltd.,Arun Securities (PVT) Ltd.,10,332.0,3320.0,2025-08-24T13:29:28.720673
2025-08-24,29459,2025082403004467,GILB,ABC Securities Private Limited,Naasa Securities Co. Ltd.,17,1303.7,22162.9,2025-08-24T13:29:27.998083
2025-08-24,29460,2025082404006078,UMRH,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,55,610.4,33572.0,2025-08-24T13:29:27.971609
2025-08-24,29461,2025082404006077,UMRH,Ashutosh Brokerage & Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,610.5,12210.0,2025-08-24T13:29:27.971456
2025-08-24,29462,2025082401006666,NMIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1361.1,13611.0,2025-08-24T13:29:27.968884
2025-08-24,29463,2025082404006076,CGH,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,1030.0,10300.0,2025-08-24T13:29:27.41781
2025-08-24,29464,2025082403004466,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,1000,775.1,775100.0,2025-08-24T13:29:26.633387
2025-08-24,29465,2025082403004465,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,1000,775.1,775100.0,2025-08-24T13:29:26.632988
2025-08-24,29466,2025082401006665,PRVU,Online Securities Pvt. Ltd.,Citizens Share Broker Limited,611,212.0,129532.0,2025-08-24T13:29:25.624765
2025-08-24,29467,2025082401006664,PRVU,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,40,211.9,8476.0,2025-08-24T13:29:25.624555
2025-08-24,29468,2025082404006075,BARUN,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,10,360.0,3600.0,2025-08-24T13:29:24.93547
2025-08-24,29469,2025082405011436,HHL,Sewa Securities Pvt. Ltd.,Aryatara Investment & Securities,10,371.2,3712.0,2025-08-24T13:29:24.92996
2025-08-24,29470,2025082405011435,HRL,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,18,971.5,17487.0,2025-08-24T13:29:24.629309
2025-08-24,29471,2025082404006074,UPPER,Malla & Malla Stock Broking Company Pvt. Limited,Secured Securities Ltd.,5,193.5,967.5,2025-08-24T13:29:22.961972
2025-08-24,29472,2025082401006663,CREST,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,10,1179.0,11790.0,2025-08-24T13:29:19.898572
2025-08-24,29473,2025082405011434,MEHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,442.5,4425.0,2025-08-24T13:29:18.284287
2025-08-24,29474,2025082404006073,PMHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,100,391.0,39100.0,2025-08-24T13:29:18.261193
2025-08-24,29475,2025082404006072,GLH,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,265.3,2653.0,2025-08-24T13:29:17.883028
2025-08-24,29476,2025082405011433,TPC,Sumeru Securities Pvt. Ltd.,Creative Securities Pvt Ltd,10,369.0,3690.0,2025-08-24T13:29:17.839615
2025-08-24,29477,2025082403004464,NFS,Nepal Stock House (PVT) Ltd.,Kalika Securities Pvt. Ltd.,50,690.0,34500.0,2025-08-24T13:29:17.57809
2025-08-24,29478,2025082404006071,SHEL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,10,305.0,3050.0,2025-08-24T13:29:17.577654
2025-08-24,29479,2025082404006070,RADHI,Sharepro Securities Private Limited,Nagarik Stock Dealer ,10,759.7,7597.0,2025-08-24T13:29:17.051076
2025-08-24,29480,2025082401006662,NIMB,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,10,211.0,2110.0,2025-08-24T13:29:16.898671
2025-08-24,29481,2025082405011432,SANVI,Kalika Securities Pvt. Ltd.,Sundhara Securities Limited,10,708.0,7080.0,2025-08-24T13:29:15.919138
2025-08-24,29482,2025082404006069,AKPL,Blue Chip Securities Ltd,KALASH STOCK MARKET PVT. LTD.,200,257.1,51420.0,2025-08-24T13:29:15.825573
2025-08-24,29483,2025082405011431,HDL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,180,1426.0,256680.0,2025-08-24T13:29:15.761585
2025-08-24,29484,2025082405011430,HDL,SUN SECURITIES PVT LTD,Imperial Securities Company Pvt. Ltd.,100,1426.1,142610.0,2025-08-24T13:29:15.761554
2025-08-24,29485,2025082405011429,HDL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,1426.1,14261.0,2025-08-24T13:29:15.761481
2025-08-24,29486,2025082404006068,RADHI,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,10,757.0,7570.0,2025-08-24T13:29:15.341791
2025-08-24,29487,2025082405011428,AHL,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,10,635.9,6359.0,2025-08-24T13:29:14.520354
2025-08-24,29488,2025082405011427,HRL,Arun Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,971.3,9713.0,2025-08-24T13:29:14.49772
2025-08-24,29489,2025082401006661,TTL,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,10,870.0,8700.0,2025-08-24T13:29:14.208935
2025-08-24,29490,2025082401006660,TTL,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,10,869.9,8699.0,2025-08-24T13:29:14.208226
2025-08-24,29491,2025082401006659,TTL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,10,869.2,8692.0,2025-08-24T13:29:14.207245
2025-08-24,29492,2025082404006067,SGIC,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,561.5,5615.0,2025-08-24T13:29:13.552159
2025-08-24,29493,2025082404006066,UPPER,Sewa Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,157,193.8,30426.6,2025-08-24T13:29:12.21713
2025-08-24,29494,2025082401006658,PCBL,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,60,255.1,15306.0,2025-08-24T13:29:12.019955
2025-08-24,29495,2025082405011426,NRIC,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1572.0,15720.0,2025-08-24T13:29:11.975786
2025-08-24,29496,2025082405011425,BHDC,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,11,579.2,6371.2,2025-08-24T13:29:11.235755
2025-08-24,29497,2025082404006065,PMHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,50,391.0,19550.0,2025-08-24T13:29:10.228829
2025-08-24,29498,2025082404006064,PMHPL,Midas Stock Broking Company Private Limited,Thrive Brokerage House Pvt. Ltd,100,391.0,39100.0,2025-08-24T13:29:10.22853
2025-08-24,29499,2025082404006063,BPCL,Global IME Securities Limited,Indira securities pvt. ltd,110,815.1,89661.0,2025-08-24T13:29:09.834067
2025-08-24,29500,2025082405011424,CLI,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,13,475.0,6175.0,2025-08-24T13:29:09.821805
2025-08-24,29501,2025082405011423,NRN,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,50,2164.0,108200.0,2025-08-24T13:29:09.525741
2025-08-24,29502,2025082405011422,MHCL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,10,442.0,4420.0,2025-08-24T13:29:09.450592
2025-08-24,29503,2025082405011421,NRM,Citizens Share Broker Limited,Himalayan Securities Limited,830,530.0,439900.0,2025-08-24T13:29:09.076064
2025-08-24,29504,2025082405011420,CIT,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,4,1930.1,7720.4,2025-08-24T13:29:08.999774
2025-08-24,29505,2025082401006657,ADBL,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,103,327.0,33681.0,2025-08-24T13:29:07.903894
2025-08-24,29506,2025082401006656,TTL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,869.0,8690.0,2025-08-24T13:29:07.783297
2025-08-24,29507,2025082403004463,EDBL,Hatemalo Financial Services Private Limited,Neev Securities Pvt. Ltd.,40,620.0,24800.0,2025-08-24T13:29:06.960332
2025-08-24,29508,2025082405011419,NYADI,Nepal Investment And Securities Trading Private Limited,Garima Securities Limited,100,426.0,42600.0,2025-08-24T13:29:06.807902
2025-08-24,29509,2025082405011418,NYADI,Online Securities Pvt. Ltd.,Garima Securities Limited,180,426.0,76680.0,2025-08-24T13:29:06.807689
2025-08-24,29510,2025082405011417,RNLI,Trisul Securities & Invt. Ltd.,Sunrise Securities Limited,36,475.7,17125.2,2025-08-24T13:29:06.401141
2025-08-24,29511,2025082405011416,RNLI,Sani Securities Company Ltd.,Sunrise Securities Limited,76,475.8,36160.8,2025-08-24T13:29:06.400816
2025-08-24,29512,2025082405011415,SMJC,Sharepro Securities Private Limited,Sani Securities Company Ltd.,10,570.0,5700.0,2025-08-24T13:29:06.013304
2025-08-24,29513,2025082405011414,SIGS2,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,2200,9.28,20416.0,2025-08-24T13:29:05.765927
2025-08-24,29514,2025082405011413,SIGS2,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,100,9.28,928.0,2025-08-24T13:29:05.765825
2025-08-24,29515,2025082404006062,SHL,J.F. Securites (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,100,561.0,56100.0,2025-08-24T13:29:05.054627
2025-08-24,29516,2025082404006061,SALICO,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,205,670.0,137350.0,2025-08-24T13:29:05.051252
2025-08-24,29517,2025082404006060,GLH,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,265.3,2653.0,2025-08-24T13:29:04.77693
2025-08-24,29518,2025082401006655,UNLB,Thrive Brokerage House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,10,2165.0,21650.0,2025-08-24T13:29:04.527361
2025-08-24,29519,2025082405011412,CHDC,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,12,2552.0,30624.0,2025-08-24T13:29:03.786162
2025-08-24,29520,2025082403004462,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,1000,670.0,670000.0,2025-08-24T13:29:02.533207
2025-08-24,29521,2025082403004461,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,47,669.0,31443.0,2025-08-24T13:29:02.533074
2025-08-24,29522,2025082403004460,CBBL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,15,1069.0,16035.0,2025-08-24T13:29:02.475572
2025-08-24,29523,2025082401006654,CREST,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,150,1180.0,177000.0,2025-08-24T13:29:02.332338
2025-08-24,29524,2025082405011411,NTC,Sani Securities Company Ltd.,Sani Securities Company Ltd.,20,850.0,17000.0,2025-08-24T13:29:02.058135
2025-08-24,29525,2025082404006059,RADHI,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,170,756.2,128554.0,2025-08-24T13:28:58.438441
2025-08-24,29526,2025082404006058,RADHI,Sagarmatha Securities Private Limited,Imperial Securities Company Pvt. Ltd.,100,757.0,75700.0,2025-08-24T13:28:58.438382
2025-08-24,29527,2025082404006057,RADHI,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,757.0,75700.0,2025-08-24T13:28:58.438281
2025-08-24,29528,2025082404006056,RADHI,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,1000,757.1,757100.0,2025-08-24T13:28:58.438216
2025-08-24,29529,2025082404006055,RADHI,Citizens Share Broker Limited,Imperial Securities Company Pvt. Ltd.,100,757.1,75710.0,2025-08-24T13:28:58.43815
2025-08-24,29530,2025082404006054,RADHI,Miyo Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,80,757.2,60576.0,2025-08-24T13:28:58.438083
2025-08-24,29531,2025082404006053,RADHI,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,30,757.4,22722.0,2025-08-24T13:28:58.438019
2025-08-24,29532,2025082404006052,RADHI,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,30,757.5,22725.0,2025-08-24T13:28:58.437938
2025-08-24,29533,2025082404006051,RADHI,Miyo Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,90,757.6,68184.0,2025-08-24T13:28:58.437862
2025-08-24,29534,2025082404006050,RADHI,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,757.7,75770.0,2025-08-24T13:28:58.437731
2025-08-24,29535,2025082401006653,NICGF2,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,5100,8.7,44370.0,2025-08-24T13:28:58.021782
2025-08-24,29536,2025082403004459,CBBL,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,85,1069.0,90865.0,2025-08-24T13:28:57.012269
2025-08-24,29537,2025082405011410,SONA,Kohinoor Investment & Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,10,455.2,4552.0,2025-08-24T13:28:56.633824
2025-08-24,29538,2025082405011409,SHIVM,Opal Securities Investment (PVT) Ltd.,Midas Stock Broking Company Private Limited,300,622.0,186600.0,2025-08-24T13:28:55.166907
2025-08-24,29539,2025082404006049,UPPER,Sewa Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,70,193.6,13552.0,2025-08-24T13:28:55.116547
2025-08-24,29540,2025082401006652,TTL,Kohinoor Investment & Securities Pvt. Ltd.,Garima Securities Limited,295,869.0,256355.0,2025-08-24T13:28:54.753242
2025-08-24,29541,2025082401006651,TTL,Sani Securities Company Ltd.,Garima Securities Limited,10,869.0,8690.0,2025-08-24T13:28:54.753001
2025-08-24,29542,2025082401006650,TTL,Opal Securities Investment (PVT) Ltd.,Garima Securities Limited,100,869.0,86900.0,2025-08-24T13:28:54.752744
2025-08-24,29543,2025082401006649,TTL,J.F. Securites (PVT) Ltd.,Garima Securities Limited,10,869.1,8691.0,2025-08-24T13:28:54.752493
2025-08-24,29544,2025082401006648,TTL,Online Securities Pvt. Ltd.,Garima Securities Limited,35,869.2,30422.0,2025-08-24T13:28:54.752215
2025-08-24,29545,2025082401006647,TTL,Oxford Securities Pvt. Ltd.,Garima Securities Limited,350,869.2,304220.0,2025-08-24T13:28:54.751654
2025-08-24,29546,2025082405011408,HDL,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,440,1426.0,627440.0,2025-08-24T13:28:54.376566
2025-08-24,29547,2025082405011407,HDL,Oxford Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,1426.2,14262.0,2025-08-24T13:28:54.372963
2025-08-24,29548,2025082404006048,AKJCL,Sani Securities Company Ltd.,Sagarmatha Securities Private Limited,200,204.1,40820.0,2025-08-24T13:28:53.937294
2025-08-24,29549,2025082404006047,CGH,Sani Securities Company Ltd.,N.I.M.B. Stock Markets Limited,48,1030.0,49440.0,2025-08-24T13:28:52.652869
2025-08-24,29550,2025082404006046,CGH,Cristal Kanchanjanga Securites Pvt. Ltd.,N.I.M.B. Stock Markets Limited,100,1030.0,103000.0,2025-08-24T13:28:52.652551
2025-08-24,29551,2025082404006045,CGH,Opal Securities Investment (PVT) Ltd.,N.I.M.B. Stock Markets Limited,50,1030.0,51500.0,2025-08-24T13:28:52.652232
2025-08-24,29552,2025082404006044,CGH,Infinity Securities Limited,N.I.M.B. Stock Markets Limited,100,1030.0,103000.0,2025-08-24T13:28:52.651981
2025-08-24,29553,2025082404006043,CGH,Vision Securities Pvt. Ltd,N.I.M.B. Stock Markets Limited,2402,1030.0,2474060.0,2025-08-24T13:28:52.651537
2025-08-24,29554,2025082401006646,GBILD86/87,Online Securities Pvt. Ltd.,Sunrise Securities Limited,5,1050.0,5250.0,2025-08-24T13:28:52.36206
2025-08-24,29555,2025082401006645,KBL,Hatemalo Financial Services Private Limited,Online Securities Pvt. Ltd.,200,201.6,40320.0,2025-08-24T13:28:51.397571
2025-08-24,29556,2025082401006644,GBIME,Neev Securities Pvt. Ltd.,K.B.L. Securities Limited ,20,251.0,5020.0,2025-08-24T13:28:49.479504
2025-08-24,29557,2025082405011406,BHL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,12,199.9,2398.8,2025-08-24T13:28:48.742004
2025-08-24,29558,2025082405011405,MANDU,Aryatara Investment & Securities,Creative Securities Pvt Ltd,10,847.7,8477.0,2025-08-24T13:28:48.683022
2025-08-24,29559,2025082401006643,SNLI,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,1,463.0,463.0,2025-08-24T13:28:48.130954
2025-08-24,29560,2025082405011404,HDL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,50,1426.0,71300.0,2025-08-24T13:28:48.081495
2025-08-24,29561,2025082405011403,HDL,Oxford Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,1426.1,14261.0,2025-08-24T13:28:48.079822
2025-08-24,29562,2025082403004458,SAPDBL,Investment Management Nepal Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,40,841.2,33648.0,2025-08-24T13:28:47.114981
2025-08-24,29563,2025082403004457,SAPDBL,Capital Max Securities Ltd,Nepal Investment And Securities Trading Private Limited,90,841.2,75708.0,2025-08-24T13:28:47.114897
2025-08-24,29564,2025082403004456,SAPDBL,Trisul Securities & Invt. Ltd.,Nepal Investment And Securities Trading Private Limited,50,841.3,42065.0,2025-08-24T13:28:47.114781
2025-08-24,29565,2025082403004455,SAPDBL,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,10,842.0,8420.0,2025-08-24T13:28:47.11441
2025-08-24,29566,2025082405011402,GVL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,12,546.3,6555.6,2025-08-24T13:28:45.34751
2025-08-24,29567,2025082405011401,GVL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,100,546.3,54630.0,2025-08-24T13:28:44.313957
2025-08-24,29568,2025082401006642,CITY,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,20,602.0,12040.0,2025-08-24T13:28:43.764101
2025-08-24,29569,2025082405011400,BHDC,Sani Securities Company Ltd.,SUN SECURITIES PVT LTD,120,579.1,69492.0,2025-08-24T13:28:43.75405
2025-08-24,29570,2025082404006042,SALICO,Capital Max Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,100,670.0,67000.0,2025-08-24T13:28:43.43836
2025-08-24,29571,2025082404006041,SALICO,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,670.1,67010.0,2025-08-24T13:28:43.438291
2025-08-24,29572,2025082404006040,SALICO,Sewa Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,95,675.0,64125.0,2025-08-24T13:28:43.438203
2025-08-24,29573,2025082405011399,SANVI,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,708.0,7080.0,2025-08-24T13:28:43.069322
2025-08-24,29574,2025082404006039,KPCL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,328,584.5,191716.0,2025-08-24T13:28:42.690524
2025-08-24,29575,2025082404006038,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,22,585.0,12870.0,2025-08-24T13:28:42.690295
2025-08-24,29576,2025082404006037,KPCL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,50,585.0,29250.0,2025-08-24T13:28:42.689984
2025-08-24,29577,2025082405011398,RNLI,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,12,475.8,5709.6,2025-08-24T13:28:42.595648
2025-08-24,29578,2025082403004454,MLBL,Nepal Stock House (PVT) Ltd.,Sunrise Securities Limited,6,384.0,2304.0,2025-08-24T13:28:42.161536
2025-08-24,29579,2025082401006641,NBL,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,255.1,2551.0,2025-08-24T13:28:41.657519
2025-08-24,29580,2025082405011397,MBJC,Sani Securities Company Ltd.,N.I.M.B. Stock Markets Limited,10,310.6,3106.0,2025-08-24T13:28:41.15479
2025-08-24,29581,2025082405011396,PPL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,363.0,3630.0,2025-08-24T13:28:39.2217
2025-08-24,29582,2025082404006036,UPPER,Sewa Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,448,193.5,86688.0,2025-08-24T13:28:38.023901
