Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-28,64963,2025082804003593,UNHPL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,700,405.0,283500.0,2025-08-28T11:45:34.185093
2025-08-28,64964,2025082804003592,UNHPL,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,1014,405.0,410670.0,2025-08-28T11:45:34.185019
2025-08-28,64965,2025082804003591,UNHPL,ABC Securities Private Limited,INDEX SECURITIES LIMITED,760,404.9,307724.0,2025-08-28T11:45:34.184927
2025-08-28,64966,2025082804003590,NLG,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,849.9,8499.0,2025-08-28T11:45:34.141769
2025-08-28,64967,2025082804003589,NLG,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,20,849.9,16998.0,2025-08-28T11:45:34.141709
2025-08-28,64968,2025082804003588,NLG,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,849.7,16994.0,2025-08-28T11:45:34.141527
2025-08-28,64969,2025082805004627,HRL,Sweta Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,50,1060.0,53000.0,2025-08-28T11:45:34.068659
2025-08-28,64970,2025082804003587,AKPL,Nepal Investment And Securities Trading Private Limited,Blue Chip Securities Ltd,200,274.6,54920.0,2025-08-28T11:45:32.931338
2025-08-28,64971,2025082803002062,LBBL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,300,569.0,170700.0,2025-08-28T11:45:32.462775
2025-08-28,64972,2025082803002061,LBBL,Asian Securities Private Ltd.,Trademow Securities Private Limited,166,568.1,94304.6,2025-08-28T11:45:32.113748
2025-08-28,64973,2025082804003586,AKPL,Nepal Investment And Securities Trading Private Limited,Shree Krishna Securities Ltd.,600,274.6,164760.0,2025-08-28T11:45:31.475837
2025-08-28,64974,2025082805004626,ILI,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,190,460.2,87438.0,2025-08-28T11:45:31.263229
2025-08-28,64975,2025082805004625,ILI,Oxford Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,460.5,4605.0,2025-08-28T11:45:31.262934
2025-08-28,64976,2025082801003134,BHCL,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,10,568.9,5689.0,2025-08-28T11:45:30.950167
2025-08-28,64977,2025082804003585,UAIL,Capital Hub P. Ltd,Kumari Securities Private Limited,10,536.6,5366.0,2025-08-28T11:45:30.728524
2025-08-28,64978,2025082803002060,SKBBL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,12,932.0,11184.0,2025-08-28T11:45:30.453363
2025-08-28,64979,2025082805004624,NIFRA,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,10,286.4,2864.0,2025-08-28T11:45:30.148203
2025-08-28,64980,2025082805004623,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,16,287.4,4598.4,2025-08-28T11:45:28.812681
2025-08-28,64981,2025082801003133,MBL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,250.0,5000.0,2025-08-28T11:45:28.434947
2025-08-28,64982,2025082805004622,SHIVM,Dynamic Money Managers Securities Pvt. Ltd.,Machhapuchchhre Securities Limited,105,637.0,66885.0,2025-08-28T11:45:28.354612
2025-08-28,64983,2025082805004621,SHIVM,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,50,637.0,31850.0,2025-08-28T11:45:28.354492
2025-08-28,64984,2025082805004620,SHIVM,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,325,637.0,207025.0,2025-08-28T11:45:28.354205
2025-08-28,64985,2025082803002059,SFCL,Sumeru Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,206,466.0,95996.0,2025-08-28T11:45:28.139748
2025-08-28,64986,2025082805004619,SONA,Kohinoor Investment & Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,10,463.5,4635.0,2025-08-28T11:45:27.675933
2025-08-28,64987,2025082801003132,BHCL,Nepal Stock House (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,568.9,5689.0,2025-08-28T11:45:27.508563
2025-08-28,64988,2025082803002058,NABBC,Agrawal Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,50,825.0,41250.0,2025-08-28T11:45:27.393645
2025-08-28,64989,2025082805004618,HRL,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,1059.0,10590.0,2025-08-28T11:45:27.09729
2025-08-28,64990,2025082805004617,SAHAS,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,663.0,6630.0,2025-08-28T11:45:26.724369
2025-08-28,64991,2025082803002057,MERO,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,1500,865.0,1297500.0,2025-08-28T11:45:26.711315
2025-08-28,64992,2025082803002056,MERO,Sani Securities Company Ltd.,Global IME Securities Limited,50,864.0,43200.0,2025-08-28T11:45:26.711226
2025-08-28,64993,2025082803002055,MERO,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,100,863.0,86300.0,2025-08-28T11:45:26.71113
2025-08-28,64994,2025082803002054,MERO,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,380,860.0,326800.0,2025-08-28T11:45:26.710933
2025-08-28,64995,2025082801003131,BHCL,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,10,568.9,5689.0,2025-08-28T11:45:26.221764
2025-08-28,64996,2025082805004616,HRL,Prabhu Stock Market Limited,Dynamic Money Managers Securities Pvt. Ltd.,300,1060.0,318000.0,2025-08-28T11:45:25.669416
2025-08-28,64997,2025082801003130,PCBL,Sumeru Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,241,258.2,62226.2,2025-08-28T11:45:25.486593
2025-08-28,64998,2025082801003129,BHCL,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,10,568.9,5689.0,2025-08-28T11:45:25.359338
2025-08-28,64999,2025082805004615,NRN,Siprabi Securities Pvt. Ltd.,Sweta Securities Private Limited,10,2170.0,21700.0,2025-08-28T11:45:25.025245
2025-08-28,65000,2025082805004614,NRIC,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,1,1710.0,1710.0,2025-08-28T11:45:24.98548
2025-08-28,65001,2025082805004613,SONA,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,463.5,4635.0,2025-08-28T11:45:24.416204
2025-08-28,65002,2025082801003128,NIMB,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,211.3,21130.0,2025-08-28T11:45:23.197658
2025-08-28,65003,2025082801003127,NIMB,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,23,211.3,4859.9,2025-08-28T11:45:23.197341
2025-08-28,65004,2025082805004612,SHIVM,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,35,637.0,22295.0,2025-08-28T11:45:22.89365
2025-08-28,65005,2025082804003584,CGH,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,100,1076.9,107690.0,2025-08-28T11:45:22.651161
2025-08-28,65006,2025082804003583,CGH,Trishakti Securities Public Limited,Trisul Securities & Invt. Ltd.,100,1076.9,107690.0,2025-08-28T11:45:22.650763
2025-08-28,65007,2025082804003582,CGH,Dakshinkali Investment & Securities Pvt. Ltd.,Roadshow securities limited,5,1070.0,5350.0,2025-08-28T11:45:22.132276
2025-08-28,65008,2025082803002053,MDB,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,170,641.0,108970.0,2025-08-28T11:45:22.006344
2025-08-28,65009,2025082801003126,TTL,Cristal Kanchanjanga Securites Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,886.3,8863.0,2025-08-28T11:45:21.777851
2025-08-28,65010,2025082805004611,CHDC,Asian Securities Private Ltd.,Thrive Brokerage House Pvt. Ltd,1,2580.0,2580.0,2025-08-28T11:45:21.482268
2025-08-28,65011,2025082805004610,HRL,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,24,1059.0,25416.0,2025-08-28T11:45:20.635952
2025-08-28,65012,2025082804003581,AKPL,Sundhara Securities Limited,Blue Chip Securities Ltd,1000,274.0,274000.0,2025-08-28T11:45:19.893035
2025-08-28,65013,2025082805004609,NTC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,62,851.0,52762.0,2025-08-28T11:45:19.38938
2025-08-28,65014,2025082805004608,NTC,ABC Securities Private Limited,Online Securities Pvt. Ltd.,50,851.0,42550.0,2025-08-28T11:45:19.389302
2025-08-28,65015,2025082805004607,NTC,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,88,851.0,74888.0,2025-08-28T11:45:19.389111
2025-08-28,65016,2025082805004606,SANVI,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,10,705.2,7052.0,2025-08-28T11:45:18.593947
2025-08-28,65017,2025082803002052,NUBL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,19,801.0,15219.0,2025-08-28T11:45:18.386184
2025-08-28,65018,2025082805004605,GCIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,1,492.0,492.0,2025-08-28T11:45:18.173218
2025-08-28,65019,2025082805004604,UHEWA,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,40,606.8,24272.0,2025-08-28T11:45:17.376089
2025-08-28,65020,2025082805004603,HDL,Agrawal Securities (PVT) Ltd.,Sweta Securities Private Limited,60,1446.8,86808.0,2025-08-28T11:45:17.332753
2025-08-28,65021,2025082803002051,PROFL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,30,505.0,15150.0,2025-08-28T11:45:17.285278
2025-08-28,65022,2025082805004602,MKHC,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,13,442.0,5746.0,2025-08-28T11:45:17.233249
2025-08-28,65023,2025082801003125,BHCL,Nepal Stock House (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,568.9,5689.0,2025-08-28T11:45:16.43579
2025-08-28,65024,2025082805004601,NRM,Dakshinkali Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,900,533.1,479790.0,2025-08-28T11:45:16.410128
2025-08-28,65025,2025082805004600,NRM,Siprabi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,90,533.1,47979.0,2025-08-28T11:45:16.409964
2025-08-28,65026,2025082801003124,KBL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,232,203.0,47096.0,2025-08-28T11:45:15.844182
2025-08-28,65027,2025082804003580,MEN,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,805,640.0,515200.0,2025-08-28T11:45:13.987763
2025-08-28,65028,2025082805004599,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,287.0,2870.0,2025-08-28T11:45:13.737405
2025-08-28,65029,2025082805004598,SONA,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,463.5,4635.0,2025-08-28T11:45:13.372936
2025-08-28,65030,2025082805004597,NIFRA,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,286.3,2863.0,2025-08-28T11:45:13.361139
2025-08-28,65031,2025082803002050,SHINE,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,100,439.9,43990.0,2025-08-28T11:45:12.850936
2025-08-28,65032,2025082803002049,GILB,Kumari Securities Private Limited,Sewa Securities Pvt. Ltd.,200,1325.0,265000.0,2025-08-28T11:45:12.771107
2025-08-28,65033,2025082803002048,LBBL,Aryatara Investment & Securities,Trishakti Securities Public Limited,200,569.0,113800.0,2025-08-28T11:45:12.615111
2025-08-28,65034,2025082805004596,SPC,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,100,531.0,53100.0,2025-08-28T11:45:12.192744
2025-08-28,65035,2025082804003579,UAIL,Capital Hub P. Ltd,Imperial Securities Company Pvt. Ltd.,3000,530.0,1590000.0,2025-08-28T11:45:11.690067
2025-08-28,65036,2025082804003578,KPCL,Trishakti Securities Public Limited,Aryatara Investment & Securities,500,585.0,292500.0,2025-08-28T11:45:10.836707
2025-08-28,65037,2025082803002047,DDBL,Aryatara Investment & Securities,Infinity Securities Limited,150,912.0,136800.0,2025-08-28T11:45:10.834207
2025-08-28,65038,2025082803002046,DDBL,Aryatara Investment & Securities,Infinity Securities Limited,174,912.0,158688.0,2025-08-28T11:45:10.834109
2025-08-28,65039,2025082801003123,OMPL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,1375.0,13750.0,2025-08-28T11:45:10.345145
2025-08-28,65040,2025082805004595,SANVI,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,705.2,70520.0,2025-08-28T11:45:10.182532
2025-08-28,65041,2025082801003122,BHCL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,568.9,5689.0,2025-08-28T11:45:09.633446
2025-08-28,65042,2025082801003121,BHCL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,568.9,5689.0,2025-08-28T11:45:08.626685
2025-08-28,65043,2025082803002045,MNBBL,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,126,458.0,57708.0,2025-08-28T11:45:08.58818
2025-08-28,65044,2025082803002044,MNBBL,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,20,458.2,9164.0,2025-08-28T11:45:08.588007
2025-08-28,65045,2025082801003120,NMBHF2,Sani Securities Company Ltd.,Aryatara Investment & Securities,1200,9.07,10884.0,2025-08-28T11:45:08.360537
2025-08-28,65046,2025082801003119,TTL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,886.2,8862.0,2025-08-28T11:45:08.139641
2025-08-28,65047,2025082801003118,SNLI,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,16,481.0,7696.0,2025-08-28T11:45:07.682224
2025-08-28,65048,2025082803002043,MDB,Kohinoor Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,70,641.0,44870.0,2025-08-28T11:45:07.645625
2025-08-28,65049,2025082803002042,HLBSL,ABC Securities Private Limited,Thrive Brokerage House Pvt. Ltd,10,1000.0,10000.0,2025-08-28T11:45:07.445501
2025-08-28,65050,2025082804003577,SHEL,South Asian Bulls Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,100,318.7,31870.0,2025-08-28T11:45:07.28631
2025-08-28,65051,2025082801003117,BHCL,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,568.9,5689.0,2025-08-28T11:45:06.383559
2025-08-28,65052,2025082801003116,BHCL,Nepal Stock House (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,568.9,5689.0,2025-08-28T11:45:06.36533
2025-08-28,65053,2025082804003576,AKPL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,400,274.6,109840.0,2025-08-28T11:45:06.338964
2025-08-28,65054,2025082804003575,AKPL,Sani Securities Company Ltd.,Magnet Securities and Investment Company Private Limited,100,274.0,27400.0,2025-08-28T11:45:06.338036
2025-08-28,65055,2025082805004594,MKHC,Malla & Malla Stock Broking Company Pvt. Limited,Asian Securities Private Ltd.,10,442.0,4420.0,2025-08-28T11:45:06.125025
2025-08-28,65056,2025082803002041,KSBBL,Sundhara Securities Limited,Neev Securities Pvt. Ltd.,200,545.0,109000.0,2025-08-28T11:45:05.64466
2025-08-28,65057,2025082803002040,KSBBL,Sundhara Securities Limited,Global IME Securities Limited,200,544.0,108800.0,2025-08-28T11:45:05.64461
2025-08-28,65058,2025082805004593,HRL,Indira securities pvt. ltd,Dynamic Money Managers Securities Pvt. Ltd.,1200,1060.0,1272000.0,2025-08-28T11:45:05.435094
2025-08-28,65059,2025082805004592,HRL,Indira securities pvt. ltd,Vision Securities Pvt. Ltd,800,1059.9,847920.0,2025-08-28T11:45:05.433118
2025-08-28,65060,2025082801003115,BHCL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,568.9,5689.0,2025-08-28T11:45:04.182109
2025-08-28,65061,2025082804003574,NHPC,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,210.0,63000.0,2025-08-28T11:45:02.589197
2025-08-28,65062,2025082804003573,NHPC,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,238,210.0,49980.0,2025-08-28T11:45:02.589145
2025-08-28,65063,2025082804003572,NHPC,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,210.0,10500.0,2025-08-28T11:45:02.589091
2025-08-28,65064,2025082804003571,NHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,490,210.0,102900.0,2025-08-28T11:45:02.589037
2025-08-28,65065,2025082804003570,NHPC,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,210.0,63000.0,2025-08-28T11:45:02.588967
2025-08-28,65066,2025082804003569,NHPC,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,210.1,8404.0,2025-08-28T11:45:02.588809
2025-08-28,65067,2025082801003114,BHCL,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,568.9,5689.0,2025-08-28T11:45:02.029082
2025-08-28,65068,2025082803002039,HLI,Kalika Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,1,402.8,402.8,2025-08-28T11:45:01.934162
2025-08-28,65069,2025082801003113,MBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,400,250.0,100000.0,2025-08-28T11:45:01.230281
2025-08-28,65070,2025082804003568,UNHPL,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,3986,405.0,1614330.0,2025-08-28T11:45:00.833428
2025-08-28,65071,2025082804003567,UNHPL,ABC Securities Private Limited,Secured Securities Ltd.,100,405.0,40500.0,2025-08-28T11:45:00.833371
2025-08-28,65072,2025082804003566,UNHPL,ABC Securities Private Limited,Swarna Laxmi Securities Pvt. Ltd.,500,404.0,202000.0,2025-08-28T11:45:00.833257
2025-08-28,65073,2025082804003565,UNHPL,ABC Securities Private Limited,Aryatara Investment & Securities,200,404.0,80800.0,2025-08-28T11:45:00.833193
2025-08-28,65074,2025082804003564,UNHPL,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,214,403.0,86242.0,2025-08-28T11:45:00.833001
2025-08-28,65075,2025082805004591,NRIC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,13,1728.0,22464.0,2025-08-28T11:44:59.589949
2025-08-28,65076,2025082801003112,TTL,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,886.2,8862.0,2025-08-28T11:44:59.577286
2025-08-28,65077,2025082801003111,PURE,Deevyaa Securities & Stock House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,10,932.1,9321.0,2025-08-28T11:44:59.412948
2025-08-28,65078,2025082805004590,HRL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,1059.0,21180.0,2025-08-28T11:44:57.254984
2025-08-28,65079,2025082805004589,HRL,Dynamic Money Managers Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,42,1059.0,44478.0,2025-08-28T11:44:57.254461
2025-08-28,65080,2025082805004588,HRL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,4407,1059.0,4667013.0,2025-08-28T11:44:57.25351
2025-08-28,65081,2025082804003563,HURJA,South Asian Bulls Pvt. Ltd.,Capital Max Securities Ltd,1200,242.0,290400.0,2025-08-28T11:44:57.251896
2025-08-28,65082,2025082804003562,HURJA,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,241.9,24190.0,2025-08-28T11:44:57.251849
2025-08-28,65083,2025082804003561,HURJA,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,200,241.9,48380.0,2025-08-28T11:44:57.251796
2025-08-28,65084,2025082804003560,HURJA,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,200,241.9,48380.0,2025-08-28T11:44:57.251749
2025-08-28,65085,2025082804003559,HURJA,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,200,241.9,48380.0,2025-08-28T11:44:57.251692
2025-08-28,65086,2025082804003558,HURJA,South Asian Bulls Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,241.9,24190.0,2025-08-28T11:44:57.251537
2025-08-28,65087,2025082805004587,ILI,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,109,461.0,50249.0,2025-08-28T11:44:56.54904
2025-08-28,65088,2025082805004586,ILI,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,12,461.0,5532.0,2025-08-28T11:44:56.548973
2025-08-28,65089,2025082805004585,ILI,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,461.0,4610.0,2025-08-28T11:44:56.548909
2025-08-28,65090,2025082805004584,ILI,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,461.0,4610.0,2025-08-28T11:44:56.548847
2025-08-28,65091,2025082805004583,ILI,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,12,461.0,5532.0,2025-08-28T11:44:56.548785
2025-08-28,65092,2025082805004582,ILI,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,460.9,4609.0,2025-08-28T11:44:56.54872
2025-08-28,65093,2025082805004581,ILI,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,12,460.9,5530.8,2025-08-28T11:44:56.548627
2025-08-28,65094,2025082805004580,ILI,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,25,460.9,11522.5,2025-08-28T11:44:56.548427
2025-08-28,65095,2025082803002038,LBBL,Aryatara Investment & Securities,Sani Securities Company Ltd.,50,570.0,28500.0,2025-08-28T11:44:55.381058
2025-08-28,65096,2025082801003110,BHCL,Nepal Stock House (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,568.9,5689.0,2025-08-28T11:44:55.331243
2025-08-28,65097,2025082804003557,NGPL,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,284,413.1,117320.4,2025-08-28T11:44:54.515145
2025-08-28,65098,2025082804003556,NGPL,Miyo Securities Pvt Ltd,Trishakti Securities Public Limited,270,413.2,111564.0,2025-08-28T11:44:54.51452
2025-08-28,65099,2025082804003555,NGPL,Miyo Securities Pvt Ltd,Trishakti Securities Public Limited,260,413.2,107432.0,2025-08-28T11:44:54.513757
2025-08-28,65100,2025082805004579,HRL,Creative Securities Pvt Ltd,Dynamic Money Managers Securities Pvt. Ltd.,200,1059.0,211800.0,2025-08-28T11:44:54.013702
2025-08-28,65101,2025082803002037,MPFL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,100,602.0,60200.0,2025-08-28T11:44:54.011075
2025-08-28,65102,2025082801003109,SNLI,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,10,480.1,4801.0,2025-08-28T11:44:53.708988
2025-08-28,65103,2025082804003554,SHEL,Investment Management Nepal Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,300,318.7,95610.0,2025-08-28T11:44:52.748572
2025-08-28,65104,2025082805004578,NBF3,Opal Securities Investment (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,150,10.0,1500.0,2025-08-28T11:44:51.891915
2025-08-28,65105,2025082804003553,UNHPL,Capital Hub P. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,136,403.0,54808.0,2025-08-28T11:44:51.630419
2025-08-28,65106,2025082804003552,UNHPL,Capital Hub P. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,675,402.0,271350.0,2025-08-28T11:44:51.630081
2025-08-28,65107,2025082804003551,UNHPL,Capital Hub P. Ltd,Online Securities Pvt. Ltd.,350,401.9,140665.0,2025-08-28T11:44:51.629888
2025-08-28,65108,2025082804003550,UNHPL,Capital Hub P. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,339,401.0,135939.0,2025-08-28T11:44:51.6296
2025-08-28,65109,2025082805004577,SONA,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,463.5,4635.0,2025-08-28T11:44:51.384828
2025-08-28,65110,2025082805004576,SHIVM,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,20,637.0,12740.0,2025-08-28T11:44:50.493665
2025-08-28,65111,2025082804003549,AKPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,304,273.3,83083.2,2025-08-28T11:44:50.367056
2025-08-28,65112,2025082805004575,SHIVM,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,600,636.0,381600.0,2025-08-28T11:44:49.97354
2025-08-28,65113,2025082805004574,SHIVM,Dynamic Money Managers Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,635.1,6351.0,2025-08-28T11:44:49.590096
2025-08-28,65114,2025082805004573,HDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,37,1445.0,53465.0,2025-08-28T11:44:49.57847
2025-08-28,65115,2025082801003108,BHCL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,568.9,5689.0,2025-08-28T11:44:49.49259
2025-08-28,65116,2025082801003107,TTL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,886.2,8862.0,2025-08-28T11:44:49.469815
2025-08-28,65117,2025082804003548,SHEL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,793,318.0,252174.0,2025-08-28T11:44:49.166285
2025-08-28,65118,2025082805004572,RNLI,Siprabi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,1,482.0,482.0,2025-08-28T11:44:48.862908
2025-08-28,65119,2025082801003106,BHCL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,568.9,5689.0,2025-08-28T11:44:48.399822
2025-08-28,65120,2025082805004571,BHL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,10,200.0,2000.0,2025-08-28T11:44:48.364606
2025-08-28,65121,2025082801003105,TTL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,10,888.0,8880.0,2025-08-28T11:44:48.241947
2025-08-28,65122,2025082801003104,TTL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,10,888.0,8880.0,2025-08-28T11:44:48.241348
2025-08-28,65123,2025082805004570,CLI,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,185,482.0,89170.0,2025-08-28T11:44:47.204578
2025-08-28,65124,2025082805004569,CLI,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,41,482.0,19762.0,2025-08-28T11:44:47.204347
