Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-04,24221,2025090403005705,LBBL,Neev Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,200,522.3,104460.0,2025-09-04T14:02:55.25028
2025-09-04,24222,2025090403005704,LBBL,Trishakti Securities Public Limited,Himalayan Brokerage Company Limited,20,522.3,10446.0,2025-09-04T14:02:55.250202
2025-09-04,24223,2025090403005703,LBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,234,522.4,122241.6,2025-09-04T14:02:55.25012
2025-09-04,24224,2025090403005702,LBBL,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,285,522.5,148912.5,2025-09-04T14:02:55.250037
2025-09-04,24225,2025090403005701,LBBL,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,20,523.0,10460.0,2025-09-04T14:02:55.249942
2025-09-04,24226,2025090403005700,LBBL,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,262,523.0,137026.0,2025-09-04T14:02:55.249735
2025-09-04,24227,2025090405013353,HDL,Sanima Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,1383.0,13830.0,2025-09-04T14:02:54.679773
2025-09-04,24228,2025090405013352,HDL,Sanima Securities Limited,Linch Stock Market Ltd.,120,1383.0,165960.0,2025-09-04T14:02:54.678999
2025-09-04,24229,2025090405013351,HDL,Sanima Securities Limited,Sanima Securities Limited,180,1382.9,248922.0,2025-09-04T14:02:54.67821
2025-09-04,24230,2025090405013350,HDL,Sanima Securities Limited,Naasa Securities Co. Ltd.,60,1382.9,82974.0,2025-09-04T14:02:54.677077
2025-09-04,24231,2025090401014920,HBL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.7,2027.0,2025-09-04T14:02:54.308841
2025-09-04,24232,2025090404010826,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,20,215.8,4316.0,2025-09-04T14:02:53.950743
2025-09-04,24233,2025090405013349,SPHL,KALASH STOCK MARKET PVT. LTD.,Linch Stock Market Ltd.,10,536.0,5360.0,2025-09-04T14:02:53.91364
2025-09-04,24234,2025090403005699,NFS,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,643.0,64300.0,2025-09-04T14:02:53.862613
2025-09-04,24235,2025090401014919,NIMB,Malla & Malla Stock Broking Company Pvt. Limited,Opal Securities Investment (PVT) Ltd.,51,207.9,10602.9,2025-09-04T14:02:53.647016
2025-09-04,24236,2025090401014918,NIMB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,40,208.0,8320.0,2025-09-04T14:02:53.646904
2025-09-04,24237,2025090401014917,HBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,202.7,2027.0,2025-09-04T14:02:53.515609
2025-09-04,24238,2025090404010825,SHEL,Nepal Stock House (PVT) Ltd.,Shree Krishna Securities Ltd.,10,303.0,3030.0,2025-09-04T14:02:52.795792
2025-09-04,24239,2025090404010824,SALICO,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,31,672.1,20835.1,2025-09-04T14:02:52.640612
2025-09-04,24240,2025090404010823,SALICO,South Asian Bulls Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,672.1,6721.0,2025-09-04T14:02:52.640555
2025-09-04,24241,2025090405013348,TVCL,Himalayan Securities Limited,Elite Stock House Limited,30,445.4,13362.0,2025-09-04T14:02:52.568302
2025-09-04,24242,2025090404010822,BPCL,Capital Max Securities Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,12,815.0,9780.0,2025-09-04T14:02:52.202757
2025-09-04,24243,2025090401014916,HBL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.7,2027.0,2025-09-04T14:02:51.93841
2025-09-04,24244,2025090401014915,HBL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.7,2027.0,2025-09-04T14:02:51.884198
2025-09-04,24245,2025090405013347,NRN,Aakashbhairab Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,2080.0,416000.0,2025-09-04T14:02:51.312832
2025-09-04,24246,2025090404010821,UPPER,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,300,188.1,56430.0,2025-09-04T14:02:50.637877
2025-09-04,24247,2025090404010820,UPPER,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,100,188.1,18810.0,2025-09-04T14:02:50.637554
2025-09-04,24248,2025090404010819,UPPER,Aryatara Investment & Securities,Sani Securities Company Ltd.,114,188.1,21443.4,2025-09-04T14:02:50.63719
2025-09-04,24249,2025090404010818,UPPER,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,25,188.1,4702.5,2025-09-04T14:02:50.636844
2025-09-04,24250,2025090404010817,UPPER,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,50,188.1,9405.0,2025-09-04T14:02:50.636219
2025-09-04,24251,2025090404010816,UPPER,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,53,188.1,9969.3,2025-09-04T14:02:50.634925
2025-09-04,24252,2025090404010815,AKPL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,245,253.9,62205.5,2025-09-04T14:02:50.304272
2025-09-04,24253,2025090401014914,HBL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-04T14:02:50.288174
2025-09-04,24254,2025090405013346,NRIC,Online Securities Pvt. Ltd.,Sundhara Securities Limited,50,1643.0,82150.0,2025-09-04T14:02:50.098835
2025-09-04,24255,2025090401014913,LSL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,220,231.0,50820.0,2025-09-04T14:02:49.939775
2025-09-04,24256,2025090403005698,GBLBS,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,759.0,75900.0,2025-09-04T14:02:49.475832
2025-09-04,24257,2025090403005697,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,69,440.2,30373.8,2025-09-04T14:02:49.452021
2025-09-04,24258,2025090403005696,JFL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,30,440.2,13206.0,2025-09-04T14:02:49.45198
2025-09-04,24259,2025090403005695,JFL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,440.2,4402.0,2025-09-04T14:02:49.451935
2025-09-04,24260,2025090403005694,JFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,100,440.3,44030.0,2025-09-04T14:02:49.451891
2025-09-04,24261,2025090403005693,JFL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,40,440.3,17612.0,2025-09-04T14:02:49.451846
2025-09-04,24262,2025090403005692,JFL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,440.4,88080.0,2025-09-04T14:02:49.4518
2025-09-04,24263,2025090403005691,JFL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,100,440.4,44040.0,2025-09-04T14:02:49.451733
2025-09-04,24264,2025090403005690,JFL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,11,440.5,4845.5,2025-09-04T14:02:49.451611
2025-09-04,24265,2025090401014912,LSL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,11,231.0,2541.0,2025-09-04T14:02:49.049671
2025-09-04,24266,2025090401014911,HBL,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-04T14:02:48.57597
2025-09-04,24267,2025090401014910,GBIME,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,646,246.6,159303.6,2025-09-04T14:02:48.559419
2025-09-04,24268,2025090401014909,GBIME,Sani Securities Company Ltd.,Trishakti Securities Public Limited,354,247.0,87438.0,2025-09-04T14:02:48.558894
2025-09-04,24269,2025090403005689,HLI,N.M.B. SECURITIES LIMITED,Nepal Stock House (PVT) Ltd.,120,395.4,47448.0,2025-09-04T14:02:48.119487
2025-09-04,24270,2025090403005688,SLBBL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,10,933.0,9330.0,2025-09-04T14:02:46.805775
2025-09-04,24271,2025090405013345,DORDI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,245.5,2455.0,2025-09-04T14:02:46.605604
2025-09-04,24272,2025090405013344,SHIVM,Sani Securities Company Ltd.,Global IME Securities Limited,100,588.0,58800.0,2025-09-04T14:02:46.60138
2025-09-04,24273,2025090404010814,SPIL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,12,810.2,9722.4,2025-09-04T14:02:45.609809
2025-09-04,24274,2025090401014908,HBL,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,10,202.7,2027.0,2025-09-04T14:02:45.537273
2025-09-04,24275,2025090401014907,HBL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-04T14:02:45.177283
2025-09-04,24276,2025090403005687,SKBBL,Nagarik Stock Dealer ,Asian Securities Private Ltd.,1,895.3,895.3,2025-09-04T14:02:45.016652
2025-09-04,24277,2025090403005686,SKBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,13,895.1,11636.3,2025-09-04T14:02:44.604753
2025-09-04,24278,2025090403005685,SLBBL,Arun Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,40,922.0,36880.0,2025-09-04T14:02:44.600883
2025-09-04,24279,2025090403005684,SLBBL,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,131,922.0,120782.0,2025-09-04T14:02:44.600841
2025-09-04,24280,2025090401014906,HBL,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-04T14:02:44.55737
2025-09-04,24281,2025090404010813,SSHL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,95,177.0,16815.0,2025-09-04T14:02:44.432238
2025-09-04,24282,2025090401014905,PCBL,Machhapuchchhre Securities Limited,South Asian Bulls Pvt. Ltd.,10,252.8,2528.0,2025-09-04T14:02:44.236913
2025-09-04,24283,2025090405013343,GCIL,Sweta Securities Private Limited,Nagarik Stock Dealer ,50,480.2,24010.0,2025-09-04T14:02:44.01046
2025-09-04,24284,2025090401014904,BHCL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,10,478.3,4783.0,2025-09-04T14:02:43.857452
2025-09-04,24285,2025090401014903,HBL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.7,2027.0,2025-09-04T14:02:43.153254
2025-09-04,24286,2025090403005683,KSBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,177,534.0,94518.0,2025-09-04T14:02:43.116234
2025-09-04,24287,2025090403005682,KSBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,323,534.0,172482.0,2025-09-04T14:02:43.115863
2025-09-04,24288,2025090405013342,MSHL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,50,891.5,44575.0,2025-09-04T14:02:42.589907
2025-09-04,24289,2025090404010812,SSHL,Online Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,100,177.0,17700.0,2025-09-04T14:02:42.322068
2025-09-04,24290,2025090405013341,BHL,Swarna Laxmi Securities Pvt. Ltd.,Sweta Securities Private Limited,100,188.2,18820.0,2025-09-04T14:02:41.818607
2025-09-04,24291,2025090405013340,BHL,Sweta Securities Private Limited,Sweta Securities Private Limited,60,188.2,11292.0,2025-09-04T14:02:41.818006
2025-09-04,24292,2025090401014902,SBL,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,30,375.5,11265.0,2025-09-04T14:02:41.772675
2025-09-04,24293,2025090401014901,SBL,Sharepro Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,349,375.6,131084.4,2025-09-04T14:02:41.772512
2025-09-04,24294,2025090405013339,MMF1,INDEX SECURITIES LIMITED,Himalayan Brokerage Company Limited,100,9.36,936.0,2025-09-04T14:02:41.234251
2025-09-04,24295,2025090405013338,SONA,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,10,442.3,4423.0,2025-09-04T14:02:41.124147
2025-09-04,24296,2025090401014900,HBL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.7,2027.0,2025-09-04T14:02:40.861818
2025-09-04,24297,2025090405013337,USHL,KALASH STOCK MARKET PVT. LTD.,Opal Securities Investment (PVT) Ltd.,100,740.0,74000.0,2025-09-04T14:02:40.711749
2025-09-04,24298,2025090401014899,BHCL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,10,478.3,4783.0,2025-09-04T14:02:40.694445
2025-09-04,24299,2025090401014898,HBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,202.7,2027.0,2025-09-04T14:02:40.399258
2025-09-04,24300,2025090401014897,ANLB,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,10,5852.2,58522.0,2025-09-04T14:02:40.059828
2025-09-04,24301,2025090401014896,ANLB,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,5969.0,59690.0,2025-09-04T14:02:40.057795
2025-09-04,24302,2025090403005681,MFIL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,150,664.0,99600.0,2025-09-04T14:02:39.795209
2025-09-04,24303,2025090401014895,BHCL,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,478.3,4783.0,2025-09-04T14:02:39.600001
2025-09-04,24304,2025090403005680,DDBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,76,865.5,65778.0,2025-09-04T14:02:39.387655
2025-09-04,24305,2025090403005679,DDBL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,23,865.6,19908.8,2025-09-04T14:02:39.387612
2025-09-04,24306,2025090403005678,DDBL,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,36,865.6,31161.6,2025-09-04T14:02:39.387565
2025-09-04,24307,2025090403005677,DDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,55,868.5,47767.5,2025-09-04T14:02:39.387465
2025-09-04,24308,2025090404010811,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2972,426.0,1266072.0,2025-09-04T14:02:37.514115
2025-09-04,24309,2025090403005676,SIFC,Blue Chip Securities Ltd,Neev Securities Pvt. Ltd.,212,501.3,106275.6,2025-09-04T14:02:36.325865
2025-09-04,24310,2025090403005675,SIFC,Blue Chip Securities Ltd,Neev Securities Pvt. Ltd.,288,501.4,144403.2,2025-09-04T14:02:36.325718
2025-09-04,24311,2025090403005674,SJLIC,Dynamic Money Managers Securities Pvt. Ltd.,Nagarik Stock Dealer ,1238,430.0,532340.0,2025-09-04T14:02:35.982751
2025-09-04,24312,2025090403005673,SJLIC,Trishakti Securities Public Limited,Nagarik Stock Dealer ,10,430.1,4301.0,2025-09-04T14:02:35.982655
2025-09-04,24313,2025090403005672,SJLIC,Sani Securities Company Ltd.,Nagarik Stock Dealer ,82,430.1,35268.2,2025-09-04T14:02:35.982564
2025-09-04,24314,2025090403005671,SJLIC,Trisul Securities & Invt. Ltd.,Nagarik Stock Dealer ,100,430.2,43020.0,2025-09-04T14:02:35.982373
2025-09-04,24315,2025090401014894,HBL,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-04T14:02:35.537928
2025-09-04,24316,2025090401014893,KDL,Infinity Securities Limited,Vision Securities Pvt. Ltd,20,1003.0,20060.0,2025-09-04T14:02:35.372655
2025-09-04,24317,2025090401014892,HBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,202.7,2027.0,2025-09-04T14:02:35.34798
2025-09-04,24318,2025090401014891,TTL,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,10,792.3,7923.0,2025-09-04T14:02:35.212972
2025-09-04,24319,2025090403005670,HLI,N.M.B. SECURITIES LIMITED,Online Securities Pvt. Ltd.,12,395.4,4744.8,2025-09-04T14:02:35.027565
2025-09-04,24320,2025090401014890,GBIME,Premier Securities Company Ltd.,Sundhara Securities Limited,10,247.8,2478.0,2025-09-04T14:02:34.966985
2025-09-04,24321,2025090405013336,GCIL,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,1,470.5,470.5,2025-09-04T14:02:34.720324
2025-09-04,24322,2025090401014889,ADBL,Shree Krishna Securities Ltd.,Opal Securities Investment (PVT) Ltd.,319,323.1,103068.9,2025-09-04T14:02:34.540212
2025-09-04,24323,2025090401014888,PRVU,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,48,207.5,9960.0,2025-09-04T14:02:34.47593
2025-09-04,24324,2025090404010810,AKJCL,Sumeru Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,422,196.1,82754.2,2025-09-04T14:02:34.238329
2025-09-04,24325,2025090405013335,NRIC,Nabil Stock Dealer Ltd.,Midas Stock Broking Company Private Limited,10,1644.8,16448.0,2025-09-04T14:02:33.690445
2025-09-04,24326,2025090404010809,NGPL,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,15,389.6,5844.0,2025-09-04T14:02:33.615652
2025-09-04,24327,2025090404010808,NGPL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,475,389.6,185060.0,2025-09-04T14:02:33.615114
2025-09-04,24328,2025090404010807,NGPL,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,10,389.5,3895.0,2025-09-04T14:02:33.614443
2025-09-04,24329,2025090405013334,HATHY,Miyo Securities Pvt Ltd,Sharepro Securities Private Limited,58,1058.0,61364.0,2025-09-04T14:02:33.358766
2025-09-04,24330,2025090405013333,HATHY,Miyo Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,20,1058.0,21160.0,2025-09-04T14:02:33.358692
2025-09-04,24331,2025090405013332,HATHY,Miyo Securities Pvt Ltd,Premier Securities Company Ltd.,72,1057.0,76104.0,2025-09-04T14:02:33.358528
2025-09-04,24332,2025090401014887,HBL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-04T14:02:33.002233
2025-09-04,24333,2025090401014886,HBL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,10,202.7,2027.0,2025-09-04T14:02:32.704089
2025-09-04,24334,2025090404010806,CHL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,200,245.0,49000.0,2025-09-04T14:02:32.024059
2025-09-04,24335,2025090401014885,HBL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-04T14:02:31.993511
2025-09-04,24336,2025090405013331,MKHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nabil Stock Dealer Ltd.,250,760.0,190000.0,2025-09-04T14:02:31.808334
2025-09-04,24337,2025090405013330,BHL,Sweta Securities Private Limited,Sweta Securities Private Limited,50,188.3,9415.0,2025-09-04T14:02:31.787545
2025-09-04,24338,2025090405013329,HRL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,5,990.2,4951.0,2025-09-04T14:02:31.313728
2025-09-04,24339,2025090405013328,HRL,Arun Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,986.0,9860.0,2025-09-04T14:02:31.173764
2025-09-04,24340,2025090401014884,HBL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.7,2027.0,2025-09-04T14:02:30.803544
2025-09-04,24341,2025090401014883,BHCL,Trishakti Securities Public Limited,Linch Stock Market Ltd.,10,478.3,4783.0,2025-09-04T14:02:29.780382
2025-09-04,24342,2025090405013327,DORDI,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,90,245.2,22068.0,2025-09-04T14:02:29.726656
2025-09-04,24343,2025090401014882,BHCL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,10,478.3,4783.0,2025-09-04T14:02:29.662503
2025-09-04,24344,2025090403005669,CORBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1790.0,17900.0,2025-09-04T14:02:29.528371
2025-09-04,24345,2025090405013326,AHL,Aryatara Investment & Securities,Sipla Securities Private Limited,200,615.0,123000.0,2025-09-04T14:02:28.892772
2025-09-04,24346,2025090405013325,AHL,Agrawal Securities (PVT) Ltd.,Sipla Securities Private Limited,200,615.5,123100.0,2025-09-04T14:02:28.892623
2025-09-04,24347,2025090401014881,CZBIL,Kumari Securities Private Limited,Midas Stock Broking Company Private Limited,321,206.0,66126.0,2025-09-04T14:02:28.591783
2025-09-04,24348,2025090401014880,GBIME,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,41,247.0,10127.0,2025-09-04T14:02:28.336933
2025-09-04,24349,2025090401014879,TTL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,796.0,7960.0,2025-09-04T14:02:27.867302
2025-09-04,24350,2025090401014878,TTL,Premier Securities Company Ltd.,Aryatara Investment & Securities,10,796.0,7960.0,2025-09-04T14:02:27.867242
2025-09-04,24351,2025090401014877,TTL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,796.0,7960.0,2025-09-04T14:02:27.867173
2025-09-04,24352,2025090401014876,TTL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,795.0,7950.0,2025-09-04T14:02:27.867105
2025-09-04,24353,2025090401014875,TTL,Premier Securities Company Ltd.,Sharepro Securities Private Limited,10,795.0,7950.0,2025-09-04T14:02:27.867011
2025-09-04,24354,2025090401014874,TTL,Premier Securities Company Ltd.,J.F. Securites (PVT) Ltd.,10,795.0,7950.0,2025-09-04T14:02:27.86695
2025-09-04,24355,2025090401014873,TTL,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,10,795.0,7950.0,2025-09-04T14:02:27.866882
2025-09-04,24356,2025090401014872,TTL,Premier Securities Company Ltd.,Global IME Securities Limited,10,795.0,7950.0,2025-09-04T14:02:27.866816
2025-09-04,24357,2025090401014871,TTL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,795.0,7950.0,2025-09-04T14:02:27.866747
2025-09-04,24358,2025090401014870,TTL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,60,794.9,47694.0,2025-09-04T14:02:27.866588
2025-09-04,24359,2025090403005668,NFS,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,25,640.2,16005.0,2025-09-04T14:02:27.663303
2025-09-04,24360,2025090401014869,SNLI,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,15,456.0,6840.0,2025-09-04T14:02:27.662509
2025-09-04,24361,2025090405013324,DORDI,Deevyaa Securities & Stock House Pvt. Ltd,N.I.M.B. Stock Markets Limited,1406,245.1,344610.6,2025-09-04T14:02:27.554217
2025-09-04,24362,2025090405013323,DORDI,Sundhara Securities Limited,N.I.M.B. Stock Markets Limited,10,245.1,2451.0,2025-09-04T14:02:27.553882
2025-09-04,24363,2025090405013322,DORDI,Cristal Kanchanjanga Securites Pvt. Ltd.,N.I.M.B. Stock Markets Limited,1584,245.1,388238.4,2025-09-04T14:02:27.553353
2025-09-04,24364,2025090403005667,SIFC,Blue Chip Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,100,501.4,50140.0,2025-09-04T14:02:27.036944
2025-09-04,24365,2025090401014868,HBL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.7,2027.0,2025-09-04T14:02:26.776405
2025-09-04,24366,2025090403005666,LBBL,Nagarik Stock Dealer ,Trisul Securities & Invt. Ltd.,500,523.1,261550.0,2025-09-04T14:02:26.47652
2025-09-04,24367,2025090405013321,UHEWA,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,555.4,5554.0,2025-09-04T14:02:26.12343
2025-09-04,24368,2025090401014867,TTL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,793.0,7930.0,2025-09-04T14:02:26.119723
2025-09-04,24369,2025090404010805,SHEL,Market Securities & Exchange (PVT) Ltd.,Shree Krishna Securities Ltd.,10,303.0,3030.0,2025-09-04T14:02:25.36637
2025-09-04,24370,2025090404010804,SHEL,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,303.0,30300.0,2025-09-04T14:02:25.366212
2025-09-04,24371,2025090404010803,SHEL,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,302.9,3029.0,2025-09-04T14:02:25.365875
2025-09-04,24372,2025090405013320,RHGCL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,10,262.3,2623.0,2025-09-04T14:02:25.149986
2025-09-04,24373,2025090404010802,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,100,426.0,42600.0,2025-09-04T14:02:23.777275
2025-09-04,24374,2025090405013319,NRIC,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,1644.7,16447.0,2025-09-04T14:02:23.182704
2025-09-04,24375,2025090405013318,NRIC,Cristal Kanchanjanga Securites Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,1644.0,32880.0,2025-09-04T14:02:23.182572
2025-09-04,24376,2025090403005665,WNLB,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,10,2055.0,20550.0,2025-09-04T14:02:22.607637
2025-09-04,24377,2025090404010801,SPIL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,100,810.2,81020.0,2025-09-04T14:02:22.493288
2025-09-04,24378,2025090401014866,SAMAJ,Elite Stock House Limited,Naasa Securities Co. Ltd.,40,2702.0,108080.0,2025-09-04T14:02:22.302886
2025-09-04,24379,2025090401014865,SAMAJ,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,2729.3,27293.0,2025-09-04T14:02:22.302853
2025-09-04,24380,2025090401014864,SBL,Sharepro Securities Private Limited,Opal Securities Investment (PVT) Ltd.,100,375.6,37560.0,2025-09-04T14:02:21.486905
2025-09-04,24381,2025090404010800,HDHPC,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,186.5,9325.0,2025-09-04T14:02:21.484459
2025-09-04,24382,2025090404010799,HDHPC,Opal Securities Investment (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,1960,186.5,365540.0,2025-09-04T14:02:21.484325
2025-09-04,24383,2025090404010798,HDHPC,Opal Securities Investment (PVT) Ltd.,Neev Securities Pvt. Ltd.,220,186.4,41008.0,2025-09-04T14:02:21.484193
2025-09-04,24384,2025090404010797,HDHPC,Opal Securities Investment (PVT) Ltd.,SUN SECURITIES PVT LTD,1360,186.4,253504.0,2025-09-04T14:02:21.483868
2025-09-04,24385,2025090404010796,UNHPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kalika Securities Pvt. Ltd.,100,426.1,42610.0,2025-09-04T14:02:21.167434
