Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-31,69865,2025083101018226,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,10,565.0,5650.0,2025-08-31T11:53:28.615034
2025-08-31,69866,2025083105005118,MMKJL,Secured Securities Ltd.,BHOLE GANESH SECURITIES LTD,10,562.0,5620.0,2025-08-31T11:53:27.874829
2025-08-31,69867,2025083105005117,SAHAS,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,10,646.0,6460.0,2025-08-31T11:53:27.752555
2025-08-31,69868,2025083104002402,BPCL,Trishakti Securities Public Limited,ABC Securities Private Limited,257,829.0,213053.0,2025-08-31T11:53:27.709643
2025-08-31,69869,2025083104002401,BPCL,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,243,827.1,200985.3,2025-08-31T11:53:27.709487
2025-08-31,69870,2025083105005116,MKJC,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,100,588.5,58850.0,2025-08-31T11:53:27.644629
2025-08-31,69871,2025083101018225,TTL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,10,857.4,8574.0,2025-08-31T11:53:27.585895
2025-08-31,69872,2025083101018224,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,10,565.0,5650.0,2025-08-31T11:53:27.329949
2025-08-31,69873,2025083103001564,MLBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,610,397.0,242170.0,2025-08-31T11:53:26.607141
2025-08-31,69874,2025083104002400,UMHL,Kohinoor Investment & Securities Pvt. Ltd.,Stoxkarts Securities Limited,200,577.8,115560.0,2025-08-31T11:53:25.122658
2025-08-31,69875,2025083105005115,BNHC,Sharepro Securities Private Limited,Siprabi Securities Pvt. Ltd.,10,512.1,5121.0,2025-08-31T11:53:24.998634
2025-08-31,69876,2025083104002399,SSHL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,45,189.0,8505.0,2025-08-31T11:53:24.730077
2025-08-31,69877,2025083105005114,PPL,South Asian Bulls Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,351,337.0,118287.0,2025-08-31T11:53:24.572816
2025-08-31,69878,2025083105005113,PPL,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,500,337.1,168550.0,2025-08-31T11:53:24.572754
2025-08-31,69879,2025083105005112,PPL,MILKY WAY SHARE BROKER COMPANY LTD ,Deevyaa Securities & Stock House Pvt. Ltd,149,338.0,50362.0,2025-08-31T11:53:24.572534
2025-08-31,69880,2025083104002398,AHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,1047,291.9,305619.3,2025-08-31T11:53:22.939553
2025-08-31,69881,2025083103001563,NUBL,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,115,785.0,90275.0,2025-08-31T11:53:22.3875
2025-08-31,69882,2025083103001562,NUBL,Neev Securities Pvt. Ltd.,Kumari Securities Private Limited,100,785.0,78500.0,2025-08-31T11:53:22.387328
2025-08-31,69883,2025083101018223,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,10,565.0,5650.0,2025-08-31T11:53:21.497228
2025-08-31,69884,2025083101018222,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,10,565.0,5650.0,2025-08-31T11:53:21.275686
2025-08-31,69885,2025083101018221,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,10,565.0,5650.0,2025-08-31T11:53:21.028233
2025-08-31,69886,2025083101018220,BHCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,566.0,5660.0,2025-08-31T11:53:20.687794
2025-08-31,69887,2025083101018219,BHCL,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,10,566.0,5660.0,2025-08-31T11:53:20.414509
2025-08-31,69888,2025083103001561,SAPDBL,BHOLE GANESH SECURITIES LTD,Sweta Securities Private Limited,100,846.0,84600.0,2025-08-31T11:53:19.912499
2025-08-31,69889,2025083105005111,SAHAS,Arun Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,648.9,6489.0,2025-08-31T11:53:19.598536
2025-08-31,69890,2025083101018218,TTL,Kohinoor Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,10,857.4,8574.0,2025-08-31T11:53:19.493803
2025-08-31,69891,2025083101018217,BHCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,566.0,5660.0,2025-08-31T11:53:19.435624
2025-08-31,69892,2025083101018216,BHCL,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,10,566.0,5660.0,2025-08-31T11:53:19.283918
2025-08-31,69893,2025083101018215,BHCL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,566.0,5660.0,2025-08-31T11:53:19.283428
2025-08-31,69894,2025083101018214,BHCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,566.0,5660.0,2025-08-31T11:53:19.282914
2025-08-31,69895,2025083101018213,BHCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,566.0,5660.0,2025-08-31T11:53:19.282426
2025-08-31,69896,2025083101018212,BHCL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,10,566.0,5660.0,2025-08-31T11:53:19.281929
2025-08-31,69897,2025083101018211,BHCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,566.0,5660.0,2025-08-31T11:53:19.281415
2025-08-31,69898,2025083101018210,BHCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,565.3,5653.0,2025-08-31T11:53:19.280576
2025-08-31,69899,2025083104002397,MEN,Kalika Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,13,629.4,8182.2,2025-08-31T11:53:19.263479
2025-08-31,69900,2025083101018209,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,10,565.0,5650.0,2025-08-31T11:53:18.251814
2025-08-31,69901,2025083101018208,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,565.0,5650.0,2025-08-31T11:53:17.661336
2025-08-31,69902,2025083105005110,MBJC,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,50,311.2,15560.0,2025-08-31T11:53:17.650204
2025-08-31,69903,2025083105005109,GCIL,Market Securities & Exchange (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,11,491.5,5406.5,2025-08-31T11:53:17.397693
2025-08-31,69904,2025083104002396,UMHL,Capital Max Securities Ltd,Stoxkarts Securities Limited,100,577.8,57780.0,2025-08-31T11:53:17.092368
2025-08-31,69905,2025083104002395,HPPL,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,490.1,4901.0,2025-08-31T11:53:16.693206
2025-08-31,69906,2025083101018207,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,10,565.0,5650.0,2025-08-31T11:53:16.203885
2025-08-31,69907,2025083101018206,CYCL,Capital Max Securities Ltd,Sri Hari Securities Pvt. Ltd.,3,1716.0,5148.0,2025-08-31T11:53:16.084746
2025-08-31,69908,2025083105005108,NRN,Naasa Securities Co. Ltd.,Secured Securities Ltd.,501,2130.0,1067130.0,2025-08-31T11:53:15.480919
2025-08-31,69909,2025083105005107,PPL,MILKY WAY SHARE BROKER COMPANY LTD ,S.P.S.A. Securities Limited,30,338.0,10140.0,2025-08-31T11:53:14.931961
2025-08-31,69910,2025083105005106,PPL,MILKY WAY SHARE BROKER COMPANY LTD ,Deevyaa Securities & Stock House Pvt. Ltd,321,338.0,108498.0,2025-08-31T11:53:14.931821
2025-08-31,69911,2025083105005105,HRL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,250,1029.0,257250.0,2025-08-31T11:53:14.405678
2025-08-31,69912,2025083101018205,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,565.0,5650.0,2025-08-31T11:53:14.378842
2025-08-31,69913,2025083101018204,TTL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,857.4,8574.0,2025-08-31T11:53:14.142397
2025-08-31,69914,2025083101018203,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Elite Stock House Limited,10,565.0,5650.0,2025-08-31T11:53:13.579725
2025-08-31,69915,2025083101018202,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,565.0,5650.0,2025-08-31T11:53:12.434679
2025-08-31,69916,2025083105005104,HRL,Aryatara Investment & Securities,Aryatara Investment & Securities,50,1029.0,51450.0,2025-08-31T11:53:12.397538
2025-08-31,69917,2025083105005103,HRL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,200,1029.0,205800.0,2025-08-31T11:53:12.017497
2025-08-31,69918,2025083101018201,SBI,ABC Securities Private Limited,Beni Securities Pvt.Ltd.,400,390.0,156000.0,2025-08-31T11:53:11.644811
2025-08-31,69919,2025083105005102,HIDCL,Asian Securities Private Ltd.,Siprabi Securities Pvt. Ltd.,10,284.5,2845.0,2025-08-31T11:53:11.246669
2025-08-31,69920,2025083101018200,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,10,565.0,5650.0,2025-08-31T11:53:10.87796
2025-08-31,69921,2025083101018199,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,565.0,5650.0,2025-08-31T11:53:10.877467
2025-08-31,69922,2025083101018198,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,10,565.0,5650.0,2025-08-31T11:53:10.876969
2025-08-31,69923,2025083101018197,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,10,565.0,5650.0,2025-08-31T11:53:10.876478
2025-08-31,69924,2025083101018196,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,10,565.0,5650.0,2025-08-31T11:53:10.87597
2025-08-31,69925,2025083101018195,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,565.0,5650.0,2025-08-31T11:53:10.875323
2025-08-31,69926,2025083101018194,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,10,564.0,5640.0,2025-08-31T11:53:10.798305
2025-08-31,69927,2025083101018193,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,564.0,5640.0,2025-08-31T11:53:10.408228
2025-08-31,69928,2025083105005101,MKJC,Nagarik Stock Dealer ,Trisul Securities & Invt. Ltd.,570,588.5,335445.0,2025-08-31T11:53:10.097891
2025-08-31,69929,2025083105005100,MKJC,Nagarik Stock Dealer ,J.F. Securites (PVT) Ltd.,55,588.0,32340.0,2025-08-31T11:53:10.097825
2025-08-31,69930,2025083105005099,MKJC,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,10,588.0,5880.0,2025-08-31T11:53:10.097757
2025-08-31,69931,2025083105005098,MKJC,Nagarik Stock Dealer ,ABC Securities Private Limited,65,588.0,38220.0,2025-08-31T11:53:10.097555
2025-08-31,69932,2025083101018192,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Miyo Securities Pvt Ltd,10,564.0,5640.0,2025-08-31T11:53:10.001719
2025-08-31,69933,2025083101018191,BHCL,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,565.0,5650.0,2025-08-31T11:53:08.782186
2025-08-31,69934,2025083101018190,BHCL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,565.0,5650.0,2025-08-31T11:53:08.781685
2025-08-31,69935,2025083101018189,BHCL,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,565.0,5650.0,2025-08-31T11:53:08.781197
2025-08-31,69936,2025083101018188,BHCL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,565.0,5650.0,2025-08-31T11:53:08.780697
2025-08-31,69937,2025083101018187,BHCL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,565.0,5650.0,2025-08-31T11:53:08.780198
2025-08-31,69938,2025083101018186,BHCL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,565.0,5650.0,2025-08-31T11:53:08.77934
2025-08-31,69939,2025083101018185,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,10,564.0,5640.0,2025-08-31T11:53:08.578438
2025-08-31,69940,2025083105005097,HRL,INDEX SECURITIES LIMITED,Primo Securities (PVT) Ltd.,500,1029.0,514500.0,2025-08-31T11:53:07.711038
2025-08-31,69941,2025083105005096,PPL,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,100,338.0,33800.0,2025-08-31T11:53:07.13021
2025-08-31,69942,2025083101018184,RSY,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,100,9.2,920.0,2025-08-31T11:53:06.619601
2025-08-31,69943,2025083101018183,RSY,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,100,9.2,920.0,2025-08-31T11:53:06.619502
2025-08-31,69944,2025083104002394,HEI,Agrawal Securities (PVT) Ltd.,Sagarmatha Securities Private Limited,46,600.0,27600.0,2025-08-31T11:53:06.562955
2025-08-31,69945,2025083104002393,HEI,Oxford Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,54,601.0,32454.0,2025-08-31T11:53:06.562854
2025-08-31,69946,2025083103001560,CFCL,Creative Securities Pvt Ltd,Roadshow securities limited,50,500.0,25000.0,2025-08-31T11:53:06.349675
2025-08-31,69947,2025083101018182,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,10,564.0,5640.0,2025-08-31T11:53:06.124779
2025-08-31,69948,2025083105005095,NIFRA,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,74,279.9,20712.6,2025-08-31T11:53:05.867994
2025-08-31,69949,2025083105005094,NIFRA,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,350,279.8,97930.0,2025-08-31T11:53:05.867731
2025-08-31,69950,2025083105005093,NIFRA,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,279.8,2798.0,2025-08-31T11:53:05.867462
2025-08-31,69951,2025083105005092,NIFRA,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,279.5,2795.0,2025-08-31T11:53:05.867185
2025-08-31,69952,2025083105005091,NIFRA,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,44,279.2,12284.8,2025-08-31T11:53:05.866914
2025-08-31,69953,2025083105005090,NIFRA,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,50,279.0,13950.0,2025-08-31T11:53:05.866651
2025-08-31,69954,2025083105005089,NIFRA,Naasa Securities Co. Ltd.,Trademow Securities Private Limited,462,279.0,128898.0,2025-08-31T11:53:05.866219
2025-08-31,69955,2025083101018181,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Creative Securities Pvt Ltd,10,564.0,5640.0,2025-08-31T11:53:05.848931
2025-08-31,69956,2025083101018180,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,564.0,5640.0,2025-08-31T11:53:05.8482
2025-08-31,69957,2025083105005088,SONA,Sajilo Broker Limited,Sweta Securities Private Limited,10,454.0,4540.0,2025-08-31T11:53:05.836069
2025-08-31,69958,2025083101018179,BHCL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,562.2,5622.0,2025-08-31T11:53:05.741269
2025-08-31,69959,2025083105005087,BEDC,SUN SECURITIES PVT LTD,Oxford Securities Pvt. Ltd.,10,707.0,7070.0,2025-08-31T11:53:05.597188
2025-08-31,69960,2025083101018178,BHCL,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,10,562.2,5622.0,2025-08-31T11:53:05.564056
2025-08-31,69961,2025083103001559,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Roadshow securities limited,100,800.0,80000.0,2025-08-31T11:53:05.387843
2025-08-31,69962,2025083103001558,NABBC,Kalika Securities Pvt. Ltd.,Roadshow securities limited,30,800.0,24000.0,2025-08-31T11:53:05.387815
2025-08-31,69963,2025083103001557,NABBC,Naasa Securities Co. Ltd.,Roadshow securities limited,10,802.7,8027.0,2025-08-31T11:53:05.38775
2025-08-31,69964,2025083103001556,NABBC,Kalika Securities Pvt. Ltd.,Roadshow securities limited,30,803.0,24090.0,2025-08-31T11:53:05.387706
2025-08-31,69965,2025083105005086,NBF3,Infinity Securities Limited,Neev Securities Pvt. Ltd.,100,10.46,1046.0,2025-08-31T11:53:05.256717
2025-08-31,69966,2025083101018177,CYCL,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,3,1715.0,5145.0,2025-08-31T11:53:03.978799
2025-08-31,69967,2025083104002392,CHCL,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,75,506.0,37950.0,2025-08-31T11:53:03.691593
2025-08-31,69968,2025083105005085,SAHAS,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,40,648.9,25956.0,2025-08-31T11:53:03.572065
2025-08-31,69969,2025083105005084,SAHAS,Trishakti Securities Public Limited,Market Securities & Exchange (PVT) Ltd.,10,648.8,6488.0,2025-08-31T11:53:03.571805
2025-08-31,69970,2025083105005083,SHIVM,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,11,622.0,6842.0,2025-08-31T11:53:03.190459
2025-08-31,69971,2025083101018176,BHCL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,562.2,5622.0,2025-08-31T11:53:02.900153
2025-08-31,69972,2025083101018175,HBL,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,10,209.5,2095.0,2025-08-31T11:53:02.564071
2025-08-31,69973,2025083105005082,SAHAS,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,10,647.0,6470.0,2025-08-31T11:53:02.502203
2025-08-31,69974,2025083101018174,BHCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,562.2,5622.0,2025-08-31T11:53:02.491584
2025-08-31,69975,2025083101018173,BHCL,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,562.2,5622.0,2025-08-31T11:53:01.961791
2025-08-31,69976,2025083105005081,HDL,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,30,1416.0,42480.0,2025-08-31T11:53:01.771118
2025-08-31,69977,2025083105005080,HDL,Sweta Securities Private Limited,Creative Securities Pvt Ltd,46,1416.0,65136.0,2025-08-31T11:53:01.770768
2025-08-31,69978,2025083104002391,RHPL,Oxford Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,300.0,15000.0,2025-08-31T11:53:01.591599
2025-08-31,69979,2025083104002390,RHPL,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,300.1,30010.0,2025-08-31T11:53:01.591257
2025-08-31,69980,2025083105005079,SAHAS,Asian Securities Private Ltd.,Sundhara Securities Limited,20,646.0,12920.0,2025-08-31T11:53:01.424098
2025-08-31,69981,2025083105005078,ILI,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,12,452.2,5426.4,2025-08-31T11:53:01.29823
2025-08-31,69982,2025083103001555,SJLIC,N.I.M.B. Stock Markets Limited,Sri Hari Securities Pvt. Ltd.,10,434.0,4340.0,2025-08-31T11:53:01.275423
2025-08-31,69983,2025083105005077,MEL,Oxford Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,296.1,2961.0,2025-08-31T11:53:01.193568
2025-08-31,69984,2025083105005076,MBJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Miyo Securities Pvt Ltd,50,311.3,15565.0,2025-08-31T11:53:00.961275
2025-08-31,69985,2025083101018172,CZBIL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,240,208.8,50112.0,2025-08-31T11:53:00.951555
2025-08-31,69986,2025083101018171,BHCL,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,10,562.2,5622.0,2025-08-31T11:53:00.673802
2025-08-31,69987,2025083105005075,SMATA,Kumari Securities Private Limited,Trishakti Securities Public Limited,31,947.0,29357.0,2025-08-31T11:53:00.554375
2025-08-31,69988,2025083101018170,BHCL,Agrawal Securities (PVT) Ltd.,Sweta Securities Private Limited,10,562.2,5622.0,2025-08-31T11:52:59.763282
2025-08-31,69989,2025083105005074,SANVI,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,686.1,6861.0,2025-08-31T11:52:59.682673
2025-08-31,69990,2025083101018169,BHCL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,562.2,5622.0,2025-08-31T11:52:59.680412
2025-08-31,69991,2025083101018168,BHCL,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,10,564.0,5640.0,2025-08-31T11:52:59.353091
2025-08-31,69992,2025083101018167,CREST,Trisul Securities & Invt. Ltd.,Aakashbhairab Securities Ltd.,50,1219.0,60950.0,2025-08-31T11:52:59.188937
2025-08-31,69993,2025083101018166,BHCL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,564.0,5640.0,2025-08-31T11:52:58.668582
2025-08-31,69994,2025083105005073,SONA,Linch Stock Market Ltd.,Neev Securities Pvt. Ltd.,10,455.0,4550.0,2025-08-31T11:52:58.53633
2025-08-31,69995,2025083101018165,BHCL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,10,565.0,5650.0,2025-08-31T11:52:58.52566
2025-08-31,69996,2025083101018164,TTL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,857.5,8575.0,2025-08-31T11:52:57.806773
2025-08-31,69997,2025083101018163,CYCL,Trishakti Securities Public Limited,Secured Securities Ltd.,11,1750.0,19250.0,2025-08-31T11:52:57.523179
2025-08-31,69998,2025083101018162,BHCL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,564.0,5640.0,2025-08-31T11:52:57.318292
2025-08-31,69999,2025083101018161,NABIL,Siprabi Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,27,527.0,14229.0,2025-08-31T11:52:56.657927
2025-08-31,70000,2025083104002389,UPCL,Sunrise Securities Limited,Online Securities Pvt. Ltd.,13,389.0,5057.0,2025-08-31T11:52:56.528084
2025-08-31,70001,2025083101018160,BHCL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,564.0,5640.0,2025-08-31T11:52:56.312564
2025-08-31,70002,2025083105005072,HATHY,Sani Securities Company Ltd.,R.B.B. Securities Company Ltd,20,1142.0,22840.0,2025-08-31T11:52:55.919184
2025-08-31,70003,2025083101018159,BHCL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,564.0,5640.0,2025-08-31T11:52:55.860722
2025-08-31,70004,2025083103001554,SHINE,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,98,429.0,42042.0,2025-08-31T11:52:55.437597
2025-08-31,70005,2025083101018158,TTL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,857.5,8575.0,2025-08-31T11:52:55.430174
2025-08-31,70006,2025083105005071,MHL,Market Securities & Exchange (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,10,518.0,5180.0,2025-08-31T11:52:55.397693
2025-08-31,70007,2025083105005070,NRN,Kalika Securities Pvt. Ltd.,Secured Securities Ltd.,10,2130.1,21301.0,2025-08-31T11:52:55.111103
2025-08-31,70008,2025083101018157,BHCL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,564.0,5640.0,2025-08-31T11:52:54.85425
2025-08-31,70009,2025083101018156,BHCL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,564.0,5640.0,2025-08-31T11:52:54.853373
2025-08-31,70010,2025083105005069,SMATA,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,13,947.1,12312.3,2025-08-31T11:52:54.490112
2025-08-31,70011,2025083101018155,BHCL,Linch Stock Market Ltd.,Asian Securities Private Ltd.,10,562.1,5621.0,2025-08-31T11:52:54.146863
2025-08-31,70012,2025083105005068,RNLI,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,12,475.0,5700.0,2025-08-31T11:52:54.079167
2025-08-31,70013,2025083103001553,MLBL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,500,397.0,198500.0,2025-08-31T11:52:53.341936
2025-08-31,70014,2025083101018154,HIDCLP,Sewa Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,480,204.7,98256.0,2025-08-31T11:52:53.314592
2025-08-31,70015,2025083103001552,SMB,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,50,2261.0,113050.0,2025-08-31T11:52:53.291729
2025-08-31,70016,2025083103001551,SMB,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,14,2280.0,31920.0,2025-08-31T11:52:53.291594
2025-08-31,70017,2025083101018153,BHCL,Arun Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,10,564.0,5640.0,2025-08-31T11:52:53.071489
2025-08-31,70018,2025083101018152,BHCL,Arun Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,10,564.0,5640.0,2025-08-31T11:52:53.070033
2025-08-31,70019,2025083105005067,HRL,Swarna Laxmi Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,1028.9,51445.0,2025-08-31T11:52:52.8516
2025-08-31,70020,2025083103001550,LICN,Online Securities Pvt. Ltd.,Sundhara Securities Limited,35,867.0,30345.0,2025-08-31T11:52:52.634439
2025-08-31,70021,2025083101018151,CYCL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,10,1749.0,17490.0,2025-08-31T11:52:52.481218
2025-08-31,70022,2025083103001549,SJLIC,N.I.M.B. Stock Markets Limited,Sani Securities Company Ltd.,10,434.0,4340.0,2025-08-31T11:52:51.843925
2025-08-31,70023,2025083101018150,ADBL,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,1,323.0,323.0,2025-08-31T11:52:51.814326
2025-08-31,70024,2025083105005066,SIKLES,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,29,826.0,23954.0,2025-08-31T11:52:51.773374
2025-08-31,70025,2025083105005065,SMATA,Trishakti Securities Public Limited,Trishakti Securities Public Limited,13,947.2,12313.6,2025-08-31T11:52:50.475145
2025-08-31,70026,2025083104002388,BARUN,N.I.M.B. Stock Markets Limited,Vision Securities Pvt. Ltd,74,359.9,26632.6,2025-08-31T11:52:50.1257
2025-08-31,70027,2025083103001548,SKBBL,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,20,911.0,18220.0,2025-08-31T11:52:49.913092
