Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-14,26389,2025081403007100,ILBS,Capital Max Securities Ltd,Aryatara Investment & Securities,32,1238.0,39616.0,2025-08-14T14:11:49.534138
2025-08-14,26390,2025081403007099,ILBS,Capital Max Securities Ltd,Malla & Malla Stock Broking Company Pvt. Limited,90,1238.0,111420.0,2025-08-14T14:11:49.53406
2025-08-14,26391,2025081403007098,ILBS,Capital Max Securities Ltd,Capital Max Securities Ltd,100,1237.0,123700.0,2025-08-14T14:11:49.533957
2025-08-14,26392,2025081403007097,ILBS,Capital Max Securities Ltd,Malla & Malla Stock Broking Company Pvt. Limited,200,1237.0,247400.0,2025-08-14T14:11:49.533887
2025-08-14,26393,2025081403007096,ILBS,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,70,1237.0,86590.0,2025-08-14T14:11:49.533811
2025-08-14,26394,2025081403007095,ILBS,Capital Max Securities Ltd,Capital Max Securities Ltd,100,1236.9,123690.0,2025-08-14T14:11:49.533733
2025-08-14,26395,2025081403007094,ILBS,Capital Max Securities Ltd,ABC Securities Private Limited,40,1236.9,49476.0,2025-08-14T14:11:49.533637
2025-08-14,26396,2025081401011353,GBIME,Thrive Brokerage House Pvt. Ltd,Nabil Stock Dealer Ltd.,483,250.0,120750.0,2025-08-14T14:11:49.147485
2025-08-14,26397,2025081401011352,GBIME,Kumari Securities Private Limited,Nabil Stock Dealer Ltd.,50,250.0,12500.0,2025-08-14T14:11:49.147309
2025-08-14,26398,2025081401011351,GBIME,Sani Securities Company Ltd.,Nabil Stock Dealer Ltd.,200,250.0,50000.0,2025-08-14T14:11:49.147123
2025-08-14,26399,2025081401011350,GBIME,Trishakti Securities Public Limited,Nabil Stock Dealer Ltd.,1000,250.0,250000.0,2025-08-14T14:11:49.146906
2025-08-14,26400,2025081401011349,GBIME,Agrawal Securities (PVT) Ltd.,Nabil Stock Dealer Ltd.,334,250.0,83500.0,2025-08-14T14:11:49.146688
2025-08-14,26401,2025081401011348,GBIME,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,100,250.1,25010.0,2025-08-14T14:11:49.146086
2025-08-14,26402,2025081401011347,GBIME,Shree Krishna Securities Ltd.,Nabil Stock Dealer Ltd.,15,250.1,3751.5,2025-08-14T14:11:49.145556
2025-08-14,26403,2025081401011346,GBIME,ABC Securities Private Limited,Nabil Stock Dealer Ltd.,5718,250.1,1430071.8,2025-08-14T14:11:49.145062
2025-08-14,26404,2025081401011345,GBIME,Nepal Stock House (PVT) Ltd.,Nabil Stock Dealer Ltd.,100,250.2,25020.0,2025-08-14T14:11:49.14434
2025-08-14,26405,2025081405021403,BHL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,119,198.9,23669.1,2025-08-14T14:11:48.570416
2025-08-14,26406,2025081405021402,BHL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,181,198.9,36000.9,2025-08-14T14:11:48.565509
2025-08-14,26407,2025081403007093,SAPDBL,Blue Chip Securities Ltd,J.F. Securites (PVT) Ltd.,10,900.0,9000.0,2025-08-14T14:11:48.167835
2025-08-14,26408,2025081401011344,NICA,MILKY WAY SHARE BROKER COMPANY LTD ,Sri Hari Securities Pvt. Ltd.,115,364.2,41883.0,2025-08-14T14:11:48.113573
2025-08-14,26409,2025081401011343,NICA,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,10,365.0,3650.0,2025-08-14T14:11:48.113312
2025-08-14,26410,2025081403007092,FMDBL,Sri Hari Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,218,888.8,193758.4,2025-08-14T14:11:48.112172
2025-08-14,26411,2025081405021401,HRL,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,100,1006.6,100660.0,2025-08-14T14:11:48.084783
2025-08-14,26412,2025081403007091,PMLI,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,502.3,5525.3,2025-08-14T14:11:47.557012
2025-08-14,26413,2025081401011342,TTL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,946.0,9460.0,2025-08-14T14:11:47.333577
2025-08-14,26414,2025081404010298,RHPL,Kumari Securities Private Limited,ABC Securities Private Limited,460,307.0,141220.0,2025-08-14T14:11:47.285641
2025-08-14,26415,2025081404010297,RHPL,Sipla Securities Private Limited,ABC Securities Private Limited,40,307.0,12280.0,2025-08-14T14:11:47.28542
2025-08-14,26416,2025081405021400,SAHAS,Blue Chip Securities Ltd,Sani Securities Company Ltd.,300,647.8,194340.0,2025-08-14T14:11:47.161864
2025-08-14,26417,2025081405021399,RNLI,Linch Stock Market Ltd.,Sewa Securities Pvt. Ltd.,1,466.0,466.0,2025-08-14T14:11:46.932044
2025-08-14,26418,2025081401011341,SRLI,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,5,403.0,2015.0,2025-08-14T14:11:46.582717
2025-08-14,26419,2025081403007090,SJLIC,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,26,439.0,11414.0,2025-08-14T14:11:46.499251
2025-08-14,26420,2025081405021398,MEL,Sweta Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,303.1,3031.0,2025-08-14T14:11:45.756224
2025-08-14,26421,2025081405021397,MKHC,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,200,474.8,94960.0,2025-08-14T14:11:44.933684
2025-08-14,26422,2025081404010296,SHPC,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,190,566.5,107635.0,2025-08-14T14:11:44.3687
2025-08-14,26423,2025081404010295,SHPC,KALASH STOCK MARKET PVT. LTD.,Trisul Securities & Invt. Ltd.,230,566.5,130295.0,2025-08-14T14:11:44.368115
2025-08-14,26424,2025081404010294,SHPC,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,80,566.3,45304.0,2025-08-14T14:11:44.367519
2025-08-14,26425,2025081405021396,SANVI,Arun Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,703.7,7037.0,2025-08-14T14:11:44.237006
2025-08-14,26426,2025081404010293,AHPC,Trisul Securities & Invt. Ltd.,Sri Hari Securities Pvt. Ltd.,173,294.0,50862.0,2025-08-14T14:11:44.090242
2025-08-14,26427,2025081404010292,AHPC,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,199,294.0,58506.0,2025-08-14T14:11:44.089784
2025-08-14,26428,2025081405021395,TAMOR,Sri Hari Securities Pvt. Ltd.,Machhapuchchhre Securities Limited,10,514.2,5142.0,2025-08-14T14:11:44.087006
2025-08-14,26429,2025081405021394,TAMOR,Kumari Securities Private Limited,J.F. Securites (PVT) Ltd.,10,513.1,5131.0,2025-08-14T14:11:43.695581
2025-08-14,26430,2025081403007089,SJLIC,Thrive Brokerage House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,438.0,4380.0,2025-08-14T14:11:42.709454
2025-08-14,26431,2025081403007088,SJLIC,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,10,438.0,4380.0,2025-08-14T14:11:42.709209
2025-08-14,26432,2025081403007087,SJLIC,Thrive Brokerage House Pvt. Ltd,Kalika Securities Pvt. Ltd.,29,437.8,12696.2,2025-08-14T14:11:42.708788
2025-08-14,26433,2025081404010291,API,Sweta Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,41,300.0,12300.0,2025-08-14T14:11:42.703954
2025-08-14,26434,2025081404010290,API,Sweta Securities Private Limited,Trisul Securities & Invt. Ltd.,200,299.9,59980.0,2025-08-14T14:11:42.70318
2025-08-14,26435,2025081404010289,API,Sweta Securities Private Limited,Primo Securities (PVT) Ltd.,500,299.9,149950.0,2025-08-14T14:11:42.702387
2025-08-14,26436,2025081404010288,API,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,500,299.9,149950.0,2025-08-14T14:11:42.702198
2025-08-14,26437,2025081404010287,API,Sweta Securities Private Limited,Agrawal Securities (PVT) Ltd.,36,299.9,10796.4,2025-08-14T14:11:42.702021
2025-08-14,26438,2025081404010286,API,Sweta Securities Private Limited,South Asian Bulls Pvt. Ltd.,350,299.8,104930.0,2025-08-14T14:11:42.701838
2025-08-14,26439,2025081404010285,API,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,103,299.7,30869.1,2025-08-14T14:11:42.701645
2025-08-14,26440,2025081404010284,API,Sweta Securities Private Limited,Aryatara Investment & Securities,220,299.2,65824.0,2025-08-14T14:11:42.701371
2025-08-14,26441,2025081404010283,API,Sweta Securities Private Limited,Trishakti Securities Public Limited,50,299.2,14960.0,2025-08-14T14:11:42.700956
2025-08-14,26442,2025081401011340,SNLI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,16,466.1,7457.6,2025-08-14T14:11:41.92514
2025-08-14,26443,2025081405021393,NRM,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,532,532.5,283290.0,2025-08-14T14:11:41.875812
2025-08-14,26444,2025081405021392,SANVI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,703.6,7036.0,2025-08-14T14:11:41.488378
2025-08-14,26445,2025081405021391,MHCL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,25,455.0,11375.0,2025-08-14T14:11:41.426604
2025-08-14,26446,2025081405021390,MHCL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,455.0,4550.0,2025-08-14T14:11:41.426556
2025-08-14,26447,2025081405021389,MHCL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,455.0,4550.0,2025-08-14T14:11:41.426504
2025-08-14,26448,2025081405021388,MHCL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,10,455.0,4550.0,2025-08-14T14:11:41.426452
2025-08-14,26449,2025081405021387,MHCL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,455.0,4550.0,2025-08-14T14:11:41.426396
2025-08-14,26450,2025081405021386,MHCL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,320,455.0,145600.0,2025-08-14T14:11:41.42635
2025-08-14,26451,2025081405021385,MHCL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,120,455.0,54600.0,2025-08-14T14:11:41.42629
2025-08-14,26452,2025081405021384,MHCL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,40,455.0,18200.0,2025-08-14T14:11:41.426236
2025-08-14,26453,2025081405021383,MHCL,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,454.0,4540.0,2025-08-14T14:11:41.426185
2025-08-14,26454,2025081405021382,MHCL,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,453.0,4530.0,2025-08-14T14:11:41.426135
2025-08-14,26455,2025081405021381,MHCL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,453.0,4530.0,2025-08-14T14:11:41.426083
2025-08-14,26456,2025081405021380,MHCL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,453.0,4530.0,2025-08-14T14:11:41.426038
2025-08-14,26457,2025081405021379,MHCL,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,10,452.0,4520.0,2025-08-14T14:11:41.42599
2025-08-14,26458,2025081405021378,MHCL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,452.0,4520.0,2025-08-14T14:11:41.425932
2025-08-14,26459,2025081405021377,MHCL,Imperial Securities Company Pvt. Ltd.,Capital Hub P. Ltd,168,451.9,75919.2,2025-08-14T14:11:41.425805
2025-08-14,26460,2025081405021376,SMATA,Trishakti Securities Public Limited,Aakashbhairab Securities Ltd.,10,966.0,9660.0,2025-08-14T14:11:41.370322
2025-08-14,26461,2025081405021375,SMATA,Arun Securities (PVT) Ltd.,Trishakti Securities Public Limited,40,961.4,38456.0,2025-08-14T14:11:41.368847
2025-08-14,26462,2025081405021374,SMATA,Kalika Securities Pvt. Ltd.,Trishakti Securities Public Limited,50,962.4,48120.0,2025-08-14T14:11:41.368824
2025-08-14,26463,2025081405021373,SMATA,Sundhara Securities Limited,Trishakti Securities Public Limited,200,965.0,193000.0,2025-08-14T14:11:41.368782
2025-08-14,26464,2025081405021372,SMATA,Secured Securities Ltd.,Trishakti Securities Public Limited,300,965.0,289500.0,2025-08-14T14:11:41.368758
2025-08-14,26465,2025081405021371,SMATA,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,400,965.0,386000.0,2025-08-14T14:11:41.36873
2025-08-14,26466,2025081405021370,SMATA,Kumari Securities Private Limited,Trishakti Securities Public Limited,50,965.1,48255.0,2025-08-14T14:11:41.368706
2025-08-14,26467,2025081405021369,SMATA,Asian Securities Private Ltd.,Trishakti Securities Public Limited,90,965.1,86859.0,2025-08-14T14:11:41.368684
2025-08-14,26468,2025081405021368,SMATA,Sani Securities Company Ltd.,Trishakti Securities Public Limited,50,965.1,48255.0,2025-08-14T14:11:41.368659
2025-08-14,26469,2025081405021367,SMATA,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,20,965.3,19306.0,2025-08-14T14:11:41.368614
2025-08-14,26470,2025081405021366,SPHL,Global IME Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,593.5,5935.0,2025-08-14T14:11:41.167838
2025-08-14,26471,2025081401011339,ADBL,Sri Hari Securities Pvt. Ltd.,Prabhu Stock Market Limited,288,332.1,95644.8,2025-08-14T14:11:39.944296
2025-08-14,26472,2025081401011338,TTL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,10,946.0,9460.0,2025-08-14T14:11:39.861249
2025-08-14,26473,2025081403007086,GFCL,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,10,661.0,6610.0,2025-08-14T14:11:39.552542
2025-08-14,26474,2025081401011337,HBL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,830,215.1,178533.0,2025-08-14T14:11:39.317539
2025-08-14,26475,2025081401011336,HBL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,100,215.2,21520.0,2025-08-14T14:11:39.317514
2025-08-14,26476,2025081401011335,HBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,10,217.0,2170.0,2025-08-14T14:11:39.317414
2025-08-14,26477,2025081405021365,SANVI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,703.6,7036.0,2025-08-14T14:11:39.265363
2025-08-14,26478,2025081404010282,API,Nepal Investment And Securities Trading Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,1071,299.0,320229.0,2025-08-14T14:11:39.159419
2025-08-14,26479,2025081405021364,CLI,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,13,477.0,6201.0,2025-08-14T14:11:39.132224
2025-08-14,26480,2025081404010281,GHL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,60,242.3,14538.0,2025-08-14T14:11:38.946163
2025-08-14,26481,2025081405021363,SONA,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,454.0,4540.0,2025-08-14T14:11:38.46224
2025-08-14,26482,2025081405021362,SMATA,Kohinoor Investment & Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,10,966.0,9660.0,2025-08-14T14:11:37.922866
2025-08-14,26483,2025081403007085,HLI,Creative Securities Pvt Ltd,Opal Securities Investment (PVT) Ltd.,10,406.0,4060.0,2025-08-14T14:11:37.490944
2025-08-14,26484,2025081403007084,PROFL,Kumari Securities Private Limited,SUN SECURITIES PVT LTD,20,510.0,10200.0,2025-08-14T14:11:37.42423
2025-08-14,26485,2025081405021361,PHCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,90,485.0,43650.0,2025-08-14T14:11:37.382494
2025-08-14,26486,2025081405021360,PHCL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,60,485.3,29118.0,2025-08-14T14:11:37.382444
2025-08-14,26487,2025081405021359,PHCL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,40,485.4,19416.0,2025-08-14T14:11:37.382386
2025-08-14,26488,2025081405021358,PHCL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,485.5,4855.0,2025-08-14T14:11:37.382235
2025-08-14,26489,2025081405021357,EHPL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,20,594.0,11880.0,2025-08-14T14:11:37.339327
2025-08-14,26490,2025081405021356,HHL,Aryatara Investment & Securities,Premier Securities Company Ltd.,42,378.0,15876.0,2025-08-14T14:11:36.997977
2025-08-14,26491,2025081405021355,HHL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,10,378.0,3780.0,2025-08-14T14:11:36.997919
2025-08-14,26492,2025081405021354,HHL,Aryatara Investment & Securities,Trishakti Securities Public Limited,10,378.0,3780.0,2025-08-14T14:11:36.99786
2025-08-14,26493,2025081405021353,HHL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,500,378.0,189000.0,2025-08-14T14:11:36.997802
2025-08-14,26494,2025081405021352,HHL,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,10,378.0,3780.0,2025-08-14T14:11:36.997698
2025-08-14,26495,2025081405021351,HHL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,300,378.0,113400.0,2025-08-14T14:11:36.997514
2025-08-14,26496,2025081404010280,HPPL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,524.0,262000.0,2025-08-14T14:11:36.952052
2025-08-14,26497,2025081404010279,HPPL,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,523.9,261950.0,2025-08-14T14:11:36.95197
2025-08-14,26498,2025081404010278,CHCL,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,25,520.9,13022.5,2025-08-14T14:11:36.616398
2025-08-14,26499,2025081404010277,NHDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Secured Securities Ltd.,29,703.5,20401.5,2025-08-14T14:11:36.548921
2025-08-14,26500,2025081403007083,FMDBL,Magnet Securities and Investment Company Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,88,888.8,78214.4,2025-08-14T14:11:35.450367
2025-08-14,26501,2025081401011334,SRLI,Swarna Laxmi Securities Pvt. Ltd.,ABC Securities Private Limited,11,404.1,4445.1,2025-08-14T14:11:35.183917
2025-08-14,26502,2025081404010276,SHPC,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,420,566.3,237846.0,2025-08-14T14:11:34.334187
2025-08-14,26503,2025081404010275,SHPC,KALASH STOCK MARKET PVT. LTD.,Property Wiard Limited,80,566.0,45280.0,2025-08-14T14:11:34.33362
2025-08-14,26504,2025081401011333,GMLI,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,2027.0,20270.0,2025-08-14T14:11:34.285346
2025-08-14,26505,2025081405021350,NRIC,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,30,1585.2,47556.0,2025-08-14T14:11:33.922491
2025-08-14,26506,2025081401011332,TTL,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,946.0,9460.0,2025-08-14T14:11:33.545527
2025-08-14,26507,2025081405021349,GCIL,Nagarik Stock Dealer ,Sani Securities Company Ltd.,10,498.0,4980.0,2025-08-14T14:11:33.04312
2025-08-14,26508,2025081403007082,MERO,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,100,840.0,84000.0,2025-08-14T14:11:31.948267
2025-08-14,26509,2025081401011331,GBIME,ABC Securities Private Limited,Vision Securities Pvt. Ltd,600,250.1,150060.0,2025-08-14T14:11:31.574507
2025-08-14,26510,2025081405021348,NRM,R.B.B. Securities Company Ltd,ABC Securities Private Limited,48,533.0,25584.0,2025-08-14T14:11:31.535527
2025-08-14,26511,2025081405021347,NRM,R.B.B. Securities Company Ltd,Naasa Securities Co. Ltd.,12,533.0,6396.0,2025-08-14T14:11:31.535188
2025-08-14,26512,2025081403007081,PMLI,Premier Securities Company Ltd.,Linch Stock Market Ltd.,14,502.3,7032.2,2025-08-14T14:11:31.197658
2025-08-14,26513,2025081403007080,SMFBS,Imperial Securities Company Pvt. Ltd.,Aakashbhairab Securities Ltd.,100,1815.0,181500.0,2025-08-14T14:11:30.258842
2025-08-14,26514,2025081401011330,GBIME,ABC Securities Private Limited,Online Securities Pvt. Ltd.,530,250.1,132553.0,2025-08-14T14:11:30.233007
2025-08-14,26515,2025081401011329,GBIME,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,30,250.2,7506.0,2025-08-14T14:11:30.232934
2025-08-14,26516,2025081401011328,GBIME,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,440,250.2,110088.0,2025-08-14T14:11:30.232818
2025-08-14,26517,2025081405021346,SANVI,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,703.6,7036.0,2025-08-14T14:11:30.173625
2025-08-14,26518,2025081403007079,BFC,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,510.2,51020.0,2025-08-14T14:11:29.671043
2025-08-14,26519,2025081403007078,BFC,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,210,510.2,107142.0,2025-08-14T14:11:29.670974
2025-08-14,26520,2025081403007077,BFC,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,49,510.3,25004.7,2025-08-14T14:11:29.670798
2025-08-14,26521,2025081403007076,MDB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nagarik Stock Dealer ,89,630.0,56070.0,2025-08-14T14:11:29.174337
2025-08-14,26522,2025081405021345,NIFRA,Swarna Laxmi Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,106,282.5,29945.0,2025-08-14T14:11:28.697289
2025-08-14,26523,2025081404010274,UMHL,Capital Max Securities Ltd,Opal Securities Investment (PVT) Ltd.,130,602.1,78273.0,2025-08-14T14:11:28.435088
2025-08-14,26524,2025081404010273,UMHL,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,602.4,6024.0,2025-08-14T14:11:28.434777
2025-08-14,26525,2025081404010272,UMHL,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,602.5,6025.0,2025-08-14T14:11:28.434179
2025-08-14,26526,2025081401011327,PURE,APPLE SECURITIES PRIVATE LIMITED,Agrawal Securities (PVT) Ltd.,10,856.0,8560.0,2025-08-14T14:11:27.765131
2025-08-14,26527,2025081404010271,BPCL,Stoxkarts Securities Limited,Indira securities pvt. ltd,112,839.9,94068.8,2025-08-14T14:11:27.760461
2025-08-14,26528,2025081404010270,BPCL,Stoxkarts Securities Limited,Agrawal Securities (PVT) Ltd.,88,839.9,73911.2,2025-08-14T14:11:27.75988
2025-08-14,26529,2025081405021344,NRN,S.P.S.A. Securities Limited,Capital Hub P. Ltd,150,2216.0,332400.0,2025-08-14T14:11:27.146779
2025-08-14,26530,2025081403007075,SWMF,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,171,740.4,126608.4,2025-08-14T14:11:26.200581
2025-08-14,26531,2025081403007074,SWMF,K.B.L. Securities Limited ,Imperial Securities Company Pvt. Ltd.,10,740.4,7404.0,2025-08-14T14:11:26.200463
2025-08-14,26532,2025081403007073,HLBSL,Sani Securities Company Ltd.,K.B.L. Securities Limited ,2,1011.5,2023.0,2025-08-14T14:11:26.004536
2025-08-14,26533,2025081405021343,BHL,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,1000,199.0,199000.0,2025-08-14T14:11:25.606157
2025-08-14,26534,2025081405021342,ILI,Bhrikuti Stock Broking Co. Pvt. Ltd.,SUN SECURITIES PVT LTD,910,448.7,408317.0,2025-08-14T14:11:25.383965
2025-08-14,26535,2025081405021341,ILI,Online Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,30,448.7,13461.0,2025-08-14T14:11:25.383858
2025-08-14,26536,2025081405021340,ILI,Midas Stock Broking Company Private Limited,SUN SECURITIES PVT LTD,22,448.8,9873.6,2025-08-14T14:11:25.383742
2025-08-14,26537,2025081405021339,ILI,Kalika Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,38,448.8,17054.4,2025-08-14T14:11:25.38341
2025-08-14,26538,2025081401011326,GBIME,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,1000,250.2,250200.0,2025-08-14T14:11:25.163183
2025-08-14,26539,2025081401011325,TTL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,10,947.0,9470.0,2025-08-14T14:11:24.859532
2025-08-14,26540,2025081405021338,SPC,Capital Max Securities Ltd,Asian Securities Private Ltd.,120,537.0,64440.0,2025-08-14T14:11:24.4249
2025-08-14,26541,2025081405021337,HRL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,10,1006.0,10060.0,2025-08-14T14:11:24.129923
2025-08-14,26542,2025081405021336,SONA,Sewa Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,454.0,4540.0,2025-08-14T14:11:24.099266
2025-08-14,26543,2025081401011324,OMPL,Sundhara Securities Limited,Nabil Stock Dealer Ltd.,10,1366.0,13660.0,2025-08-14T14:11:24.067018
2025-08-14,26544,2025081405021335,SANVI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,703.6,7036.0,2025-08-14T14:11:23.115719
2025-08-14,26545,2025081403007072,SLBBL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,10,995.0,9950.0,2025-08-14T14:11:22.873817
2025-08-14,26546,2025081403007071,NFS,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,21,730.0,15330.0,2025-08-14T14:11:22.389665
2025-08-14,26547,2025081403007070,NFS,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,135,730.0,98550.0,2025-08-14T14:11:22.389471
2025-08-14,26548,2025081403007069,NFS,Pragyan Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,30,730.1,21903.0,2025-08-14T14:11:22.389276
2025-08-14,26549,2025081405021334,BHL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,300,199.0,59700.0,2025-08-14T14:11:21.697356
2025-08-14,26550,2025081403007068,HLI,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,10,406.4,4064.0,2025-08-14T14:11:21.088539
2025-08-14,26551,2025081404010269,BPCL,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,300,839.8,251940.0,2025-08-14T14:11:20.465161
2025-08-14,26552,2025081404010268,BPCL,Vision Securities Pvt. Ltd,SUN SECURITIES PVT LTD,1000,839.0,839000.0,2025-08-14T14:11:20.464613
2025-08-14,26553,2025081401011323,GBIME,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,340,250.2,85068.0,2025-08-14T14:11:20.122029
2025-08-14,26554,2025081401011322,GBIME,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,34,250.3,8510.2,2025-08-14T14:11:20.121998
2025-08-14,26555,2025081401011321,GBIME,S.P.S.A. Securities Limited,Online Securities Pvt. Ltd.,106,250.3,26531.8,2025-08-14T14:11:20.121955
