Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-18,51001,2025081804004016,API,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,135,296.0,39960.0,2025-08-18T12:11:43.936436
2025-08-18,51002,2025081801004071,TTL,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,880.0,8800.0,2025-08-18T12:11:43.15352
2025-08-18,51003,2025081804004015,NIL,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,50,705.0,35250.0,2025-08-18T12:11:41.95575
2025-08-18,51004,2025081801004070,CREST,Sri Hari Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,40,1257.0,50280.0,2025-08-18T12:11:41.429291
2025-08-18,51005,2025081801004069,HIDCLP,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,205.5,2055.0,2025-08-18T12:11:41.14048
2025-08-18,51006,2025081805006582,RFPL,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,25,382.0,9550.0,2025-08-18T12:11:41.138068
2025-08-18,51007,2025081805006581,RFPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,15,382.0,5730.0,2025-08-18T12:11:41.137981
2025-08-18,51008,2025081805006580,MHCL,Kalika Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,449.0,4490.0,2025-08-18T12:11:40.669097
2025-08-18,51009,2025081804004014,NGPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,204,405.0,82620.0,2025-08-18T12:11:40.243134
2025-08-18,51010,2025081804004013,NGPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Midas Stock Broking Company Private Limited,300,405.0,121500.0,2025-08-18T12:11:40.242908
2025-08-18,51011,2025081804004012,NGPL,Cristal Kanchanjanga Securites Pvt. Ltd.,J.F. Securites (PVT) Ltd.,210,405.0,85050.0,2025-08-18T12:11:40.242595
2025-08-18,51012,2025081804004011,NGPL,Cristal Kanchanjanga Securites Pvt. Ltd.,K.B.L. Securities Limited ,176,404.9,71262.4,2025-08-18T12:11:40.242117
2025-08-18,51013,2025081804004010,PMHPL,Sani Securities Company Ltd.,Prabhu Stock Market Limited,500,448.0,224000.0,2025-08-18T12:11:38.191759
2025-08-18,51014,2025081805006579,MAKAR,Midas Stock Broking Company Private Limited,Sweta Securities Private Limited,10,612.8,6128.0,2025-08-18T12:11:37.840812
2025-08-18,51015,2025081804004009,RHPL,Agrawal Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,300.0,15000.0,2025-08-18T12:11:37.254882
2025-08-18,51016,2025081805006578,RMF1,Pragyan Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,100,11.11,1111.0,2025-08-18T12:11:37.180757
2025-08-18,51017,2025081803002290,CFCL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,22,515.0,11330.0,2025-08-18T12:11:36.590936
2025-08-18,51018,2025081801004068,TTL,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,880.0,8800.0,2025-08-18T12:11:35.925035
2025-08-18,51019,2025081805006577,SPHL,Property Wiard Limited,Premier Securities Company Ltd.,260,580.0,150800.0,2025-08-18T12:11:35.133679
2025-08-18,51020,2025081805006576,SPHL,Property Wiard Limited,Premier Securities Company Ltd.,100,580.0,58000.0,2025-08-18T12:11:35.133647
2025-08-18,51021,2025081805006575,SPHL,Property Wiard Limited,Linch Stock Market Ltd.,151,580.0,87580.0,2025-08-18T12:11:35.133612
2025-08-18,51022,2025081805006574,SPHL,Property Wiard Limited,Premier Securities Company Ltd.,100,580.0,58000.0,2025-08-18T12:11:35.133575
2025-08-18,51023,2025081805006573,SPHL,Property Wiard Limited,Deevyaa Securities & Stock House Pvt. Ltd,50,580.0,29000.0,2025-08-18T12:11:35.133529
2025-08-18,51024,2025081805006572,SPHL,Property Wiard Limited,Linch Stock Market Ltd.,100,579.0,57900.0,2025-08-18T12:11:35.13349
2025-08-18,51025,2025081805006571,SPHL,Property Wiard Limited,Trisul Securities & Invt. Ltd.,239,579.0,138381.0,2025-08-18T12:11:35.133405
2025-08-18,51026,2025081801004067,TTL,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,880.0,8800.0,2025-08-18T12:11:35.066878
2025-08-18,51027,2025081805006570,DOLTI,Vision Securities Pvt. Ltd,ABC Securities Private Limited,112,610.0,68320.0,2025-08-18T12:11:34.821055
2025-08-18,51028,2025081805006569,DOLTI,Vision Securities Pvt. Ltd,Hatemalo Financial Services Private Limited,100,610.0,61000.0,2025-08-18T12:11:34.821006
2025-08-18,51029,2025081805006568,DOLTI,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,20,610.0,12200.0,2025-08-18T12:11:34.820954
2025-08-18,51030,2025081805006567,DOLTI,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,610.0,6100.0,2025-08-18T12:11:34.82089
2025-08-18,51031,2025081805006566,DOLTI,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,10,608.0,6080.0,2025-08-18T12:11:34.820835
2025-08-18,51032,2025081805006565,DOLTI,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,48,608.0,29184.0,2025-08-18T12:11:34.820706
2025-08-18,51033,2025081805006564,USHEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,650,469.0,304850.0,2025-08-18T12:11:34.214938
2025-08-18,51034,2025081805006563,BHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,25,800.0,20000.0,2025-08-18T12:11:34.200576
2025-08-18,51035,2025081805006562,SAHAS,Secured Securities Ltd.,Sweta Securities Private Limited,10,631.0,6310.0,2025-08-18T12:11:32.787154
2025-08-18,51036,2025081805006561,SIKLES,ABC Securities Private Limited,Secured Securities Ltd.,10,919.0,9190.0,2025-08-18T12:11:32.07176
2025-08-18,51037,2025081804004008,UNHPL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,106,386.8,41000.8,2025-08-18T12:11:31.566977
2025-08-18,51038,2025081804004007,CHCL,Nepal Stock House (PVT) Ltd.,Sewa Securities Pvt. Ltd.,8,507.8,4062.4,2025-08-18T12:11:31.481995
2025-08-18,51039,2025081805006560,PSF,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,100,11.25,1125.0,2025-08-18T12:11:31.352688
2025-08-18,51040,2025081803002289,SKBBL,Aryatara Investment & Securities,Trishakti Securities Public Limited,113,869.5,98253.5,2025-08-18T12:11:30.810002
2025-08-18,51041,2025081805006559,SANVI,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,675.1,6751.0,2025-08-18T12:11:30.623799
2025-08-18,51042,2025081801004066,TTL,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,880.0,8800.0,2025-08-18T12:11:28.777228
2025-08-18,51043,2025081804004006,RIDI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,200,251.0,50200.0,2025-08-18T12:11:27.923867
2025-08-18,51044,2025081804004005,UMRH,ABC Securities Private Limited,Shree Krishna Securities Ltd.,80,638.9,51112.0,2025-08-18T12:11:27.909178
2025-08-18,51045,2025081804004004,UMRH,ABC Securities Private Limited,Vision Securities Pvt. Ltd,10,638.8,6388.0,2025-08-18T12:11:27.909147
2025-08-18,51046,2025081804004003,UMRH,ABC Securities Private Limited,Aryatara Investment & Securities,10,638.0,6380.0,2025-08-18T12:11:27.909103
2025-08-18,51047,2025081804004002,KPCL,Sharepro Securities Private Limited,Sani Securities Company Ltd.,100,620.5,62050.0,2025-08-18T12:11:27.907745
2025-08-18,51048,2025081804004001,KPCL,Sharepro Securities Private Limited,Trisul Securities & Invt. Ltd.,100,620.4,62040.0,2025-08-18T12:11:27.907537
2025-08-18,51049,2025081804004000,MHNL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,495,265.0,131175.0,2025-08-18T12:11:27.801037
2025-08-18,51050,2025081801004065,PRVU,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,213.0,2130.0,2025-08-18T12:11:27.679738
2025-08-18,51051,2025081805006558,NRIC,Sipla Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,1573.0,157300.0,2025-08-18T12:11:27.602024
2025-08-18,51052,2025081804003999,PMHPL,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,500,448.0,224000.0,2025-08-18T12:11:26.031965
2025-08-18,51053,2025081804003998,PMHPL,Sri Hari Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,1000,448.0,448000.0,2025-08-18T12:11:26.03191
2025-08-18,51054,2025081804003997,PMHPL,Online Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,500,448.1,224050.0,2025-08-18T12:11:26.031727
2025-08-18,51055,2025081805006557,SBCF,Siprabi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,9.0,900.0,2025-08-18T12:11:25.80547
2025-08-18,51056,2025081805006556,SEF,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,2443,11.43,27923.49,2025-08-18T12:11:25.788894
2025-08-18,51057,2025081805006555,SEF,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,5000,11.42,57100.0,2025-08-18T12:11:25.788866
2025-08-18,51058,2025081805006554,SEF,Trishakti Securities Public Limited,Sani Securities Company Ltd.,500,11.42,5710.0,2025-08-18T12:11:25.788827
2025-08-18,51059,2025081805006553,SEF,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,5100,11.4,58140.0,2025-08-18T12:11:25.788787
2025-08-18,51060,2025081805006552,SEF,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,1957,11.39,22290.23,2025-08-18T12:11:25.788723
2025-08-18,51061,2025081801004064,EBL,Sani Securities Company Ltd.,Sweta Securities Private Limited,20,722.0,14440.0,2025-08-18T12:11:25.003467
2025-08-18,51062,2025081805006551,PHCL,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,10,476.0,4760.0,2025-08-18T12:11:24.574707
2025-08-18,51063,2025081804003996,KKHC,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,190,266.1,50559.0,2025-08-18T12:11:24.229988
2025-08-18,51064,2025081804003995,CGH,Midas Stock Broking Company Private Limited,Sewa Securities Pvt. Ltd.,10,990.0,9900.0,2025-08-18T12:11:23.679959
2025-08-18,51065,2025081805006550,CIT,Sharepro Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,1925.5,48137.5,2025-08-18T12:11:23.641913
2025-08-18,51066,2025081805006549,CIT,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,34,1925.6,65470.4,2025-08-18T12:11:23.641523
2025-08-18,51067,2025081805006548,DOLTI,Kalika Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,20,608.0,12160.0,2025-08-18T12:11:22.439405
2025-08-18,51068,2025081805006547,HDL,Sumeru Securities Pvt. Ltd.,Indira securities pvt. ltd,219,1335.0,292365.0,2025-08-18T12:11:22.024789
2025-08-18,51069,2025081805006546,HDL,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,32,1335.0,42720.0,2025-08-18T12:11:22.024685
2025-08-18,51070,2025081805006545,HDL,Sumeru Securities Pvt. Ltd.,K.B.L. Securities Limited ,50,1335.0,66750.0,2025-08-18T12:11:22.024572
2025-08-18,51071,2025081805006544,HDL,Sumeru Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,49,1335.0,65415.0,2025-08-18T12:11:22.024289
2025-08-18,51072,2025081801004063,KBL,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,44,202.1,8892.4,2025-08-18T12:11:21.993916
2025-08-18,51073,2025081801004062,OMPL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,20,1340.0,26800.0,2025-08-18T12:11:21.987703
2025-08-18,51074,2025081801004061,MKCL,Linch Stock Market Ltd.,Kumari Securities Private Limited,10,1602.0,16020.0,2025-08-18T12:11:21.983276
2025-08-18,51075,2025081805006543,NRM,Citizens Share Broker Limited,NIMB Stock Markets Limited,60,557.0,33420.0,2025-08-18T12:11:21.973724
2025-08-18,51076,2025081803002288,SKBBL,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,870.0,8700.0,2025-08-18T12:11:20.623816
2025-08-18,51077,2025081801004060,PRVU,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2,209.0,418.0,2025-08-18T12:11:19.554388
2025-08-18,51078,2025081803002287,HLI,Aryatara Investment & Securities,Secured Securities Ltd.,12,403.4,4840.8,2025-08-18T12:11:18.915361
2025-08-18,51079,2025081803002286,RSDC,Garima Securities Limited,Trisul Securities & Invt. Ltd.,50,686.5,34325.0,2025-08-18T12:11:18.326874
2025-08-18,51080,2025081803002285,RSDC,Trishakti Securities Public Limited,Trisul Securities & Invt. Ltd.,67,687.5,46062.5,2025-08-18T12:11:18.326845
2025-08-18,51081,2025081803002284,RSDC,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,687.6,68760.0,2025-08-18T12:11:18.326823
2025-08-18,51082,2025081803002283,RSDC,Neev Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,688.0,68800.0,2025-08-18T12:11:18.326803
2025-08-18,51083,2025081803002282,RSDC,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,25,688.0,17200.0,2025-08-18T12:11:18.326775
2025-08-18,51084,2025081803002281,RSDC,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,72,689.0,49608.0,2025-08-18T12:11:18.326747
2025-08-18,51085,2025081803002280,RSDC,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,30,690.0,20700.0,2025-08-18T12:11:18.326669
2025-08-18,51086,2025081805006542,ULHC,Malla & Malla Stock Broking Company Pvt. Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,10,494.0,4940.0,2025-08-18T12:11:18.154429
2025-08-18,51087,2025081801004059,DLBS,Ashutosh Brokerage & Securities (PVT) Ltd.,Linch Stock Market Ltd.,7,1488.7,10420.9,2025-08-18T12:11:18.141568
2025-08-18,51088,2025081801004058,TTL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,880.0,8800.0,2025-08-18T12:11:17.971523
2025-08-18,51089,2025081805006541,BHL,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,10,199.0,1990.0,2025-08-18T12:11:17.966372
2025-08-18,51090,2025081803002279,ALBSL,SUN SECURITIES PVT LTD,Dakshinkali Investment & Securities Pvt. Ltd.,100,990.0,99000.0,2025-08-18T12:11:17.370623
2025-08-18,51091,2025081803002278,ALBSL,SUN SECURITIES PVT LTD,Imperial Securities Company Pvt. Ltd.,11,990.0,10890.0,2025-08-18T12:11:17.370582
2025-08-18,51092,2025081803002277,ALBSL,SUN SECURITIES PVT LTD,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,990.0,19800.0,2025-08-18T12:11:17.370538
2025-08-18,51093,2025081803002276,ALBSL,SUN SECURITIES PVT LTD,Oxford Securities Pvt. Ltd.,11,988.0,10868.0,2025-08-18T12:11:17.370437
2025-08-18,51094,2025081801004057,OMPL,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,10,1340.0,13400.0,2025-08-18T12:11:15.71894
2025-08-18,51095,2025081805006540,NRN,NIMB Stock Markets Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,2204.0,220400.0,2025-08-18T12:11:15.37953
2025-08-18,51096,2025081805006539,HIDCL,Sani Securities Company Ltd.,Secured Securities Ltd.,24,284.0,6816.0,2025-08-18T12:11:14.427763
2025-08-18,51097,2025081803002275,PROFL,Creative Securities Pvt Ltd,Sweta Securities Private Limited,200,504.0,100800.0,2025-08-18T12:11:13.509451
2025-08-18,51098,2025081805006538,SHIVM,ABC Securities Private Limited,Thrive Brokerage House Pvt. Ltd,4765,618.0,2944770.0,2025-08-18T12:11:12.768056
2025-08-18,51099,2025081805006537,SHIVM,Siprabi Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,618.1,61810.0,2025-08-18T12:11:12.767715
2025-08-18,51100,2025081805006536,DOLTI,Kalika Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,20,608.0,12160.0,2025-08-18T12:11:12.343092
2025-08-18,51101,2025081801004056,NMIC,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,1466.0,14660.0,2025-08-18T12:11:12.078409
2025-08-18,51102,2025081805006535,BHL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,385,199.0,76615.0,2025-08-18T12:11:11.63103
2025-08-18,51103,2025081805006534,CHDC,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,12,2606.0,31272.0,2025-08-18T12:11:11.072123
2025-08-18,51104,2025081803002274,MERO,Himalayan Brokerage Company Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,832.0,83200.0,2025-08-18T12:11:10.990694
2025-08-18,51105,2025081805006533,SANVI,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,10,675.1,6751.0,2025-08-18T12:11:09.92565
2025-08-18,51106,2025081801004055,TTL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,881.0,8810.0,2025-08-18T12:11:09.921203
2025-08-18,51107,2025081805006532,TAMOR,Sani Securities Company Ltd.,Sani Securities Company Ltd.,10,516.0,5160.0,2025-08-18T12:11:09.872367
2025-08-18,51108,2025081805006531,BHL,S.P.S.A. Securities Limited,Creative Securities Pvt Ltd,250,199.0,49750.0,2025-08-18T12:11:09.128381
2025-08-18,51109,2025081803002273,SHINE,Cristal Kanchanjanga Securites Pvt. Ltd.,Midas Stock Broking Company Private Limited,143,430.0,61490.0,2025-08-18T12:11:08.615568
2025-08-18,51110,2025081803002272,SHINE,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,57,430.1,24515.7,2025-08-18T12:11:08.615505
2025-08-18,51111,2025081805006530,BHDC,Aryatara Investment & Securities,Secured Securities Ltd.,11,568.0,6248.0,2025-08-18T12:11:08.392921
2025-08-18,51112,2025081803002271,LBBL,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,101,540.0,54540.0,2025-08-18T12:11:08.306202
2025-08-18,51113,2025081805006529,ILI,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2,450.0,900.0,2025-08-18T12:11:07.887015
2025-08-18,51114,2025081801004054,TTL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,881.0,8810.0,2025-08-18T12:11:07.5496
2025-08-18,51115,2025081805006528,MHCL,Kalika Securities Pvt. Ltd.,Kumari Securities Private Limited,10,449.0,4490.0,2025-08-18T12:11:06.873689
2025-08-18,51116,2025081805006527,MKHC,Linch Stock Market Ltd.,Sani Securities Company Ltd.,50,459.0,22950.0,2025-08-18T12:11:06.856341
2025-08-18,51117,2025081805006526,GVL,ABC Securities Private Limited,Trishakti Securities Public Limited,30,559.7,16791.0,2025-08-18T12:11:06.689181
2025-08-18,51118,2025081804003994,SPDL,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,20,403.0,8060.0,2025-08-18T12:11:06.68544
2025-08-18,51119,2025081805006525,SIGS2,Creative Securities Pvt Ltd,Siprabi Securities Pvt. Ltd.,100,11.4,1140.0,2025-08-18T12:11:06.425805
2025-08-18,51120,2025081805006524,STC,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,5199.0,51990.0,2025-08-18T12:11:03.976089
2025-08-18,51121,2025081805006523,STC,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,5190.0,51900.0,2025-08-18T12:11:03.975981
2025-08-18,51122,2025081804003993,MHNL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,504,265.0,133560.0,2025-08-18T12:11:03.956992
2025-08-18,51123,2025081804003992,MHNL,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,96,265.0,25440.0,2025-08-18T12:11:03.956853
2025-08-18,51124,2025081801004053,CYCL,Kumari Securities Private Limited,Swarna Laxmi Securities Pvt. Ltd.,2,1787.1,3574.2,2025-08-18T12:11:03.861751
2025-08-18,51125,2025081801004052,NICA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,100,347.7,34770.0,2025-08-18T12:11:03.529276
2025-08-18,51126,2025081805006522,SANVI,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,675.1,6751.0,2025-08-18T12:11:03.469206
2025-08-18,51127,2025081805006521,MHCL,Kalika Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,449.0,4490.0,2025-08-18T12:11:03.209766
2025-08-18,51128,2025081805006520,SAHAS,Secured Securities Ltd.,Asian Securities Private Ltd.,30,631.0,18930.0,2025-08-18T12:11:03.197132
2025-08-18,51129,2025081805006519,SAHAS,Secured Securities Ltd.,Arun Securities (PVT) Ltd.,10,631.0,6310.0,2025-08-18T12:11:03.197019
2025-08-18,51130,2025081805006518,SAHAS,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,20,631.0,12620.0,2025-08-18T12:11:03.196723
2025-08-18,51131,2025081804003991,UPPER,Kumari Securities Private Limited,Primo Securities (PVT) Ltd.,225,195.0,43875.0,2025-08-18T12:11:02.852352
2025-08-18,51132,2025081805006517,DOLTI,Deevyaa Securities & Stock House Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,1226,608.0,745408.0,2025-08-18T12:11:02.754688
2025-08-18,51133,2025081805006516,DOLTI,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,20,608.0,12160.0,2025-08-18T12:11:02.754628
2025-08-18,51134,2025081805006515,DOLTI,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,250,608.0,152000.0,2025-08-18T12:11:02.754574
2025-08-18,51135,2025081805006514,DOLTI,Deevyaa Securities & Stock House Pvt. Ltd,Sundhara Securities Limited,54,607.9,32826.6,2025-08-18T12:11:02.754505
2025-08-18,51136,2025081805006513,DOLTI,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,50,607.8,30390.0,2025-08-18T12:11:02.754339
2025-08-18,51137,2025081804003990,CHCL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,516.2,5162.0,2025-08-18T12:11:02.674208
2025-08-18,51138,2025081801004051,NESDO,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,1625.5,16255.0,2025-08-18T12:11:02.561832
2025-08-18,51139,2025081805006512,ILI,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,2,450.0,900.0,2025-08-18T12:11:01.843383
2025-08-18,51140,2025081805006511,SANVI,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,675.1,6751.0,2025-08-18T12:11:01.456749
2025-08-18,51141,2025081805006510,HRL,Asian Securities Private Ltd.,SUN SECURITIES PVT LTD,450,1008.0,453600.0,2025-08-18T12:11:00.323338
2025-08-18,51142,2025081801004050,SNLI,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,128,464.1,59404.8,2025-08-18T12:10:59.651275
2025-08-18,51143,2025081804003989,LEC,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,15,238.5,3577.5,2025-08-18T12:10:58.95057
2025-08-18,51144,2025081804003988,SHEL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,1300,305.1,396630.0,2025-08-18T12:10:58.651891
2025-08-18,51145,2025081804003987,SHEL,Capital Hub P. Ltd,Sweta Securities Private Limited,200,305.5,61100.0,2025-08-18T12:10:58.651608
2025-08-18,51146,2025081803002270,GBBL,Secured Securities Ltd.,Trishakti Securities Public Limited,150,431.5,64725.0,2025-08-18T12:10:58.621965
2025-08-18,51147,2025081805006509,RFPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,35,382.0,13370.0,2025-08-18T12:10:58.46982
2025-08-18,51148,2025081805006508,RFPL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,165,382.0,63030.0,2025-08-18T12:10:58.46968
2025-08-18,51149,2025081804003986,CHCL,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,50,518.1,25905.0,2025-08-18T12:10:58.420783
2025-08-18,51150,2025081803002269,USLB,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,30,2117.0,63510.0,2025-08-18T12:10:57.618914
2025-08-18,51151,2025081805006507,ILI,Kumari Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2,450.0,900.0,2025-08-18T12:10:56.827755
2025-08-18,51152,2025081804003985,AKPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,380,260.0,98800.0,2025-08-18T12:10:55.87817
2025-08-18,51153,2025081804003984,AKPL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,260.1,130050.0,2025-08-18T12:10:55.877925
2025-08-18,51154,2025081804003983,AKPL,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,100,260.1,26010.0,2025-08-18T12:10:55.877673
2025-08-18,51155,2025081804003982,AKPL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,260.1,5202.0,2025-08-18T12:10:55.877279
2025-08-18,51156,2025081805006506,BHPL,Thrive Brokerage House Pvt. Ltd,Secured Securities Ltd.,61,813.0,49593.0,2025-08-18T12:10:54.699283
2025-08-18,51157,2025081805006505,BHPL,Thrive Brokerage House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,79,813.0,64227.0,2025-08-18T12:10:54.699248
2025-08-18,51158,2025081805006504,BHPL,Thrive Brokerage House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,100,812.0,81200.0,2025-08-18T12:10:54.699136
2025-08-18,51159,2025081804003981,AHPC,Shree Krishna Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,295.0,5900.0,2025-08-18T12:10:53.961053
2025-08-18,51160,2025081805006503,NRM,Capital Max Securities Ltd,Sani Securities Company Ltd.,100,557.0,55700.0,2025-08-18T12:10:53.770125
2025-08-18,51161,2025081801004049,NIBLGF,Dakshinkali Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,500,9.32,4660.0,2025-08-18T12:10:53.113472
2025-08-18,51162,2025081801004048,NBL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,922,255.0,235110.0,2025-08-18T12:10:52.614352
2025-08-18,51163,2025081801004047,PURE,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,10,853.1,8531.0,2025-08-18T12:10:52.606537
2025-08-18,51164,2025081801004046,TTL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,881.0,8810.0,2025-08-18T12:10:52.215709
