Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-19,28327,2025081901007738,HIDCLP,Deevyaa Securities & Stock House Pvt. Ltd,Property Wiard Limited,100,208.0,20800.0,2025-08-19T13:33:55.010668
2025-08-19,28328,2025081905012705,NRM,Shree Krishna Securities Ltd.,Trisul Securities & Invt. Ltd.,10,547.0,5470.0,2025-08-19T13:33:54.222865
2025-08-19,28329,2025081903005048,MERO,Sweta Securities Private Limited,Aryatara Investment & Securities,22,836.0,18392.0,2025-08-19T13:33:53.706575
2025-08-19,28330,2025081904007967,UPCL,Sewa Securities Pvt. Ltd.,Sweta Securities Private Limited,200,404.3,80860.0,2025-08-19T13:33:53.704127
2025-08-19,28331,2025081904007966,SJCL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,84,306.7,25762.8,2025-08-19T13:33:53.464898
2025-08-19,28332,2025081904007965,SJCL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,415,306.6,127239.0,2025-08-19T13:33:53.464826
2025-08-19,28333,2025081904007964,SJCL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,35,306.0,10710.0,2025-08-19T13:33:53.464754
2025-08-19,28334,2025081904007963,SJCL,Sumeru Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,306.0,3060.0,2025-08-19T13:33:53.464676
2025-08-19,28335,2025081904007962,SJCL,Sumeru Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,20,306.0,6120.0,2025-08-19T13:33:53.464601
2025-08-19,28336,2025081904007961,SJCL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,36,305.9,11012.4,2025-08-19T13:33:53.464495
2025-08-19,28337,2025081905012704,MEL,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,10,305.6,3056.0,2025-08-19T13:33:53.35101
2025-08-19,28338,2025081905012703,TVCL,Sewa Securities Pvt. Ltd.,Sweta Securities Private Limited,45,488.7,21991.5,2025-08-19T13:33:52.69712
2025-08-19,28339,2025081905012702,NRN,South Asian Bulls Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,2247.1,224710.0,2025-08-19T13:33:52.45603
2025-08-19,28340,2025081903005047,ILBS,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,19,1207.1,22934.9,2025-08-19T13:33:51.684413
2025-08-19,28341,2025081904007960,SSHL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,60,195.9,11754.0,2025-08-19T13:33:51.503156
2025-08-19,28342,2025081904007959,CGH,Siprabi Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,240,985.1,236424.0,2025-08-19T13:33:50.599057
2025-08-19,28343,2025081904007958,CGH,Online Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,985.2,9852.0,2025-08-19T13:33:50.598834
2025-08-19,28344,2025081903005046,ICFC,Linch Stock Market Ltd.,Premier Securities Company Ltd.,15,674.0,10110.0,2025-08-19T13:33:50.519158
2025-08-19,28345,2025081905012701,TVCL,Naasa Securities Co. Ltd.,Aakashbhairab Securities Ltd.,409,489.0,200001.0,2025-08-19T13:33:50.336661
2025-08-19,28346,2025081903005045,NABBC,Deevyaa Securities & Stock House Pvt. Ltd,INDEX SECURITIES LIMITED,100,1469.0,146900.0,2025-08-19T13:33:49.541463
2025-08-19,28347,2025081903005044,NABBC,Naasa Securities Co. Ltd.,INDEX SECURITIES LIMITED,10,1469.0,14690.0,2025-08-19T13:33:49.541436
2025-08-19,28348,2025081903005043,NABBC,Imperial Securities Company Pvt. Ltd.,INDEX SECURITIES LIMITED,50,1470.0,73500.0,2025-08-19T13:33:49.541388
2025-08-19,28349,2025081905012700,SHIVM,INDEX SECURITIES LIMITED,Investment Management Nepal Pvt. Ltd.,10,629.9,6299.0,2025-08-19T13:33:49.538919
2025-08-19,28350,2025081905012699,NRM,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,10,548.0,5480.0,2025-08-19T13:33:49.148944
2025-08-19,28351,2025081901007737,SBI,Sundhara Securities Limited,Sri Hari Securities Pvt. Ltd.,220,390.0,85800.0,2025-08-19T13:33:48.460146
2025-08-19,28352,2025081901007736,SBI,Arun Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,50,390.0,19500.0,2025-08-19T13:33:48.459981
2025-08-19,28353,2025081901007735,SBI,K.B.L. Securities Limited ,Sri Hari Securities Pvt. Ltd.,100,390.0,39000.0,2025-08-19T13:33:48.459837
2025-08-19,28354,2025081901007734,SBI,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,40,390.0,15600.0,2025-08-19T13:33:48.459686
2025-08-19,28355,2025081901007733,SBI,Investment Management Nepal Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,459,390.1,179055.9,2025-08-19T13:33:48.459523
2025-08-19,28356,2025081901007732,SBI,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,131,390.1,51103.1,2025-08-19T13:33:48.459273
2025-08-19,28357,2025081905012698,USHEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,100,483.1,48310.0,2025-08-19T13:33:48.255195
2025-08-19,28358,2025081901007731,TTL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,895.0,8950.0,2025-08-19T13:33:48.191238
2025-08-19,28359,2025081903005042,ILBS,Vision Securities Pvt. Ltd,ABC Securities Private Limited,19,1207.1,22934.9,2025-08-19T13:33:47.644635
2025-08-19,28360,2025081904007957,API,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,259,297.3,77000.7,2025-08-19T13:33:47.314716
2025-08-19,28361,2025081905012697,NTC,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,851.0,8510.0,2025-08-19T13:33:46.783519
2025-08-19,28362,2025081905012696,NTC,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,12,851.0,10212.0,2025-08-19T13:33:46.783413
2025-08-19,28363,2025081905012695,NTC,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,851.0,8510.0,2025-08-19T13:33:46.783278
2025-08-19,28364,2025081905012694,NTC,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,851.0,21275.0,2025-08-19T13:33:46.783099
2025-08-19,28365,2025081905012693,NTC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,851.0,8510.0,2025-08-19T13:33:46.78298
2025-08-19,28366,2025081905012692,NTC,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,851.0,340400.0,2025-08-19T13:33:46.782863
2025-08-19,28367,2025081905012691,NTC,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,851.1,425550.0,2025-08-19T13:33:46.782744
2025-08-19,28368,2025081905012690,NTC,NIMB Stock Markets Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,33,851.2,28089.6,2025-08-19T13:33:46.782528
2025-08-19,28369,2025081901007730,TTL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,895.0,8950.0,2025-08-19T13:33:46.539432
2025-08-19,28370,2025081904007956,HDHPC,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,500,201.6,100800.0,2025-08-19T13:33:46.44729
2025-08-19,28371,2025081903005041,SWBBL,Naasa Securities Co. Ltd.,Sajilo Broker Limited,40,896.0,35840.0,2025-08-19T13:33:46.259243
2025-08-19,28372,2025081903005040,LBBL,Nabil Stock Dealer Ltd.,Sewa Securities Pvt. Ltd.,1300,546.0,709800.0,2025-08-19T13:33:46.113632
2025-08-19,28373,2025081904007955,UNHPL,Kohinoor Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,500,404.1,202050.0,2025-08-19T13:33:46.021816
2025-08-19,28374,2025081904007954,UNHPL,Kohinoor Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,143,404.1,57786.3,2025-08-19T13:33:46.021565
2025-08-19,28375,2025081901007729,SANIMA,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,90,368.5,33165.0,2025-08-19T13:33:45.447438
2025-08-19,28376,2025081904007953,PMHPL,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,140,430.2,60228.0,2025-08-19T13:33:44.898763
2025-08-19,28377,2025081905012689,CHDC,Thrive Brokerage House Pvt. Ltd,Miyo Securities Pvt Ltd,50,2605.4,130270.0,2025-08-19T13:33:44.64855
2025-08-19,28378,2025081901007728,LSL,Machhapuchchhre Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,236.9,2369.0,2025-08-19T13:33:44.635908
2025-08-19,28379,2025081904007952,PMHPL,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,10,430.2,4302.0,2025-08-19T13:33:43.76598
2025-08-19,28380,2025081901007727,EBL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,100,731.0,73100.0,2025-08-19T13:33:43.296709
2025-08-19,28381,2025081905012688,SLCF,Machhapuchchhre Securities Limited,Market Securities & Exchange (PVT) Ltd.,7500,11.37,85275.0,2025-08-19T13:33:43.277097
2025-08-19,28382,2025081905012687,NRIC,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2,1550.0,3100.0,2025-08-19T13:33:42.409606
2025-08-19,28383,2025081905012686,CHDC,Thrive Brokerage House Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,74,2605.4,192799.6,2025-08-19T13:33:42.267257
2025-08-19,28384,2025081905012685,BHDC,Sri Hari Securities Pvt. Ltd.,Kumari Securities Private Limited,500,575.0,287500.0,2025-08-19T13:33:42.2515
2025-08-19,28385,2025081901007726,PRVU,Aryatara Investment & Securities,Aryatara Investment & Securities,10,217.0,2170.0,2025-08-19T13:33:41.985697
2025-08-19,28386,2025081905012684,ILI,Oxford Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,12,458.1,5497.2,2025-08-19T13:33:41.486482
2025-08-19,28387,2025081904007951,PMHPL,Hatemalo Financial Services Private Limited,Linch Stock Market Ltd.,21,433.5,9103.5,2025-08-19T13:33:41.096568
2025-08-19,28388,2025081904007950,PMHPL,Hatemalo Financial Services Private Limited,Midas Stock Broking Company Private Limited,10,433.3,4333.0,2025-08-19T13:33:41.096541
2025-08-19,28389,2025081904007949,PMHPL,Hatemalo Financial Services Private Limited,Midas Stock Broking Company Private Limited,10,433.2,4332.0,2025-08-19T13:33:41.096495
2025-08-19,28390,2025081904007948,PMHPL,Hatemalo Financial Services Private Limited,Midas Stock Broking Company Private Limited,10,433.1,4331.0,2025-08-19T13:33:41.09647
2025-08-19,28391,2025081904007947,PMHPL,Hatemalo Financial Services Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,100,433.0,43300.0,2025-08-19T13:33:41.096442
2025-08-19,28392,2025081904007946,PMHPL,Hatemalo Financial Services Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,49,432.8,21207.2,2025-08-19T13:33:41.096397
2025-08-19,28393,2025081903005039,BFC,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,50,504.0,25200.0,2025-08-19T13:33:39.249092
2025-08-19,28394,2025081905012683,SANVI,Beni Securities Pvt.Ltd.,Imperial Securities Company Pvt. Ltd.,10,727.1,7271.0,2025-08-19T13:33:39.230726
2025-08-19,28395,2025081904007945,SHEL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,70,307.0,21490.0,2025-08-19T13:33:37.429024
2025-08-19,28396,2025081905012682,SHIVM,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,50,629.0,31450.0,2025-08-19T13:33:36.21299
2025-08-19,28397,2025081905012681,SHIVM,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,50,629.0,31450.0,2025-08-19T13:33:36.212085
2025-08-19,28398,2025081904007944,HPPL,Sundhara Securities Limited,SHUBHAKAMANA SECURITIES PVT. LTD,263,507.0,133341.0,2025-08-19T13:33:35.660696
2025-08-19,28399,2025081904007943,HPPL,Sani Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,200,507.1,101420.0,2025-08-19T13:33:35.660631
2025-08-19,28400,2025081904007942,HPPL,Aryatara Investment & Securities,SHUBHAKAMANA SECURITIES PVT. LTD,50,507.2,25360.0,2025-08-19T13:33:35.660559
2025-08-19,28401,2025081904007941,HPPL,Sani Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,67,508.0,34036.0,2025-08-19T13:33:35.660327
2025-08-19,28402,2025081905012680,NBF3,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,100,10.16,1016.0,2025-08-19T13:33:35.532394
2025-08-19,28403,2025081905012679,IHL,Nepal Investment And Securities Trading Private Limited,Siprabi Securities Pvt. Ltd.,20,602.0,12040.0,2025-08-19T13:33:35.391037
2025-08-19,28404,2025081905012678,IHL,Kalika Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,70,602.0,42140.0,2025-08-19T13:33:35.390968
2025-08-19,28405,2025081905012677,IHL,NIMB Stock Markets Limited,Siprabi Securities Pvt. Ltd.,104,602.1,62618.4,2025-08-19T13:33:35.390853
2025-08-19,28406,2025081903005038,MNBBL,Secured Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,462.0,462000.0,2025-08-19T13:33:35.309446
2025-08-19,28407,2025081903005037,MNBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,462.0,9240.0,2025-08-19T13:33:35.309213
2025-08-19,28408,2025081903005036,MNBBL,Kumari Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,1070,462.0,494340.0,2025-08-19T13:33:35.308986
2025-08-19,28409,2025081903005035,MNBBL,Sri Hari Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,462.0,9240.0,2025-08-19T13:33:35.308807
2025-08-19,28410,2025081903005034,MNBBL,Kalika Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,500,462.1,231050.0,2025-08-19T13:33:35.308655
2025-08-19,28411,2025081903005033,MNBBL,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,300,462.1,138630.0,2025-08-19T13:33:35.308489
2025-08-19,28412,2025081903005032,MNBBL,S.P.S.A. Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,300,462.3,138690.0,2025-08-19T13:33:35.30832
2025-08-19,28413,2025081903005031,MNBBL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,463.0,92600.0,2025-08-19T13:33:35.308163
2025-08-19,28414,2025081903005030,MNBBL,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,463.0,463000.0,2025-08-19T13:33:35.307989
2025-08-19,28415,2025081903005029,MNBBL,South Asian Bulls Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,16,463.0,7408.0,2025-08-19T13:33:35.307795
2025-08-19,28416,2025081903005028,MNBBL,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,226,463.1,104660.6,2025-08-19T13:33:35.307622
2025-08-19,28417,2025081903005027,MNBBL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,15,463.2,6948.0,2025-08-19T13:33:35.307463
2025-08-19,28418,2025081903005026,MNBBL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,150,463.6,69540.0,2025-08-19T13:33:35.307106
2025-08-19,28419,2025081905012676,SAHAS,Sewa Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,156,648.0,101088.0,2025-08-19T13:33:34.226378
2025-08-19,28420,2025081905012675,SAHAS,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,34,648.0,22032.0,2025-08-19T13:33:34.226236
2025-08-19,28421,2025081905012674,SAHAS,ABC Securities Private Limited,Shree Krishna Securities Ltd.,60,648.0,38880.0,2025-08-19T13:33:34.225878
2025-08-19,28422,2025081905012673,NYADI,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,429.0,4290.0,2025-08-19T13:33:33.136835
2025-08-19,28423,2025081901007725,PCBL,Creative Securities Pvt Ltd,Investment Management Nepal Pvt. Ltd.,3,255.0,765.0,2025-08-19T13:33:32.96945
2025-08-19,28424,2025081904007940,UPCL,Sewa Securities Pvt. Ltd.,Capital Max Securities Ltd,400,404.3,161720.0,2025-08-19T13:33:32.319087
2025-08-19,28425,2025081904007939,UPCL,Property Wiard Limited,Capital Max Securities Ltd,100,404.4,40440.0,2025-08-19T13:33:32.318924
2025-08-19,28426,2025081905012672,CLI,Primo Securities (PVT) Ltd.,R.B.B. Securities Company Ltd,13,482.5,6272.5,2025-08-19T13:33:31.932786
2025-08-19,28427,2025081905012671,SANVI,Beni Securities Pvt.Ltd.,Aryatara Investment & Securities,10,727.1,7271.0,2025-08-19T13:33:31.895894
2025-08-19,28428,2025081904007938,PMHPL,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,10,430.2,4302.0,2025-08-19T13:33:31.736977
2025-08-19,28429,2025081904007937,PMHPL,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,10,430.2,4302.0,2025-08-19T13:33:31.732155
2025-08-19,28430,2025081905012670,SIGS2,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,2000,11.46,22920.0,2025-08-19T13:33:31.183181
2025-08-19,28431,2025081905012669,MKJC,Linch Stock Market Ltd.,Pragyan Securities (PVT) Ltd.,150,569.2,85380.0,2025-08-19T13:33:30.310575
2025-08-19,28432,2025081905012668,TAMOR,Himalayan Brokerage Company Limited,Opal Securities Investment (PVT) Ltd.,10,523.0,5230.0,2025-08-19T13:33:30.110407
2025-08-19,28433,2025081905012667,GVL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,1,559.0,559.0,2025-08-19T13:33:30.106211
2025-08-19,28434,2025081905012666,SMJC,Investment Management Nepal Pvt. Ltd.,Capital Hub P. Ltd,63,573.7,36143.1,2025-08-19T13:33:29.459466
2025-08-19,28435,2025081905012665,SMJC,Naasa Securities Co. Ltd.,Capital Hub P. Ltd,10,574.0,5740.0,2025-08-19T13:33:29.459261
2025-08-19,28436,2025081901007724,ADBL,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,240,336.2,80688.0,2025-08-19T13:33:29.199851
2025-08-19,28437,2025081905012664,NYADI,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,20,429.0,8580.0,2025-08-19T13:33:28.584028
2025-08-19,28438,2025081901007723,KBL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,400,203.6,81440.0,2025-08-19T13:33:28.09437
2025-08-19,28439,2025081905012663,NRN,Infinity Securities Limited,Sharepro Securities Private Limited,10,2250.0,22500.0,2025-08-19T13:33:27.831751
2025-08-19,28440,2025081901007722,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,140,730.2,102228.0,2025-08-19T13:33:27.745292
2025-08-19,28441,2025081905012662,SHIVM,INDEX SECURITIES LIMITED,Trishakti Securities Public Limited,10,629.8,6298.0,2025-08-19T13:33:27.482106
2025-08-19,28442,2025081903005025,GLBSL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,2262.1,22621.0,2025-08-19T13:33:26.658055
2025-08-19,28443,2025081901007721,GMLI,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,1987.1,19871.0,2025-08-19T13:33:26.410129
2025-08-19,28444,2025081901007720,SRLI,Kumari Securities Private Limited,Sewa Securities Pvt. Ltd.,11,404.1,4445.1,2025-08-19T13:33:25.271248
2025-08-19,28445,2025081901007719,TTL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,895.0,8950.0,2025-08-19T13:33:25.022111
2025-08-19,28446,2025081903005024,SHINE,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,10,435.0,4350.0,2025-08-19T13:33:24.682218
2025-08-19,28447,2025081905012661,SPHL,Oxford Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,611.1,61110.0,2025-08-19T13:33:24.634164
2025-08-19,28448,2025081901007718,PURE,Midas Stock Broking Company Private Limited,Neev Securities Pvt. Ltd.,10,938.0,9380.0,2025-08-19T13:33:24.493173
2025-08-19,28449,2025081905012660,ILI,Malla & Malla Stock Broking Company Pvt. Limited,Property Wiard Limited,12,459.0,5508.0,2025-08-19T13:33:23.907511
2025-08-19,28450,2025081901007717,SNLI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,K.B.L. Securities Limited ,153,466.0,71298.0,2025-08-19T13:33:23.333623
2025-08-19,28451,2025081904007936,UPCL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,50,404.5,20225.0,2025-08-19T13:33:23.26258
2025-08-19,28452,2025081904007935,UPCL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,150,404.5,60675.0,2025-08-19T13:33:23.26198
2025-08-19,28453,2025081901007716,NICA,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,50,354.8,17740.0,2025-08-19T13:33:22.733868
2025-08-19,28454,2025081905012659,HRL,ABC Securities Private Limited,APPLE SECURITIES PRIVATE LIMITED,500,1001.0,500500.0,2025-08-19T13:33:22.314596
2025-08-19,28455,2025081905012658,HRL,Investment Management Nepal Pvt. Ltd.,APPLE SECURITIES PRIVATE LIMITED,460,1001.0,460460.0,2025-08-19T13:33:22.313951
2025-08-19,28456,2025081905012657,HRL,Imperial Securities Company Pvt. Ltd.,APPLE SECURITIES PRIVATE LIMITED,449,1001.0,449449.0,2025-08-19T13:33:22.313357
2025-08-19,28457,2025081905012656,HRL,Trademow Securities Private Limited,APPLE SECURITIES PRIVATE LIMITED,200,1001.2,200240.0,2025-08-19T13:33:22.312722
2025-08-19,28458,2025081905012655,HRL,Sharepro Securities Private Limited,APPLE SECURITIES PRIVATE LIMITED,260,1002.0,260520.0,2025-08-19T13:33:22.311796
2025-08-19,28459,2025081904007934,AKPL,Trishakti Securities Public Limited,Aakashbhairab Securities Ltd.,333,264.5,88078.5,2025-08-19T13:33:21.639993
2025-08-19,28460,2025081904007933,AKPL,K.B.L. Securities Limited ,Aakashbhairab Securities Ltd.,100,264.5,26450.0,2025-08-19T13:33:21.639648
2025-08-19,28461,2025081904007932,AKPL,South Asian Bulls Pvt. Ltd.,Aakashbhairab Securities Ltd.,67,264.6,17728.2,2025-08-19T13:33:21.639049
2025-08-19,28462,2025081901007715,SNLI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,190,466.0,88540.0,2025-08-19T13:33:21.446653
2025-08-19,28463,2025081901007714,SNLI,Bhrikuti Stock Broking Co. Pvt. Ltd.,ABC Securities Private Limited,10,466.0,4660.0,2025-08-19T13:33:21.446545
2025-08-19,28464,2025081901007713,SNLI,Premier Securities Company Ltd.,ABC Securities Private Limited,81,466.0,37746.0,2025-08-19T13:33:21.446292
2025-08-19,28465,2025081903005023,LBBL,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,10,545.0,5450.0,2025-08-19T13:33:20.655727
2025-08-19,28466,2025081903005022,LBBL,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,10,545.0,5450.0,2025-08-19T13:33:20.655538
2025-08-19,28467,2025081903005021,MFIL,Kumari Securities Private Limited,Trisul Securities & Invt. Ltd.,100,668.0,66800.0,2025-08-19T13:33:20.172256
2025-08-19,28468,2025081905012654,GVL,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,1,557.0,557.0,2025-08-19T13:33:20.059348
2025-08-19,28469,2025081901007712,SARBTM,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,3,925.0,2775.0,2025-08-19T13:33:19.813473
2025-08-19,28470,2025081901007711,GMLI,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,1990.0,19900.0,2025-08-19T13:33:19.474322
2025-08-19,28471,2025081905012653,AHL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,649.9,6499.0,2025-08-19T13:33:19.220296
2025-08-19,28472,2025081904007931,IGI,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,95,526.5,50017.5,2025-08-19T13:33:19.21624
2025-08-19,28473,2025081904007930,IGI,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,35,526.5,18427.5,2025-08-19T13:33:19.216024
2025-08-19,28474,2025081903005020,SWBBL,Kohinoor Investment & Securities Pvt. Ltd.,Sajilo Broker Limited,30,896.1,26883.0,2025-08-19T13:33:19.180736
2025-08-19,28475,2025081905012652,CHDC,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,26,2606.0,67756.0,2025-08-19T13:33:19.135041
2025-08-19,28476,2025081905012651,SANVI,Beni Securities Pvt.Ltd.,Naasa Securities Co. Ltd.,10,727.1,7271.0,2025-08-19T13:33:19.102795
2025-08-19,28477,2025081901007710,CREST,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,1265.0,12650.0,2025-08-19T13:33:18.573092
2025-08-19,28478,2025081905012650,HDL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,18,1405.0,25290.0,2025-08-19T13:33:18.191245
2025-08-19,28479,2025081905012649,SHIVM,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,50,629.0,31450.0,2025-08-19T13:33:17.16325
2025-08-19,28480,2025081905012648,SHIVM,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,150,629.1,94365.0,2025-08-19T13:33:17.162399
2025-08-19,28481,2025081904007929,PMHPL,Linch Stock Market Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,432.8,4328.0,2025-08-19T13:33:16.936344
2025-08-19,28482,2025081904007928,SHEL,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,320,307.0,98240.0,2025-08-19T13:33:16.175596
2025-08-19,28483,2025081904007927,SHEL,South Asian Bulls Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,1000,307.0,307000.0,2025-08-19T13:33:16.175417
2025-08-19,28484,2025081904007926,SHEL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,30,307.0,9210.0,2025-08-19T13:33:16.175256
2025-08-19,28485,2025081904007925,SHEL,Primo Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,1000,307.0,307000.0,2025-08-19T13:33:16.175097
2025-08-19,28486,2025081904007924,SHEL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,1300,307.0,399100.0,2025-08-19T13:33:16.174933
2025-08-19,28487,2025081904007923,SHEL,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,451,307.0,138457.0,2025-08-19T13:33:16.174507
2025-08-19,28488,2025081903005019,SFCL,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,523,470.0,245810.0,2025-08-19T13:33:15.239554
2025-08-19,28489,2025081905012647,HDL,Sipla Securities Private Limited,Vision Securities Pvt. Ltd,50,1406.9,70345.0,2025-08-19T13:33:14.734581
