Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-03,48200,2025090301010422,HBL,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:20:26.833169
2025-09-03,48201,2025090305004335,TVCL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,18,459.0,8262.0,2025-09-03T12:20:26.678436
2025-09-03,48202,2025090305004334,TVCL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,50,459.0,22950.0,2025-09-03T12:20:26.678411
2025-09-03,48203,2025090305004333,TVCL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,10,459.2,4592.0,2025-09-03T12:20:26.678386
2025-09-03,48204,2025090305004332,TVCL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,30,460.0,13800.0,2025-09-03T12:20:26.678358
2025-09-03,48205,2025090305004331,TVCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,500,460.1,230050.0,2025-09-03T12:20:26.678333
2025-09-03,48206,2025090305004330,TVCL,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,270,460.2,124254.0,2025-09-03T12:20:26.678287
2025-09-03,48207,2025090305004329,TVCL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,460.2,23010.0,2025-09-03T12:20:26.67826
2025-09-03,48208,2025090305004328,TVCL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,50,460.2,23010.0,2025-09-03T12:20:26.678185
2025-09-03,48209,2025090305004327,SONA,MILKY WAY SHARE BROKER COMPANY LTD ,Neev Securities Pvt. Ltd.,245,448.5,109882.5,2025-09-03T12:20:26.538938
2025-09-03,48210,2025090305004326,SONA,Dynamic Money Managers Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,55,449.0,24695.0,2025-09-03T12:20:26.538677
2025-09-03,48211,2025090301010421,NMIC,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,10,1331.0,13310.0,2025-09-03T12:20:26.341359
2025-09-03,48212,2025090301010420,HBL,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,10,203.2,2032.0,2025-09-03T12:20:23.900138
2025-09-03,48213,2025090305004325,NRM,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,40,479.0,19160.0,2025-09-03T12:20:23.892235
2025-09-03,48214,2025090304003924,SHPC,Machhapuchchhre Securities Limited,Aryatara Investment & Securities,11,552.4,6076.4,2025-09-03T12:20:23.890281
2025-09-03,48215,2025090304003923,SHPC,Machhapuchchhre Securities Limited,Aryatara Investment & Securities,50,552.5,27625.0,2025-09-03T12:20:23.890094
2025-09-03,48216,2025090304003922,SHPC,Machhapuchchhre Securities Limited,Aryatara Investment & Securities,50,552.5,27625.0,2025-09-03T12:20:23.889915
2025-09-03,48217,2025090304003921,SHPC,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,500,552.5,276250.0,2025-09-03T12:20:23.889732
2025-09-03,48218,2025090304003920,SHPC,Machhapuchchhre Securities Limited,Aryatara Investment & Securities,250,552.5,138125.0,2025-09-03T12:20:23.889527
2025-09-03,48219,2025090304003919,SHPC,Machhapuchchhre Securities Limited,Aryatara Investment & Securities,80,552.6,44208.0,2025-09-03T12:20:23.889334
2025-09-03,48220,2025090304003918,SHPC,Machhapuchchhre Securities Limited,Aryatara Investment & Securities,200,552.6,110520.0,2025-09-03T12:20:23.889118
2025-09-03,48221,2025090304003917,SHPC,Sajilo Broker Limited,Aryatara Investment & Securities,300,552.7,165810.0,2025-09-03T12:20:23.88892
2025-09-03,48222,2025090304003916,SHPC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,152,553.0,84056.0,2025-09-03T12:20:23.888694
2025-09-03,48223,2025090304003915,SHPC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,407,553.0,225071.0,2025-09-03T12:20:23.888354
2025-09-03,48224,2025090301010419,TTL,Ashutosh Brokerage & Securities (PVT) Ltd.,Trishakti Securities Public Limited,10,825.0,8250.0,2025-09-03T12:20:23.579524
2025-09-03,48225,2025090301010418,HBL,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:20:23.518685
2025-09-03,48226,2025090305004324,NIFRA,Linch Stock Market Ltd.,N.I.M.B. Stock Markets Limited,54,273.5,14769.0,2025-09-03T12:20:22.185672
2025-09-03,48227,2025090305004323,SANVI,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,10,660.0,6600.0,2025-09-03T12:20:21.608609
2025-09-03,48228,2025090301010417,HBL,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,10,203.2,2032.0,2025-09-03T12:20:21.573441
2025-09-03,48229,2025090301010416,HBL,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,10,203.2,2032.0,2025-09-03T12:20:21.566469
2025-09-03,48230,2025090303001714,KSBBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,30,539.1,16173.0,2025-09-03T12:20:21.504742
2025-09-03,48231,2025090301010415,JBLB,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,15,1445.0,21675.0,2025-09-03T12:20:20.913398
2025-09-03,48232,2025090301010414,JBLB,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,10,1445.0,14450.0,2025-09-03T12:20:20.913252
2025-09-03,48233,2025090301010413,OMPL,Deevyaa Securities & Stock House Pvt. Ltd,Magnet Securities and Investment Company Private Limited,70,1285.0,89950.0,2025-09-03T12:20:20.558533
2025-09-03,48234,2025090301010412,OMPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,10,1285.0,12850.0,2025-09-03T12:20:20.558421
2025-09-03,48235,2025090301010411,HBL,Shree Krishna Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:20:20.424049
2025-09-03,48236,2025090301010410,HBL,Shree Krishna Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:20:20.419474
2025-09-03,48237,2025090304003914,SPDL,Midas Stock Broking Company Private Limited,Nepal Investment And Securities Trading Private Limited,13,397.0,5161.0,2025-09-03T12:20:20.213759
2025-09-03,48238,2025090301010409,HBL,Shree Krishna Securities Ltd.,Opal Securities Investment (PVT) Ltd.,10,203.2,2032.0,2025-09-03T12:20:18.970762
2025-09-03,48239,2025090305004322,USHL,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,60,769.9,46194.0,2025-09-03T12:20:18.503933
2025-09-03,48240,2025090301010408,SRLI,Naasa Securities Co. Ltd.,Magnet Securities and Investment Company Private Limited,1,396.0,396.0,2025-09-03T12:20:18.404936
2025-09-03,48241,2025090305004321,DORDI,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,986,255.0,251430.0,2025-09-03T12:20:18.300439
2025-09-03,48242,2025090305004320,DORDI,Primo Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,14,255.0,3570.0,2025-09-03T12:20:18.300092
2025-09-03,48243,2025090305004319,GVL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,89,542.1,48246.9,2025-09-03T12:20:18.297362
2025-09-03,48244,2025090305004318,GVL,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,542.1,5421.0,2025-09-03T12:20:17.933452
2025-09-03,48245,2025090301010407,NMIC,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,10,1331.0,13310.0,2025-09-03T12:20:17.591675
2025-09-03,48246,2025090301010406,HBL,Shree Krishna Securities Ltd.,Primo Securities (PVT) Ltd.,10,203.2,2032.0,2025-09-03T12:20:17.50111
2025-09-03,48247,2025090301010405,HBL,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:20:16.802676
2025-09-03,48248,2025090301010404,HBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,10,203.2,2032.0,2025-09-03T12:20:16.722535
2025-09-03,48249,2025090301010403,NBL,Market Securities & Exchange (PVT) Ltd.,Midas Stock Broking Company Private Limited,13,251.0,3263.0,2025-09-03T12:20:16.538002
2025-09-03,48250,2025090301010402,BHCL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,10,493.0,4930.0,2025-09-03T12:20:15.898412
2025-09-03,48251,2025090303001713,SAPDBL,Arun Securities (PVT) Ltd.,Sundhara Securities Limited,90,826.0,74340.0,2025-09-03T12:20:15.197496
2025-09-03,48252,2025090303001712,SAPDBL,Vision Securities Pvt. Ltd,Sundhara Securities Limited,10,826.0,8260.0,2025-09-03T12:20:15.197221
2025-09-03,48253,2025090301010401,HBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,10,203.2,2032.0,2025-09-03T12:20:15.103712
2025-09-03,48254,2025090301010400,HBL,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,203.2,2032.0,2025-09-03T12:20:14.643681
2025-09-03,48255,2025090301010399,HBL,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:20:14.111134
2025-09-03,48256,2025090301010398,BHCL,Trisul Securities & Invt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,493.0,4930.0,2025-09-03T12:20:13.650872
2025-09-03,48257,2025090301010397,HBL,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:20:13.485737
2025-09-03,48258,2025090305004317,PPL,ABC Securities Private Limited,SUN SECURITIES PVT LTD,640,310.0,198400.0,2025-09-03T12:20:13.032236
2025-09-03,48259,2025090305004316,PPL,Imperial Securities Company Pvt. Ltd.,SUN SECURITIES PVT LTD,10,310.1,3101.0,2025-09-03T12:20:13.032171
2025-09-03,48260,2025090305004315,PPL,Sri Hari Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,10,310.1,3101.0,2025-09-03T12:20:13.032122
2025-09-03,48261,2025090305004314,PPL,Creative Securities Pvt Ltd,SUN SECURITIES PVT LTD,1340,310.1,415534.0,2025-09-03T12:20:13.031966
2025-09-03,48262,2025090304003913,PMHPL,ABC Securities Private Limited,Shree Krishna Securities Ltd.,1050,388.0,407400.0,2025-09-03T12:20:12.79893
2025-09-03,48263,2025090303001711,GRDBL,Sundhara Securities Limited,Linch Stock Market Ltd.,5,1120.0,5600.0,2025-09-03T12:20:12.691609
2025-09-03,48264,2025090301010396,HBL,Shree Krishna Securities Ltd.,South Asian Bulls Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:20:12.402992
2025-09-03,48265,2025090304003912,SPIL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,12,815.0,9780.0,2025-09-03T12:20:11.784243
2025-09-03,48266,2025090303001710,MNBBL,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,170,442.0,75140.0,2025-09-03T12:20:11.598852
2025-09-03,48267,2025090303001709,MNBBL,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,30,442.1,13263.0,2025-09-03T12:20:11.5986
2025-09-03,48268,2025090301010395,HBL,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,10,203.2,2032.0,2025-09-03T12:20:11.5382
2025-09-03,48269,2025090305004313,SAHAS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,643.2,6432.0,2025-09-03T12:20:10.974503
2025-09-03,48270,2025090301010394,BHCL,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,10,493.0,4930.0,2025-09-03T12:20:10.898394
2025-09-03,48271,2025090301010393,BHCL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,10,493.0,4930.0,2025-09-03T12:20:10.878395
2025-09-03,48272,2025090305004312,HDL,N.I.M.B. Stock Markets Limited,Asian Securities Private Ltd.,310,1395.0,432450.0,2025-09-03T12:20:10.149093
2025-09-03,48273,2025090301010392,HBL,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:20:09.275939
2025-09-03,48274,2025090301010391,HBL,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:20:09.273038
2025-09-03,48275,2025090301010390,HBL,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:20:09.271288
2025-09-03,48276,2025090305004311,NRM,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,479.0,4790.0,2025-09-03T12:20:09.153431
2025-09-03,48277,2025090301010389,HBL,Shree Krishna Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,203.2,2032.0,2025-09-03T12:20:08.969948
2025-09-03,48278,2025090301010388,HBL,Shree Krishna Securities Ltd.,Oxford Securities Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:20:08.94912
2025-09-03,48279,2025090304003911,SHPC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,93,553.0,51429.0,2025-09-03T12:20:08.825475
2025-09-03,48280,2025090304003910,SHPC,Aryatara Investment & Securities,Aryatara Investment & Securities,100,553.0,55300.0,2025-09-03T12:20:08.825258
2025-09-03,48281,2025090304003909,SHPC,Premier Securities Company Ltd.,Aryatara Investment & Securities,50,553.0,27650.0,2025-09-03T12:20:08.825035
2025-09-03,48282,2025090304003908,SHPC,Premier Securities Company Ltd.,Aryatara Investment & Securities,100,553.1,55310.0,2025-09-03T12:20:08.824708
2025-09-03,48283,2025090304003907,PMHPL,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,50,388.0,19400.0,2025-09-03T12:20:08.623779
2025-09-03,48284,2025090305004310,SANVI,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,659.0,6590.0,2025-09-03T12:20:07.12393
2025-09-03,48285,2025090305004309,HRL,Kalika Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,1,977.2,977.2,2025-09-03T12:20:06.43954
2025-09-03,48286,2025090305004308,SGHC,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,400,349.0,139600.0,2025-09-03T12:20:06.317458
2025-09-03,48287,2025090305004307,SGHC,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,349.0,3490.0,2025-09-03T12:20:06.31729
2025-09-03,48288,2025090305004306,SGHC,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,40,349.0,13960.0,2025-09-03T12:20:06.317192
2025-09-03,48289,2025090305004305,SGHC,Sajilo Broker Limited,Aryatara Investment & Securities,50,349.1,17455.0,2025-09-03T12:20:06.317034
2025-09-03,48290,2025090301010387,HBL,Shree Krishna Securities Ltd.,Trishakti Securities Public Limited,10,203.2,2032.0,2025-09-03T12:20:06.032142
2025-09-03,48291,2025090301010386,LSL,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,250,234.7,58675.0,2025-09-03T12:20:05.950426
2025-09-03,48292,2025090301010385,HBL,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,10,203.2,2032.0,2025-09-03T12:20:05.932413
2025-09-03,48293,2025090305004304,RNLI,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,12,467.0,5604.0,2025-09-03T12:20:05.853621
2025-09-03,48294,2025090305004303,NRIC,Shree Krishna Securities Ltd.,Blue Chip Securities Ltd,25,1670.0,41750.0,2025-09-03T12:20:05.749867
2025-09-03,48295,2025090301010384,HBL,Shree Krishna Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:20:05.383993
2025-09-03,48296,2025090305004302,SANVI,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,659.0,6590.0,2025-09-03T12:20:05.35706
2025-09-03,48297,2025090304003906,AHPC,Himalayan Brokerage Company Limited,Midas Stock Broking Company Private Limited,200,286.9,57380.0,2025-09-03T12:20:05.154576
2025-09-03,48298,2025090303001708,ALBSL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,10,1042.9,10429.0,2025-09-03T12:20:04.605479
2025-09-03,48299,2025090301010383,HBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,10,203.2,2032.0,2025-09-03T12:20:03.337055
2025-09-03,48300,2025090305004301,MBJC,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,20,311.0,6220.0,2025-09-03T12:20:03.28653
2025-09-03,48301,2025090304003905,UMHL,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,576.5,5765.0,2025-09-03T12:20:03.283883
2025-09-03,48302,2025090304003904,UPCL,Trademow Securities Private Limited,Trisul Securities & Invt. Ltd.,1000,384.5,384500.0,2025-09-03T12:20:03.120421
2025-09-03,48303,2025090305004300,CLI,ABC Securities Private Limited,N.I.M.B. Stock Markets Limited,13,470.0,6110.0,2025-09-03T12:20:02.764087
2025-09-03,48304,2025090301010382,HBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,10,203.2,2032.0,2025-09-03T12:20:02.250478
2025-09-03,48305,2025090305004299,SANVI,Nepal Stock House (PVT) Ltd.,Nabil Stock Dealer Ltd.,10,660.0,6600.0,2025-09-03T12:20:01.458649
2025-09-03,48306,2025090304003903,NIL,Deevyaa Securities & Stock House Pvt. Ltd,Trisul Securities & Invt. Ltd.,307,690.0,211830.0,2025-09-03T12:20:01.427534
2025-09-03,48307,2025090301010381,HBL,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:20:00.934821
2025-09-03,48308,2025090304003902,AKPL,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,1,262.0,262.0,2025-09-03T12:20:00.846081
2025-09-03,48309,2025090301010380,TTL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,10,825.0,8250.0,2025-09-03T12:20:00.842632
2025-09-03,48310,2025090304003901,AHPC,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,1,285.0,285.0,2025-09-03T12:20:00.8042
2025-09-03,48311,2025090301010379,BHCL,Trisul Securities & Invt. Ltd.,Trisul Securities & Invt. Ltd.,10,493.0,4930.0,2025-09-03T12:20:00.608736
2025-09-03,48312,2025090304003900,NHPC,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1777,204.6,363574.2,2025-09-03T12:19:59.04549
2025-09-03,48313,2025090304003899,UNHPL,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,90,425.4,38286.0,2025-09-03T12:19:58.952914
2025-09-03,48314,2025090304003898,UNHPL,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,210,426.0,89460.0,2025-09-03T12:19:58.952487
2025-09-03,48315,2025090305004298,HHL,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,29,364.0,10556.0,2025-09-03T12:19:58.823349
2025-09-03,48316,2025090305004297,HHL,Sundhara Securities Limited,Sumeru Securities Pvt. Ltd.,90,364.0,32760.0,2025-09-03T12:19:58.823205
2025-09-03,48317,2025090303001707,NMFBS,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,25,1265.0,31625.0,2025-09-03T12:19:58.273428
2025-09-03,48318,2025090301010378,BHCL,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,10,493.0,4930.0,2025-09-03T12:19:57.838544
2025-09-03,48319,2025090305004296,NRIC,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,43,1670.0,71810.0,2025-09-03T12:19:56.497552
2025-09-03,48320,2025090303001706,ALICL,Market Securities & Exchange (PVT) Ltd.,Premier Securities Company Ltd.,10,482.9,4829.0,2025-09-03T12:19:56.496341
2025-09-03,48321,2025090301010377,GBIME,Oxford Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,60,249.7,14982.0,2025-09-03T12:19:56.421598
2025-09-03,48322,2025090303001705,JBBL,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,255,330.1,84175.5,2025-09-03T12:19:55.928225
2025-09-03,48323,2025090305004295,HDL,N.I.M.B. Stock Markets Limited,Linch Stock Market Ltd.,1102,1395.0,1537290.0,2025-09-03T12:19:55.197284
2025-09-03,48324,2025090305004294,HDL,S.P.S.A. Securities Limited,Linch Stock Market Ltd.,200,1395.1,279020.0,2025-09-03T12:19:55.196461
2025-09-03,48325,2025090301010376,HBL,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:19:54.147383
2025-09-03,48326,2025090305004293,HHL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,100,364.0,36400.0,2025-09-03T12:19:54.021918
2025-09-03,48327,2025090301010375,CREST,Capital Max Securities Ltd,Market Securities & Exchange (PVT) Ltd.,10,1178.0,11780.0,2025-09-03T12:19:53.9854
2025-09-03,48328,2025090301010374,MBL,Global IME Securities Limited,Shree Krishna Securities Ltd.,1000,251.2,251200.0,2025-09-03T12:19:53.306381
2025-09-03,48329,2025090301010373,MBL,Global IME Securities Limited,Shree Krishna Securities Ltd.,1000,251.2,251200.0,2025-09-03T12:19:53.306105
2025-09-03,48330,2025090304003897,KPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,15,550.2,8253.0,2025-09-03T12:19:53.225362
2025-09-03,48331,2025090304003896,AKPL,Cristal Kanchanjanga Securites Pvt. Ltd.,N.I.M.B. Stock Markets Limited,200,261.0,52200.0,2025-09-03T12:19:53.01356
2025-09-03,48332,2025090304003895,AKPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,213,261.0,55593.0,2025-09-03T12:19:53.013351
2025-09-03,48333,2025090301010372,HBL,Shree Krishna Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,203.2,2032.0,2025-09-03T12:19:52.866894
2025-09-03,48334,2025090301010371,NABIL,Secured Securities Ltd.,Linch Stock Market Ltd.,20,520.3,10406.0,2025-09-03T12:19:52.686463
2025-09-03,48335,2025090304003894,API,Sharepro Securities Private Limited,Siprabi Securities Pvt. Ltd.,46,291.6,13413.6,2025-09-03T12:19:52.279003
2025-09-03,48336,2025090303001704,MNBBL,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,470,442.1,207787.0,2025-09-03T12:19:51.506829
2025-09-03,48337,2025090303001703,MNBBL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,442.1,13263.0,2025-09-03T12:19:51.506687
2025-09-03,48338,2025090303001702,GRDBL,Hatemalo Financial Services Private Limited,Midas Stock Broking Company Private Limited,87,1142.1,99362.7,2025-09-03T12:19:50.132078
2025-09-03,48339,2025090303001701,GRDBL,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,163,1142.2,186178.6,2025-09-03T12:19:50.131801
2025-09-03,48340,2025090301010370,BHCL,Trisul Securities & Invt. Ltd.,Kalika Securities Pvt. Ltd.,10,493.0,4930.0,2025-09-03T12:19:49.837502
2025-09-03,48341,2025090301010369,NBL,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,795,250.3,198988.5,2025-09-03T12:19:49.488329
2025-09-03,48342,2025090301010368,NBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,250.3,12515.0,2025-09-03T12:19:49.488294
2025-09-03,48343,2025090301010367,NBL,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,155,250.4,38812.0,2025-09-03T12:19:49.488233
2025-09-03,48344,2025090304003893,UNHPL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,40,426.0,17040.0,2025-09-03T12:19:49.130751
2025-09-03,48345,2025090301010366,HBL,Shree Krishna Securities Ltd.,J.F. Securites (PVT) Ltd.,10,203.2,2032.0,2025-09-03T12:19:49.090088
2025-09-03,48346,2025090301010365,HBL,Shree Krishna Securities Ltd.,J.F. Securites (PVT) Ltd.,10,203.2,2032.0,2025-09-03T12:19:49.087093
2025-09-03,48347,2025090305004292,HHL,Imperial Securities Company Pvt. Ltd.,Blue Chip Securities Ltd,40,365.0,14600.0,2025-09-03T12:19:48.978339
2025-09-03,48348,2025090304003892,PMHPL,Malla & Malla Stock Broking Company Pvt. Limited,Shree Krishna Securities Ltd.,80,388.0,31040.0,2025-09-03T12:19:48.933297
2025-09-03,48349,2025090301010364,SBL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,35,385.0,13475.0,2025-09-03T12:19:48.438204
2025-09-03,48350,2025090301010363,SBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,386.0,3860.0,2025-09-03T12:19:48.43796
2025-09-03,48351,2025090305004291,CLI,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,10,470.0,4700.0,2025-09-03T12:19:48.284179
2025-09-03,48352,2025090301010362,RSY,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,100,9.2,920.0,2025-09-03T12:19:48.151381
2025-09-03,48353,2025090303001700,SLBBL,Thrive Brokerage House Pvt. Ltd,Trisul Securities & Invt. Ltd.,10,951.0,9510.0,2025-09-03T12:19:48.088414
2025-09-03,48354,2025090301010361,HBL,Shree Krishna Securities Ltd.,Miyo Securities Pvt Ltd,10,203.2,2032.0,2025-09-03T12:19:47.399152
2025-09-03,48355,2025090305004290,HRL,Imperial Securities Company Pvt. Ltd.,Property Wiard Limited,1,978.0,978.0,2025-09-03T12:19:47.340517
2025-09-03,48356,2025090301010360,HBL,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,203.2,2032.0,2025-09-03T12:19:46.962613
2025-09-03,48357,2025090301010359,BHCL,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,493.0,4930.0,2025-09-03T12:19:46.959622
2025-09-03,48358,2025090301010358,BHCL,Trisul Securities & Invt. Ltd.,Agrawal Securities (PVT) Ltd.,10,493.0,4930.0,2025-09-03T12:19:46.454362
2025-09-03,48359,2025090301010357,PCBL,South Asian Bulls Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,150,255.0,38250.0,2025-09-03T12:19:46.426306
2025-09-03,48360,2025090305004289,HRL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,34,997.0,33898.0,2025-09-03T12:19:46.422154
2025-09-03,48361,2025090305004288,HRL,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,50,997.0,49850.0,2025-09-03T12:19:46.421033
2025-09-03,48362,2025090305004287,HRL,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,100,997.0,99700.0,2025-09-03T12:19:46.419899
2025-09-03,48363,2025090305004286,HRL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,25,997.0,24925.0,2025-09-03T12:19:46.41874
2025-09-03,48364,2025090305004285,HRL,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,50,997.0,49850.0,2025-09-03T12:19:46.417481
2025-09-03,48365,2025090305004284,HRL,N.I.M.B. Stock Markets Limited,Neev Securities Pvt. Ltd.,283,997.1,282179.3,2025-09-03T12:19:46.416065
