Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-25,26056,2025092503001725,HLI,Sani Securities Company Ltd.,Aryatara Investment & Securities,250,387.8,96950.0,2025-09-25T12:32:05.869699
2025-09-25,26057,2025092505003687,BHL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,500,193.0,96500.0,2025-09-25T12:32:04.509264
2025-09-25,26058,2025092505003686,BHL,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,300,193.0,57900.0,2025-09-25T12:32:04.509178
2025-09-25,26059,2025092505003685,BHL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,207,193.0,39951.0,2025-09-25T12:32:04.509088
2025-09-25,26060,2025092505003684,BHL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,50,193.0,9650.0,2025-09-25T12:32:04.509
2025-09-25,26061,2025092505003683,BHL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,352,193.0,67936.0,2025-09-25T12:32:04.508911
2025-09-25,26062,2025092505003682,BHL,Secured Securities Ltd.,Aryatara Investment & Securities,28,193.0,5404.0,2025-09-25T12:32:04.50871
2025-09-25,26063,2025092505003681,ILI,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,448.0,4480.0,2025-09-25T12:32:04.401384
2025-09-25,26064,2025092505003680,ILI,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,448.0,4480.0,2025-09-25T12:32:04.401232
2025-09-25,26065,2025092501003245,NIMB,Thrive Brokerage House Pvt. Ltd,Himalayan Brokerage Company Limited,10,205.0,2050.0,2025-09-25T12:32:04.048612
2025-09-25,26066,2025092501003244,HBL,Market Securities & Exchange (PVT) Ltd.,Property Wiard Limited,10,200.0,2000.0,2025-09-25T12:32:03.522489
2025-09-25,26067,2025092503001724,ILBS,Kohinoor Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,19,1185.1,22516.9,2025-09-25T12:32:02.710183
2025-09-25,26068,2025092504002850,RHPL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,291.0,14550.0,2025-09-25T12:32:01.702493
2025-09-25,26069,2025092503001723,GBBL,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,800,429.9,343920.0,2025-09-25T12:32:01.652426
2025-09-25,26070,2025092504002849,RHPL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,10,293.0,2930.0,2025-09-25T12:32:00.6374
2025-09-25,26071,2025092504002848,UNHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Dynamic Money Managers Securities Pvt. Ltd.,461,470.0,216670.0,2025-09-25T12:32:00.004775
2025-09-25,26072,2025092505003679,STC,Cristal Kanchanjanga Securites Pvt. Ltd.,Secured Securities Ltd.,10,5380.0,53800.0,2025-09-25T12:31:59.004348
2025-09-25,26073,2025092505003678,ULHC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,10,480.0,4800.0,2025-09-25T12:31:58.741132
2025-09-25,26074,2025092505003677,ULHC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,10,480.0,4800.0,2025-09-25T12:31:58.741097
2025-09-25,26075,2025092505003676,ULHC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,10,480.0,4800.0,2025-09-25T12:31:58.741007
2025-09-25,26076,2025092501003243,SNLI,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,1,439.1,439.1,2025-09-25T12:31:58.409282
2025-09-25,26077,2025092501003242,HBL,Market Securities & Exchange (PVT) Ltd.,Sipla Securities Private Limited,10,200.0,2000.0,2025-09-25T12:31:57.945772
2025-09-25,26078,2025092505003675,NIFRA,Sajilo Broker Limited,Opal Securities Investment (PVT) Ltd.,30,273.0,8190.0,2025-09-25T12:31:57.831771
2025-09-25,26079,2025092501003241,CREST,Prabhu Stock Market Limited,Naasa Securities Co. Ltd.,10,1040.0,10400.0,2025-09-25T12:31:55.551621
2025-09-25,26080,2025092503001722,MNBBL,Magnet Securities and Investment Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,119,458.0,54502.0,2025-09-25T12:31:55.21409
2025-09-25,26081,2025092501003240,KBL,Sweta Securities Private Limited,Sundhara Securities Limited,268,190.1,50946.8,2025-09-25T12:31:55.066914
2025-09-25,26082,2025092501003239,KBL,Neev Securities Pvt. Ltd.,Sundhara Securities Limited,10,190.2,1902.0,2025-09-25T12:31:55.066623
2025-09-25,26083,2025092504002847,RHPL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,292.0,2920.0,2025-09-25T12:31:54.783584
2025-09-25,26084,2025092501003238,H8020,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,100,10.52,1052.0,2025-09-25T12:31:53.644426
2025-09-25,26085,2025092504002846,HDHPC,ABC Securities Private Limited,ABC Securities Private Limited,1920,188.0,360960.0,2025-09-25T12:31:53.174032
2025-09-25,26086,2025092504002845,HDHPC,ABC Securities Private Limited,ABC Securities Private Limited,1000,188.0,188000.0,2025-09-25T12:31:53.173978
2025-09-25,26087,2025092504002844,HDHPC,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,80,188.0,15040.0,2025-09-25T12:31:53.173815
2025-09-25,26088,2025092505003674,HATHY,N.I.M.B. Stock Markets Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,995.0,24875.0,2025-09-25T12:31:53.143935
2025-09-25,26089,2025092505003673,SMATA,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,100,950.0,95000.0,2025-09-25T12:31:52.965957
2025-09-25,26090,2025092503001721,SAPDBL,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,10,840.0,8400.0,2025-09-25T12:31:52.471315
2025-09-25,26091,2025092504002843,AHPC,Citizens Share Broker Limited,N.M.B. SECURITIES LIMITED,903,292.0,263676.0,2025-09-25T12:31:51.893668
2025-09-25,26092,2025092504002842,AHPC,Citizens Share Broker Limited,N.M.B. SECURITIES LIMITED,97,292.0,28324.0,2025-09-25T12:31:51.893278
2025-09-25,26093,2025092501003237,NMB,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,100,245.3,24530.0,2025-09-25T12:31:51.633889
2025-09-25,26094,2025092501003236,ANLB,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,10,6100.2,61002.0,2025-09-25T12:31:51.203335
2025-09-25,26095,2025092501003235,ANLB,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,6222.0,62220.0,2025-09-25T12:31:49.328065
2025-09-25,26096,2025092501003234,ANLB,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,10,6222.0,62220.0,2025-09-25T12:31:48.535841
2025-09-25,26097,2025092504002841,GHL,Sri Hari Securities Pvt. Ltd.,K.B.L. Securities Limited ,100,227.6,22760.0,2025-09-25T12:31:48.331744
2025-09-25,26098,2025092503001720,GRDBL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,20,1102.0,22040.0,2025-09-25T12:31:48.07843
2025-09-25,26099,2025092501003233,HBL,Market Securities & Exchange (PVT) Ltd.,Sipla Securities Private Limited,10,200.0,2000.0,2025-09-25T12:31:45.266335
2025-09-25,26100,2025092503001719,NADEP,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,150,799.0,119850.0,2025-09-25T12:31:43.662368
2025-09-25,26101,2025092501003232,HBL,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,200.0,2000.0,2025-09-25T12:31:43.276356
2025-09-25,26102,2025092501003231,HBL,Market Securities & Exchange (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,200.0,2000.0,2025-09-25T12:31:41.649476
2025-09-25,26103,2025092505003672,BEDC,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,10,680.0,6800.0,2025-09-25T12:31:41.631445
2025-09-25,26104,2025092504002840,RHPL,Deevyaa Securities & Stock House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,410,292.0,119720.0,2025-09-25T12:31:41.334764
2025-09-25,26105,2025092504002839,RHPL,Deevyaa Securities & Stock House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,90,292.0,26280.0,2025-09-25T12:31:41.334624
2025-09-25,26106,2025092505003671,GCIL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,18,460.0,8280.0,2025-09-25T12:31:41.315782
2025-09-25,26107,2025092505003670,GCIL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,39,460.0,17940.0,2025-09-25T12:31:41.315617
2025-09-25,26108,2025092505003669,HRL,Trishakti Securities Public Limited,Swarna Laxmi Securities Pvt. Ltd.,10,866.0,8660.0,2025-09-25T12:31:40.582574
2025-09-25,26109,2025092503001718,PMLI,Midas Stock Broking Company Private Limited,Sweta Securities Private Limited,1,470.0,470.0,2025-09-25T12:31:40.358261
2025-09-25,26110,2025092505003668,HRL,Primo Securities (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,866.0,8660.0,2025-09-25T12:31:39.812507
2025-09-25,26111,2025092504002838,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,22,189.0,4158.0,2025-09-25T12:31:37.704145
2025-09-25,26112,2025092504002837,SSHL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,183.4,18340.0,2025-09-25T12:31:35.673408
2025-09-25,26113,2025092504002836,UNHPL,Sipla Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,200,470.0,94000.0,2025-09-25T12:31:35.44754
2025-09-25,26114,2025092504002835,UNHPL,Citizens Share Broker Limited,Dynamic Money Managers Securities Pvt. Ltd.,300,470.1,141030.0,2025-09-25T12:31:35.447259
2025-09-25,26115,2025092504002834,UNHPL,Agrawal Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,539,470.3,253491.7,2025-09-25T12:31:35.44699
2025-09-25,26116,2025092504002833,UNHPL,Elite Stock House Limited,Dynamic Money Managers Securities Pvt. Ltd.,500,470.4,235200.0,2025-09-25T12:31:35.446565
2025-09-25,26117,2025092501003230,HBL,Market Securities & Exchange (PVT) Ltd.,Sundhara Securities Limited,10,200.0,2000.0,2025-09-25T12:31:34.669874
2025-09-25,26118,2025092505003667,CLI,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,3,465.0,1395.0,2025-09-25T12:31:34.549516
2025-09-25,26119,2025092504002832,AKJCL,J.F. Securites (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,195.0,1950.0,2025-09-25T12:31:33.70707
2025-09-25,26120,2025092503001717,HLI,Linch Stock Market Ltd.,Aryatara Investment & Securities,209,387.8,81050.2,2025-09-25T12:31:33.636445
2025-09-25,26121,2025092504002831,NHPC,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,9,199.9,1799.1,2025-09-25T12:31:33.557019
2025-09-25,26122,2025092503001716,SMB,Sani Securities Company Ltd.,Aryatara Investment & Securities,50,2230.0,111500.0,2025-09-25T12:31:33.36513
2025-09-25,26123,2025092505003666,BNHC,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,10,490.0,4900.0,2025-09-25T12:31:33.311478
2025-09-25,26124,2025092505003665,BNHC,Kumari Securities Private Limited,Sani Securities Company Ltd.,104,490.0,50960.0,2025-09-25T12:31:33.311447
2025-09-25,26125,2025092505003664,BNHC,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,490.0,4900.0,2025-09-25T12:31:33.311395
2025-09-25,26126,2025092505003663,BNHC,Kumari Securities Private Limited,Agrawal Securities (PVT) Ltd.,10,490.0,4900.0,2025-09-25T12:31:33.311359
2025-09-25,26127,2025092505003662,BNHC,Kumari Securities Private Limited,K.B.L. Securities Limited ,150,489.9,73485.0,2025-09-25T12:31:33.311225
2025-09-25,26128,2025092504002830,KPCL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,900,594.9,535410.0,2025-09-25T12:31:33.010466
2025-09-25,26129,2025092501003229,HBL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,10,200.0,2000.0,2025-09-25T12:31:32.982872
2025-09-25,26130,2025092501003228,HBL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,10,200.0,2000.0,2025-09-25T12:31:32.87833
2025-09-25,26131,2025092501003227,HBL,Market Securities & Exchange (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,10,200.0,2000.0,2025-09-25T12:31:32.664479
2025-09-25,26132,2025092505003661,SMHL,Sharepro Securities Private Limited,Miyo Securities Pvt Ltd,10,905.0,9050.0,2025-09-25T12:31:32.237754
2025-09-25,26133,2025092504002829,SJCL,Kohinoor Investment & Securities Pvt. Ltd.,Sharepro Securities Private Limited,50,294.8,14740.0,2025-09-25T12:31:32.212953
2025-09-25,26134,2025092504002828,SJCL,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,40,294.0,11760.0,2025-09-25T12:31:32.212844
2025-09-25,26135,2025092504002827,SJCL,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,30,294.0,8820.0,2025-09-25T12:31:32.212712
2025-09-25,26136,2025092504002826,SJCL,Kohinoor Investment & Securities Pvt. Ltd.,R.B.B. Securities Company Ltd,10,294.0,2940.0,2025-09-25T12:31:32.212541
2025-09-25,26137,2025092503001715,SLBBL,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,13,909.0,11817.0,2025-09-25T12:31:31.835717
2025-09-25,26138,2025092504002825,CHL,Neev Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,100,260.0,26000.0,2025-09-25T12:31:31.404326
2025-09-25,26139,2025092501003226,GBIME,Trishakti Securities Public Limited,Linch Stock Market Ltd.,83,247.9,20575.7,2025-09-25T12:31:30.94699
2025-09-25,26140,2025092501003225,GBIME,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,247.9,7437.0,2025-09-25T12:31:30.946907
2025-09-25,26141,2025092501003224,GBIME,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,64,247.8,15859.2,2025-09-25T12:31:30.946813
2025-09-25,26142,2025092501003223,GBIME,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,23,247.7,5697.1,2025-09-25T12:31:30.9467
2025-09-25,26143,2025092505003660,MHCL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,10,436.1,4361.0,2025-09-25T12:31:30.453263
2025-09-25,26144,2025092505003659,SAHAS,Sharepro Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,25,643.1,16077.5,2025-09-25T12:31:29.605223
2025-09-25,26145,2025092504002824,SPDL,Aryatara Investment & Securities,Trishakti Securities Public Limited,100,391.0,39100.0,2025-09-25T12:31:28.823234
2025-09-25,26146,2025092504002823,SPDL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,100,392.0,39200.0,2025-09-25T12:31:28.823098
2025-09-25,26147,2025092501003222,SCB,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,100,629.0,62900.0,2025-09-25T12:31:28.187346
2025-09-25,26148,2025092505003658,AHL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,643.1,6431.0,2025-09-25T12:31:28.008518
2025-09-25,26149,2025092505003657,HRL,Himalayan Securities Limited,Siprabi Securities Pvt. Ltd.,1,860.0,860.0,2025-09-25T12:31:27.816851
2025-09-25,26150,2025092501003221,KBL,Aryatara Investment & Securities,Hatemalo Financial Services Private Limited,20,190.5,3810.0,2025-09-25T12:31:26.665173
2025-09-25,26151,2025092505003656,MEHL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,25,446.9,11172.5,2025-09-25T12:31:26.570683
2025-09-25,26152,2025092505003655,AHL,Sri Hari Securities Pvt. Ltd.,Sweta Securities Private Limited,13,655.4,8520.2,2025-09-25T12:31:25.887679
2025-09-25,26153,2025092505003654,AHL,Sri Hari Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,52,655.4,34080.8,2025-09-25T12:31:25.887612
2025-09-25,26154,2025092505003653,AHL,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,40,655.4,26216.0,2025-09-25T12:31:25.887544
2025-09-25,26155,2025092505003652,AHL,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,50,655.0,32750.0,2025-09-25T12:31:25.887473
2025-09-25,26156,2025092505003651,AHL,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,654.8,6548.0,2025-09-25T12:31:25.887397
2025-09-25,26157,2025092505003650,AHL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,335,654.5,219257.5,2025-09-25T12:31:25.887259
2025-09-25,26158,2025092501003220,HBL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,10,200.0,2000.0,2025-09-25T12:31:22.652959
2025-09-25,26159,2025092501003219,HBL,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,200.0,2000.0,2025-09-25T12:31:22.432262
2025-09-25,26160,2025092501003218,AVYAN,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,65,1000.0,65000.0,2025-09-25T12:31:22.403656
2025-09-25,26161,2025092501003217,AVYAN,South Asian Bulls Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,25,1000.0,25000.0,2025-09-25T12:31:22.403529
2025-09-25,26162,2025092505003649,NRN,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,250,1978.0,494500.0,2025-09-25T12:31:22.216368
2025-09-25,26163,2025092505003648,NIFRA,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,24,273.0,6552.0,2025-09-25T12:31:21.483811
2025-09-25,26164,2025092501003216,HBL,Market Securities & Exchange (PVT) Ltd.,Sani Securities Company Ltd.,10,200.0,2000.0,2025-09-25T12:31:20.930107
2025-09-25,26165,2025092505003647,RHGCL,Sweta Securities Private Limited,Capital Max Securities Ltd,52,264.0,13728.0,2025-09-25T12:31:19.436413
2025-09-25,26166,2025092501003215,HBL,Market Securities & Exchange (PVT) Ltd.,Sipla Securities Private Limited,10,200.0,2000.0,2025-09-25T12:31:18.96147
2025-09-25,26167,2025092505003646,NTC,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,853.7,8537.0,2025-09-25T12:31:18.553621
2025-09-25,26168,2025092503001714,SADBL,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,800,416.0,332800.0,2025-09-25T12:31:18.478106
2025-09-25,26169,2025092501003214,HBL,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,10,200.0,2000.0,2025-09-25T12:31:17.604916
2025-09-25,26170,2025092503001713,MNBBL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,458.0,4580.0,2025-09-25T12:31:17.257826
2025-09-25,26171,2025092504002822,UMHL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,300,549.5,164850.0,2025-09-25T12:31:17.062419
2025-09-25,26172,2025092505003645,MEHL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,20,446.9,8938.0,2025-09-25T12:31:16.571549
2025-09-25,26173,2025092505003644,MMKJL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,100,690.0,69000.0,2025-09-25T12:31:16.343101
2025-09-25,26174,2025092504002821,SICL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,30,650.0,19500.0,2025-09-25T12:31:15.793861
2025-09-25,26175,2025092504002820,AHPC,South Asian Bulls Pvt. Ltd.,Garima Securities Limited,200,291.9,58380.0,2025-09-25T12:31:15.76392
2025-09-25,26176,2025092504002819,AHPC,South Asian Bulls Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,260,291.9,75894.0,2025-09-25T12:31:15.763703
2025-09-25,26177,2025092503001712,WNLB,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,2134.0,42680.0,2025-09-25T12:31:15.42991
2025-09-25,26178,2025092504002818,PMHPL,Hatemalo Financial Services Private Limited,Investment Management Nepal Pvt. Ltd.,490,345.0,169050.0,2025-09-25T12:31:14.430567
2025-09-25,26179,2025092504002817,PMHPL,Hatemalo Financial Services Private Limited,Creative Securities Pvt Ltd,500,345.0,172500.0,2025-09-25T12:31:14.430492
2025-09-25,26180,2025092504002816,PMHPL,Hatemalo Financial Services Private Limited,Naasa Securities Co. Ltd.,10,345.0,3450.0,2025-09-25T12:31:14.430292
2025-09-25,26181,2025092505003643,HRL,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,10,864.0,8640.0,2025-09-25T12:31:13.201739
2025-09-25,26182,2025092505003642,HRL,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,865.0,8650.0,2025-09-25T12:31:13.005959
2025-09-25,26183,2025092505003641,SANVI,Linch Stock Market Ltd.,Aryatara Investment & Securities,12,612.0,7344.0,2025-09-25T12:31:12.860263
2025-09-25,26184,2025092505003640,SMJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,563.0,5630.0,2025-09-25T12:31:12.85875
2025-09-25,26185,2025092504002815,RHPL,Hatemalo Financial Services Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,292.0,58400.0,2025-09-25T12:31:11.956834
2025-09-25,26186,2025092505003639,MBJC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,300.0,3000.0,2025-09-25T12:31:11.752503
2025-09-25,26187,2025092505003638,HIDCL,Agrawal Securities (PVT) Ltd.,Nagarik Stock Dealer ,50,273.0,13650.0,2025-09-25T12:31:07.927761
2025-09-25,26188,2025092501003213,HBL,Market Securities & Exchange (PVT) Ltd.,Sipla Securities Private Limited,10,200.0,2000.0,2025-09-25T12:31:07.255876
2025-09-25,26189,2025092504002814,BPCL,Property Wiard Limited,Nepal Stock House (PVT) Ltd.,910,764.0,695240.0,2025-09-25T12:31:06.972526
2025-09-25,26190,2025092504002813,BPCL,Property Wiard Limited,Kumari Securities Private Limited,25,763.0,19075.0,2025-09-25T12:31:06.972498
2025-09-25,26191,2025092504002812,BPCL,Property Wiard Limited,Online Securities Pvt. Ltd.,65,762.0,49530.0,2025-09-25T12:31:06.97243
2025-09-25,26192,2025092505003637,MHCL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,436.1,4361.0,2025-09-25T12:31:06.828098
2025-09-25,26193,2025092501003212,NIBLGF,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,KALASH STOCK MARKET PVT. LTD.,100,8.61,861.0,2025-09-25T12:31:06.386353
2025-09-25,26194,2025092504002811,UPPER,Naasa Securities Co. Ltd.,Elite Stock House Limited,205,189.3,38806.5,2025-09-25T12:31:05.967632
2025-09-25,26195,2025092501003211,HBL,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,10,200.0,2000.0,2025-09-25T12:31:05.837217
2025-09-25,26196,2025092504002810,SHPC,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,20,536.0,10720.0,2025-09-25T12:31:04.069931
2025-09-25,26197,2025092505003636,MEL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,292.0,5840.0,2025-09-25T12:31:03.973646
2025-09-25,26198,2025092501003210,HBL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,10,200.0,2000.0,2025-09-25T12:31:03.713722
2025-09-25,26199,2025092503001711,HLI,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,387.5,3875.0,2025-09-25T12:31:03.090907
2025-09-25,26200,2025092503001710,HLI,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,651,387.5,252262.5,2025-09-25T12:31:03.090841
2025-09-25,26201,2025092503001709,HLI,Linch Stock Market Ltd.,Market Securities & Exchange (PVT) Ltd.,130,387.5,50375.0,2025-09-25T12:31:03.090674
2025-09-25,26202,2025092504002809,UMHL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,549.4,109880.0,2025-09-25T12:31:02.779076
2025-09-25,26203,2025092505003635,VLUCL,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,490,616.9,302281.0,2025-09-25T12:31:02.487448
2025-09-25,26204,2025092505003634,SAHAS,Nagarik Stock Dealer ,Sani Securities Company Ltd.,54,643.0,34722.0,2025-09-25T12:31:01.944672
2025-09-25,26205,2025092505003633,HDL,Sri Hari Securities Pvt. Ltd.,Prabhu Stock Market Limited,169,1374.9,232358.1,2025-09-25T12:30:58.84783
2025-09-25,26206,2025092505003632,HDL,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,20,1374.8,27496.0,2025-09-25T12:30:58.847683
2025-09-25,26207,2025092505003631,HDL,Sri Hari Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,1374.0,137400.0,2025-09-25T12:30:58.847506
2025-09-25,26208,2025092505003630,HDL,Sri Hari Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,700,1373.9,961730.0,2025-09-25T12:30:58.847341
2025-09-25,26209,2025092505003629,HDL,Sri Hari Securities Pvt. Ltd.,Kumari Securities Private Limited,11,1371.0,15081.0,2025-09-25T12:30:58.846962
2025-09-25,26210,2025092505003628,IHL,Hatemalo Financial Services Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,570.0,5700.0,2025-09-25T12:30:58.129722
2025-09-25,26211,2025092505003627,NRN,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,11,1977.0,21747.0,2025-09-25T12:30:57.869163
2025-09-25,26212,2025092505003626,NRN,Agrawal Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,100,1977.0,197700.0,2025-09-25T12:30:57.868999
2025-09-25,26213,2025092505003625,NICFC,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,9.0,1800.0,2025-09-25T12:30:57.820003
2025-09-25,26214,2025092501003209,HBL,Market Securities & Exchange (PVT) Ltd.,Sipla Securities Private Limited,10,200.0,2000.0,2025-09-25T12:30:55.993389
2025-09-25,26215,2025092505003624,RNLI,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,12,460.0,5520.0,2025-09-25T12:30:54.411765
2025-09-25,26216,2025092501003208,HIDCLP,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,197.1,19710.0,2025-09-25T12:30:54.008124
2025-09-25,26217,2025092501003207,HBL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,10,200.0,2000.0,2025-09-25T12:30:52.635361
2025-09-25,26218,2025092505003623,RHGCL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,300,265.0,79500.0,2025-09-25T12:30:52.496982
2025-09-25,26219,2025092504002808,UMHL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,200,549.3,109860.0,2025-09-25T12:30:51.71704
