Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-26,23385,2025082601006097,CYCL,Investment Management Nepal Pvt. Ltd.,Aakashbhairab Securities Ltd.,15,1735.0,26025.0,2025-08-26T13:26:21.26782
2025-08-26,23386,2025082601006096,CYCL,J.F. Securites (PVT) Ltd.,Aakashbhairab Securities Ltd.,15,1736.0,26040.0,2025-08-26T13:26:21.267693
2025-08-26,23387,2025082601006095,CZBIL,Malla & Malla Stock Broking Company Pvt. Limited,Kalika Securities Pvt. Ltd.,39,209.0,8151.0,2025-08-26T13:26:21.094721
2025-08-26,23388,2025082605007462,BHL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,450,199.0,89550.0,2025-08-26T13:26:20.994935
2025-08-26,23389,2025082603004163,FMDBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,856.1,8561.0,2025-08-26T13:26:20.144429
2025-08-26,23390,2025082601006094,TTL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,882.0,8820.0,2025-08-26T13:26:19.002529
2025-08-26,23391,2025082601006093,NABIL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,90,526.6,47394.0,2025-08-26T13:26:18.670299
2025-08-26,23392,2025082601006092,NABIL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,10,526.6,5266.0,2025-08-26T13:26:18.670221
2025-08-26,23393,2025082601006091,NABIL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,527.0,52700.0,2025-08-26T13:26:18.670145
2025-08-26,23394,2025082601006090,NABIL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,527.5,52750.0,2025-08-26T13:26:18.670062
2025-08-26,23395,2025082601006089,NABIL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,528.5,105700.0,2025-08-26T13:26:18.66994
2025-08-26,23396,2025082605007461,SANVI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,713.6,7136.0,2025-08-26T13:26:17.540868
2025-08-26,23397,2025082605007460,RNLI,Malla & Malla Stock Broking Company Pvt. Limited,Miyo Securities Pvt Ltd,12,477.3,5727.6,2025-08-26T13:26:17.039039
2025-08-26,23398,2025082604004010,BPCL,Agrawal Securities (PVT) Ltd.,Property Wiard Limited,406,832.5,337995.0,2025-08-26T13:26:15.400134
2025-08-26,23399,2025082604004009,BPCL,Asian Securities Private Ltd.,Property Wiard Limited,94,832.5,78255.0,2025-08-26T13:26:15.399701
2025-08-26,23400,2025082603004162,GRDBL,SHUBHAKAMANA SECURITIES PVT. LTD,Sweta Securities Private Limited,10,1224.0,12240.0,2025-08-26T13:26:15.204487
2025-08-26,23401,2025082601006088,PURE,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,970.0,194000.0,2025-08-26T13:26:13.642407
2025-08-26,23402,2025082604004008,AKPL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,40,259.0,10360.0,2025-08-26T13:26:13.534122
2025-08-26,23403,2025082601006087,NMIC,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,1365.2,13652.0,2025-08-26T13:26:12.959419
2025-08-26,23404,2025082603004161,VLBS,Vision Securities Pvt. Ltd,Global IME Securities Limited,20,805.6,16112.0,2025-08-26T13:26:12.914283
2025-08-26,23405,2025082603004160,VLBS,Vision Securities Pvt. Ltd,Global IME Securities Limited,20,805.7,16114.0,2025-08-26T13:26:12.914262
2025-08-26,23406,2025082603004159,VLBS,Agrawal Securities (PVT) Ltd.,Global IME Securities Limited,200,806.0,161200.0,2025-08-26T13:26:12.914243
2025-08-26,23407,2025082603004158,VLBS,Deevyaa Securities & Stock House Pvt. Ltd,Global IME Securities Limited,150,806.0,120900.0,2025-08-26T13:26:12.914224
2025-08-26,23408,2025082603004157,VLBS,Premier Securities Company Ltd.,Global IME Securities Limited,300,806.0,241800.0,2025-08-26T13:26:12.914204
2025-08-26,23409,2025082603004156,VLBS,South Asian Bulls Pvt. Ltd.,Global IME Securities Limited,100,807.0,80700.0,2025-08-26T13:26:12.914183
2025-08-26,23410,2025082603004155,VLBS,Vision Securities Pvt. Ltd,Global IME Securities Limited,64,807.0,51648.0,2025-08-26T13:26:12.914163
2025-08-26,23411,2025082603004154,VLBS,Aryatara Investment & Securities,Global IME Securities Limited,30,807.0,24210.0,2025-08-26T13:26:12.914136
2025-08-26,23412,2025082603004153,VLBS,Naasa Securities Co. Ltd.,Global IME Securities Limited,10,815.0,8150.0,2025-08-26T13:26:12.914114
2025-08-26,23413,2025082603004152,VLBS,Oxford Securities Pvt. Ltd.,Global IME Securities Limited,300,816.4,244920.0,2025-08-26T13:26:12.914094
2025-08-26,23414,2025082603004151,VLBS,Imperial Securities Company Pvt. Ltd.,Global IME Securities Limited,100,816.4,81640.0,2025-08-26T13:26:12.914074
2025-08-26,23415,2025082603004150,VLBS,Sweta Securities Private Limited,Global IME Securities Limited,50,816.4,40820.0,2025-08-26T13:26:12.914056
2025-08-26,23416,2025082603004149,VLBS,Opal Securities Investment (PVT) Ltd.,Global IME Securities Limited,20,818.0,16360.0,2025-08-26T13:26:12.914035
2025-08-26,23417,2025082603004148,VLBS,Miyo Securities Pvt Ltd,Global IME Securities Limited,50,820.0,41000.0,2025-08-26T13:26:12.914006
2025-08-26,23418,2025082603004147,VLBS,Dynamic Money Managers Securities Pvt. Ltd.,Global IME Securities Limited,10,820.0,8200.0,2025-08-26T13:26:12.913984
2025-08-26,23419,2025082603004146,VLBS,Market Securities & Exchange (PVT) Ltd.,Global IME Securities Limited,100,820.5,82050.0,2025-08-26T13:26:12.913961
2025-08-26,23420,2025082603004145,VLBS,Sipla Securities Private Limited,Global IME Securities Limited,50,821.0,41050.0,2025-08-26T13:26:12.91394
2025-08-26,23421,2025082603004144,VLBS,Imperial Securities Company Pvt. Ltd.,Global IME Securities Limited,100,821.0,82100.0,2025-08-26T13:26:12.913921
2025-08-26,23422,2025082603004143,VLBS,Naasa Securities Co. Ltd.,Global IME Securities Limited,95,822.0,78090.0,2025-08-26T13:26:12.913898
2025-08-26,23423,2025082603004142,VLBS,Online Securities Pvt. Ltd.,Global IME Securities Limited,50,822.0,41100.0,2025-08-26T13:26:12.913876
2025-08-26,23424,2025082603004141,VLBS,Aryatara Investment & Securities,Global IME Securities Limited,284,822.1,233476.4,2025-08-26T13:26:12.913852
2025-08-26,23425,2025082603004140,VLBS,Asian Securities Private Ltd.,Global IME Securities Limited,50,823.0,41150.0,2025-08-26T13:26:12.913833
2025-08-26,23426,2025082603004139,VLBS,Naasa Securities Co. Ltd.,Global IME Securities Limited,23,823.0,18929.0,2025-08-26T13:26:12.913813
2025-08-26,23427,2025082603004138,VLBS,J.F. Securites (PVT) Ltd.,Global IME Securities Limited,138,823.0,113574.0,2025-08-26T13:26:12.913791
2025-08-26,23428,2025082603004137,VLBS,Aryatara Investment & Securities,Global IME Securities Limited,20,823.5,16470.0,2025-08-26T13:26:12.913763
2025-08-26,23429,2025082603004136,VLBS,Aryatara Investment & Securities,Global IME Securities Limited,10,824.0,8240.0,2025-08-26T13:26:12.913709
2025-08-26,23430,2025082605007459,SAHAS,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,10,643.1,6431.0,2025-08-26T13:26:11.631929
2025-08-26,23431,2025082604004007,RIDI,Miyo Securities Pvt Ltd,Secured Securities Ltd.,10,246.7,2467.0,2025-08-26T13:26:10.894096
2025-08-26,23432,2025082601006086,ADBL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,191,326.0,62266.0,2025-08-26T13:26:09.442274
2025-08-26,23433,2025082601006085,ADBL,Kalika Securities Pvt. Ltd.,Asian Securities Private Ltd.,1000,326.0,326000.0,2025-08-26T13:26:09.442065
2025-08-26,23434,2025082601006084,ADBL,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,1000,326.0,326000.0,2025-08-26T13:26:09.441836
2025-08-26,23435,2025082601006083,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,100,326.0,32600.0,2025-08-26T13:26:09.441646
2025-08-26,23436,2025082601006082,ADBL,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,19,326.0,6194.0,2025-08-26T13:26:09.441452
2025-08-26,23437,2025082601006081,ADBL,Sri Hari Securities Pvt. Ltd.,Asian Securities Private Ltd.,100,326.0,32600.0,2025-08-26T13:26:09.441217
2025-08-26,23438,2025082601006080,ADBL,Secured Securities Ltd.,Asian Securities Private Ltd.,100,326.0,32600.0,2025-08-26T13:26:09.440982
2025-08-26,23439,2025082601006079,ADBL,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,200,326.0,65200.0,2025-08-26T13:26:09.440735
2025-08-26,23440,2025082601006078,ADBL,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,10,326.0,3260.0,2025-08-26T13:26:09.440519
2025-08-26,23441,2025082601006077,ADBL,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,300,326.1,97830.0,2025-08-26T13:26:09.440302
2025-08-26,23442,2025082601006076,ADBL,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,1000,326.1,326100.0,2025-08-26T13:26:09.440021
2025-08-26,23443,2025082601006075,ADBL,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,1000,326.1,326100.0,2025-08-26T13:26:09.439807
2025-08-26,23444,2025082601006074,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,200,327.0,65400.0,2025-08-26T13:26:09.439616
2025-08-26,23445,2025082601006073,ADBL,Secured Securities Ltd.,Asian Securities Private Ltd.,200,327.0,65400.0,2025-08-26T13:26:09.439419
2025-08-26,23446,2025082601006072,ADBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Asian Securities Private Ltd.,100,327.0,32700.0,2025-08-26T13:26:09.439267
2025-08-26,23447,2025082601006071,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,327.1,3271.0,2025-08-26T13:26:09.439166
2025-08-26,23448,2025082601006070,ADBL,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,327.2,3272.0,2025-08-26T13:26:09.438952
2025-08-26,23449,2025082604004006,SSHL,Online Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,665,189.0,125685.0,2025-08-26T13:26:08.936581
2025-08-26,23450,2025082604004005,SSHL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,400,189.0,75600.0,2025-08-26T13:26:08.936494
2025-08-26,23451,2025082604004004,SSHL,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,100,189.0,18900.0,2025-08-26T13:26:08.936406
2025-08-26,23452,2025082604004003,SSHL,Online Securities Pvt. Ltd.,Citizens Share Broker Limited,500,189.0,94500.0,2025-08-26T13:26:08.936308
2025-08-26,23453,2025082604004002,SSHL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,189.0,94500.0,2025-08-26T13:26:08.93621
2025-08-26,23454,2025082604004001,SSHL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,481,189.0,90909.0,2025-08-26T13:26:08.935993
2025-08-26,23455,2025082604004000,NHPC,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,600,207.0,124200.0,2025-08-26T13:26:08.501464
2025-08-26,23456,2025082604003999,NHPC,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,207.0,20700.0,2025-08-26T13:26:08.501212
2025-08-26,23457,2025082604003998,NHPC,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,207.0,8280.0,2025-08-26T13:26:08.500981
2025-08-26,23458,2025082604003997,NHPC,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,480,207.0,99360.0,2025-08-26T13:26:08.500737
2025-08-26,23459,2025082604003996,NHPC,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,207.0,10350.0,2025-08-26T13:26:08.500496
2025-08-26,23460,2025082604003995,NHPC,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,164,207.0,33948.0,2025-08-26T13:26:08.500241
2025-08-26,23461,2025082604003994,NHPC,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,207.0,2070.0,2025-08-26T13:26:08.5
2025-08-26,23462,2025082604003993,NHPC,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,207.0,41400.0,2025-08-26T13:26:08.499763
2025-08-26,23463,2025082604003992,NHPC,Kalika Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,207.0,41400.0,2025-08-26T13:26:08.49951
2025-08-26,23464,2025082604003991,NHPC,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,207.0,82800.0,2025-08-26T13:26:08.499221
2025-08-26,23465,2025082604003990,NHPC,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,85,207.0,17595.0,2025-08-26T13:26:08.498978
2025-08-26,23466,2025082604003989,NHPC,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,137,207.1,28372.7,2025-08-26T13:26:08.498725
2025-08-26,23467,2025082604003988,NHPC,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,5000,207.1,1035500.0,2025-08-26T13:26:08.498476
2025-08-26,23468,2025082604003987,NHPC,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,207.2,103600.0,2025-08-26T13:26:08.498191
2025-08-26,23469,2025082604003986,NHPC,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,850,207.3,176205.0,2025-08-26T13:26:08.497929
2025-08-26,23470,2025082604003985,NHPC,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,207.4,62220.0,2025-08-26T13:26:08.497504
2025-08-26,23471,2025082605007458,NRIC,SHUBHAKAMANA SECURITIES PVT. LTD,Trishakti Securities Public Limited,20,1665.2,33304.0,2025-08-26T13:26:07.993081
2025-08-26,23472,2025082605007457,NRIC,Sagarmatha Securities Private Limited,Trishakti Securities Public Limited,10,1665.5,16655.0,2025-08-26T13:26:07.992606
2025-08-26,23473,2025082605007456,NRIC,Primo Securities (PVT) Ltd.,Trishakti Securities Public Limited,50,1666.0,83300.0,2025-08-26T13:26:07.991779
2025-08-26,23474,2025082603004135,GBLBS,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,10,789.9,7899.0,2025-08-26T13:26:07.080677
2025-08-26,23475,2025082604003984,PRIN,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,24,768.0,18432.0,2025-08-26T13:26:06.921225
2025-08-26,23476,2025082603004134,MNBBL,ABC Securities Private Limited,Trisul Securities & Invt. Ltd.,73,442.5,32302.5,2025-08-26T13:26:06.293708
2025-08-26,23477,2025082601006069,PRVU,Machhapuchchhre Securities Limited,Kalika Securities Pvt. Ltd.,10,211.0,2110.0,2025-08-26T13:26:06.260705
2025-08-26,23478,2025082603004133,CORBL,Oxford Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,32,1928.0,61696.0,2025-08-26T13:26:06.01513
2025-08-26,23479,2025082605007455,CHDC,Online Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,43,2566.0,110338.0,2025-08-26T13:26:05.980939
2025-08-26,23480,2025082601006068,PURE,Cristal Kanchanjanga Securites Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,968.4,9684.0,2025-08-26T13:26:05.723728
2025-08-26,23481,2025082604003983,KKHC,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,23,255.0,5865.0,2025-08-26T13:26:02.852462
2025-08-26,23482,2025082603004132,SADBL,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,10,434.0,4340.0,2025-08-26T13:26:01.487552
2025-08-26,23483,2025082601006067,SRLI,Opal Securities Investment (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,11,402.0,4422.0,2025-08-26T13:26:00.556943
2025-08-26,23484,2025082601006066,OMPL,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,1331.0,13310.0,2025-08-26T13:26:00.496573
2025-08-26,23485,2025082601006065,KBL,Sundhara Securities Limited,Oxford Securities Pvt. Ltd.,200,201.5,40300.0,2025-08-26T13:25:59.986538
2025-08-26,23486,2025082601006064,KBL,Sri Hari Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,300,201.5,60450.0,2025-08-26T13:25:59.985549
2025-08-26,23487,2025082604003982,SSHL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,254,188.9,47980.6,2025-08-26T13:25:58.883011
2025-08-26,23488,2025082603004131,MDB,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,166,620.1,102936.6,2025-08-26T13:25:56.815509
2025-08-26,23489,2025082603004130,SMPDA,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,40,919.9,36796.0,2025-08-26T13:25:56.47413
2025-08-26,23490,2025082605007454,NYADI,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,421.0,4210.0,2025-08-26T13:25:56.021232
2025-08-26,23491,2025082605007453,VLUCL,Secured Securities Ltd.,Online Securities Pvt. Ltd.,10,591.3,5913.0,2025-08-26T13:25:55.809494
2025-08-26,23492,2025082601006063,CYCL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,5,1730.0,8650.0,2025-08-26T13:25:55.461951
2025-08-26,23493,2025082605007452,HDL,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,1410.0,14100.0,2025-08-26T13:25:54.789359
2025-08-26,23494,2025082601006062,LSL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,22,234.0,5148.0,2025-08-26T13:25:54.771131
2025-08-26,23495,2025082603004129,SIFC,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,10,511.2,5112.0,2025-08-26T13:25:54.156053
2025-08-26,23496,2025082604003981,NHPC,Investment Management Nepal Pvt. Ltd.,Oxford Securities Pvt. Ltd.,47,207.5,9752.5,2025-08-26T13:25:53.939497
2025-08-26,23497,2025082601006061,BHCL,Trisul Securities & Invt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,470.2,4702.0,2025-08-26T13:25:52.731715
2025-08-26,23498,2025082605007451,MKHC,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,440.1,4401.0,2025-08-26T13:25:52.51308
2025-08-26,23499,2025082604003980,SHL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,20,561.1,11222.0,2025-08-26T13:25:52.235005
2025-08-26,23500,2025082605007450,TPC,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,10,358.0,3580.0,2025-08-26T13:25:51.756636
2025-08-26,23501,2025082601006060,GMLI,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,230,2000.2,460046.0,2025-08-26T13:25:50.522412
2025-08-26,23502,2025082605007449,CIT,Sharepro Securities Private Limited,Midas Stock Broking Company Private Limited,300,1924.0,577200.0,2025-08-26T13:25:50.443361
2025-08-26,23503,2025082605007448,CIT,Asian Securities Private Ltd.,Midas Stock Broking Company Private Limited,20,1924.1,38482.0,2025-08-26T13:25:50.443243
2025-08-26,23504,2025082605007447,CIT,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,20,1925.0,38500.0,2025-08-26T13:25:50.443126
2025-08-26,23505,2025082605007446,CIT,Asian Securities Private Ltd.,Midas Stock Broking Company Private Limited,20,1925.0,38500.0,2025-08-26T13:25:50.443007
2025-08-26,23506,2025082605007445,CIT,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,259,1925.0,498575.0,2025-08-26T13:25:50.442922
2025-08-26,23507,2025082605007444,CIT,Bhrikuti Stock Broking Co. Pvt. Ltd.,Midas Stock Broking Company Private Limited,20,1925.0,38500.0,2025-08-26T13:25:50.44285
2025-08-26,23508,2025082605007443,CIT,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,10,1925.0,19250.0,2025-08-26T13:25:50.442778
2025-08-26,23509,2025082605007442,CIT,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,20,1925.0,38500.0,2025-08-26T13:25:50.442701
2025-08-26,23510,2025082605007441,CIT,Sewa Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,231,1925.0,444675.0,2025-08-26T13:25:50.442504
2025-08-26,23511,2025082603004128,SAPDBL,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,185,830.0,153550.0,2025-08-26T13:25:47.485553
2025-08-26,23512,2025082603004127,SAPDBL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,30,830.1,24903.0,2025-08-26T13:25:47.485355
2025-08-26,23513,2025082603004126,SAPDBL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,85,830.1,70558.5,2025-08-26T13:25:47.485012
2025-08-26,23514,2025082605007440,GCIL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,26,492.0,12792.0,2025-08-26T13:25:46.404842
2025-08-26,23515,2025082605007439,SAHAS,Citizens Share Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,643.5,64350.0,2025-08-26T13:25:46.400191
2025-08-26,23516,2025082601006059,OMPL,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1330.5,13305.0,2025-08-26T13:25:46.39792
2025-08-26,23517,2025082603004125,FMDBL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,180,856.1,154098.0,2025-08-26T13:25:42.437141
2025-08-26,23518,2025082605007438,CKHL,Global IME Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,10,666.6,6666.0,2025-08-26T13:25:40.680476
2025-08-26,23519,2025082601006058,NIMB,Machhapuchchhre Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,212.9,2129.0,2025-08-26T13:25:40.16567
2025-08-26,23520,2025082601006057,GBIME,Dynamic Money Managers Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,74,251.5,18611.0,2025-08-26T13:25:39.122315
2025-08-26,23521,2025082605007437,NRM,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,536.0,5360.0,2025-08-26T13:25:38.727728
2025-08-26,23522,2025082605007436,NRM,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,10,536.0,5360.0,2025-08-26T13:25:38.727485
2025-08-26,23523,2025082604003979,LEC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,241.7,2417.0,2025-08-26T13:25:38.437376
2025-08-26,23524,2025082601006056,NBL,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,90,252.9,22761.0,2025-08-26T13:25:37.654528
2025-08-26,23525,2025082603004124,HLI,Asian Securities Private Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,11,404.0,4444.0,2025-08-26T13:25:37.644713
2025-08-26,23526,2025082604003978,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,84,580.0,48720.0,2025-08-26T13:25:36.976708
2025-08-26,23527,2025082603004123,HLI,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,171,404.0,69084.0,2025-08-26T13:25:32.312051
2025-08-26,23528,2025082605007435,CIT,Nabil Stock Dealer Ltd.,Oxford Securities Pvt. Ltd.,10,1929.9,19299.0,2025-08-26T13:25:32.29526
2025-08-26,23529,2025082601006055,LSL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,600,234.0,140400.0,2025-08-26T13:25:32.265433
2025-08-26,23530,2025082603004122,CBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Neev Securities Pvt. Ltd.,427,1078.0,460306.0,2025-08-26T13:25:32.012121
2025-08-26,23531,2025082603004121,CBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,K.B.L. Securities Limited ,173,1077.0,186321.0,2025-08-26T13:25:32.011673
2025-08-26,23532,2025082603004120,JFL,Nepal Stock House (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,465.0,46500.0,2025-08-26T13:25:31.580244
2025-08-26,23533,2025082603004119,JFL,Kalika Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,90,465.0,41850.0,2025-08-26T13:25:31.580135
2025-08-26,23534,2025082603004118,JFL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,150,465.1,69765.0,2025-08-26T13:25:31.579993
2025-08-26,23535,2025082603004117,JFL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,465.5,4655.0,2025-08-26T13:25:31.579813
2025-08-26,23536,2025082603004116,WNLB,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,10,2170.0,21700.0,2025-08-26T13:25:31.414746
2025-08-26,23537,2025082601006054,GBIME,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,251.7,2517.0,2025-08-26T13:25:30.921126
2025-08-26,23538,2025082603004115,MLBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,20,395.0,7900.0,2025-08-26T13:25:29.778407
2025-08-26,23539,2025082601006053,SRLI,Opal Securities Investment (PVT) Ltd.,Creative Securities Pvt Ltd,12,402.0,4824.0,2025-08-26T13:25:29.658618
2025-08-26,23540,2025082601006052,SRLI,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,12,402.0,4824.0,2025-08-26T13:25:29.658528
2025-08-26,23541,2025082601006051,SRLI,Opal Securities Investment (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,402.0,4020.0,2025-08-26T13:25:29.658431
2025-08-26,23542,2025082601006050,SRLI,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,11,402.0,4422.0,2025-08-26T13:25:29.658352
2025-08-26,23543,2025082601006049,SRLI,Opal Securities Investment (PVT) Ltd.,Prabhu Stock Market Limited,34,402.0,13668.0,2025-08-26T13:25:29.658268
2025-08-26,23544,2025082601006048,SRLI,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,12,402.0,4824.0,2025-08-26T13:25:29.658009
2025-08-26,23545,2025082603004114,GBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kumari Securities Private Limited,1,425.0,425.0,2025-08-26T13:25:28.996076
2025-08-26,23546,2025082604003977,LEC,Cristal Kanchanjanga Securites Pvt. Ltd.,Secured Securities Ltd.,10,240.0,2400.0,2025-08-26T13:25:28.916269
2025-08-26,23547,2025082601006047,OMPL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,1331.0,26620.0,2025-08-26T13:25:27.681382
2025-08-26,23548,2025082604003976,GHL,Trishakti Securities Public Limited,N.I.M.B. Stock Markets Limited,120,236.0,28320.0,2025-08-26T13:25:27.411715
2025-08-26,23549,2025082604003975,GHL,Kalika Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,300,236.0,70800.0,2025-08-26T13:25:27.411626
