Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-25,35878,2025082501004482,OMPL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,1324.2,13242.0,2025-08-25T12:47:59.535272
2025-08-25,35879,2025082501004481,TTL,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,847.6,8476.0,2025-08-25T12:47:57.660817
2025-08-25,35880,2025082504004083,HURJA,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,21,234.8,4930.8,2025-08-25T12:47:56.825205
2025-08-25,35881,2025082501004480,GBIME,Shree Krishna Securities Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,464,248.5,115304.0,2025-08-25T12:47:56.140926
2025-08-25,35882,2025082505006937,PHCL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,466.0,4660.0,2025-08-25T12:47:54.261855
2025-08-25,35883,2025082505006936,HDL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,1400.0,14000.0,2025-08-25T12:47:53.337764
2025-08-25,35884,2025082504004082,HDHPC,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,975,197.0,192075.0,2025-08-25T12:47:50.980406
2025-08-25,35885,2025082503005778,FOWAD,Aryatara Investment & Securities,Sani Securities Company Ltd.,10,1135.0,11350.0,2025-08-25T12:47:49.969248
2025-08-25,35886,2025082505006935,SANVI,ABC Securities Private Limited,Naasa Securities Co. Ltd.,10,699.0,6990.0,2025-08-25T12:47:49.908518
2025-08-25,35887,2025082501004479,SCB,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,25,623.0,15575.0,2025-08-25T12:47:49.63686
2025-08-25,35888,2025082503005777,PMLI,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,1,499.0,499.0,2025-08-25T12:47:49.450921
2025-08-25,35889,2025082503005776,PMLI,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,13,499.0,6487.0,2025-08-25T12:47:49.450761
2025-08-25,35890,2025082505006934,NRIC,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,124,1598.0,198152.0,2025-08-25T12:47:48.916
2025-08-25,35891,2025082505006933,NRIC,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,176,1598.0,281248.0,2025-08-25T12:47:48.915945
2025-08-25,35892,2025082504004081,GHL,Sani Securities Company Ltd.,Capital Hub P. Ltd,500,235.2,117600.0,2025-08-25T12:47:47.064723
2025-08-25,35893,2025082505006932,MBJC,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,10,308.0,3080.0,2025-08-25T12:47:46.231649
2025-08-25,35894,2025082503005775,SJLIC,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,100,435.0,43500.0,2025-08-25T12:47:45.938207
2025-08-25,35895,2025082505006931,SONA,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,30,452.1,13563.0,2025-08-25T12:47:45.88623
2025-08-25,35896,2025082505006930,SONA,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,452.1,45210.0,2025-08-25T12:47:45.886015
2025-08-25,35897,2025082505006929,SONA,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,30,452.1,13563.0,2025-08-25T12:47:45.885791
2025-08-25,35898,2025082505006928,SONA,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,90,452.2,40698.0,2025-08-25T12:47:45.885442
2025-08-25,35899,2025082505006927,SHIVM,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,609.0,18270.0,2025-08-25T12:47:45.542342
2025-08-25,35900,2025082505006926,NRIC,Sipla Securities Private Limited,Nepal Investment And Securities Trading Private Limited,50,1590.0,79500.0,2025-08-25T12:47:45.106149
2025-08-25,35901,2025082501004478,CZBIL,Vision Securities Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,120,205.8,24696.0,2025-08-25T12:47:44.108181
2025-08-25,35902,2025082501004477,CZBIL,Sani Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,205.8,20580.0,2025-08-25T12:47:44.10788
2025-08-25,35903,2025082505006925,RMF1,Pragyan Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,100,9.1,910.0,2025-08-25T12:47:43.866267
2025-08-25,35904,2025082503005774,BFC,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,240,492.0,118080.0,2025-08-25T12:47:43.289881
2025-08-25,35905,2025082501004476,NMIC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,1341.0,13410.0,2025-08-25T12:47:42.35936
2025-08-25,35906,2025082503005773,MSLB,Creative Securities Pvt Ltd,Aryatara Investment & Securities,10,1525.0,15250.0,2025-08-25T12:47:41.905872
2025-08-25,35907,2025082501004475,GBIME,Machhapuchchhre Securities Limited,Naasa Securities Co. Ltd.,10,249.0,2490.0,2025-08-25T12:47:41.546689
2025-08-25,35908,2025082501004474,KBL,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,200,200.6,40120.0,2025-08-25T12:47:41.481998
2025-08-25,35909,2025082504004080,HDHPC,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,25,197.0,4925.0,2025-08-25T12:47:41.2687
2025-08-25,35910,2025082501004473,BNT,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,10,11850.6,118506.0,2025-08-25T12:47:40.901337
2025-08-25,35911,2025082503005772,GILB,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,100,1328.2,132820.0,2025-08-25T12:47:40.392246
2025-08-25,35912,2025082503005771,MLBBL,Nagarik Stock Dealer ,Kohinoor Investment & Securities Pvt. Ltd.,102,1570.0,160140.0,2025-08-25T12:47:40.070696
2025-08-25,35913,2025082501004472,SBL,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,270,358.0,96660.0,2025-08-25T12:47:39.616937
2025-08-25,35914,2025082504004079,HDHPC,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,61,197.0,12017.0,2025-08-25T12:47:39.350121
2025-08-25,35915,2025082504004078,HDHPC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,40,197.0,7880.0,2025-08-25T12:47:39.349685
2025-08-25,35916,2025082501004471,ULBSL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,3512.0,35120.0,2025-08-25T12:47:38.830129
2025-08-25,35917,2025082501004470,ULBSL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,3513.0,35130.0,2025-08-25T12:47:38.829931
2025-08-25,35918,2025082505006924,HRL,K.B.L. Securities Limited ,Linch Stock Market Ltd.,40,975.0,39000.0,2025-08-25T12:47:38.741271
2025-08-25,35919,2025082505006923,HRL,K.B.L. Securities Limited ,Asian Securities Private Ltd.,120,975.0,117000.0,2025-08-25T12:47:38.740657
2025-08-25,35920,2025082505006922,HRL,K.B.L. Securities Limited ,Opal Securities Investment (PVT) Ltd.,10,975.0,9750.0,2025-08-25T12:47:38.740043
2025-08-25,35921,2025082505006921,HRL,K.B.L. Securities Limited ,Sri Hari Securities Pvt. Ltd.,1040,975.0,1014000.0,2025-08-25T12:47:38.73943
2025-08-25,35922,2025082505006920,HRL,K.B.L. Securities Limited ,South Asian Bulls Pvt. Ltd.,84,975.0,81900.0,2025-08-25T12:47:38.738777
2025-08-25,35923,2025082505006919,HRL,K.B.L. Securities Limited ,Kohinoor Investment & Securities Pvt. Ltd.,70,975.0,68250.0,2025-08-25T12:47:38.738044
2025-08-25,35924,2025082505006918,HRL,K.B.L. Securities Limited ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,975.0,9750.0,2025-08-25T12:47:38.737293
2025-08-25,35925,2025082505006917,HRL,K.B.L. Securities Limited ,Deevyaa Securities & Stock House Pvt. Ltd,18,975.0,17550.0,2025-08-25T12:47:38.736416
2025-08-25,35926,2025082505006916,HRL,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,10,975.0,9750.0,2025-08-25T12:47:38.735565
2025-08-25,35927,2025082505006915,HRL,K.B.L. Securities Limited ,Aryatara Investment & Securities,10,975.0,9750.0,2025-08-25T12:47:38.734672
2025-08-25,35928,2025082505006914,HRL,K.B.L. Securities Limited ,Elite Stock House Limited,10,974.0,9740.0,2025-08-25T12:47:38.733835
2025-08-25,35929,2025082505006913,HRL,K.B.L. Securities Limited ,Dynamic Money Managers Securities Pvt. Ltd.,100,974.0,97400.0,2025-08-25T12:47:38.732916
2025-08-25,35930,2025082505006912,HRL,K.B.L. Securities Limited ,Online Securities Pvt. Ltd.,10,974.0,9740.0,2025-08-25T12:47:38.73209
2025-08-25,35931,2025082505006911,HRL,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,95,974.0,92530.0,2025-08-25T12:47:38.731237
2025-08-25,35932,2025082505006910,HRL,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,63,974.0,61362.0,2025-08-25T12:47:38.730417
2025-08-25,35933,2025082505006909,HRL,K.B.L. Securities Limited ,Online Securities Pvt. Ltd.,10,974.0,9740.0,2025-08-25T12:47:38.729385
2025-08-25,35934,2025082501004469,SARBTM,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,200,900.0,180000.0,2025-08-25T12:47:38.610724
2025-08-25,35935,2025082505006908,KEF,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,8.89,889.0,2025-08-25T12:47:38.372672
2025-08-25,35936,2025082505006907,NRN,Aakashbhairab Securities Ltd.,Agrawal Securities (PVT) Ltd.,11,2120.0,23320.0,2025-08-25T12:47:38.233243
2025-08-25,35937,2025082503005770,HLI,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,12,400.0,4800.0,2025-08-25T12:47:37.196419
2025-08-25,35938,2025082504004077,CGH,Global IME Securities Limited,Sweta Securities Private Limited,25,1038.0,25950.0,2025-08-25T12:47:36.874403
2025-08-25,35939,2025082505006906,MANDU,Investment Management Nepal Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,59,848.9,50085.1,2025-08-25T12:47:35.941927
2025-08-25,35940,2025082504004076,UMHL,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,287,572.0,164164.0,2025-08-25T12:47:35.730138
2025-08-25,35941,2025082504004075,UMHL,Sundhara Securities Limited,Sagarmatha Securities Private Limited,100,572.0,57200.0,2025-08-25T12:47:35.730067
2025-08-25,35942,2025082504004074,UMHL,Sundhara Securities Limited,SHUBHAKAMANA SECURITIES PVT. LTD,200,572.0,114400.0,2025-08-25T12:47:35.729997
2025-08-25,35943,2025082504004073,UMHL,Sundhara Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,113,572.0,64636.0,2025-08-25T12:47:35.729804
2025-08-25,35944,2025082501004468,SNLI,J.F. Securites (PVT) Ltd.,Sewa Securities Pvt. Ltd.,3,462.0,1386.0,2025-08-25T12:47:35.492566
2025-08-25,35945,2025082503005769,FOWAD,Sani Securities Company Ltd.,Sani Securities Company Ltd.,30,1137.0,34110.0,2025-08-25T12:47:35.344281
2025-08-25,35946,2025082503005768,FOWAD,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,20,1137.0,22740.0,2025-08-25T12:47:35.344081
2025-08-25,35947,2025082501004467,SARBTM,ABC Securities Private Limited,Shree Krishna Securities Ltd.,293,900.0,263700.0,2025-08-25T12:47:34.815628
2025-08-25,35948,2025082501004466,SARBTM,ABC Securities Private Limited,Naasa Securities Co. Ltd.,140,900.0,126000.0,2025-08-25T12:47:34.81549
2025-08-25,35949,2025082501004465,SARBTM,ABC Securities Private Limited,Property Wiard Limited,20,900.0,18000.0,2025-08-25T12:47:34.815345
2025-08-25,35950,2025082501004464,SARBTM,ABC Securities Private Limited,ABC Securities Private Limited,157,900.0,141300.0,2025-08-25T12:47:34.815198
2025-08-25,35951,2025082501004463,SARBTM,ABC Securities Private Limited,Oxford Securities Pvt. Ltd.,600,900.0,540000.0,2025-08-25T12:47:34.815048
2025-08-25,35952,2025082501004462,SARBTM,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,70,899.9,62993.0,2025-08-25T12:47:34.814879
2025-08-25,35953,2025082501004461,SARBTM,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,898.9,179780.0,2025-08-25T12:47:34.814729
2025-08-25,35954,2025082501004460,SARBTM,ABC Securities Private Limited,Oxford Securities Pvt. Ltd.,10,898.0,8980.0,2025-08-25T12:47:34.814546
2025-08-25,35955,2025082501004459,SARBTM,ABC Securities Private Limited,Magnet Securities and Investment Company Private Limited,10,898.0,8980.0,2025-08-25T12:47:34.814297
2025-08-25,35956,2025082503005767,MNBBL,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,431.0,4310.0,2025-08-25T12:47:32.781838
2025-08-25,35957,2025082503005766,MATRI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,19,1113.0,21147.0,2025-08-25T12:47:32.3063
2025-08-25,35958,2025082505006905,SMATA,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,10,907.0,9070.0,2025-08-25T12:47:32.097053
2025-08-25,35959,2025082501004458,GBIME,Shree Krishna Securities Ltd.,Sweta Securities Private Limited,888,248.5,220668.0,2025-08-25T12:47:31.839917
2025-08-25,35960,2025082501004457,GBIME,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,100,248.5,24850.0,2025-08-25T12:47:31.839646
2025-08-25,35961,2025082501004456,GBIME,Sundhara Securities Limited,Sweta Securities Private Limited,242,248.5,60137.0,2025-08-25T12:47:31.839252
2025-08-25,35962,2025082501004455,EBL,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,71,733.0,52043.0,2025-08-25T12:47:31.67168
2025-08-25,35963,2025082501004454,EBL,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,29,733.0,21257.0,2025-08-25T12:47:31.67133
2025-08-25,35964,2025082503005765,NUBL,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,125,793.9,99237.5,2025-08-25T12:47:31.444131
2025-08-25,35965,2025082504004072,UPPER,Sewa Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,61,192.5,11742.5,2025-08-25T12:47:30.837539
2025-08-25,35966,2025082504004071,UPPER,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,29,192.5,5582.5,2025-08-25T12:47:30.83648
2025-08-25,35967,2025082504004070,UPPER,Bhrikuti Stock Broking Co. Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,192.6,1926.0,2025-08-25T12:47:30.83512
2025-08-25,35968,2025082505006904,RFPL,Thrive Brokerage House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,100,374.2,37420.0,2025-08-25T12:47:30.711304
2025-08-25,35969,2025082503005764,NADEP,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,64,845.0,54080.0,2025-08-25T12:47:30.704515
2025-08-25,35970,2025082505006903,NIBSF2,Oxford Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,100,8.67,867.0,2025-08-25T12:47:29.790884
2025-08-25,35971,2025082503005763,GFCL,Capital Max Securities Ltd,ABC Securities Private Limited,80,625.0,50000.0,2025-08-25T12:47:28.855197
2025-08-25,35972,2025082505006902,USHL,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,50,740.0,37000.0,2025-08-25T12:47:28.823774
2025-08-25,35973,2025082505006901,CLI,Sani Securities Company Ltd.,Trishakti Securities Public Limited,13,471.0,6123.0,2025-08-25T12:47:28.06034
2025-08-25,35974,2025082505006900,BHL,Asian Securities Private Ltd.,Sumeru Securities Pvt. Ltd.,40,197.2,7888.0,2025-08-25T12:47:27.557076
2025-08-25,35975,2025082505006899,BHL,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,20,197.3,3946.0,2025-08-25T12:47:27.556426
2025-08-25,35976,2025082505006898,SMATA,Aryatara Investment & Securities,Trishakti Securities Public Limited,150,892.0,133800.0,2025-08-25T12:47:26.051934
2025-08-25,35977,2025082505006897,SMATA,KALASH STOCK MARKET PVT. LTD.,Trishakti Securities Public Limited,20,892.0,17840.0,2025-08-25T12:47:26.051661
2025-08-25,35978,2025082503005762,LLBS,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,12,1047.0,12564.0,2025-08-25T12:47:25.493894
2025-08-25,35979,2025082504004069,LEC,J.F. Securites (PVT) Ltd.,Primo Securities (PVT) Ltd.,20,235.1,4702.0,2025-08-25T12:47:24.60859
2025-08-25,35980,2025082505006896,BHDC,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,10,570.0,5700.0,2025-08-25T12:47:24.140397
2025-08-25,35981,2025082505006895,HDL,Kumari Securities Private Limited,S.P.S.A. Securities Limited,198,1400.0,277200.0,2025-08-25T12:47:23.914178
2025-08-25,35982,2025082505006894,SANVI,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,698.6,6986.0,2025-08-25T12:47:23.572091
2025-08-25,35983,2025082505006893,NRIC,Sipla Securities Private Limited,Agrawal Securities (PVT) Ltd.,53,1590.0,84270.0,2025-08-25T12:47:22.141458
2025-08-25,35984,2025082505006892,SAHAS,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,10,638.2,6382.0,2025-08-25T12:47:21.528678
2025-08-25,35985,2025082505006891,NRIC,Sipla Securities Private Limited,Sundhara Securities Limited,100,1589.0,158900.0,2025-08-25T12:47:21.031439
2025-08-25,35986,2025082505006890,NRIC,Sipla Securities Private Limited,Indira securities pvt. ltd,53,1588.0,84164.0,2025-08-25T12:47:21.031025
2025-08-25,35987,2025082505006889,NBF3,Agrawal Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,200,10.05,2010.0,2025-08-25T12:47:19.730965
2025-08-25,35988,2025082501004453,GBBD85,Malla & Malla Stock Broking Company Pvt. Limited,Siprabi Securities Pvt. Ltd.,25,1041.0,26025.0,2025-08-25T12:47:19.127106
2025-08-25,35989,2025082501004452,CITY,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,10,598.2,5982.0,2025-08-25T12:47:19.02792
2025-08-25,35990,2025082505006888,SIKLES,South Asian Bulls Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,827.7,413850.0,2025-08-25T12:47:18.980453
2025-08-25,35991,2025082504004068,HDHPC,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,197.0,1970.0,2025-08-25T12:47:18.586544
2025-08-25,35992,2025082505006887,RHGCL,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,210,299.0,62790.0,2025-08-25T12:47:17.661774
2025-08-25,35993,2025082505006886,RHGCL,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,299.0,2990.0,2025-08-25T12:47:17.661631
2025-08-25,35994,2025082505006885,RHGCL,Kohinoor Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,170,299.0,50830.0,2025-08-25T12:47:17.661398
2025-08-25,35995,2025082503005761,GILB,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,15,1328.2,19923.0,2025-08-25T12:47:16.480524
2025-08-25,35996,2025082501004451,OMPL,Kohinoor Investment & Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,1324.2,13242.0,2025-08-25T12:47:16.021714
2025-08-25,35997,2025082505006884,MKHC,Trishakti Securities Public Limited,Sani Securities Company Ltd.,100,438.0,43800.0,2025-08-25T12:47:16.008977
2025-08-25,35998,2025082501004450,NIMB,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,50,209.0,10450.0,2025-08-25T12:47:15.80574
2025-08-25,35999,2025082505006883,BHDC,SHUBHAKAMANA SECURITIES PVT. LTD,SHUBHAKAMANA SECURITIES PVT. LTD,400,567.4,226960.0,2025-08-25T12:47:15.71206
2025-08-25,36000,2025082501004449,TTL,Market Securities & Exchange (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,848.0,8480.0,2025-08-25T12:47:15.531636
2025-08-25,36001,2025082501004448,TTL,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,10,848.0,8480.0,2025-08-25T12:47:15.531216
2025-08-25,36002,2025082505006882,GCIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,11,491.0,5401.0,2025-08-25T12:47:15.526345
2025-08-25,36003,2025082504004067,AKPL,Sharepro Securities Private Limited,Sani Securities Company Ltd.,518,256.3,132763.4,2025-08-25T12:47:14.761428
2025-08-25,36004,2025082504004066,AKPL,Sharepro Securities Private Limited,Kalika Securities Pvt. Ltd.,30,256.2,7686.0,2025-08-25T12:47:14.761147
2025-08-25,36005,2025082505006881,GIBF1,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,100,11.2,1120.0,2025-08-25T12:47:14.740683
2025-08-25,36006,2025082504004065,CGH,Global IME Securities Limited,Sweta Securities Private Limited,100,1038.0,103800.0,2025-08-25T12:47:13.760004
2025-08-25,36007,2025082505006880,HDL,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,32,1400.0,44800.0,2025-08-25T12:47:12.56637
2025-08-25,36008,2025082501004447,KBL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,105,200.1,21010.5,2025-08-25T12:47:12.237708
2025-08-25,36009,2025082501004446,KBL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,200.2,40040.0,2025-08-25T12:47:12.237423
2025-08-25,36010,2025082501004445,KBL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,95,200.2,19019.0,2025-08-25T12:47:12.236866
2025-08-25,36011,2025082504004064,CGH,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,90,1039.0,93510.0,2025-08-25T12:47:11.568969
2025-08-25,36012,2025082504004063,CGH,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,1039.0,51950.0,2025-08-25T12:47:11.568871
2025-08-25,36013,2025082504004062,CGH,Online Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,100,1039.0,103900.0,2025-08-25T12:47:11.568693
2025-08-25,36014,2025082505006879,NRIC,Capital Max Securities Ltd,SUN SECURITIES PVT LTD,303,1599.0,484497.0,2025-08-25T12:47:09.797978
2025-08-25,36015,2025082505006878,NRIC,Capital Max Securities Ltd,Citizens Share Broker Limited,50,1599.0,79950.0,2025-08-25T12:47:09.797802
2025-08-25,36016,2025082505006877,NRIC,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,180,1599.0,287820.0,2025-08-25T12:47:09.797646
2025-08-25,36017,2025082505006876,NRIC,Capital Max Securities Ltd,Midas Stock Broking Company Private Limited,11,1598.9,17587.9,2025-08-25T12:47:09.797488
2025-08-25,36018,2025082505006875,NRIC,Capital Max Securities Ltd,Primo Securities (PVT) Ltd.,50,1598.9,79945.0,2025-08-25T12:47:09.797334
2025-08-25,36019,2025082505006874,NRIC,Capital Max Securities Ltd,Kalika Securities Pvt. Ltd.,50,1598.9,79945.0,2025-08-25T12:47:09.797172
2025-08-25,36020,2025082505006873,NRIC,Capital Max Securities Ltd,Sundhara Securities Limited,50,1598.9,79945.0,2025-08-25T12:47:09.797013
2025-08-25,36021,2025082505006872,NRIC,Capital Max Securities Ltd,Premier Securities Company Ltd.,1000,1598.0,1598000.0,2025-08-25T12:47:09.796859
2025-08-25,36022,2025082505006871,NRIC,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,100,1598.0,159800.0,2025-08-25T12:47:09.796701
2025-08-25,36023,2025082505006870,NRIC,Capital Max Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,109,1598.0,174182.0,2025-08-25T12:47:09.796535
2025-08-25,36024,2025082505006869,NRIC,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,100,1598.0,159800.0,2025-08-25T12:47:09.796377
2025-08-25,36025,2025082505006868,NRIC,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,200,1596.0,319200.0,2025-08-25T12:47:09.796197
2025-08-25,36026,2025082505006867,NRIC,Capital Max Securities Ltd,Kumari Securities Private Limited,10,1595.9,15959.0,2025-08-25T12:47:09.796036
2025-08-25,36027,2025082505006866,NRIC,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,13,1595.0,20735.0,2025-08-25T12:47:09.795873
2025-08-25,36028,2025082505006865,NRIC,Capital Max Securities Ltd,Sweta Securities Private Limited,10,1595.0,15950.0,2025-08-25T12:47:09.795711
2025-08-25,36029,2025082505006864,NRIC,Capital Max Securities Ltd,Thrive Brokerage House Pvt. Ltd,115,1595.0,183425.0,2025-08-25T12:47:09.795551
2025-08-25,36030,2025082505006863,NRIC,Capital Max Securities Ltd,Prabhu Stock Market Limited,500,1595.0,797500.0,2025-08-25T12:47:09.795386
2025-08-25,36031,2025082505006862,NRIC,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,100,1595.0,159500.0,2025-08-25T12:47:09.795222
2025-08-25,36032,2025082505006861,NRIC,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,300,1595.0,478500.0,2025-08-25T12:47:09.795058
2025-08-25,36033,2025082505006860,NRIC,Capital Max Securities Ltd,Sweta Securities Private Limited,50,1595.0,79750.0,2025-08-25T12:47:09.794895
2025-08-25,36034,2025082505006859,NRIC,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,16,1595.0,25520.0,2025-08-25T12:47:09.794731
2025-08-25,36035,2025082505006858,NRIC,Capital Max Securities Ltd,Prabhu Stock Market Limited,300,1595.0,478500.0,2025-08-25T12:47:09.794548
2025-08-25,36036,2025082505006857,NRIC,Capital Max Securities Ltd,Sundhara Securities Limited,53,1595.0,84535.0,2025-08-25T12:47:09.794382
2025-08-25,36037,2025082505006856,NRIC,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,100,1595.0,159500.0,2025-08-25T12:47:09.79421
2025-08-25,36038,2025082505006855,NRIC,Capital Max Securities Ltd,K.B.L. Securities Limited ,70,1595.0,111650.0,2025-08-25T12:47:09.794046
2025-08-25,36039,2025082505006854,NRIC,Capital Max Securities Ltd,SUN SECURITIES PVT LTD,100,1595.0,159500.0,2025-08-25T12:47:09.793879
2025-08-25,36040,2025082505006853,NRIC,Capital Max Securities Ltd,Secured Securities Ltd.,100,1593.0,159300.0,2025-08-25T12:47:09.79371
2025-08-25,36041,2025082505006852,NRIC,Capital Max Securities Ltd,Malla & Malla Stock Broking Company Pvt. Limited,100,1593.0,159300.0,2025-08-25T12:47:09.79354
2025-08-25,36042,2025082505006851,NRIC,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,1592.0,159200.0,2025-08-25T12:47:09.79334
2025-08-25,36043,2025082505006850,NRIC,Capital Max Securities Ltd,Property Wiard Limited,50,1592.0,79600.0,2025-08-25T12:47:09.793165
2025-08-25,36044,2025082505006849,NRIC,Capital Max Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,100,1591.0,159100.0,2025-08-25T12:47:09.792994
2025-08-25,36045,2025082505006848,NRIC,Capital Max Securities Ltd,Creative Securities Pvt Ltd,53,1590.0,84270.0,2025-08-25T12:47:09.792821
