Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-28,168,2025092804008912,UMHL,Thrive Brokerage House Pvt. Ltd,Primo Securities (PVT) Ltd.,10,551.5,5515.0,2025-09-28T14:59:57.499117
2025-09-28,169,2025092805010731,HRL,Imperial Securities Company Pvt. Ltd.,Property Wiard Limited,279,862.0,240498.0,2025-09-28T14:59:57.477665
2025-09-28,170,2025092805010730,HRL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,861.9,8619.0,2025-09-28T14:59:57.477485
2025-09-28,171,2025092805010729,HRL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,11,861.9,9480.9,2025-09-28T14:59:57.4772
2025-09-28,172,2025092805010728,CHDC,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,12,2356.0,28272.0,2025-09-28T14:59:57.366894
2025-09-28,173,2025092804008911,MEN,Nepal Investment And Securities Trading Private Limited,Prabhu Stock Market Limited,10,633.0,6330.0,2025-09-28T14:59:57.363575
2025-09-28,174,2025092804008910,MEN,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,30,633.0,18990.0,2025-09-28T14:59:57.363417
2025-09-28,175,2025092803004991,JBBL,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,331.0,33100.0,2025-09-28T14:59:57.344019
2025-09-28,176,2025092805010727,SMJC,J.F. Securites (PVT) Ltd.,Secured Securities Ltd.,10,563.0,5630.0,2025-09-28T14:59:57.316773
2025-09-28,177,2025092804008909,CHL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,273.0,13650.0,2025-09-28T14:59:57.312699
2025-09-28,178,2025092803004990,GUFL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,10,500.0,5000.0,2025-09-28T14:59:57.310584
2025-09-28,179,2025092803004989,MNBBL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,438,459.7,201348.6,2025-09-28T14:59:57.30123
2025-09-28,180,2025092803004988,MNBBL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,459.7,45970.0,2025-09-28T14:59:57.301115
2025-09-28,181,2025092803004987,MNBBL,APPLE SECURITIES PRIVATE LIMITED,Kohinoor Investment & Securities Pvt. Ltd.,12,459.7,5516.4,2025-09-28T14:59:57.301019
2025-09-28,182,2025092803004986,MNBBL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,200,459.8,91960.0,2025-09-28T14:59:57.300929
2025-09-28,183,2025092803004985,MNBBL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,500,459.9,229950.0,2025-09-28T14:59:57.300808
2025-09-28,184,2025092803004984,MNBBL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,250,459.9,114975.0,2025-09-28T14:59:57.300579
2025-09-28,185,2025092804008908,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,505,273.0,137865.0,2025-09-28T14:59:57.27447
2025-09-28,186,2025092804008907,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,300,273.0,81900.0,2025-09-28T14:59:57.27442
2025-09-28,187,2025092804008906,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,195,273.0,53235.0,2025-09-28T14:59:57.274298
2025-09-28,188,2025092803004983,LBBL,Prabhu Stock Market Limited,Nepal Stock House (PVT) Ltd.,10,503.9,5039.0,2025-09-28T14:59:57.263401
2025-09-28,189,2025092803004982,RSDC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,100,649.0,64900.0,2025-09-28T14:59:57.248995
2025-09-28,190,2025092803004981,GMFIL,Sundhara Securities Limited,APPLE SECURITIES PRIVATE LIMITED,10,474.0,4740.0,2025-09-28T14:59:57.181087
2025-09-28,191,2025092805010726,KBSH,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,1869.8,18698.0,2025-09-28T14:59:57.150503
2025-09-28,192,2025092805010725,MMKJL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,670.3,6703.0,2025-09-28T14:59:57.146788
2025-09-28,193,2025092803004980,HLI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,390.0,39000.0,2025-09-28T14:59:57.075152
2025-09-28,194,2025092805010724,BHDC,KALASH STOCK MARKET PVT. LTD.,Sumeru Securities Pvt. Ltd.,485,582.4,282464.0,2025-09-28T14:59:57.040623
2025-09-28,195,2025092805010723,BHDC,KALASH STOCK MARKET PVT. LTD.,Agrawal Securities (PVT) Ltd.,10,582.4,5824.0,2025-09-28T14:59:57.040583
2025-09-28,196,2025092805010722,BHDC,KALASH STOCK MARKET PVT. LTD.,Premier Securities Company Ltd.,25,581.0,14525.0,2025-09-28T14:59:57.040557
2025-09-28,197,2025092805010721,BHDC,KALASH STOCK MARKET PVT. LTD.,Premier Securities Company Ltd.,500,581.0,290500.0,2025-09-28T14:59:57.040534
2025-09-28,198,2025092805010720,BHDC,KALASH STOCK MARKET PVT. LTD.,Trishakti Securities Public Limited,1559,580.9,905623.1,2025-09-28T14:59:57.040508
2025-09-28,199,2025092805010719,BHDC,KALASH STOCK MARKET PVT. LTD.,Infinity Securities Limited,450,580.0,261000.0,2025-09-28T14:59:57.040482
2025-09-28,200,2025092805010718,BHDC,KALASH STOCK MARKET PVT. LTD.,Deevyaa Securities & Stock House Pvt. Ltd,215,580.0,124700.0,2025-09-28T14:59:57.040456
2025-09-28,201,2025092805010717,BHDC,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,18,580.0,10440.0,2025-09-28T14:59:57.040433
2025-09-28,202,2025092805010716,BHDC,KALASH STOCK MARKET PVT. LTD.,South Asian Bulls Pvt. Ltd.,265,580.0,153700.0,2025-09-28T14:59:57.040409
2025-09-28,203,2025092805010715,BHDC,KALASH STOCK MARKET PVT. LTD.,Aryatara Investment & Securities,57,580.0,33060.0,2025-09-28T14:59:57.040385
2025-09-28,204,2025092805010714,BHDC,KALASH STOCK MARKET PVT. LTD.,Neev Securities Pvt. Ltd.,700,579.5,405650.0,2025-09-28T14:59:57.040355
2025-09-28,205,2025092805010713,BHDC,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,11,578.0,6358.0,2025-09-28T14:59:57.040326
2025-09-28,206,2025092805010712,BHDC,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,201,578.0,116178.0,2025-09-28T14:59:57.040262
2025-09-28,207,2025092805010711,BHDC,KALASH STOCK MARKET PVT. LTD.,Trishakti Securities Public Limited,504,577.0,290808.0,2025-09-28T14:59:57.040219
2025-09-28,208,2025092805010710,MKJC,Nagarik Stock Dealer ,South Asian Bulls Pvt. Ltd.,20,608.0,12160.0,2025-09-28T14:59:57.022114
2025-09-28,209,2025092801015058,HBL,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,20,203.8,4076.0,2025-09-28T14:59:57.003444
2025-09-28,210,2025092801015057,HBL,Sri Hari Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,203.8,2038.0,2025-09-28T14:59:57.00319
2025-09-28,211,2025092801015056,KBL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,300,192.0,57600.0,2025-09-28T14:59:56.998928
2025-09-28,212,2025092804008905,SPIL,Deevyaa Securities & Stock House Pvt. Ltd,Secured Securities Ltd.,10,727.9,7279.0,2025-09-28T14:59:56.983589
2025-09-28,213,2025092801015055,HIMSTAR,Capital Max Securities Ltd,Asian Securities Private Ltd.,10,688.0,6880.0,2025-09-28T14:59:56.971297
2025-09-28,214,2025092801015054,HIMSTAR,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,10,687.0,6870.0,2025-09-28T14:59:56.971275
2025-09-28,215,2025092801015053,HIMSTAR,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,687.0,6870.0,2025-09-28T14:59:56.971251
2025-09-28,216,2025092801015052,HIMSTAR,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,10,686.6,6866.0,2025-09-28T14:59:56.971225
2025-09-28,217,2025092801015051,HIMSTAR,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,10,686.5,6865.0,2025-09-28T14:59:56.971202
2025-09-28,218,2025092801015050,HIMSTAR,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,10,686.3,6863.0,2025-09-28T14:59:56.97115
2025-09-28,219,2025092801015049,HIMSTAR,Capital Max Securities Ltd,Sani Securities Company Ltd.,10,686.0,6860.0,2025-09-28T14:59:56.971128
2025-09-28,220,2025092801015048,HIMSTAR,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,686.0,6860.0,2025-09-28T14:59:56.971103
2025-09-28,221,2025092801015047,HIMSTAR,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,10,686.0,6860.0,2025-09-28T14:59:56.971079
2025-09-28,222,2025092801015046,HIMSTAR,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,10,685.9,6859.0,2025-09-28T14:59:56.971034
2025-09-28,223,2025092803004979,KSBBL,Kumari Securities Private Limited,Property Wiard Limited,10,466.0,4660.0,2025-09-28T14:59:56.906796
2025-09-28,224,2025092804008904,AKJCL,Online Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,30,196.3,5889.0,2025-09-28T14:59:56.851241
2025-09-28,225,2025092805010709,USHEC,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,90,499.0,44910.0,2025-09-28T14:59:56.817744
2025-09-28,226,2025092801015045,OMPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,1213.8,12138.0,2025-09-28T14:59:56.791037
2025-09-28,227,2025092801015044,OMPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,50,1213.0,60650.0,2025-09-28T14:59:56.791007
2025-09-28,228,2025092801015043,OMPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,40,1213.0,48520.0,2025-09-28T14:59:56.790974
2025-09-28,229,2025092805010708,CHDC,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,2356.0,23560.0,2025-09-28T14:59:56.721408
2025-09-28,230,2025092805010707,MMKJL,Sharepro Securities Private Limited,Sani Securities Company Ltd.,10,670.3,6703.0,2025-09-28T14:59:56.690385
2025-09-28,231,2025092801015042,PURE,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,10,797.0,7970.0,2025-09-28T14:59:56.618694
2025-09-28,232,2025092801015041,KBL,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,750,191.9,143925.0,2025-09-28T14:59:56.545006
2025-09-28,233,2025092804008903,UMHL,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,500,551.0,275500.0,2025-09-28T14:59:56.521263
2025-09-28,234,2025092804008902,UMHL,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,551.0,551000.0,2025-09-28T14:59:56.521217
2025-09-28,235,2025092804008901,UMHL,Capital Max Securities Ltd,Sundhara Securities Limited,95,551.0,52345.0,2025-09-28T14:59:56.521175
2025-09-28,236,2025092804008900,UMHL,Capital Max Securities Ltd,Sani Securities Company Ltd.,237,550.0,130350.0,2025-09-28T14:59:56.521126
2025-09-28,237,2025092804008899,UMHL,Capital Max Securities Ltd,Blue Chip Securities Ltd,500,550.0,275000.0,2025-09-28T14:59:56.52108
2025-09-28,238,2025092804008898,UMHL,Capital Max Securities Ltd,Kalika Securities Pvt. Ltd.,200,550.0,110000.0,2025-09-28T14:59:56.521027
2025-09-28,239,2025092804008897,UMHL,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,300,549.9,164970.0,2025-09-28T14:59:56.520909
2025-09-28,240,2025092805010706,SMJC,Naasa Securities Co. Ltd.,Secured Securities Ltd.,100,563.0,56300.0,2025-09-28T14:59:56.519038
2025-09-28,241,2025092805010705,SMJC,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,100,562.0,56200.0,2025-09-28T14:59:56.518994
2025-09-28,242,2025092804008896,PMHPL,Sani Securities Company Ltd.,Trishakti Securities Public Limited,10,331.0,3310.0,2025-09-28T14:59:56.51543
2025-09-28,243,2025092803004978,SLBSL,Sundhara Securities Limited,Sri Hari Securities Pvt. Ltd.,13,1465.0,19045.0,2025-09-28T14:59:56.506948
2025-09-28,244,2025092803004977,SLBSL,Sundhara Securities Limited,Sri Hari Securities Pvt. Ltd.,57,1460.0,83220.0,2025-09-28T14:59:56.506917
2025-09-28,245,2025092801015040,NBL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,150,251.9,37785.0,2025-09-28T14:59:56.486685
2025-09-28,246,2025092801015039,UNLB,Capital Max Securities Ltd,Trishakti Securities Public Limited,10,2227.0,22270.0,2025-09-28T14:59:56.463938
2025-09-28,247,2025092801015038,UNLB,Capital Max Securities Ltd,Aryatara Investment & Securities,20,2139.0,42780.0,2025-09-28T14:59:56.463914
2025-09-28,248,2025092801015037,UNLB,Capital Max Securities Ltd,Sundhara Securities Limited,10,2130.0,21300.0,2025-09-28T14:59:56.46389
2025-09-28,249,2025092801015036,UNLB,Capital Max Securities Ltd,Aryatara Investment & Securities,50,2125.0,106250.0,2025-09-28T14:59:56.463865
2025-09-28,250,2025092801015035,UNLB,Capital Max Securities Ltd,Aryatara Investment & Securities,10,2105.0,21050.0,2025-09-28T14:59:56.463815
2025-09-28,251,2025092805010704,HIDCL,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,274.4,2744.0,2025-09-28T14:59:56.432041
2025-09-28,252,2025092803004976,GRDBL,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,10,1119.7,11197.0,2025-09-28T14:59:56.423171
2025-09-28,253,2025092805010703,NYADI,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,416.9,4169.0,2025-09-28T14:59:56.417487
2025-09-28,254,2025092801015034,NIMBPO,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,10,165.8,1658.0,2025-09-28T14:59:56.361442
2025-09-28,255,2025092805010702,SHIVM,Dynamic Money Managers Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,290,598.5,173565.0,2025-09-28T14:59:56.290053
2025-09-28,256,2025092803004975,MLBL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,392.7,3927.0,2025-09-28T14:59:56.234179
2025-09-28,257,2025092803004974,MNBBL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,50,459.9,22995.0,2025-09-28T14:59:56.228389
2025-09-28,258,2025092805010701,HHL,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,225,359.0,80775.0,2025-09-28T14:59:56.211942
2025-09-28,259,2025092801015033,CREST,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1064.8,10648.0,2025-09-28T14:59:56.209181
2025-09-28,260,2025092805010700,MSHL,Imperial Securities Company Pvt. Ltd.,Sharepro Securities Private Limited,10,937.0,9370.0,2025-09-28T14:59:56.129743
2025-09-28,261,2025092803004973,JBBL,Sundhara Securities Limited,Trademow Securities Private Limited,100,328.6,32860.0,2025-09-28T14:59:56.085073
2025-09-28,262,2025092803004972,JBBL,Neev Securities Pvt. Ltd.,Trademow Securities Private Limited,450,328.7,147915.0,2025-09-28T14:59:56.084972
2025-09-28,263,2025092803004971,LICN,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,840.0,8400.0,2025-09-28T14:59:56.06243
2025-09-28,264,2025092803004970,SMPDA,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,10,928.0,9280.0,2025-09-28T14:59:55.9505
2025-09-28,265,2025092803004969,HLI,Sri Hari Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,150,390.0,58500.0,2025-09-28T14:59:55.886543
2025-09-28,266,2025092803004968,MERO,Cristal Kanchanjanga Securites Pvt. Ltd.,Nabil Stock Dealer Ltd.,385,835.1,321513.5,2025-09-28T14:59:55.657728
2025-09-28,267,2025092803004967,MERO,Kohinoor Investment & Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,115,837.2,96278.0,2025-09-28T14:59:55.657654
2025-09-28,268,2025092804008895,NLG,Shree Krishna Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,847,714.0,604758.0,2025-09-28T14:59:55.603845
2025-09-28,269,2025092804008894,NLG,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,100,713.9,71390.0,2025-09-28T14:59:55.603818
2025-09-28,270,2025092804008893,NLG,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,53,713.0,37789.0,2025-09-28T14:59:55.603755
2025-09-28,271,2025092805010699,MKJC,Sri Hari Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,125,608.0,76000.0,2025-09-28T14:59:55.560998
2025-09-28,272,2025092803004966,EDBL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,40,618.0,24720.0,2025-09-28T14:59:55.530388
2025-09-28,273,2025092801015032,GBIME,Trisul Securities & Invt. Ltd.,Sewa Securities Pvt. Ltd.,400,249.0,99600.0,2025-09-28T14:59:55.517055
2025-09-28,274,2025092803004965,KSBBL,Aakashbhairab Securities Ltd.,Property Wiard Limited,97,466.0,45202.0,2025-09-28T14:59:55.50783
2025-09-28,275,2025092803004964,KSBBL,Aakashbhairab Securities Ltd.,Kumari Securities Private Limited,103,466.0,47998.0,2025-09-28T14:59:55.507629
2025-09-28,276,2025092804008892,UNHPL,J.F. Securites (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,1000,495.0,495000.0,2025-09-28T14:59:55.429393
2025-09-28,277,2025092803004963,SAPDBL,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,440,849.1,373604.0,2025-09-28T14:59:55.381225
2025-09-28,278,2025092803004962,SAPDBL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,20,850.0,17000.0,2025-09-28T14:59:55.381201
2025-09-28,279,2025092803004961,SAPDBL,SUN SECURITIES PVT LTD,Premier Securities Company Ltd.,10,850.0,8500.0,2025-09-28T14:59:55.381176
2025-09-28,280,2025092803004960,SAPDBL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,10,850.0,8500.0,2025-09-28T14:59:55.381135
2025-09-28,281,2025092803004959,SAPDBL,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,125,850.0,106250.0,2025-09-28T14:59:55.381111
2025-09-28,282,2025092803004958,SAPDBL,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,395,862.3,340608.5,2025-09-28T14:59:55.381068
2025-09-28,283,2025092801015031,SRLI,Sundhara Securities Limited,Thrive Brokerage House Pvt. Ltd,10,393.9,3939.0,2025-09-28T14:59:55.306938
2025-09-28,284,2025092803004957,MERO,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,900,839.0,755100.0,2025-09-28T14:59:55.270144
2025-09-28,285,2025092805010698,NRM,Vision Securities Pvt. Ltd,Sundhara Securities Limited,10,445.0,4450.0,2025-09-28T14:59:55.235115
2025-09-28,286,2025092803004956,ALICL,Capital Hub P. Ltd,Secured Securities Ltd.,10,473.0,4730.0,2025-09-28T14:59:55.126673
2025-09-28,287,2025092805010697,GCIL,SUN SECURITIES PVT LTD,Kohinoor Investment & Securities Pvt. Ltd.,437,460.0,201020.0,2025-09-28T14:59:55.094686
2025-09-28,288,2025092805010696,HIDCL,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,274.4,2744.0,2025-09-28T14:59:55.092267
2025-09-28,289,2025092801015030,KBL,Linch Stock Market Ltd.,Linch Stock Market Ltd.,250,191.9,47975.0,2025-09-28T14:59:55.029983
2025-09-28,290,2025092801015029,KBL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,750,191.9,143925.0,2025-09-28T14:59:55.029415
2025-09-28,291,2025092804008891,MEN,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,13,632.0,8216.0,2025-09-28T14:59:54.953271
2025-09-28,292,2025092804008890,CHL,Investment Management Nepal Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,273.0,27300.0,2025-09-28T14:59:54.914078
2025-09-28,293,2025092805010695,MEL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Asian Securities Private Ltd.,100,298.0,29800.0,2025-09-28T14:59:54.737677
2025-09-28,294,2025092805010694,MEL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,300,297.0,89100.0,2025-09-28T14:59:54.737632
2025-09-28,295,2025092805010693,MEL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,20,296.9,5938.0,2025-09-28T14:59:54.737574
2025-09-28,296,2025092805010692,MEL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kumari Securities Private Limited,780,296.9,231582.0,2025-09-28T14:59:54.73748
2025-09-28,297,2025092803004955,NABBC,Vision Securities Pvt. Ltd,Sipla Securities Private Limited,85,784.0,66640.0,2025-09-28T14:59:54.626697
2025-09-28,298,2025092803004954,NABBC,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,79,783.1,61864.9,2025-09-28T14:59:54.626609
2025-09-28,299,2025092804008889,SPDL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,53,402.0,21306.0,2025-09-28T14:59:54.576297
2025-09-28,300,2025092804008888,SPDL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,48,402.0,19296.0,2025-09-28T14:59:54.57624
2025-09-28,301,2025092804008887,SPDL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,50,401.0,20050.0,2025-09-28T14:59:54.576105
2025-09-28,302,2025092805010691,SIKLES,Thrive Brokerage House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,300,657.0,197100.0,2025-09-28T14:59:54.485177
2025-09-28,303,2025092803004953,MDB,Sweta Securities Private Limited,Nagarik Stock Dealer ,200,610.0,122000.0,2025-09-28T14:59:54.33916
2025-09-28,304,2025092805010690,AHL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,31,670.0,20770.0,2025-09-28T14:59:54.286697
2025-09-28,305,2025092805010689,AHL,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,100,668.0,66800.0,2025-09-28T14:59:54.286674
2025-09-28,306,2025092805010688,AHL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,100,661.0,66100.0,2025-09-28T14:59:54.286653
2025-09-28,307,2025092805010687,AHL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,600,658.5,395100.0,2025-09-28T14:59:54.286622
2025-09-28,308,2025092805010686,AHL,Vision Securities Pvt. Ltd,Sharepro Securities Private Limited,180,658.0,118440.0,2025-09-28T14:59:54.2866
