Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-11,87641,2025081105003830,SHIVM,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,470,654.0,307380.0,2025-08-11T11:26:53.064681
2025-08-11,87642,2025081104002262,NIL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,726.9,7269.0,2025-08-11T11:26:52.22912
2025-08-11,87643,2025081103001343,MSLB,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,1600.0,16000.0,2025-08-11T11:26:51.782716
2025-08-11,87644,2025081104002261,SHEL,Kalika Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,500,316.0,158000.0,2025-08-11T11:26:51.691546
2025-08-11,87645,2025081104002260,SHEL,Kalika Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,316.0,15800.0,2025-08-11T11:26:51.691358
2025-08-11,87646,2025081104002259,SHEL,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,10,315.9,3159.0,2025-08-11T11:26:51.69115
2025-08-11,87647,2025081104002258,SHEL,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,315.2,3152.0,2025-08-11T11:26:51.690964
2025-08-11,87648,2025081104002257,SHEL,Kalika Securities Pvt. Ltd.,Linch Stock Market Ltd.,1000,315.0,315000.0,2025-08-11T11:26:51.690748
2025-08-11,87649,2025081104002256,SHEL,Kalika Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,900,315.0,283500.0,2025-08-11T11:26:51.690542
2025-08-11,87650,2025081104002255,SHEL,Kalika Securities Pvt. Ltd.,Sweta Securities Private Limited,200,315.0,63000.0,2025-08-11T11:26:51.690188
2025-08-11,87651,2025081101003450,NIBLSTF,Oxford Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,9.0,900.0,2025-08-11T11:26:51.602573
2025-08-11,87652,2025081105003829,SANVI,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,761.0,7610.0,2025-08-11T11:26:51.292856
2025-08-11,87653,2025081104002254,KKHC,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,30,281.6,8448.0,2025-08-11T11:26:50.405892
2025-08-11,87654,2025081105003828,GVL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,561.0,5610.0,2025-08-11T11:26:50.25655
2025-08-11,87655,2025081105003827,SANVI,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,761.0,7610.0,2025-08-11T11:26:50.255255
2025-08-11,87656,2025081103001342,MNBBL,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,1259,447.0,562773.0,2025-08-11T11:26:50.035198
2025-08-11,87657,2025081103001341,MNBBL,Arun Securities (PVT) Ltd.,Sani Securities Company Ltd.,800,447.0,357600.0,2025-08-11T11:26:50.0351
2025-08-11,87658,2025081101003449,CREST,Sani Securities Company Ltd.,Sani Securities Company Ltd.,10,1348.5,13485.0,2025-08-11T11:26:50.033117
2025-08-11,87659,2025081101003448,CREST,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,1348.5,13485.0,2025-08-11T11:26:50.032978
2025-08-11,87660,2025081104002253,AHPC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,100,303.0,30300.0,2025-08-11T11:26:49.818461
2025-08-11,87661,2025081105003826,HRL,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,200,1014.0,202800.0,2025-08-11T11:26:49.17359
2025-08-11,87662,2025081105003825,MEHL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,10,453.0,4530.0,2025-08-11T11:26:49.095088
2025-08-11,87663,2025081105003824,HRL,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,30,1014.0,30420.0,2025-08-11T11:26:48.875492
2025-08-11,87664,2025081103001340,KSBBL,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,80,536.9,42952.0,2025-08-11T11:26:48.671118
2025-08-11,87665,2025081104002252,BPCL,SHUBHAKAMANA SECURITIES PVT. LTD,Vision Securities Pvt. Ltd,200,900.0,180000.0,2025-08-11T11:26:47.957255
2025-08-11,87666,2025081104002251,BPCL,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,100,900.0,90000.0,2025-08-11T11:26:47.957087
2025-08-11,87667,2025081104002250,BPCL,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,100,900.0,90000.0,2025-08-11T11:26:47.956811
2025-08-11,87668,2025081105003823,MBJC,Shree Krishna Securities Ltd.,Blue Chip Securities Ltd,10,316.1,3161.0,2025-08-11T11:26:47.239101
2025-08-11,87669,2025081105003822,NRIC,Capital Max Securities Ltd,Aryatara Investment & Securities,53,1540.0,81620.0,2025-08-11T11:26:47.034943
2025-08-11,87670,2025081105003821,GVL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,558.1,27905.0,2025-08-11T11:26:47.01095
2025-08-11,87671,2025081104002249,AHPC,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,910,303.0,275730.0,2025-08-11T11:26:46.713197
2025-08-11,87672,2025081104002248,AHPC,Agrawal Securities (PVT) Ltd.,Garima Securities Limited,90,302.5,27225.0,2025-08-11T11:26:46.713158
2025-08-11,87673,2025081101003447,ADBL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,50,338.0,16900.0,2025-08-11T11:26:46.57087
2025-08-11,87674,2025081101003446,MKCL,Himalayan Brokerage Company Limited,Sri Hari Securities Pvt. Ltd.,10,1707.0,17070.0,2025-08-11T11:26:46.552021
2025-08-11,87675,2025081101003445,MKCL,Himalayan Brokerage Company Limited,Kumari Securities Private Limited,10,1707.0,17070.0,2025-08-11T11:26:46.551984
2025-08-11,87676,2025081101003444,MKCL,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,67,1705.0,114235.0,2025-08-11T11:26:46.551903
2025-08-11,87677,2025081105003820,SHIVM,Miyo Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,400,654.0,261600.0,2025-08-11T11:26:46.50452
2025-08-11,87678,2025081104002247,KKHC,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,13,282.0,3666.0,2025-08-11T11:26:46.32503
2025-08-11,87679,2025081101003443,ADBL,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,338.5,33850.0,2025-08-11T11:26:45.97237
2025-08-11,87680,2025081101003442,ADBL,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,200,338.4,67680.0,2025-08-11T11:26:45.972127
2025-08-11,87681,2025081105003819,NIFRA,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,64,288.3,18451.2,2025-08-11T11:26:45.88863
2025-08-11,87682,2025081105003818,SANVI,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,761.0,7610.0,2025-08-11T11:26:45.605777
2025-08-11,87683,2025081101003441,TTL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,70,1005.0,70350.0,2025-08-11T11:26:45.598216
2025-08-11,87684,2025081105003817,SAHAS,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,690.2,34510.0,2025-08-11T11:26:45.585452
2025-08-11,87685,2025081101003440,MBL,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,13,259.1,3368.3,2025-08-11T11:26:44.907575
2025-08-11,87686,2025081101003439,NMIC,Premier Securities Company Ltd.,SUN SECURITIES PVT LTD,10,1570.0,15700.0,2025-08-11T11:26:43.554648
2025-08-11,87687,2025081101003438,DLBS,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,1612.7,161270.0,2025-08-11T11:26:43.528697
2025-08-11,87688,2025081101003437,DLBS,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,1612.0,16120.0,2025-08-11T11:26:43.528633
2025-08-11,87689,2025081101003436,TTL,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,1005.0,10050.0,2025-08-11T11:26:43.159249
2025-08-11,87690,2025081101003435,SNLI,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,20,485.1,9702.0,2025-08-11T11:26:42.953342
2025-08-11,87691,2025081105003816,HDL,Hatemalo Financial Services Private Limited,Investment Management Nepal Pvt. Ltd.,150,1382.0,207300.0,2025-08-11T11:26:42.604722
2025-08-11,87692,2025081105003815,HDL,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,50,1382.1,69105.0,2025-08-11T11:26:42.604466
2025-08-11,87693,2025081104002246,AHPC,Naasa Securities Co. Ltd.,Garima Securities Limited,10,302.5,3025.0,2025-08-11T11:26:42.368506
2025-08-11,87694,2025081105003814,SHIVM,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,9,648.0,5832.0,2025-08-11T11:26:42.251541
2025-08-11,87695,2025081101003434,OMPL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,10,1425.0,14250.0,2025-08-11T11:26:42.020507
2025-08-11,87696,2025081105003813,CLI,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,150,495.9,74385.0,2025-08-11T11:26:41.959124
2025-08-11,87697,2025081105003812,CLI,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,13,495.0,6435.0,2025-08-11T11:26:41.958971
2025-08-11,87698,2025081105003811,SAHAS,Capital Hub P. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,500,693.0,346500.0,2025-08-11T11:26:41.943521
2025-08-11,87699,2025081105003810,GCIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,10,517.0,5170.0,2025-08-11T11:26:41.482265
2025-08-11,87700,2025081105003809,HDL,Oxford Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,30,1384.9,41547.0,2025-08-11T11:26:41.252093
2025-08-11,87701,2025081105003808,CKHL,Neev Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,10,667.0,6670.0,2025-08-11T11:26:41.040653
2025-08-11,87702,2025081101003433,TTL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,1006.0,10060.0,2025-08-11T11:26:40.943871
2025-08-11,87703,2025081101003432,TTL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1006.0,10060.0,2025-08-11T11:26:40.943631
2025-08-11,87704,2025081101003431,TTL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,1006.0,10060.0,2025-08-11T11:26:40.943384
2025-08-11,87705,2025081101003430,TTL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,10,1006.0,10060.0,2025-08-11T11:26:40.943136
2025-08-11,87706,2025081101003429,TTL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,1006.0,10060.0,2025-08-11T11:26:40.942645
2025-08-11,87707,2025081105003807,SAHAS,Machhapuchchhre Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,10,693.0,6930.0,2025-08-11T11:26:40.422951
2025-08-11,87708,2025081104002245,UPCL,Nepal Investment And Securities Trading Private Limited,BHOLE GANESH SECURITIES LTD,500,412.5,206250.0,2025-08-11T11:26:40.008365
2025-08-11,87709,2025081104002244,UPCL,Nepal Investment And Securities Trading Private Limited,Premier Securities Company Ltd.,65,412.0,26780.0,2025-08-11T11:26:40.008285
2025-08-11,87710,2025081104002243,UPCL,Nepal Investment And Securities Trading Private Limited,Sharepro Securities Private Limited,87,412.0,35844.0,2025-08-11T11:26:40.008154
2025-08-11,87711,2025081105003806,SAHAS,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,35,693.0,24255.0,2025-08-11T11:26:39.934605
2025-08-11,87712,2025081105003805,SAHAS,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,165,693.0,114345.0,2025-08-11T11:26:39.934402
2025-08-11,87713,2025081105003804,SAHAS,ABC Securities Private Limited,ABC Securities Private Limited,500,691.0,345500.0,2025-08-11T11:26:39.934072
2025-08-11,87714,2025081104002242,IGI,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,162,554.9,89893.8,2025-08-11T11:26:39.533476
2025-08-11,87715,2025081104002241,IGI,Premier Securities Company Ltd.,Sani Securities Company Ltd.,38,550.0,20900.0,2025-08-11T11:26:39.533386
2025-08-11,87716,2025081104002240,SSHL,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,50,201.0,10050.0,2025-08-11T11:26:38.923372
2025-08-11,87717,2025081105003803,SHIVM,K.B.L. Securities Limited ,Agrawal Securities (PVT) Ltd.,10,654.0,6540.0,2025-08-11T11:26:38.627021
2025-08-11,87718,2025081105003802,SHIVM,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,654.0,32700.0,2025-08-11T11:26:38.621215
2025-08-11,87719,2025081105003801,SHIVM,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,150,654.0,98100.0,2025-08-11T11:26:38.620838
2025-08-11,87720,2025081105003800,SHIVM,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,550,654.0,359700.0,2025-08-11T11:26:38.620497
2025-08-11,87721,2025081105003799,SHIVM,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,100,654.5,65450.0,2025-08-11T11:26:38.620126
2025-08-11,87722,2025081105003798,SHIVM,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,655.0,32750.0,2025-08-11T11:26:38.619765
2025-08-11,87723,2025081105003797,SHIVM,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,200,655.0,131000.0,2025-08-11T11:26:38.6192
2025-08-11,87724,2025081101003428,SNLI,Creative Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,16,486.0,7776.0,2025-08-11T11:26:38.128203
2025-08-11,87725,2025081104002239,NGPL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,50,419.0,20950.0,2025-08-11T11:26:38.038687
2025-08-11,87726,2025081105003796,SANVI,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,10,760.1,7601.0,2025-08-11T11:26:37.464062
2025-08-11,87727,2025081105003795,SAHAS,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,690.1,69010.0,2025-08-11T11:26:37.384176
2025-08-11,87728,2025081105003794,HRL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,10,1011.3,10113.0,2025-08-11T11:26:37.039149
2025-08-11,87729,2025081105003793,KDBY,Trisul Securities & Invt. Ltd.,Roadshow securities limited,100,10.18,1018.0,2025-08-11T11:26:36.894616
2025-08-11,87730,2025081104002238,BARUN,Dynamic Money Managers Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,290,396.9,115101.0,2025-08-11T11:26:36.862048
2025-08-11,87731,2025081104002237,BARUN,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,10,396.5,3965.0,2025-08-11T11:26:36.861972
2025-08-11,87732,2025081105003792,SBCF,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nagarik Stock Dealer ,1000,9.73,9730.0,2025-08-11T11:26:36.665481
2025-08-11,87733,2025081105003791,PHCL,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,499.0,4990.0,2025-08-11T11:26:36.190235
2025-08-11,87734,2025081105003790,SHIVM,Nabil Stock Dealer Ltd.,Neev Securities Pvt. Ltd.,329,660.0,217140.0,2025-08-11T11:26:35.436666
2025-08-11,87735,2025081105003789,SHIVM,Nabil Stock Dealer Ltd.,Trishakti Securities Public Limited,1000,660.0,660000.0,2025-08-11T11:26:35.436551
2025-08-11,87736,2025081105003788,SHIVM,Nabil Stock Dealer Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,660.0,330000.0,2025-08-11T11:26:35.436435
2025-08-11,87737,2025081105003787,SHIVM,Nabil Stock Dealer Ltd.,Siprabi Securities Pvt. Ltd.,400,660.0,264000.0,2025-08-11T11:26:35.436307
2025-08-11,87738,2025081105003786,SHIVM,Nabil Stock Dealer Ltd.,Opal Securities Investment (PVT) Ltd.,230,659.9,151777.0,2025-08-11T11:26:35.436189
2025-08-11,87739,2025081105003785,SHIVM,Nabil Stock Dealer Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,659.9,659900.0,2025-08-11T11:26:35.43607
2025-08-11,87740,2025081105003784,SHIVM,Nabil Stock Dealer Ltd.,Sharepro Securities Private Limited,300,659.8,197940.0,2025-08-11T11:26:35.43595
2025-08-11,87741,2025081105003783,SHIVM,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,77,659.8,50804.6,2025-08-11T11:26:35.435836
2025-08-11,87742,2025081105003782,SHIVM,Nabil Stock Dealer Ltd.,ABC Securities Private Limited,250,659.5,164875.0,2025-08-11T11:26:35.43572
2025-08-11,87743,2025081105003781,SHIVM,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,2233,659.0,1471547.0,2025-08-11T11:26:35.435602
2025-08-11,87744,2025081105003780,SHIVM,Nabil Stock Dealer Ltd.,Online Securities Pvt. Ltd.,500,659.0,329500.0,2025-08-11T11:26:35.435482
2025-08-11,87745,2025081105003779,SHIVM,Nabil Stock Dealer Ltd.,Nagarik Stock Dealer ,200,659.0,131800.0,2025-08-11T11:26:35.435358
2025-08-11,87746,2025081105003778,SHIVM,Nabil Stock Dealer Ltd.,Aryatara Investment & Securities,12,659.0,7908.0,2025-08-11T11:26:35.435228
2025-08-11,87747,2025081105003777,SHIVM,Nabil Stock Dealer Ltd.,Sagarmatha Securities Private Limited,100,659.0,65900.0,2025-08-11T11:26:35.435109
2025-08-11,87748,2025081105003776,SHIVM,Nabil Stock Dealer Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,658.0,32900.0,2025-08-11T11:26:35.434986
2025-08-11,87749,2025081105003775,SHIVM,Nabil Stock Dealer Ltd.,Indira securities pvt. ltd,100,658.0,65800.0,2025-08-11T11:26:35.434869
2025-08-11,87750,2025081105003774,SHIVM,Nabil Stock Dealer Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,115,657.9,75658.5,2025-08-11T11:26:35.434746
2025-08-11,87751,2025081105003773,SHIVM,Nabil Stock Dealer Ltd.,Vision Securities Pvt. Ltd,751,657.9,494082.9,2025-08-11T11:26:35.434622
2025-08-11,87752,2025081105003772,SHIVM,Nabil Stock Dealer Ltd.,K.B.L. Securities Limited ,10,657.0,6570.0,2025-08-11T11:26:35.434481
2025-08-11,87753,2025081105003771,SHIVM,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,100,657.0,65700.0,2025-08-11T11:26:35.434341
2025-08-11,87754,2025081105003770,SHIVM,Nabil Stock Dealer Ltd.,K.B.L. Securities Limited ,10,657.0,6570.0,2025-08-11T11:26:35.434187
2025-08-11,87755,2025081105003769,SHIVM,Nabil Stock Dealer Ltd.,K.B.L. Securities Limited ,5000,657.0,3285000.0,2025-08-11T11:26:35.434054
2025-08-11,87756,2025081105003768,SHIVM,Nabil Stock Dealer Ltd.,Sumeru Securities Pvt. Ltd.,743,657.0,488151.0,2025-08-11T11:26:35.433915
2025-08-11,87757,2025081105003767,SHIVM,Nabil Stock Dealer Ltd.,Imperial Securities Company Pvt. Ltd.,50,656.0,32800.0,2025-08-11T11:26:35.433781
2025-08-11,87758,2025081105003766,SHIVM,Nabil Stock Dealer Ltd.,South Asian Bulls Pvt. Ltd.,940,656.0,616640.0,2025-08-11T11:26:35.43347
2025-08-11,87759,2025081105003765,RMF1,Pragyan Securities (PVT) Ltd.,Himalayan Securities Limited,100,10.1,1010.0,2025-08-11T11:26:34.72953
2025-08-11,87760,2025081105003764,HDL,Beni Securities Pvt.Ltd.,Pragyan Securities (PVT) Ltd.,450,1384.9,623205.0,2025-08-11T11:26:34.559823
2025-08-11,87761,2025081105003763,RHGCL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,319.6,3196.0,2025-08-11T11:26:34.362849
2025-08-11,87762,2025081105003762,PPL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,384.0,3840.0,2025-08-11T11:26:34.178601
2025-08-11,87763,2025081105003761,HIDCL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,13,295.9,3846.7,2025-08-11T11:26:34.02605
2025-08-11,87764,2025081105003760,NRIC,Capital Max Securities Ltd,Aryatara Investment & Securities,134,1540.0,206360.0,2025-08-11T11:26:33.933692
2025-08-11,87765,2025081105003759,GVL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,558.1,55810.0,2025-08-11T11:26:33.338747
2025-08-11,87766,2025081101003427,NABIL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,530.0,5300.0,2025-08-11T11:26:33.305428
2025-08-11,87767,2025081101003426,ADBL,Midas Stock Broking Company Private Limited,J.F. Securites (PVT) Ltd.,177,338.0,59826.0,2025-08-11T11:26:33.013887
2025-08-11,87768,2025081101003425,ADBL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,25,338.0,8450.0,2025-08-11T11:26:33.013769
2025-08-11,87769,2025081101003424,ADBL,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,25,338.0,8450.0,2025-08-11T11:26:33.01366
2025-08-11,87770,2025081101003423,ADBL,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,21,338.0,7098.0,2025-08-11T11:26:33.013548
2025-08-11,87771,2025081101003422,ADBL,Midas Stock Broking Company Private Limited,Agrawal Securities (PVT) Ltd.,100,338.0,33800.0,2025-08-11T11:26:33.013418
2025-08-11,87772,2025081101003421,ADBL,Midas Stock Broking Company Private Limited,Sweta Securities Private Limited,170,338.0,57460.0,2025-08-11T11:26:33.013303
2025-08-11,87773,2025081101003420,ADBL,Midas Stock Broking Company Private Limited,K.B.L. Securities Limited ,48,338.0,16224.0,2025-08-11T11:26:33.01306
2025-08-11,87774,2025081104002236,AHPC,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,18,302.0,5436.0,2025-08-11T11:26:32.888277
2025-08-11,87775,2025081101003419,TTL,Nabil Stock Dealer Ltd.,Premier Securities Company Ltd.,10,1006.0,10060.0,2025-08-11T11:26:32.48301
2025-08-11,87776,2025081101003418,OMPL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,1425.0,14250.0,2025-08-11T11:26:32.463197
2025-08-11,87777,2025081101003417,OMPL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,10,1425.0,14250.0,2025-08-11T11:26:32.463091
2025-08-11,87778,2025081104002235,MHNL,Sumeru Securities Pvt. Ltd.,Sharepro Securities Private Limited,495,273.0,135135.0,2025-08-11T11:26:32.026873
2025-08-11,87779,2025081105003758,NBF3,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,100,10.1,1010.0,2025-08-11T11:26:31.999054
2025-08-11,87780,2025081104002234,BPCL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,930,899.0,836070.0,2025-08-11T11:26:31.895271
2025-08-11,87781,2025081104002233,BPCL,Roadshow securities limited,Vision Securities Pvt. Ltd,70,899.0,62930.0,2025-08-11T11:26:31.878753
2025-08-11,87782,2025081105003757,HHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,190,398.0,75620.0,2025-08-11T11:26:31.473989
2025-08-11,87783,2025081105003756,HHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,10,397.5,3975.0,2025-08-11T11:26:31.473892
2025-08-11,87784,2025081105003755,ULHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,10,490.0,4900.0,2025-08-11T11:26:30.839646
2025-08-11,87785,2025081105003754,DOLTI,ABC Securities Private Limited,Vision Securities Pvt. Ltd,10,594.0,5940.0,2025-08-11T11:26:30.749066
2025-08-11,87786,2025081105003753,DOLTI,ABC Securities Private Limited,Sani Securities Company Ltd.,350,594.0,207900.0,2025-08-11T11:26:30.748954
2025-08-11,87787,2025081105003752,DOLTI,ABC Securities Private Limited,Sundhara Securities Limited,50,594.0,29700.0,2025-08-11T11:26:30.74885
2025-08-11,87788,2025081105003751,DOLTI,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,20,593.9,11878.0,2025-08-11T11:26:30.748739
2025-08-11,87789,2025081105003750,DOLTI,ABC Securities Private Limited,Pragyan Securities (PVT) Ltd.,10,593.8,5938.0,2025-08-11T11:26:30.748578
2025-08-11,87790,2025081104002232,HPPL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,40,510.0,20400.0,2025-08-11T11:26:30.550066
2025-08-11,87791,2025081104002231,HPPL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,510.0,5100.0,2025-08-11T11:26:30.549935
2025-08-11,87792,2025081105003749,RFPL,Sewa Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,30,406.1,12183.0,2025-08-11T11:26:30.237778
2025-08-11,87793,2025081105003748,RFPL,Sri Hari Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,50,406.1,20305.0,2025-08-11T11:26:30.235144
2025-08-11,87794,2025081105003747,RFPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trisul Securities & Invt. Ltd.,140,406.1,56854.0,2025-08-11T11:26:30.232272
2025-08-11,87795,2025081105003746,SGHC,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,10,424.0,4240.0,2025-08-11T11:26:30.204802
2025-08-11,87796,2025081105003745,SANVI,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,761.4,15228.0,2025-08-11T11:26:29.831408
2025-08-11,87797,2025081105003744,SANVI,Sani Securities Company Ltd.,Secured Securities Ltd.,10,761.0,7610.0,2025-08-11T11:26:29.21801
2025-08-11,87798,2025081105003743,SHIVM,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,5,645.0,3225.0,2025-08-11T11:26:28.194264
2025-08-11,87799,2025081104002230,GLH,Sharepro Securities Private Limited,Blue Chip Securities Ltd,10,278.0,2780.0,2025-08-11T11:26:28.192979
2025-08-11,87800,2025081103001339,JFL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,16,508.0,8128.0,2025-08-11T11:26:27.963986
2025-08-11,87801,2025081103001338,JFL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,508.0,5080.0,2025-08-11T11:26:27.963948
2025-08-11,87802,2025081103001337,JFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,11,508.0,5588.0,2025-08-11T11:26:27.963854
2025-08-11,87803,2025081104002229,PMHPL,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,10,384.0,3840.0,2025-08-11T11:26:27.91118
2025-08-11,87804,2025081101003416,TTL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,10,1006.0,10060.0,2025-08-11T11:26:27.489498
2025-08-11,87805,2025081105003742,SHIVM,South Asian Bulls Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,100,655.0,65500.0,2025-08-11T11:26:27.489443
